,PRECTOT,RH2M,T2M,WS2M
20100101,0.08,68.7,23.28,2.76
20100102,0.0,64.96,22.18,2.66
20100103,0.0,63.64,21.83,2.41
20100104,0.0,56.0,22.01,1.95
20100105,0.0,57.21,22.41,1.68
20100106,0.0,60.69,22.18,2.48
20100107,0.0,60.31,21.51,2.42
20100108,0.0,62.62,21.96,2.24
20100109,0.0,70.14,23.01,2.28
20100110,0.0,70.21,24.39,2.55
20100111,0.19,68.99,25.23,2.44
20100112,1.88,71.34,25.11,1.39
20100113,5.08,72.58,24.65,1.92
20100114,1.86,76.41,24.06,2.6
20100115,0.94,73.4,23.59,3.08
20100116,0.0,72.66,23.0,3.24
20100117,0.0,66.49,23.07,2.19
20100118,0.0,65.88,23.33,1.77
20100119,0.0,64.29,23.06,2.05
20100120,0.0,52.7,22.17,2.45
20100121,0.0,45.53,20.17,2.43
20100122,0.0,48.94,20.09,2.15
20100123,0.0,50.88,20.46,2.55
20100124,0.0,51.01,20.88,2.35
20100125,0.0,50.81,21.19,2.9
20100126,0.0,48.06,21.46,2.61
20100127,0.0,55.61,22.22,2.48
20100128,0.0,53.79,23.57,2.95
20100129,0.0,51.73,23.71,2.23
20100130,0.0,49.02,23.64,2.66
20100131,0.0,44.68,23.94,1.81
20100201,0.0,42.08,24.02,1.67
20100202,0.0,44.2,23.62,2.28
20100203,0.0,41.67,23.83,2.57
20100204,0.0,38.67,23.09,2.79
20100205,0.0,36.68,23.12,3.48
20100206,0.0,41.92,23.21,3.38
20100207,0.0,46.62,23.65,3.07
20100208,0.0,44.1,24.23,1.99
20100209,0.0,38.07,24.69,1.03
20100210,0.0,47.52,25.99,1.33
20100211,0.0,46.46,27.15,1.63
20100212,0.0,42.52,28.24,1.72
20100213,0.0,39.37,28.28,2.2
20100214,0.0,35.09,29.08,1.68
20100215,0.0,33.33,29.42,1.86
20100216,0.0,30.14,28.24,2.33
20100217,0.0,30.02,28.15,2.2
20100218,0.0,33.26,29.29,1.69
20100219,0.0,37.67,30.18,1.22
20100220,0.0,35.19,29.96,1.89
20100221,0.0,38.28,29.72,0.82
20100222,0.0,32.25,30.69,0.73
20100223,0.0,32.93,30.65,2.09
20100224,0.0,31.09,28.88,2.42
20100225,0.0,24.97,27.66,1.66
20100226,0.0,25.07,27.3,1.09
20100227,0.0,25.37,28.32,1.4
20100228,0.0,30.12,28.7,2.19
20100301,0.0,27.26,28.13,1.85
20100302,0.0,27.94,28.26,1.83
20100303,0.0,38.7,29.15,0.94
20100304,0.0,30.99,30.09,2.03
20100305,0.0,29.23,29.34,1.8
20100306,0.0,33.03,29.11,2.52
20100307,0.0,32.6,29.19,2.66
20100308,0.0,30.97,30.42,2.3
20100309,0.0,25.9,31.37,3.35
20100310,0.0,28.07,30.39,3.05
20100311,0.0,32.68,30.32,3.48
20100312,0.0,31.82,28.9,3.35
20100313,0.0,29.42,27.83,2.18
20100314,0.0,28.4,29.26,0.73
20100315,0.0,26.35,29.92,1.8
20100316,0.03,25.95,30.21,1.19
20100317,0.0,30.37,30.16,2.44
20100318,0.0,26.64,29.1,3.6
20100319,0.0,25.9,29.18,2.92
20100320,0.0,25.19,29.67,2.1
20100321,0.0,21.25,30.23,1.93
20100322,0.0,23.07,30.13,1.87
20100323,0.0,25.43,29.99,1.85
20100324,0.0,26.56,30.18,1.6
20100325,0.0,24.31,30.24,1.41
20100326,0.0,24.97,30.7,2.25
20100327,0.0,30.88,30.74,2.09
20100328,0.0,30.16,31.72,2.91
20100329,1.6,32.61,31.86,1.92
20100330,0.71,38.0,31.79,2.23
20100331,0.0,25.26,31.38,3.25
20100401,0.0,28.94,30.03,2.83
20100402,0.0,24.76,30.45,2.05
20100403,0.0,23.13,30.74,2.36
20100404,0.0,29.44,32.2,2.33
20100405,0.0,33.46,31.53,1.46
20100406,0.0,37.64,30.7,1.68
20100407,0.0,36.97,31.52,1.97
20100408,0.0,28.15,32.24,2.21
20100409,0.0,40.6,31.09,2.39
20100410,0.0,35.44,31.09,2.39
20100411,0.0,34.83,31.73,2.2
20100412,4.43,39.23,31.2,3.33
20100413,2.17,50.11,29.73,2.71
20100414,5.02,45.76,30.75,2.63
20100415,0.01,44.54,30.98,1.72
20100416,1.27,47.42,31.05,1.91
20100417,0.04,49.57,30.39,1.85
20100418,0.81,53.31,29.57,2.68
20100419,0.06,48.19,30.47,3.21
20100420,0.0,41.02,31.68,3.15
20100421,0.34,40.91,30.8,3.01
20100422,2.36,43.04,31.89,2.15
20100423,0.94,47.14,31.49,1.55
20100424,0.74,46.71,30.43,1.26
20100425,0.72,48.55,30.55,2.19
20100426,0.87,42.62,31.55,1.83
20100427,0.85,39.94,31.71,1.96
20100428,0.91,44.01,31.05,1.4
20100429,0.19,45.27,30.79,1.91
20100430,0.33,55.61,27.9,2.42
20100501,3.65,50.27,27.35,1.45
20100502,2.98,47.03,28.04,2.31
20100503,0.02,44.97,30.34,1.16
20100504,0.01,42.15,31.58,1.1
20100505,0.09,41.23,32.4,1.88
20100506,0.06,41.22,32.95,2.4
20100507,3.11,43.17,33.45,1.85
20100508,0.74,53.03,31.16,1.77
20100509,0.28,46.59,32.35,1.46
20100510,0.05,49.15,31.48,3.01
20100511,0.06,46.82,31.92,4.47
20100512,0.05,45.86,30.96,3.47
20100513,0.0,43.12,32.74,3.68
20100514,0.29,45.06,32.53,3.89
20100515,0.39,46.34,32.18,2.68
20100516,0.02,47.05,31.89,3.77
20100517,0.01,42.89,32.01,2.53
20100518,3.43,43.68,33.26,3.04
20100519,12.99,65.91,29.02,2.96
20100520,12.16,69.47,28.38,3.25
20100521,1.69,61.31,29.56,4.93
20100522,18.74,69.45,28.27,4.85
20100523,1.82,67.08,28.58,4.51
20100524,0.5,64.83,28.88,5.02
20100525,0.0,57.38,30.16,5.14
20100526,0.0,61.9,29.34,5.52
20100527,0.0,53.86,29.7,5.44
20100528,0.0,54.32,29.65,4.54
20100529,6.99,71.24,26.86,4.18
20100530,2.57,63.26,28.33,4.35
20100531,3.62,74.53,25.95,4.32
20100601,0.39,62.4,28.33,4.43
20100602,0.22,62.16,28.44,3.81
20100603,5.14,56.59,29.31,3.74
20100604,3.51,62.35,28.84,3.19
20100605,0.1,53.83,29.18,5.15
20100606,0.04,58.7,28.29,5.66
20100607,0.12,60.78,28.07,5.68
20100608,0.06,60.62,28.35,4.36
20100609,6.7,67.72,27.66,3.01
20100610,5.11,72.83,27.03,1.88
20100611,8.25,70.06,27.57,1.34
20100612,2.51,66.42,28.11,1.17
20100613,1.03,76.38,26.57,3.86
20100614,1.38,69.84,26.61,6.33
20100615,3.46,74.99,25.74,7.38
20100616,2.67,70.43,26.57,6.24
20100617,5.43,72.36,26.0,6.99
20100618,2.21,71.51,26.49,6.61
20100619,1.02,70.17,26.99,5.08
20100620,0.14,72.89,26.33,3.81
20100621,0.14,68.85,26.68,4.0
20100622,5.97,73.85,26.3,4.72
20100623,5.67,74.23,26.28,5.73
20100624,2.44,75.24,25.29,5.05
20100625,0.55,73.39,25.6,6.08
20100626,1.52,72.44,26.03,4.82
20100627,0.21,71.21,26.09,5.72
20100628,0.61,69.42,26.31,5.05
20100629,0.89,70.16,26.97,5.0
20100630,0.62,70.8,25.96,5.9
20100701,5.55,75.9,24.98,5.31
20100702,1.14,77.81,23.37,5.33
20100703,1.48,70.82,24.79,5.16
20100704,0.32,68.9,25.76,5.88
20100705,11.17,76.17,24.71,5.9
20100706,6.83,74.1,25.16,5.14
20100707,7.8,79.44,24.04,4.16
20100708,4.74,77.71,23.98,4.02
20100709,0.17,71.08,25.42,3.31
20100710,10.64,71.47,26.52,2.64
20100711,1.59,76.72,25.74,2.69
20100712,0.02,76.55,25.36,3.52
20100713,0.02,69.38,25.38,4.67
20100714,1.72,74.58,23.91,3.78
20100715,2.83,73.68,25.12,4.26
20100716,14.35,76.6,24.87,4.41
20100717,5.55,81.24,23.7,5.1
20100718,0.85,74.88,25.26,5.65
20100719,2.64,74.02,26.0,5.8
20100720,3.14,76.43,25.45,6.53
20100721,7.87,77.67,25.5,6.37
20100722,6.02,77.43,24.99,6.47
20100723,1.67,77.31,25.14,5.93
20100724,1.8,80.12,24.44,6.34
20100725,3.76,83.04,24.4,6.18
20100726,2.45,78.54,24.76,7.19
20100727,3.7,74.43,25.7,6.54
20100728,14.98,79.0,25.1,5.31
20100729,13.39,84.06,24.16,5.66
20100730,2.2,81.11,24.16,6.07
20100731,2.53,78.6,24.83,5.97
20100801,0.91,75.71,25.36,6.15
20100802,0.46,75.71,25.41,6.14
20100803,0.44,79.35,25.04,6.37
20100804,0.17,80.13,24.82,5.28
20100805,0.0,75.6,25.52,4.82
20100806,0.61,78.42,24.7,5.0
20100807,2.27,74.36,24.86,4.45
20100808,0.63,74.33,25.88,4.8
20100809,0.04,71.75,25.83,4.91
20100810,0.2,68.92,26.16,4.78
20100811,0.08,72.48,26.53,4.79
20100812,26.46,81.15,25.46,3.32
20100813,6.33,81.2,24.73,3.73
20100814,9.81,77.34,25.52,3.53
20100815,9.76,79.95,25.53,2.35
20100816,1.03,84.1,24.87,2.77
20100817,2.1,84.21,24.61,4.16
20100818,0.52,80.42,24.48,4.85
20100819,8.38,81.0,24.61,3.55
20100820,10.99,86.7,23.96,3.58
20100821,18.93,83.92,24.2,2.99
20100822,2.2,82.87,24.48,3.13
20100823,8.08,86.01,24.01,3.05
20100824,4.24,88.39,24.25,3.56
