,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,75.05,22.88,2.04
20100102,0.0,76.98,22.31,2.1
20100103,0.0,74.24,22.11,1.59
20100104,0.0,69.0,21.82,1.48
20100105,0.0,70.12,22.4,1.74
20100106,0.0,73.84,21.97,2.11
20100107,0.0,76.17,21.88,2.24
20100108,0.17,76.29,22.48,2.07
20100109,0.63,82.6,23.7,2.42
20100110,1.53,79.28,25.08,2.19
20100111,0.09,76.14,25.37,2.42
20100112,0.01,71.12,25.6,2.04
20100113,18.04,78.36,25.32,1.9
20100114,1.36,78.13,25.09,2.13
20100115,0.17,75.78,23.99,2.45
20100116,0.0,78.98,22.95,2.1
20100117,0.58,76.9,23.83,1.95
20100118,0.02,74.55,23.86,1.95
20100119,0.0,71.87,23.56,1.78
20100120,0.0,64.95,22.51,1.79
20100121,0.0,64.74,21.71,1.73
20100122,0.0,64.46,21.2,1.94
20100123,0.0,67.49,21.19,2.15
20100124,0.0,66.53,21.11,2.21
20100125,0.0,62.42,21.29,2.02
20100126,0.0,66.87,22.19,2.01
20100127,0.01,70.24,23.14,2.14
20100128,0.0,67.38,23.36,2.51
20100129,0.0,65.73,23.33,2.17
20100130,0.0,60.96,23.31,1.86
20100131,0.0,59.93,23.41,1.82
20100201,0.0,62.56,23.05,2.22
20100202,0.0,64.14,23.1,2.52
20100203,0.0,57.59,23.06,2.47
20100204,0.0,57.03,22.73,2.61
20100205,0.0,59.15,22.81,2.54
20100206,0.0,61.03,23.17,2.35
20100207,0.0,65.07,23.56,2.39
20100208,0.0,52.88,24.03,2.09
20100209,0.0,47.45,24.07,2.16
20100210,0.0,55.09,24.94,2.49
20100211,0.0,57.76,25.55,2.76
20100212,0.0,59.57,25.49,2.47
20100213,0.0,55.03,26.04,2.59
20100214,0.0,52.11,26.03,2.27
20100215,0.0,51.23,26.36,2.94
20100216,0.0,54.88,26.33,2.83
20100217,0.0,52.67,26.86,2.49
20100218,0.0,45.37,27.22,2.62
20100219,0.0,44.59,27.77,2.72
20100220,0.0,45.44,27.92,2.7
20100221,0.0,48.31,28.47,2.68
20100222,0.0,45.65,28.89,2.83
20100223,0.0,45.71,29.26,2.42
20100224,0.0,41.87,30.41,2.24
20100225,0.0,41.13,30.31,1.87
20100226,0.0,44.7,29.79,2.17
20100227,0.0,39.16,29.97,2.5
20100228,0.0,38.82,29.31,2.63
20100301,0.0,35.37,28.89,2.62
20100302,0.0,31.12,28.91,3.08
20100303,0.0,27.09,29.53,2.11
20100304,0.0,29.85,30.42,2.42
20100305,0.0,33.04,30.85,2.06
20100306,0.0,35.31,31.52,2.11
20100307,0.0,37.91,31.71,2.16
20100308,0.0,41.74,31.51,2.81
20100309,0.0,38.1,30.84,3.42
20100310,0.0,44.35,30.25,3.38
20100311,0.0,45.63,29.95,3.26
20100312,0.0,45.33,29.21,2.98
20100313,0.0,37.24,29.83,1.97
20100314,0.0,34.16,30.94,1.57
20100315,0.0,34.25,32.08,1.95
20100316,0.0,34.72,31.83,2.4
20100317,0.0,38.87,29.63,2.43
20100318,0.0,45.34,27.8,2.79
20100319,0.0,35.39,29.53,2.3
20100320,0.0,27.37,30.92,2.19
20100321,0.0,22.53,31.68,2.33
20100322,0.0,20.9,31.91,2.36
20100323,0.0,24.46,31.76,2.71
20100324,0.0,25.42,31.99,2.7
20100325,0.0,28.44,31.7,3.01
20100326,0.0,35.39,30.85,2.99
20100327,0.0,45.53,30.98,3.32
20100328,0.0,45.07,31.81,3.31
20100329,0.0,39.88,32.6,2.82
20100330,0.08,38.3,33.5,2.22
20100331,0.04,38.53,32.55,2.16
20100401,0.0,23.07,33.78,2.86
20100402,0.0,22.26,33.88,1.69
20100403,0.0,39.16,33.71,2.77
20100404,0.0,31.84,33.81,3.47
20100405,0.0,29.96,33.55,3.16
20100406,0.0,35.68,33.25,2.92
20100407,0.0,32.96,34.07,3.25
20100408,0.0,36.68,33.38,3.3
20100409,0.0,34.26,34.08,2.18
20100410,0.0,30.02,35.03,1.96
20100411,0.0,26.86,35.59,2.43
20100412,8.48,37.99,35.01,2.47
20100413,0.35,47.66,33.18,1.96
20100414,0.38,44.43,33.48,1.4
20100415,0.01,41.43,34.59,2.2
20100416,0.0,40.62,33.85,2.96
20100417,0.0,40.14,33.5,3.05
20100418,0.01,43.34,33.44,1.68
20100419,0.02,45.08,32.9,2.47
20100420,0.1,35.1,34.97,2.76
20100421,0.43,34.82,35.03,3.91
20100422,0.05,37.68,34.41,1.92
20100423,0.14,34.28,35.2,2.46
20100424,0.18,35.46,35.14,1.84
20100425,0.0,35.89,34.67,1.83
20100426,3.97,35.13,34.3,3.56
20100427,1.69,39.92,33.64,3.38
20100428,0.0,37.18,33.9,3.22
20100429,0.0,39.53,33.7,3.4
20100430,2.4,49.48,31.84,2.43
20100501,0.05,38.72,31.5,2.51
20100502,0.04,42.53,31.6,2.02
20100503,0.01,39.54,33.08,2.31
20100504,0.75,40.76,33.25,2.07
