,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.96,12.36,1.92
20100102,0.0,50.56,12.22,1.47
20100103,0.0,48.43,12.92,1.47
20100104,0.0,57.22,14.02,2.69
20100105,0.0,55.76,13.15,2.15
20100106,0.0,53.38,12.66,1.23
20100107,0.0,49.75,14.22,0.58
20100108,0.0,46.26,15.24,0.84
20100109,0.0,49.2,14.9,1.44
20100110,0.0,49.14,15.04,1.91
20100111,0.0,47.1,15.21,1.84
20100112,0.0,47.29,15.73,1.84
20100113,0.11,61.23,16.48,1.31
20100114,0.02,76.74,16.37,1.46
20100115,0.0,59.55,15.43,1.2
20100116,0.0,53.13,14.91,1.36
20100117,0.0,47.67,14.85,1.22
20100118,0.0,43.01,15.66,1.02
20100119,0.0,40.27,14.62,1.35
20100120,0.0,41.81,13.73,1.58
20100121,0.0,37.53,14.34,1.51
20100122,0.0,35.43,15.18,1.32
20100123,0.0,34.66,15.61,1.05
20100124,0.0,34.56,16.16,1.01
20100125,0.0,38.72,16.55,1.1
20100126,0.0,35.77,17.01,1.39
20100127,0.0,36.95,16.87,1.14
20100128,0.0,37.5,16.97,1.12
20100129,0.0,36.06,16.88,1.23
20100130,0.0,39.3,16.8,1.93
20100131,0.0,43.49,16.42,1.84
20100201,0.0,37.49,17.82,1.29
20100202,0.0,40.95,18.23,1.33
20100203,0.0,42.54,17.26,1.79
20100204,0.0,35.34,16.66,1.91
20100205,0.0,32.34,16.07,2.28
20100206,0.0,40.25,16.83,1.88
20100207,0.0,38.16,18.28,1.8
20100208,0.0,37.25,20.32,1.77
20100209,0.17,37.79,20.78,2.07
20100210,0.16,50.94,19.94,1.38
20100211,0.0,49.56,21.64,0.88
20100212,0.64,49.66,21.86,1.45
20100213,0.03,50.82,20.24,1.94
20100214,0.0,53.59,20.2,1.77
20100215,0.19,46.32,21.6,1.07
20100216,4.28,66.31,21.54,1.55
20100217,1.98,53.51,21.42,2.63
20100218,0.0,38.46,18.74,2.99
20100219,0.0,26.18,18.67,1.78
20100220,0.0,28.25,18.33,2.16
20100221,0.0,28.82,18.62,1.79
20100222,0.0,28.04,20.22,1.02
20100223,0.0,29.18,22.18,1.57
20100224,0.3,36.04,22.96,1.5
20100225,0.01,38.85,21.55,1.91
20100226,0.0,32.51,21.73,1.76
20100227,0.0,32.75,21.49,2.64
20100228,0.0,29.98,22.91,3.2
20100301,0.0,28.8,23.45,2.62
20100302,0.0,23.66,23.83,2.99
20100303,0.0,23.61,24.75,3.01
20100304,0.0,26.61,25.53,2.19
20100305,0.0,25.56,26.53,1.74
20100306,0.0,29.61,25.15,2.9
20100307,0.0,30.78,25.07,2.26
20100308,0.0,32.57,25.14,2.22
20100309,0.0,24.56,24.31,1.62
20100310,0.0,19.46,24.58,1.94
20100311,0.0,21.23,24.75,2.26
20100312,0.0,19.35,25.1,2.75
20100313,0.0,18.47,25.51,2.88
20100314,0.0,17.64,25.82,2.36
20100315,0.02,18.08,26.42,1.92
20100316,0.34,30.34,26.38,2.02
20100317,0.82,38.52,27.3,2.24
20100318,0.0,37.86,27.81,1.46
20100319,0.0,26.9,28.11,1.38
20100320,0.0,18.59,28.26,1.4
20100321,0.0,17.29,29.35,1.8
20100322,0.0,15.67,29.41,3.06
20100323,0.0,15.1,29.83,2.79
20100324,0.0,14.41,30.01,2.63
20100325,0.0,14.54,30.48,2.12
20100326,0.01,16.72,30.98,1.61
20100327,0.03,14.95,30.68,2.53
20100328,0.2,15.21,30.59,3.17
20100329,0.0,14.6,29.92,2.69
