,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.53,14.49,1.4
20100102,0.0,31.49,14.46,1.13
20100103,5.06,40.53,12.92,1.4
20100104,0.0,55.84,11.27,2.26
20100105,0.0,47.74,12.17,1.88
20100106,0.0,37.46,14.61,0.59
20100107,0.0,36.23,13.28,1.32
20100108,0.0,35.44,11.26,1.09
20100109,0.0,33.54,11.21,1.15
20100110,0.0,31.45,12.77,1.13
20100111,0.0,22.95,13.33,1.36
20100112,0.0,20.3,12.88,1.13
20100113,0.93,51.65,11.02,1.62
20100114,0.0,47.15,10.87,1.51
20100115,0.0,26.39,13.33,1.49
20100116,0.0,22.69,13.97,1.5
20100117,0.0,19.75,15.71,0.58
20100118,0.0,21.35,14.6,1.1
20100119,0.0,20.33,14.25,1.09
20100120,0.0,21.2,13.74,0.97
20100121,0.0,20.41,14.96,1.12
20100122,0.0,20.79,16.06,0.91
20100123,0.0,22.21,15.0,1.08
20100124,0.0,24.17,14.9,1.28
20100125,0.0,25.98,15.15,1.18
20100126,0.0,24.72,16.4,1.11
20100127,0.0,28.02,16.58,1.03
20100128,0.0,29.75,16.62,1.77
20100129,0.0,33.39,16.47,1.75
20100130,0.0,32.35,15.58,2.07
20100131,0.0,28.73,14.54,1.35
20100201,0.0,26.19,15.57,1.04
20100202,0.0,25.78,15.33,1.26
20100203,0.0,27.7,15.02,1.61
20100204,0.0,27.27,15.99,1.55
20100205,0.0,29.71,17.8,1.18
20100206,0.0,29.66,18.46,0.9
20100207,0.01,39.45,17.83,1.56
20100208,3.92,57.04,16.33,2.07
20100209,0.74,41.34,14.63,2.45
20100210,0.0,23.9,12.08,1.16
20100211,0.0,24.74,12.64,1.42
20100212,0.18,25.03,14.58,1.32
20100213,0.01,26.33,15.06,1.23
20100214,0.0,27.97,16.19,0.95
20100215,0.0,24.28,17.5,1.37
20100216,0.0,29.08,16.49,1.71
20100217,0.0,24.17,13.25,2.07
20100218,0.0,24.66,14.87,1.91
20100219,0.0,18.45,17.21,1.38
20100220,0.0,20.2,18.97,1.63
20100221,0.0,20.9,21.05,1.52
20100222,1.98,27.34,20.77,2.08
20100223,0.6,48.52,19.32,2.38
20100224,0.02,38.27,20.48,1.22
20100225,0.0,35.28,21.02,1.27
20100226,0.0,34.42,21.9,1.35
20100227,0.0,31.55,23.34,1.29
20100228,0.0,32.15,23.86,1.29
20100301,0.0,30.62,25.02,1.52
20100302,0.0,28.05,24.08,2.03
20100303,0.0,24.29,23.03,1.56
20100304,0.21,27.82,22.54,1.55
20100305,0.0,35.33,22.1,1.85
20100306,0.13,30.79,22.1,1.34
20100307,0.92,41.99,20.55,2.55
20100308,0.0,34.39,20.59,2.16
20100309,0.0,26.24,22.25,1.47
20100310,0.0,20.94,23.4,1.43
20100311,0.0,17.64,24.34,1.04
20100312,0.0,17.63,24.98,1.17
20100313,0.0,19.48,25.43,1.67
20100314,0.0,19.53,26.06,1.67
20100315,0.0,17.48,26.41,1.45
20100316,0.0,11.45,28.42,1.16
20100317,0.0,14.22,26.89,1.28
20100318,0.0,18.48,27.56,1.22
20100319,0.0,19.72,28.36,1.38
20100320,0.0,15.57,30.22,1.22
20100321,0.0,12.93,30.71,1.74
20100322,0.0,10.64,30.5,2.11
20100323,0.0,12.21,29.65,1.76
20100324,0.0,13.72,30.68,1.11
20100325,0.0,12.44,30.28,0.84
20100326,0.0,15.51,30.91,1.34
20100327,0.0,14.7,29.34,1.69
20100328,0.0,12.93,29.33,1.84
20100329,0.0,11.45,30.65,1.91
20100330,0.0,13.73,29.9,2.63
20100331,0.0,13.2,29.72,1.25
20100401,0.0,11.18,29.31,1.78
20100402,0.11,12.85,30.3,2.01
20100403,0.3,19.23,29.86,1.83
20100404,0.0,15.33,30.75,1.42
20100405,0.0,15.49,30.31,1.93
20100406,0.0,11.1,29.02,2.43
20100407,0.0,8.6,29.98,1.77
20100408,0.0,7.21,31.53,1.43
20100409,0.0,9.53,31.25,2.16
20100410,0.0,12.55,32.35,2.04
20100411,0.0,11.47,33.43,1.27
20100412,0.0,16.93,32.73,2.08
20100413,0.0,15.85,32.13,2.52
20100414,0.0,12.77,32.7,2.01
20100415,0.0,8.74,34.3,1.32
20100416,0.0,9.59,35.49,1.85
20100417,0.0,11.29,35.9,2.1
20100418,0.0,14.33,36.01,4.0
20100419,0.0,17.43,34.98,2.73
20100420,0.0,16.53,34.26,1.75
20100421,0.04,16.7,33.67,1.77
20100422,0.05,17.34,31.43,2.3
20100423,0.0,15.87,31.03,2.21
20100424,0.0,13.57,31.64,1.21
20100425,0.0,11.21,32.86,1.7
20100426,0.0,11.28,34.63,1.47
20100427,0.0,15.41,35.37,1.75
20100428,0.0,19.28,34.75,1.68
20100429,0.0,17.13,34.98,1.21
20100430,0.24,17.28,34.85,2.1
20100501,1.45,22.22,32.71,1.46
20100502,0.02,18.52,34.48,1.41
