,PRECTOT,RH2M,T2M,WS2M
20100101,0.09,73.45,13.42,0.22
20100102,0.0,71.39,12.98,0.27
20100103,0.0,58.23,14.39,0.21
20100104,0.0,56.85,14.13,0.45
20100105,0.0,61.81,13.96,0.36
20100106,0.0,66.4,14.72,0.24
20100107,0.0,65.08,15.1,0.32
20100108,0.0,60.68,15.24,0.36
20100109,0.0,62.66,14.85,0.47
20100110,0.0,64.55,14.64,0.34
20100111,0.0,68.53,14.03,0.31
20100112,0.0,72.23,13.26,0.3
20100113,0.0,72.28,12.95,0.32
20100114,0.0,68.49,13.73,0.33
20100115,0.0,69.19,14.83,0.31
20100116,0.0,65.36,15.49,0.29
20100117,0.0,57.57,16.21,0.22
20100118,0.0,57.93,16.42,0.24
20100119,0.0,59.87,16.64,0.23
20100120,0.0,57.85,15.91,0.24
20100121,0.0,52.87,15.22,0.26
20100122,0.0,50.45,15.48,0.32
20100123,0.0,51.0,15.81,0.29
20100124,0.0,54.28,15.54,0.35
20100125,0.01,53.16,15.78,0.31
20100126,0.15,56.0,16.29,0.3
20100127,0.03,60.96,14.97,0.37
20100128,0.0,56.4,15.09,0.38
20100129,0.0,56.76,14.59,0.38
20100130,0.0,57.64,15.18,0.41
20100131,0.0,59.93,14.99,0.37
20100201,0.0,56.52,14.78,0.45
20100202,0.0,52.36,14.7,0.46
20100203,0.0,53.16,14.76,0.44
20100204,0.0,52.84,13.81,0.45
20100205,0.0,51.37,14.05,0.42
20100206,0.0,55.0,13.07,0.4
20100207,0.0,51.18,14.61,0.32
20100208,0.0,50.79,15.8,0.37
20100209,0.0,56.44,15.96,0.43
20100210,0.08,63.72,16.16,0.42
20100211,0.06,66.46,16.68,0.44
20100212,0.0,60.86,16.27,0.35
20100213,0.0,63.9,15.4,0.39
20100214,0.0,62.75,17.47,0.55
20100215,0.0,58.2,17.17,0.5
20100216,0.0,53.6,17.47,0.56
20100217,0.02,67.34,16.58,0.43
20100218,0.02,67.04,17.64,0.47
20100219,0.0,57.75,16.83,0.37
20100220,0.0,59.63,16.89,0.33
20100221,0.0,62.57,16.9,0.35
20100222,0.0,60.66,17.65,0.3
20100223,0.35,63.56,17.24,0.33
20100224,11.14,67.18,17.87,0.44
20100225,0.94,66.08,17.82,0.47
20100226,0.39,63.63,18.73,0.39
20100227,0.04,61.86,18.02,0.32
20100228,1.18,60.69,18.16,0.34
20100301,0.22,60.88,18.95,0.35
20100302,53.51,73.65,18.49,0.52
20100303,4.57,71.78,19.32,0.45
20100304,3.96,63.64,20.12,0.46
20100305,8.05,72.47,19.64,0.39
20100306,3.15,71.92,21.1,0.45
20100307,0.5,65.07,20.79,0.45
20100308,0.48,54.38,21.58,0.52
20100309,0.01,55.68,20.81,0.48
20100310,0.13,57.49,20.14,0.35
20100311,0.74,64.43,19.53,0.32
20100312,0.0,65.84,19.46,0.31
20100313,0.02,62.53,19.38,0.35
20100314,1.07,53.66,19.93,0.38
20100315,2.88,56.81,20.25,0.48
20100316,2.08,56.52,20.67,0.34
20100317,0.0,52.95,22.12,0.26
20100318,0.0,47.75,23.78,0.32
20100319,0.0,49.08,23.26,0.33
20100320,0.0,50.87,23.76,0.41
20100321,0.02,51.24,24.34,0.39
20100322,3.48,51.03,24.6,0.43
20100323,3.94,62.01,23.77,0.39
20100324,12.93,65.67,24.38,0.41
20100325,11.56,64.57,24.83,0.41
20100326,17.39,61.89,24.86,0.4
20100327,18.55,66.13,24.16,0.43
20100328,18.9,72.69,22.14,0.59
20100329,2.77,74.57,20.2,0.38
20100330,2.49,82.39,19.65,0.42
20100331,17.2,85.12,19.87,0.42
20100401,17.19,76.29,22.8,0.5
20100402,32.57,75.93,23.04,0.47
20100403,15.55,71.77,23.51,0.4
20100404,21.72,68.83,24.2,0.45
20100405,10.03,74.39,23.94,0.46
20100406,11.4,63.63,25.0,0.43
20100407,2.81,59.06,25.81,0.48
20100408,0.22,57.18,24.95,0.38
20100409,4.15,64.92,23.43,0.32
20100410,4.65,68.05,24.18,0.37
20100411,23.4,65.39,26.01,0.37
20100412,0.57,67.0,25.41,0.39
20100413,28.11,78.0,24.26,0.4
20100414,27.98,88.23,23.15,0.42
20100415,0.41,70.8,24.73,0.35
20100416,2.04,61.53,25.96,0.28
20100417,7.83,68.87,24.2,0.32
20100418,12.34,83.75,22.04,0.34
20100419,44.59,90.27,21.45,0.38
20100420,30.76,93.22,21.77,0.5
20100421,65.33,85.09,23.22,0.4
20100422,42.34,81.52,24.39,0.48
20100423,42.9,78.12,25.09,0.37
20100424,12.26,77.76,25.23,0.45
20100425,39.89,81.96,24.18,0.46
20100426,9.76,80.09,22.25,0.35
20100427,0.08,65.36,22.78,0.25
20100428,0.13,65.22,23.39,0.29
20100429,0.05,64.58,25.0,0.29
20100430,0.85,63.93,26.29,0.29
20100501,0.01,62.91,26.37,0.36
20100502,0.03,66.66,26.42,0.31
20100503,5.9,74.89,25.28,0.33
20100504,5.5,66.27,26.38,0.29
20100505,1.84,74.15,25.71,0.26
20100506,4.0,73.58,25.25,0.25
20100507,1.24,70.69,25.35,0.26
20100508,4.77,81.5,23.23,0.26
20100509,10.05,78.0,24.51,0.38
20100510,6.46,78.06,25.11,0.36
20100511,13.36,78.35,25.6,0.51
20100512,43.57,73.54,26.86,0.49
20100513,102.71,77.31,26.31,0.52
20100514,20.53,71.65,25.79,0.43
20100515,19.08,82.34,23.7,0.31
20100516,7.57,79.76,22.17,0.44
20100517,14.52,66.88,26.04,0.28
20100518,1.73,67.77,26.81,0.27
20100519,27.86,82.94,24.66,0.55
20100520,11.02,87.19,24.67,0.35
20100521,7.73,82.91,24.53,0.38
20100522,11.23,74.95,25.9,0.36
20100523,0.01,66.67,27.69,0.21
20100524,15.01,77.16,26.69,0.21
20100525,11.18,82.22,24.76,0.3
20100526,1.49,78.03,25.75,0.26
20100527,1.27,71.03,26.86,0.18
20100528,1.04,67.9,27.09,0.27
20100529,0.62,67.87,27.95,0.32
20100530,2.73,72.42,27.46,0.25
20100531,9.65,75.95,27.01,0.23
20100601,25.1,76.27,26.45,0.29
20100602,2.29,79.82,24.03,0.18
20100603,21.24,65.16,27.12,0.27
20100604,0.54,71.48,26.09,0.31
20100605,24.38,78.29,24.91,0.25
20100606,37.31,81.46,25.81,0.36
20100607,18.37,73.66,26.6,0.36
20100608,2.98,68.19,27.6,0.32
20100609,17.06,72.14,27.28,0.25
20100610,33.49,82.38,26.39,0.28
20100611,4.89,71.39,28.02,0.26
20100612,12.14,69.62,28.85,0.25
20100613,8.3,79.81,26.02,0.27
20100614,8.13,78.3,26.59,0.26
20100615,4.45,79.2,27.18,0.29
20100616,5.01,71.79,28.75,0.25
20100617,4.52,77.9,27.93,0.19
20100618,9.66,77.96,28.28,0.3
20100619,23.79,74.02,28.55,0.27
20100620,11.34,78.34,28.03,0.27
20100621,8.6,79.64,26.96,0.2
20100622,12.16,80.84,27.35,0.27
20100623,6.61,79.98,27.51,0.28
20100624,5.51,83.25,26.78,0.19
20100625,8.17,84.78,26.41,0.27
20100626,22.81,78.84,27.61,0.26
20100627,12.62,77.98,27.78,0.29
20100628,8.99,80.93,26.76,0.22
20100629,3.15,70.97,28.85,0.23
20100630,18.02,75.59,28.54,0.21
20100701,5.98,73.93,28.02,0.25
20100702,0.79,78.79,27.5,0.3
20100703,2.67,70.31,29.34,0.23
20100704,4.96,81.43,27.92,0.2
20100705,4.27,87.46,26.78,0.32
20100706,12.03,84.58,27.17,0.31
20100707,17.82,80.93,27.61,0.31
20100708,22.55,85.92,26.33,0.23
20100709,19.87,88.15,24.95,0.35
20100710,17.93,78.08,27.25,0.23
20100711,4.23,83.04,26.38,0.31
20100712,1.04,82.93,27.28,0.23
20100713,7.05,81.9,27.66,0.28
20100714,5.96,82.09,27.52,0.22
20100715,9.23,75.57,29.03,0.17
20100716,38.33,74.85,29.05,0.2
20100717,24.42,77.92,28.67,0.23
20100718,36.51,85.76,26.71,0.27
20100719,21.42,77.87,27.21,0.25
20100720,14.53,76.77,28.37,0.21
20100721,21.8,83.38,27.44,0.35
20100722,6.41,82.45,27.37,0.34
20100723,10.1,80.48,28.54,0.28
20100724,1.68,72.27,30.21,0.21
20100725,2.04,77.69,28.57,0.28
20100726,5.03,74.88,28.43,0.25
20100727,2.89,68.45,29.95,0.26
20100728,21.95,78.33,27.92,0.27
20100729,33.01,74.44,28.97,0.24
20100730,14.4,86.86,26.41,0.31
20100731,24.57,79.28,27.75,0.26
20100801,13.4,82.57,26.94,0.28
20100802,6.01,74.25,28.71,0.18
20100803,7.5,77.52,28.62,0.17
20100804,2.15,77.24,27.67,0.21
20100805,0.29,66.9,29.59,0.22
20100806,1.77,66.83,30.27,0.21
20100807,46.74,68.83,29.76,0.28
20100808,4.68,74.23,28.88,0.22
20100809,0.96,69.87,29.81,0.23
20100810,1.22,65.78,30.74,0.24
20100811,2.77,70.61,30.17,0.21
20100812,17.45,76.95,29.59,0.23
20100813,69.65,77.39,29.67,0.25
20100814,18.66,84.1,27.18,0.3
20100815,10.27,71.22,29.5,0.24
20100816,14.81,85.44,27.41,0.24
20100817,2.81,83.87,27.3,0.26
20100818,11.74,83.3,27.65,0.22
20100819,16.97,80.67,27.87,0.19
20100820,25.27,84.13,27.71,0.25
20100821,20.65,83.35,27.25,0.22
20100822,13.95,80.93,27.14,0.27
20100823,8.06,82.81,26.84,0.28
20100824,2.33,78.57,27.3,0.22
20100825,1.33,75.46,28.38,0.25
20100826,31.82,86.37,27.03,0.18
20100827,73.39,78.3,27.81,0.23
20100828,5.57,81.39,27.1,0.23
20100829,0.68,71.52,28.65,0.27
20100830,6.65,79.45,27.44,0.26
20100831,13.71,72.63,28.58,0.31
20100901,15.2,77.35,27.96,0.19
20100902,2.29,83.37,26.72,0.19
20100903,2.75,76.7,27.72,0.27
20100904,38.48,83.87,26.84,0.25
20100905,40.71,83.71,26.03,0.25
20100906,20.9,88.24,24.72,0.19
20100907,2.47,72.12,27.6,0.21
20100908,58.38,85.94,26.57,0.24
20100909,47.39,84.46,26.62,0.25
20100910,62.36,81.26,26.64,0.27
20100911,0.43,76.48,26.64,0.21
20100912,0.88,70.92,27.64,0.22
20100913,9.65,72.54,28.4,0.24
20100914,9.36,75.81,28.23,0.23
20100915,62.57,81.85,26.92,0.18
20100916,12.55,82.27,25.67,0.25
20100917,1.23,71.18,27.4,0.24
20100918,7.98,79.3,26.63,0.21
20100919,19.45,86.32,25.6,0.22
20100920,6.28,76.99,26.5,0.24
20100921,1.0,76.01,26.7,0.22
20100922,0.12,73.48,27.67,0.24
20100923,14.33,70.43,28.48,0.24
20100924,30.15,80.29,26.25,0.22
20100925,30.9,77.89,25.61,0.28
20100926,26.91,84.81,24.98,0.28
20100927,12.78,85.84,25.03,0.33
