,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.49,20.36,2.08
20100102,0.0,44.55,19.99,1.47
20100103,0.0,35.08,20.74,1.39
20100104,0.0,40.28,21.94,2.04
20100105,0.0,45.88,21.68,1.81
20100106,0.0,38.88,20.44,1.73
20100107,0.0,36.83,20.35,1.16
20100108,0.0,37.63,21.9,0.76
20100109,0.0,41.85,23.2,0.67
20100110,0.0,49.4,25.41,0.85
20100111,0.14,58.51,26.15,1.54
20100112,3.28,69.09,25.7,2.13
20100113,4.32,79.59,23.39,1.05
20100114,0.93,65.74,23.1,1.69
20100115,0.0,54.24,22.19,1.81
20100116,0.0,45.15,21.05,1.67
20100117,0.0,40.24,20.99,1.61
20100118,0.0,34.77,20.94,1.65
20100119,0.0,27.97,20.58,2.0
20100120,0.0,24.76,19.71,1.62
20100121,0.0,23.77,19.51,1.73
20100122,0.0,27.59,20.01,1.4
20100123,0.0,24.78,20.62,1.34
20100124,0.0,34.14,21.41,1.08
20100125,0.0,42.67,21.82,1.58
20100126,0.0,26.61,21.58,1.3
20100127,0.0,28.46,21.89,1.07
20100128,0.0,28.76,22.31,1.15
20100129,0.0,31.37,22.21,1.43
20100130,0.0,26.3,22.15,1.82
20100131,0.0,24.67,22.74,1.45
20100201,0.0,33.52,23.44,1.76
20100202,0.0,42.53,24.74,2.32
20100203,0.0,41.98,25.97,2.61
20100204,0.05,37.7,25.87,2.4
20100205,0.01,38.89,25.52,1.5
20100206,0.0,36.4,24.91,1.82
20100207,0.0,28.6,24.7,1.56
20100208,0.0,26.14,25.42,1.56
20100209,0.0,33.73,25.63,2.52
20100210,0.0,35.92,25.69,2.23
20100211,0.0,34.02,25.96,2.36
20100212,0.0,34.3,27.34,2.48
20100213,0.0,32.89,28.34,2.78
20100214,0.72,33.97,29.37,2.56
20100215,1.72,35.28,28.92,2.31
20100216,0.63,38.08,28.1,2.58
20100217,0.16,36.54,29.28,1.4
20100218,0.01,30.3,30.07,1.38
20100219,0.0,34.74,28.3,1.69
20100220,1.4,36.9,29.32,1.48
20100221,0.28,36.54,29.01,1.7
20100222,1.96,36.77,29.42,1.31
20100223,3.09,42.78,29.91,2.28
20100224,0.2,32.46,27.73,2.46
20100225,0.0,32.35,27.28,1.17
20100226,0.0,32.89,29.04,1.3
20100227,0.0,21.72,28.14,1.8
20100228,0.0,17.16,29.31,1.23
20100301,0.0,19.02,29.13,1.5
20100302,0.0,25.34,29.91,1.37
20100303,0.0,24.06,31.53,2.15
20100304,0.0,23.41,31.51,1.17
20100305,0.0,24.66,31.32,0.69
20100306,0.0,26.02,31.86,1.25
20100307,0.0,27.1,31.19,1.58
20100308,0.0,19.41,31.26,1.54
20100309,0.0,21.3,31.31,1.48
20100310,0.29,31.28,31.68,1.88
20100311,0.08,33.08,31.75,1.26
20100312,0.12,31.76,32.19,1.34
20100313,0.0,34.69,30.69,1.57
20100314,0.0,26.01,32.35,2.01
20100315,0.0,11.57,31.18,1.52
20100316,0.0,18.3,31.69,1.39
20100317,0.0,26.17,31.92,1.89
20100318,0.0,27.66,31.18,2.29
20100319,0.0,23.25,31.92,1.59
20100320,0.0,17.6,33.42,1.46
20100321,0.0,14.54,33.33,1.43
20100322,0.0,12.71,33.96,1.35
20100323,0.0,16.14,33.1,1.99
20100324,0.0,24.54,33.1,2.35
20100325,0.0,24.89,33.68,2.02
20100326,0.01,27.24,33.55,2.19
20100327,0.0,27.81,33.45,2.01
20100328,0.01,31.76,34.01,1.76
20100329,0.09,29.77,34.95,2.52
20100330,0.02,29.41,33.93,1.95
20100331,0.0,17.2,33.69,1.84
20100401,0.0,15.68,32.5,2.33
20100402,0.0,13.06,32.92,1.64
20100403,0.0,19.05,33.95,0.69
20100404,0.0,19.88,34.44,1.2
20100405,0.0,20.64,34.24,1.39
20100406,0.0,15.73,35.34,1.13
20100407,0.0,22.83,35.16,1.52
20100408,0.0,25.95,35.12,2.06
20100409,0.0,26.51,34.63,2.37
20100410,0.0,17.68,36.12,1.81
20100411,0.0,17.29,35.91,1.32
20100412,0.0,21.8,35.71,1.07
20100413,0.0,18.1,36.35,1.67
20100414,0.04,18.07,36.66,1.09
20100415,0.02,29.47,36.97,2.1
20100416,0.0,30.33,36.18,3.33
20100417,0.0,27.42,36.45,3.17
20100418,0.0,25.35,37.01,2.66
20100419,0.01,22.64,37.49,2.84
20100420,0.0,17.02,37.35,1.98
20100421,0.25,22.46,36.76,1.68
20100422,0.01,25.01,36.89,1.97
20100423,0.07,21.94,36.8,1.91
20100424,0.0,18.75,36.37,2.0
20100425,0.0,18.99,35.88,2.03
20100426,0.62,30.99,35.94,3.16
20100427,0.05,25.32,36.47,2.78
20100428,0.04,27.81,37.0,3.15
20100429,0.57,31.41,35.53,3.51
20100430,0.19,35.73,33.47,1.98
20100501,0.92,42.68,30.77,2.83
20100502,0.09,38.78,30.27,2.05
20100503,0.07,29.96,33.66,1.51
20100504,0.02,33.44,34.57,3.23
20100505,0.0,28.99,35.8,2.26
20100506,0.01,23.01,37.14,2.38
20100507,0.41,31.06,36.77,3.44
20100508,0.03,27.2,37.29,2.33
20100509,0.0,21.4,37.9,1.82
20100510,0.0,19.23,37.86,1.69
20100511,0.0,17.73,38.35,1.25
20100512,0.0,20.79,38.24,1.34
20100513,0.0,23.06,38.97,2.41
20100514,2.42,29.7,38.24,2.48
20100515,1.43,32.16,37.43,2.76
20100516,0.19,32.87,37.55,1.92
20100517,0.01,30.57,38.2,3.03
20100518,0.13,30.99,37.48,3.35
20100519,1.0,45.63,33.7,3.95
20100520,2.54,54.04,31.21,3.06
20100521,3.04,57.14,30.99,3.91
20100522,0.54,46.19,33.97,2.82
20100523,0.0,37.38,35.87,1.93
20100524,0.0,26.94,37.71,4.23
20100525,0.0,20.13,38.71,4.56
20100526,0.0,22.28,37.91,4.91
20100527,0.0,25.25,37.39,4.86
20100528,0.01,25.11,37.87,4.64
20100529,0.0,22.95,38.21,4.53
20100530,0.0,20.66,37.43,3.38
20100531,0.02,19.45,37.57,2.62
20100601,0.37,21.48,38.12,1.99
20100602,0.59,27.76,37.67,3.78
20100603,0.0,35.12,36.57,4.37
20100604,0.04,34.46,36.44,3.68
20100605,0.0,31.55,37.27,4.47
20100606,0.03,29.31,37.72,4.55
20100607,0.04,29.98,36.71,3.48
20100608,0.31,29.45,36.72,2.77
20100609,0.92,33.08,35.38,3.87
20100610,1.91,40.32,34.45,3.02
20100611,3.09,41.43,34.31,3.17
20100612,2.62,46.78,33.93,2.43
20100613,2.98,50.02,32.9,2.26
20100614,1.94,57.4,31.63,2.9
20100615,2.15,58.82,31.09,3.55
20100616,4.1,58.97,30.15,4.77
20100617,1.0,58.93,30.34,3.5
20100618,8.31,60.23,30.81,3.33
20100619,4.23,68.67,29.05,2.31
20100620,1.49,68.25,29.33,2.45
20100621,1.43,60.76,30.34,3.25
20100622,0.1,64.46,29.81,3.42
20100623,1.85,59.4,30.79,3.71
20100624,1.27,71.56,28.52,3.47
20100625,0.38,58.25,30.94,3.15
20100626,0.88,58.74,30.63,2.78
20100627,0.15,51.69,31.97,1.6
20100628,14.05,61.29,31.27,2.3
20100629,23.39,82.82,27.45,3.3
20100630,8.18,76.32,28.37,2.57
20100701,15.87,83.22,27.53,2.57
20100702,15.92,84.15,26.05,3.32
20100703,9.52,76.93,27.7,2.55
20100704,2.77,73.37,27.5,2.94
20100705,32.24,77.87,27.39,2.13
20100706,17.7,84.12,26.41,2.15
20100707,28.26,87.39,25.35,3.19
20100708,16.47,80.38,26.8,2.78
20100709,0.47,75.84,27.31,2.81
20100710,5.36,79.33,28.08,1.91
20100711,23.99,90.57,26.64,2.74
20100712,9.15,82.72,26.58,3.24
20100713,6.9,78.83,26.77,3.05
20100714,6.1,86.67,25.96,3.14
20100715,29.03,85.16,27.08,2.91
20100716,2.61,82.6,27.02,3.18
20100717,7.88,82.47,27.43,1.34
20100718,2.13,81.02,27.67,2.17
20100719,0.37,79.91,28.33,1.38
20100720,5.73,82.89,28.1,1.05
20100721,3.43,85.37,27.78,2.02
20100722,1.79,88.04,26.38,2.89
20100723,8.28,85.24,27.07,2.81
20100724,37.86,88.89,26.41,3.75
20100725,29.82,89.15,25.39,4.03
20100726,6.25,82.12,26.68,4.06
20100727,8.65,82.52,27.32,2.62
20100728,2.2,87.95,26.3,2.9
20100729,34.2,90.37,26.11,3.19
20100730,18.36,89.71,25.54,4.29
20100731,7.95,84.94,26.11,4.43
20100801,2.05,83.76,27.06,2.94
20100802,1.39,83.21,27.13,2.85
20100803,11.05,87.81,26.35,2.63
20100804,7.2,82.54,26.14,3.13
20100805,23.6,89.37,24.72,2.59
20100806,47.95,90.9,24.12,4.77
20100807,1.3,81.86,24.85,3.35
20100808,2.15,80.99,26.1,2.11
20100809,0.84,81.99,26.8,2.7
20100810,0.23,81.49,27.01,2.65
20100811,7.99,85.08,27.09,1.72
20100812,24.07,90.98,26.74,1.57
20100813,35.23,92.14,26.51,1.47
20100814,6.69,84.92,27.32,1.85
20100815,2.8,89.7,26.06,2.58
20100816,5.81,87.25,26.97,2.59
20100817,6.83,83.85,27.83,1.32
20100818,7.23,86.04,27.63,1.29
20100819,21.33,88.45,26.77,1.44
20100820,24.72,87.12,26.72,1.48
20100821,19.77,86.87,26.48,1.81
20100822,4.35,80.22,27.9,0.98
20100823,1.35,85.08,27.79,1.12
20100824,28.3,91.74,26.44,1.45
20100825,27.75,90.18,26.48,1.5
