,PRECTOT,RH2M,T2M,WS2M
20100101,0.21,77.99,12.36,0.25
20100102,0.0,75.98,11.86,0.35
20100103,0.0,63.32,13.01,0.38
20100104,0.0,59.84,13.29,0.54
20100105,0.0,65.33,13.25,0.4
20100106,0.0,70.67,13.59,0.42
20100107,0.0,68.31,14.13,0.42
20100108,0.0,67.15,13.91,0.5
20100109,0.0,67.21,13.56,0.52
20100110,0.0,65.12,13.77,0.44
20100111,0.0,69.47,13.19,0.43
20100112,0.0,73.66,12.29,0.4
20100113,0.0,72.06,12.13,0.36
20100114,0.0,68.53,13.03,0.35
20100115,0.0,72.34,13.77,0.36
20100116,0.0,67.74,14.4,0.42
20100117,0.0,62.8,15.06,0.32
20100118,0.0,59.91,15.73,0.32
20100119,0.0,67.19,15.36,0.31
20100120,0.0,65.67,14.53,0.3
20100121,0.0,57.35,14.34,0.34
20100122,0.0,52.7,14.74,0.38
20100123,0.0,54.88,15.01,0.43
20100124,0.0,55.72,15.0,0.47
20100125,0.14,56.57,14.99,0.4
20100126,0.56,62.03,14.92,0.44
20100127,0.03,63.99,13.83,0.44
20100128,0.0,61.21,13.86,0.49
20100129,0.0,59.34,13.84,0.46
20100130,0.0,62.24,14.18,0.46
20100131,0.0,64.78,13.87,0.47
20100201,0.0,61.03,13.7,0.47
20100202,0.0,57.72,13.57,0.42
20100203,0.0,59.83,13.2,0.4
20100204,0.0,57.88,12.89,0.43
20100205,0.0,53.82,12.82,0.43
20100206,0.0,59.01,11.95,0.42
20100207,0.0,53.81,13.77,0.44
20100208,0.0,54.54,14.75,0.47
20100209,0.0,58.79,14.74,0.47
20100210,0.05,67.23,14.61,0.39
20100211,0.09,67.82,15.81,0.38
20100212,0.0,58.73,15.7,0.45
20100213,0.0,61.65,14.85,0.4
20100214,0.0,64.21,16.66,0.44
20100215,0.0,61.06,16.6,0.46
20100216,0.0,55.37,16.7,0.55
20100217,0.07,64.22,16.77,0.38
20100218,0.03,65.77,17.15,0.35
20100219,0.0,59.9,16.12,0.42
20100220,0.0,59.23,16.05,0.39
20100221,0.0,61.94,15.98,0.39
20100222,0.0,62.32,16.66,0.38
20100223,2.72,66.75,16.88,0.36
20100224,8.89,66.29,17.25,0.43
20100225,0.47,65.73,17.32,0.46
20100226,0.22,63.83,18.04,0.38
20100227,0.11,62.41,17.06,0.39
20100228,0.53,61.57,17.44,0.4
20100301,2.25,63.4,18.06,0.41
20100302,49.97,73.09,18.04,0.45
20100303,2.3,66.67,19.32,0.41
20100304,3.14,64.01,19.97,0.43
20100305,7.68,71.59,19.41,0.26
20100306,3.13,68.31,20.96,0.41
20100307,0.19,64.07,20.41,0.38
20100308,0.37,53.72,21.07,0.47
20100309,0.0,57.36,20.08,0.39
20100310,0.03,58.98,19.04,0.39
20100311,0.29,64.07,18.48,0.38
20100312,0.0,66.33,18.24,0.36
20100313,0.04,63.51,18.33,0.36
20100314,0.44,52.31,19.19,0.47
20100315,1.28,54.46,19.56,0.47
20100316,1.38,54.9,20.47,0.4
20100317,0.0,52.9,21.58,0.41
20100318,0.0,46.97,23.18,0.41
20100319,0.0,45.11,22.83,0.41
20100320,0.04,45.33,23.9,0.39
20100321,0.02,49.7,23.7,0.41
20100322,3.0,50.66,23.78,0.4
20100323,5.13,59.33,23.65,0.35
20100324,12.9,67.1,23.34,0.27
20100325,13.12,64.68,24.41,0.33
20100326,12.92,64.15,24.28,0.37
20100327,27.51,67.07,23.54,0.32
20100328,11.81,73.9,21.25,0.34
20100329,3.99,78.66,20.06,0.19
20100330,5.08,79.59,20.04,0.23
20100331,18.21,83.33,20.06,0.23
20100401,14.48,72.52,22.34,0.31
20100402,30.72,72.94,22.29,0.3
20100403,16.57,68.48,23.03,0.29
20100404,17.38,69.89,23.43,0.38
20100405,8.28,69.54,23.84,0.33
20100406,10.16,60.79,24.6,0.39
20100407,3.1,59.23,24.64,0.43
20100408,1.29,59.3,23.92,0.33
20100409,6.85,67.53,22.58,0.25
20100410,2.75,69.19,23.44,0.26
20100411,17.65,66.44,25.01,0.34
20100412,0.98,69.55,24.2,0.31
20100413,30.48,75.62,23.99,0.28
20100414,19.76,86.85,22.72,0.28
20100415,1.63,71.69,24.47,0.3
20100416,1.2,64.78,25.01,0.26
20100417,10.45,69.6,23.77,0.25
20100418,12.55,85.42,21.56,0.18
20100419,45.16,90.73,21.28,0.19
20100420,32.8,90.83,21.75,0.25
20100421,62.06,80.38,23.73,0.27
20100422,42.54,77.18,24.38,0.26
20100423,35.01,74.57,24.87,0.25
20100424,9.14,75.35,24.61,0.28
20100425,32.4,76.4,23.95,0.28
20100426,9.62,80.47,21.46,0.22
20100427,0.01,64.31,21.08,0.27
20100428,0.06,67.14,22.22,0.26
20100429,0.26,67.45,23.98,0.24
20100430,0.67,66.65,25.3,0.25
20100501,0.0,64.76,25.29,0.28
20100502,0.14,67.64,25.71,0.24
20100503,4.87,77.71,24.51,0.17
20100504,3.36,70.25,25.08,0.19
20100505,1.62,76.71,24.26,0.22
20100506,4.54,75.06,24.25,0.23
20100507,1.03,74.41,24.06,0.19
20100508,6.51,83.13,22.97,0.18
20100509,7.62,77.31,24.38,0.17
20100510,10.53,74.47,24.96,0.2
20100511,9.61,74.14,25.44,0.34
20100512,50.98,71.5,26.19,0.29
20100513,84.45,72.7,26.01,0.29
20100514,12.84,71.16,25.28,0.27
