,PRECTOT,RH2M,T2M,WS2M
20100408,0.0,27.91,32.89,1.28
20100409,0.0,10.15,33.18,2.01
20100410,0.0,11.5,34.5,1.79
20100411,0.0,14.34,34.8,1.36
20100412,0.0,16.27,34.79,1.13
20100413,0.0,25.41,34.27,1.81
20100414,0.0,15.61,34.76,1.3
20100415,0.0,27.25,34.62,1.32
20100416,0.0,34.09,33.98,1.71
20100417,0.0,29.92,34.27,2.09
20100418,0.0,20.11,35.57,2.53
20100419,0.0,15.8,35.83,2.64
20100420,0.0,14.62,35.87,3.06
20100421,0.0,14.13,35.42,2.76
20100422,0.0,16.2,36.31,1.68
20100423,0.0,19.76,35.84,1.42
20100424,0.0,20.76,35.18,2.5
20100425,0.12,15.82,34.76,1.18
20100426,0.01,28.45,34.5,2.37
20100427,0.01,25.94,34.87,1.08
20100428,1.3,32.06,35.38,1.41
20100429,1.87,38.26,34.51,2.32
20100430,0.74,37.31,34.68,3.22
20100501,0.02,33.8,34.09,4.47
20100502,0.39,36.38,31.86,3.53
20100503,0.97,39.93,31.32,1.8
20100504,3.45,42.1,32.12,2.39
20100505,11.94,49.4,31.52,2.92
20100506,5.46,54.04,30.8,2.61
20100507,8.98,56.57,31.12,2.02
20100508,0.6,50.68,32.57,2.68
20100509,0.0,39.04,34.07,1.53
20100510,0.01,33.4,35.23,1.18
20100511,0.04,29.82,35.51,1.23
20100512,0.0,30.99,35.3,0.97
20100513,0.0,36.72,35.29,1.46
20100514,0.6,36.75,35.6,1.91
20100515,1.3,38.05,35.72,2.88
20100516,0.16,33.66,35.68,1.49
20100517,0.05,37.88,35.65,2.77
20100518,0.0,42.13,33.97,4.27
20100519,0.02,54.18,32.04,4.06
20100520,0.7,60.42,30.33,4.03
20100521,5.02,69.97,29.03,3.52
20100522,6.12,76.28,28.04,3.34
20100523,2.01,65.18,29.41,2.64
20100524,6.93,56.4,31.94,1.6
20100525,1.32,52.1,33.49,1.92
20100526,3.21,37.42,35.84,1.83
20100527,1.48,39.57,35.3,2.21
20100528,4.85,51.48,33.58,3.03
20100529,7.37,56.78,32.52,1.89
20100530,1.91,54.75,32.83,2.29
20100531,0.2,42.06,35.05,1.47
20100601,0.0,35.71,35.56,1.57
20100602,0.0,33.27,35.61,1.27
20100603,0.0,29.29,37.19,1.75
20100604,0.03,32.75,36.85,2.21
20100605,0.06,30.56,37.47,2.49
20100606,0.14,26.84,37.56,2.47
20100607,0.13,39.96,34.39,1.99
20100608,0.02,42.71,34.53,1.71
20100609,3.52,50.4,32.9,2.45
20100610,2.48,60.78,30.63,2.12
20100611,5.96,60.67,30.6,2.08
20100612,5.15,67.71,29.51,2.69
20100613,10.92,73.69,28.7,2.52
20100614,5.2,80.07,28.02,2.62
20100615,1.84,64.23,30.4,2.65
20100616,4.82,61.62,30.86,3.56
20100617,2.17,64.79,30.26,3.4
20100618,1.27,68.47,29.35,2.29
20100619,4.86,78.83,27.69,2.99
20100620,3.78,78.86,27.76,3.23
20100621,1.58,70.14,29.59,3.13
20100622,2.6,66.62,30.71,2.24
20100623,6.99,74.46,29.13,1.79
20100624,10.95,69.87,29.19,0.99
20100625,20.62,77.49,28.54,0.72
20100626,17.6,82.63,28.27,1.55
20100627,12.99,84.28,27.52,2.45
20100628,1.8,81.14,27.9,2.13
20100629,33.1,79.82,28.73,1.54
20100630,12.59,84.62,27.77,1.66
20100701,5.06,83.67,27.69,1.12
20100702,7.28,82.38,27.3,1.79
20100703,12.98,84.63,26.88,2.86
20100704,4.65,84.99,26.44,3.52
20100705,3.26,80.1,27.41,2.25
20100706,7.09,82.14,27.19,2.37
20100707,2.57,82.12,26.92,4.07
20100708,1.89,79.41,27.45,3.33
20100709,0.93,83.02,27.15,2.67
20100710,13.25,82.74,27.85,2.49
20100711,25.98,87.65,27.34,3.81
20100712,10.16,84.37,27.35,2.3
20100713,7.64,82.87,27.36,2.0
20100714,13.44,86.95,27.1,1.9
20100715,1.75,84.55,27.8,2.2
20100716,0.66,80.97,28.18,2.76
20100717,0.09,81.41,28.16,2.45
20100718,0.0,81.4,28.34,2.05
20100719,0.97,82.43,28.35,2.36
20100720,0.72,78.38,28.33,2.69
20100721,13.1,82.67,27.74,2.26
20100722,5.77,84.19,27.7,2.19
20100723,16.21,86.3,27.59,1.64
20100724,32.45,88.14,27.17,1.76
20100725,32.97,87.07,26.67,2.36
20100726,14.73,87.67,25.51,3.98
20100727,1.34,83.39,27.0,1.09
20100728,0.55,81.85,27.96,1.38
20100729,2.08,84.55,27.39,2.26
20100730,2.51,90.81,26.37,2.47
20100731,4.77,87.58,26.68,3.01
20100801,11.2,88.55,26.52,2.64
20100802,12.32,89.26,26.05,1.51
20100803,16.94,81.51,27.31,0.79
20100804,13.74,86.26,26.92,1.87
20100805,25.36,90.07,26.47,3.08
20100806,7.15,85.29,26.84,4.5
20100807,3.67,85.96,25.83,2.35
20100808,1.97,83.11,26.66,1.99
20100809,0.86,81.68,27.37,1.53
20100810,1.37,81.3,28.34,1.08
20100811,1.12,83.75,28.15,1.53
20100812,3.4,86.22,27.29,1.58
20100813,1.99,86.5,26.78,1.73
20100814,13.04,88.86,26.34,1.55
20100815,11.59,89.26,26.42,1.94
20100816,2.82,85.37,26.88,1.91
20100817,0.35,85.42,26.98,1.58
20100818,0.05,85.0,27.46,1.56
20100819,1.6,86.16,27.49,1.48
20100820,26.58,87.45,26.44,2.8
20100821,5.56,83.96,26.63,2.44
20100822,1.41,84.01,27.16,2.07
20100823,0.79,83.6,27.7,1.22
20100824,14.19,87.74,27.1,1.19
20100825,7.71,84.68,26.99,1.99
20100826,17.3,86.83,26.55,2.1
20100827,7.69,86.21,26.82,1.82
20100828,2.64,84.37,27.09,1.22
20100829,4.76,87.75,26.93,1.28
20100830,5.0,86.01,27.13,2.83
20100831,3.65,84.44,26.71,2.38
20100901,2.3,88.89,26.89,1.19
20100902,1.78,87.0,27.5,1.35
20100903,0.88,85.14,27.71,2.5
20100904,0.27,84.42,27.37,2.1
20100905,0.69,85.73,27.24,2.73
20100906,4.9,81.75,27.93,1.7
20100907,6.66,88.63,27.13,2.05
20100908,8.62,88.52,27.03,2.97
20100909,3.65,86.35,27.0,1.71
20100910,3.56,85.87,26.86,1.52
20100911,20.99,87.46,26.28,1.31
20100912,9.77,84.95,26.65,0.74
20100913,11.88,84.1,26.82,0.64
20100914,14.82,89.28,26.09,1.05
20100915,11.7,89.33,25.87,0.8
20100916,10.12,86.37,26.33,1.51
20100917,14.64,90.66,25.74,2.07
20100918,24.11,94.13,25.0,2.86
20100919,21.41,90.25,25.66,4.42
20100920,7.64,88.08,25.75,2.31
20100921,1.93,83.98,26.75,0.84
20100922,1.24,82.92,26.52,0.78
20100923,5.31,82.74,26.33,1.33
20100924,1.2,78.66,26.09,1.11
20100925,0.12,76.02,26.93,0.75
20100926,0.32,76.08,27.16,0.5
20100927,0.37,79.33,26.83,0.84
20100928,1.68,77.56,26.18,1.22
20100929,0.16,73.69,25.2,1.25
20100930,0.02,74.64,25.1,1.04
20101001,0.76,78.71,25.86,1.07
20101002,0.23,85.85,25.71,1.08
20101003,0.03,81.75,26.84,0.7
20101004,2.5,80.85,26.91,0.69
20101005,4.1,83.66,26.4,1.19
20101006,4.21,88.56,25.43,2.49
20101007,12.42,91.99,24.32,3.41
20101008,3.6,87.13,24.99,3.96
20101009,0.03,76.48,25.83,0.72
20101010,0.02,73.75,26.11,0.95
20101011,0.0,69.54,26.07,0.77
20101012,0.0,70.38,24.97,1.23
20101013,0.0,78.46,23.99,1.94
20101014,1.03,82.36,24.0,1.76
20101015,16.97,90.64,24.37,3.99
20101016,2.64,87.16,25.03,3.65
20101017,3.06,88.34,25.09,2.81
20101018,0.48,86.88,25.36,1.67
20101019,0.05,79.64,26.49,0.62
20101020,1.98,76.63,27.06,0.56
20101021,4.7,80.61,26.7,0.8
20101022,8.3,84.78,26.1,0.94
20101023,1.22,83.93,24.4,1.45
20101024,0.01,75.29,24.49,1.09
20101025,0.01,73.67,24.37,0.72
20101026,0.0,72.05,24.27,0.68
20101027,0.0,72.02,23.99,0.72
20101028,0.0,64.92,23.17,1.12
20101029,0.01,67.09,22.02,1.2
20101030,0.18,72.58,22.24,1.13
20101031,2.06,80.03,22.43,1.61
20101101,4.06,87.06,21.75,1.86
20101102,1.83,83.2,22.1,1.08
20101103,0.02,79.03,23.75,0.97
20101104,0.0,73.64,23.14,1.4
20101105,0.0,71.47,22.01,1.24
20101106,0.0,74.63,22.31,1.26
20101107,1.41,80.91,23.31,1.8
20101108,3.61,87.67,23.43,1.82
20101109,0.2,83.53,24.15,1.26
20101110,0.04,81.31,24.87,0.69
20101111,0.01,82.2,24.29,1.16
20101112,0.24,75.35,23.43,0.98
20101113,0.1,71.3,22.98,1.23
20101114,0.0,77.42,23.21,0.84
20101115,0.0,74.58,23.39,0.8
20101116,0.0,74.89,23.34,0.71
20101117,0.0,78.05,23.22,0.88
20101118,0.24,74.67,23.89,0.8
20101119,0.12,74.43,23.78,0.97
20101120,0.01,77.75,23.34,1.14
20101121,0.01,66.0,22.79,1.21
20101122,0.0,59.63,21.24,0.74
20101123,0.0,60.49,20.85,1.03
20101124,0.0,54.0,21.66,0.8
20101125,0.0,59.42,22.83,0.63
20101126,0.0,70.0,23.07,1.04
20101127,0.0,71.17,23.62,1.01
20101128,1.37,73.0,23.88,0.78
20101129,0.0,70.8,24.32,0.65
20101130,0.0,69.08,23.55,0.73
20101201,0.0,62.67,21.65,0.97
20101202,0.0,60.54,20.53,1.09
20101203,0.0,53.42,19.31,1.54
20101204,0.0,48.86,18.71,1.73
20101205,0.0,51.42,19.11,1.83
20101206,2.42,75.26,18.02,2.08
20101207,11.13,85.37,19.38,1.76
20101208,22.5,94.53,18.9,2.23
20101209,1.28,88.0,21.14,1.49
20101210,0.44,87.08,21.08,1.39
20101211,0.06,74.65,20.48,1.44
20101212,0.0,73.45,19.26,1.4
20101213,0.11,69.0,18.87,1.44
20101214,0.03,70.22,18.48,1.16
20101215,0.0,55.73,16.46,1.41
20101216,0.0,52.26,15.81,1.41
20101217,0.0,53.49,16.22,1.07
20101218,0.0,49.5,16.51,1.21
20101219,0.0,47.28,16.45,1.43
20101220,0.0,46.56,15.72,1.63
20101221,0.0,44.01,14.97,1.51
20101222,0.0,45.8,14.77,1.26
20101223,0.0,49.53,16.22,1.14
20101224,0.0,56.44,17.33,1.39
20101225,0.0,49.66,17.75,1.04
20101226,0.0,51.04,17.29,0.9
20101227,0.0,46.72,17.81,0.91
20101228,0.0,47.1,17.23,0.88
20101229,0.0,42.15,17.87,1.14
20101230,0.0,47.72,18.63,0.94
20101231,0.0,54.68,18.17,1.11
20110101,0.0,67.76,18.7,1.65
20110102,0.0,50.01,16.72,1.56
20110103,0.0,47.91,15.72,1.46
20110104,0.0,48.33,14.3,1.62
20110105,0.0,43.28,15.64,1.11
20110106,0.0,44.41,15.17,1.25
20110107,0.0,44.57,15.5,1.27
20110108,0.0,43.49,16.64,0.9
20110109,0.0,49.76,17.75,0.85
20110110,0.0,40.82,15.75,1.7
20110111,0.0,37.69,14.29,1.58
20110112,0.0,37.2,15.64,1.35
20110113,0.0,39.81,17.28,1.24
20110114,0.0,41.59,19.02,1.25
20110115,0.0,46.64,19.57,1.28
20110116,0.0,51.79,18.14,2.31
20110117,0.0,31.48,14.66,1.51
20110118,0.0,33.18,16.38,1.5
20110119,0.0,40.4,17.73,1.46
20110120,0.0,35.59,16.88,1.81
20110121,0.0,36.68,16.78,1.48
20110122,0.0,37.68,18.01,1.7
20110123,0.0,40.46,19.63,1.09
20110124,0.0,40.68,20.07,1.3
20110125,0.0,40.43,21.34,1.17
20110126,0.0,44.2,21.63,1.34
20110127,0.0,44.85,22.23,1.38
20110128,0.0,47.22,21.36,1.05
20110129,1.08,58.32,21.48,1.13
20110130,3.2,60.16,22.23,1.44
20110131,0.17,51.65,21.96,1.37
20110201,0.0,37.09,21.0,1.34
20110202,0.0,33.97,20.65,1.14
20110203,0.0,38.57,20.55,1.2
20110204,0.0,38.44,20.99,1.0
20110205,0.0,38.4,21.09,1.21
20110206,0.0,42.98,22.35,0.56
20110207,0.0,33.3,22.46,1.37
20110208,0.0,30.94,21.98,1.9
20110209,0.0,38.11,22.7,1.64
20110210,0.0,34.08,23.36,1.37
20110211,0.0,36.48,23.51,1.39
20110212,0.0,28.92,23.0,1.68
20110213,0.0,25.95,23.56,1.6
20110214,0.0,31.19,24.37,1.23
20110215,0.0,33.09,25.19,1.43
20110216,0.0,33.31,23.78,1.98
20110217,0.0,46.42,23.24,1.6
20110218,0.0,45.71,23.89,1.55
20110219,10.54,68.91,23.21,1.1
20110220,3.79,69.5,22.6,1.85
20110221,0.93,69.8,19.3,2.63
20110222,0.0,44.84,21.1,1.14
20110223,0.0,37.48,21.56,0.94
20110224,0.0,31.94,22.72,1.34
20110225,0.03,41.48,22.91,0.94
20110226,0.06,54.11,22.48,1.08
20110227,0.0,40.19,24.55,1.16
20110228,0.0,33.09,23.75,1.38
20110301,0.0,27.72,23.86,1.52
20110302,0.0,24.96,24.88,1.25
20110303,0.0,31.46,26.52,0.96
20110304,0.01,33.92,27.55,0.97
20110305,0.08,36.09,28.37,1.67
20110306,0.0,32.07,28.56,2.34
20110307,0.0,24.01,27.72,2.79
20110308,0.0,21.75,27.2,2.19
20110309,0.0,23.43,28.26,1.93
20110310,0.01,37.31,29.02,2.28
20110311,1.01,37.98,28.79,2.43
20110312,0.21,31.79,27.67,1.13
20110313,0.0,23.31,26.46,1.38
20110314,0.0,18.33,26.75,1.48
20110315,0.3,26.16,26.38,1.63
20110316,0.16,29.71,26.6,1.98
20110317,0.0,34.97,26.4,1.75
20110318,0.0,36.48,26.74,2.45
20110319,0.0,26.05,28.86,1.99
20110320,0.0,23.33,29.12,2.49
20110321,0.0,18.61,29.09,2.13
20110322,0.0,15.51,29.62,1.33
20110323,0.0,22.21,29.5,1.43
20110324,0.3,40.76,29.69,1.51
20110325,0.32,36.96,29.57,2.06
20110326,0.67,24.24,29.97,1.61
20110327,0.01,17.29,28.97,2.2
20110328,0.0,17.22,29.26,1.7
20110329,0.0,20.95,29.89,1.13
20110330,0.01,31.63,30.09,1.76
20110331,0.0,26.78,29.97,2.16
20110401,0.0,26.24,30.1,1.46
20110402,0.0,32.79,30.14,1.18
20110403,0.0,33.8,30.53,1.62
20110404,0.76,32.55,30.82,1.93
20110405,2.25,43.96,29.29,1.55
20110406,0.0,34.63,29.91,1.36
20110407,0.0,14.76,29.72,1.2
20110408,0.0,23.85,29.87,2.05
20110409,0.35,27.13,31.57,1.28
20110410,0.31,29.03,31.75,1.42
20110411,0.01,31.11,31.69,1.11
20110412,0.0,27.4,32.33,1.19
20110413,0.03,32.12,31.88,1.89
20110414,5.71,39.06,31.27,1.79
20110415,0.73,42.43,29.99,1.45
20110416,0.01,38.15,31.65,1.34
20110417,0.0,35.55,33.39,1.56
20110418,1.33,35.95,33.81,1.7
20110419,5.23,45.51,31.01,1.69
20110420,0.26,55.07,28.81,1.68
20110421,1.33,44.65,31.09,1.45
20110422,0.77,61.74,26.81,1.13
20110423,0.03,42.18,29.84,0.83
20110424,0.01,40.47,31.1,2.12
20110425,0.73,44.43,30.89,2.87
20110426,11.21,55.62,29.21,2.43
20110427,1.07,54.73,28.72,1.54
20110428,0.01,46.5,30.15,1.56
20110429,3.5,49.36,30.63,1.45
20110430,1.69,50.61,31.11,2.1
20110501,0.97,45.44,32.38,2.01
20110502,0.5,40.98,33.24,2.13
20110503,0.02,34.0,34.4,1.73
20110504,1.5,30.11,34.21,2.05
20110505,7.42,48.34,32.52,2.28
20110506,4.36,52.61,31.92,1.98
20110507,1.99,51.82,32.1,1.55
20110508,3.04,46.84,32.48,1.39
20110509,0.0,35.87,33.21,1.23
20110510,0.0,27.13,34.97,1.69
20110511,0.0,23.65,35.49,1.54
20110512,0.0,23.21,36.24,1.41
20110513,0.11,29.29,35.91,1.72
20110514,0.11,30.02,35.96,1.27
20110515,0.01,32.4,35.83,1.59
20110516,0.48,43.92,33.91,2.59
20110517,0.05,42.69,33.5,2.33
20110518,2.23,38.29,35.03,2.82
20110519,14.18,49.15,33.39,2.69
20110520,3.29,57.95,31.54,3.53
20110521,2.56,47.34,33.55,3.2
20110522,2.96,44.89,33.95,1.44
20110523,0.09,43.59,33.82,1.52
20110524,0.09,34.56,34.94,1.7
20110525,0.55,35.09,35.59,1.77
20110526,10.07,52.45,33.42,2.5
20110527,12.3,64.26,30.94,1.65
20110528,4.79,57.27,31.53,1.35
20110529,0.48,49.93,33.13,1.37
20110530,10.8,56.82,32.06,1.95
20110531,3.47,56.13,32.18,1.38
20110601,1.92,52.37,32.9,2.19
20110602,5.29,53.95,32.24,1.87
20110603,1.97,59.07,30.87,2.19
20110604,3.0,57.87,31.55,1.54
20110605,0.56,59.72,31.51,2.31
20110606,0.0,61.59,30.76,2.08
20110607,3.94,66.26,30.04,1.41
20110608,3.18,63.02,30.38,1.93
20110609,1.15,52.7,32.42,2.45
20110610,0.0,47.95,33.22,3.5
20110611,2.0,49.65,32.93,2.97
20110612,1.61,49.9,33.39,2.24
20110613,1.25,61.42,31.12,1.92
20110614,7.77,59.22,32.1,1.36
20110615,35.92,76.3,29.11,2.07
20110616,17.37,80.73,27.8,2.61
20110617,23.82,82.19,27.88,3.9
20110618,31.04,88.29,26.66,5.11
20110619,37.08,88.07,25.99,7.35
20110620,5.41,83.92,26.93,6.39
20110621,3.8,82.39,27.3,3.63
20110622,0.59,81.57,27.95,2.87
20110623,6.01,81.01,28.08,2.49
20110624,4.23,80.41,28.03,1.74
20110625,2.64,85.53,26.92,1.54
20110626,5.48,83.45,27.09,2.13
20110627,16.92,84.89,27.16,2.39
20110628,13.08,87.88,26.39,1.6
20110629,3.69,83.63,26.86,2.45
20110630,13.56,81.14,27.55,2.64
20110701,9.0,79.96,28.04,1.64
20110702,5.33,81.34,27.64,1.9
20110703,6.39,87.0,26.65,2.02
20110704,5.9,87.22,26.01,1.28
20110705,18.4,84.61,26.39,2.17
20110706,13.3,85.89,26.23,2.72
20110707,10.1,84.19,26.52,3.32
20110708,5.97,85.24,26.26,2.5
20110709,0.9,82.53,27.48,1.89
20110710,1.94,81.13,27.55,2.17
20110711,13.65,81.83,27.61,1.38
20110712,8.88,82.11,28.16,1.7
20110713,7.24,82.99,27.83,2.91
20110714,9.34,83.35,27.88,2.58
20110715,27.51,88.08,27.21,2.14
20110716,44.25,91.32,26.9,1.24
20110717,16.04,87.94,27.0,0.97
20110718,6.47,89.29,26.85,1.75
20110719,3.04,89.56,26.72,2.91
20110720,17.58,88.97,26.39,2.68
20110721,21.28,91.96,25.65,4.12
20110722,14.39,88.89,24.76,5.12
20110723,0.98,86.81,24.56,3.76
20110724,1.52,82.89,26.18,1.38
20110725,4.15,84.51,26.65,2.26
20110726,0.61,86.08,26.07,1.69
20110727,0.0,83.57,26.88,1.5
20110728,0.07,83.87,27.41,1.53
20110729,0.09,83.66,27.45,1.75
20110730,0.07,80.32,28.08,0.7
20110731,3.04,79.04,28.85,0.78
20110801,14.74,85.4,28.08,1.73
20110802,15.13,90.24,27.5,1.59
20110803,6.82,86.67,27.12,1.65
20110804,2.01,81.57,28.0,1.11
20110805,11.57,89.29,27.1,2.94
20110806,21.86,91.1,26.73,2.34
20110807,27.53,90.18,26.55,2.01
20110808,23.54,90.66,26.43,1.81
20110809,14.89,88.59,26.67,1.77
20110810,18.2,90.29,26.41,2.54
20110811,13.83,91.06,25.79,2.56
20110812,23.05,92.84,25.07,3.57
20110813,15.65,91.69,25.88,3.07
20110814,5.86,90.38,25.9,2.73
20110815,11.0,89.42,26.42,1.9
20110816,20.26,92.44,25.59,1.34
20110817,15.73,89.84,25.46,0.77
20110818,5.32,88.69,25.09,1.66
20110819,4.88,88.35,25.36,1.8
20110820,1.25,88.07,25.84,1.99
20110821,0.35,86.95,26.39,1.82
20110822,3.04,87.04,26.36,1.5
20110823,9.52,86.64,27.07,0.98
20110824,5.02,88.75,27.24,0.74
20110825,3.57,90.93,26.71,1.49
20110826,25.08,90.15,26.16,1.13
20110827,12.16,92.17,25.72,1.68
20110828,6.84,89.87,26.03,2.28
20110829,6.3,92.17,25.96,2.73
20110830,7.41,90.77,26.5,2.81
20110831,15.24,90.47,26.15,2.98
20110901,16.78,93.79,25.76,3.0
20110902,25.76,93.94,25.56,3.59
20110903,27.34,91.48,25.87,1.91
20110904,11.23,86.98,26.36,1.02
20110905,26.89,93.27,26.07,2.83
20110906,73.64,94.63,25.45,3.61
20110907,54.09,92.87,26.03,2.83
20110908,40.83,93.96,26.02,2.24
20110909,24.92,94.69,24.95,2.65
20110910,6.74,92.84,25.68,2.7
20110911,1.32,85.71,26.42,0.58
20110912,0.23,84.16,27.18,0.77
20110913,6.13,84.62,27.22,0.74
20110914,6.8,85.54,26.76,0.84
20110915,10.95,88.24,26.18,1.08
20110916,5.24,92.83,25.45,1.64
20110917,4.63,91.22,25.68,2.02
20110918,9.01,93.46,25.56,2.8
20110919,3.82,91.12,25.13,2.02
20110920,10.22,90.86,25.6,2.81
20110921,13.16,94.0,24.75,4.28
20110922,39.92,91.84,25.66,3.59
20110923,22.55,94.51,25.01,1.92
20110924,5.75,93.86,25.17,2.82
20110925,0.32,90.2,25.5,3.11
20110926,1.35,88.34,25.55,2.1
20110927,0.01,86.42,25.39,1.81
20110928,0.0,85.54,25.26,1.5
20110929,0.0,84.66,25.4,1.67
20110930,0.0,83.73,25.18,1.55
20111001,0.0,83.2,24.69,2.0
20111002,0.0,82.78,24.26,1.64
20111003,0.0,82.43,24.79,1.54
20111004,0.4,79.26,24.47,1.32
20111005,0.1,75.33,25.36,0.66
20111006,3.83,79.15,26.3,0.79
20111007,8.38,83.89,26.13,1.06
20111008,1.39,83.96,25.55,0.97
20111009,0.45,84.15,25.7,1.07
20111010,1.4,83.67,26.14,1.0
20111011,0.29,83.51,26.49,0.9
20111012,0.0,82.86,26.64,1.05
20111013,0.01,81.46,26.99,0.54
20111014,0.0,80.44,25.89,1.12
20111015,0.0,75.5,24.74,1.1
20111016,0.0,75.31,24.42,1.17
20111017,0.0,76.55,23.61,1.45
20111018,0.23,81.53,23.65,1.46
20111019,1.9,82.89,24.74,1.35
20111020,6.18,84.76,24.7,1.05
20111021,0.98,82.1,25.21,0.72
20111022,2.98,78.24,24.59,0.96
20111023,0.64,73.86,23.66,0.9
20111024,0.02,73.36,22.97,1.19
20111025,0.0,68.64,23.53,0.66
20111026,0.0,67.08,23.36,0.87
20111027,0.0,70.8,22.74,1.26
20111028,0.0,69.85,22.5,1.03
20111029,0.0,68.39,21.93,0.89
20111030,0.0,70.55,21.75,0.76
20111031,0.0,69.34,21.51,0.8
20111101,0.0,67.73,20.88,1.02
20111102,0.0,63.28,20.94,0.83
20111103,0.0,62.84,21.26,0.92
20111104,0.0,69.44,20.85,1.1
20111105,0.0,78.24,20.61,1.21
20111106,0.0,76.48,20.66,1.22
20111107,0.0,76.79,20.52,1.2
20111108,0.0,77.67,19.86,1.4
20111109,0.0,74.75,20.27,1.02
20111110,0.0,74.83,20.37,1.11
20111111,0.0,75.24,20.97,0.83
20111112,0.0,77.74,21.54,0.86
20111113,0.0,74.66,22.33,0.67
20111114,0.0,70.69,22.19,0.63
20111115,0.0,71.9,21.35,0.81
20111116,0.0,69.87,19.64,1.18
20111117,0.0,68.28,19.54,1.06
20111118,0.0,70.99,19.66,1.25
20111119,0.0,73.04,19.37,1.12
20111120,0.0,75.32,19.97,0.89
20111121,0.0,77.48,20.15,1.21
20111122,0.0,75.83,19.97,1.16
20111123,0.0,75.01,20.27,1.0
20111124,0.0,75.08,20.42,0.87
20111125,0.0,73.89,19.99,1.06
20111126,0.0,75.96,19.86,1.24
20111127,0.0,75.6,19.53,1.31
20111128,0.0,75.51,19.04,1.21
