,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.45,21.72,2.15
20100102,0.31,45.51,23.95,1.66
20100103,0.67,49.34,23.83,2.7
20100104,0.0,33.07,20.49,2.69
20100105,0.0,35.39,20.82,2.65
20100106,0.0,32.15,21.54,2.24
20100107,0.0,37.21,22.58,1.84
20100108,0.0,31.73,22.58,2.3
20100109,0.0,29.47,22.21,2.92
20100110,0.0,24.94,21.98,3.37
20100111,0.0,26.05,22.61,2.91
20100112,0.0,24.79,22.53,2.59
20100113,0.0,28.15,19.34,3.19
20100114,0.0,28.76,19.25,3.76
20100115,0.0,32.36,20.87,3.05
20100116,0.0,34.82,22.17,2.13
20100117,0.0,23.66,22.82,1.85
20100118,0.0,22.45,22.04,1.69
20100119,0.0,19.69,21.97,1.93
20100120,0.0,21.86,22.16,2.24
20100121,0.0,21.89,23.01,2.37
20100122,0.0,18.61,23.24,1.42
20100123,0.0,19.16,22.68,1.47
20100124,0.0,34.93,22.45,1.65
20100125,0.0,22.29,21.99,2.24
20100126,0.0,23.52,22.94,1.67
20100127,0.0,23.46,22.82,1.8
20100128,0.0,26.37,23.18,1.36
20100129,0.0,38.15,23.06,1.9
20100130,0.0,33.25,23.44,2.01
20100131,0.0,26.52,23.57,1.44
20100201,0.0,26.1,22.68,1.61
20100202,0.0,19.47,22.25,2.05
20100203,0.0,23.08,23.08,1.48
20100204,0.0,29.24,23.52,1.33
20100205,0.0,41.47,24.38,1.42
20100206,0.0,42.38,25.41,1.97
20100207,0.0,42.36,26.12,1.95
20100208,0.0,45.41,25.7,2.46
20100209,0.16,46.89,23.88,2.99
20100210,0.0,24.34,21.28,2.41
20100211,0.0,12.8,20.97,2.56
20100212,0.0,12.4,20.65,2.23
20100213,0.0,12.76,20.83,2.61
20100214,0.0,14.96,20.98,2.9
20100215,0.0,14.39,21.28,2.68
20100216,0.0,23.77,22.27,2.27
20100217,0.0,14.96,21.9,3.02
20100218,0.0,9.97,21.47,2.87
20100219,0.0,9.59,22.1,2.36
20100220,0.0,10.2,24.48,1.72
20100221,0.01,18.65,25.58,1.42
20100222,0.0,29.59,27.34,2.56
20100223,0.0,41.15,24.81,2.98
20100224,0.0,42.09,23.59,1.78
20100225,0.0,39.07,25.17,1.56
20100226,0.0,28.43,26.3,2.27
20100227,0.0,24.04,27.67,2.09
20100228,0.0,17.69,28.06,1.7
20100301,0.0,21.0,28.16,1.95
20100302,0.0,30.43,28.06,2.52
20100303,0.0,35.66,27.21,3.13
20100304,0.0,41.84,28.18,3.12
20100305,0.0,43.78,27.48,1.72
20100306,0.0,43.68,26.76,3.17
20100307,0.0,39.58,25.81,2.11
20100308,0.0,25.32,27.4,2.73
20100309,0.0,17.57,28.52,3.27
20100310,0.0,15.0,29.03,2.71
20100311,0.0,14.57,30.0,2.07
