,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.43,7.28,1.25
20100102,0.0,29.61,8.94,1.12
20100103,3.72,34.72,9.76,1.34
20100104,0.03,57.03,7.22,1.31
20100105,0.0,44.1,8.15,1.25
20100106,0.0,41.14,7.7,1.09
20100107,0.0,40.39,9.27,1.03
20100108,0.0,38.76,9.09,1.03
20100109,0.0,36.64,8.86,1.17
20100110,0.0,32.87,8.64,1.13
20100111,0.0,26.18,8.51,1.23
20100112,0.69,25.22,8.04,1.23
20100113,5.38,65.13,4.88,1.38
20100114,0.05,58.13,6.67,1.39
20100115,0.0,40.89,8.61,1.17
20100116,0.0,31.52,8.71,1.3
20100117,0.0,32.01,9.11,1.28
20100118,0.0,30.1,8.6,1.34
20100119,0.0,30.07,7.93,1.52
20100120,0.0,31.42,8.46,1.36
20100121,0.0,31.2,8.36,1.54
20100122,0.0,35.51,7.92,1.16
20100123,0.0,34.91,8.7,1.56
20100124,0.0,35.03,8.45,1.23
20100125,0.0,38.18,8.4,1.42
20100126,0.0,38.21,8.09,1.55
20100127,0.0,35.12,8.93,1.41
20100128,0.0,36.53,8.73,1.34
20100129,0.0,39.73,8.38,1.52
20100130,0.0,37.91,8.48,1.8
20100131,0.0,29.72,8.76,1.34
20100201,0.0,32.67,7.47,1.31
20100202,0.0,32.94,6.65,1.52
20100203,0.0,30.1,6.78,1.62
20100204,0.0,29.26,7.22,1.64
20100205,0.0,29.14,8.35,1.67
20100206,0.0,38.8,9.59,1.63
20100207,0.0,51.18,10.69,1.59
20100208,10.6,79.14,8.34,1.37
20100209,17.52,91.36,5.21,1.82
20100210,0.14,61.24,7.05,1.44
20100211,0.15,41.29,8.8,1.42
20100212,1.6,56.26,7.47,1.33
20100213,0.0,41.25,7.8,1.34
20100214,0.0,36.78,7.56,1.52
20100215,0.07,37.04,7.8,1.37
20100216,0.09,48.26,8.7,1.48
20100217,0.0,51.04,7.62,1.45
20100218,0.0,34.96,8.86,1.69
