,PRECTOT,RH2M,T2M,WS2M
20100101,0.86,78.05,27.7,1.88
20100102,0.18,76.55,27.9,1.49
20100103,0.19,79.02,27.67,2.1
20100104,0.0,74.19,28.46,4.16
20100105,0.05,79.09,28.08,4.55
20100106,0.17,79.83,27.8,4.48
20100107,0.41,76.36,27.24,1.68
20100108,0.1,75.61,27.33,1.83
20100109,0.0,72.21,28.21,2.76
20100110,0.22,71.45,28.43,3.29
20100111,2.88,78.52,27.75,2.56
20100112,4.37,77.02,27.71,1.52
20100113,1.56,78.6,27.44,2.48
20100114,1.98,80.03,27.96,4.02
20100115,1.93,82.4,27.59,2.66
20100116,0.69,78.77,27.45,2.83
20100117,0.01,68.84,27.91,2.31
20100118,0.0,72.84,28.05,3.87
20100119,0.0,68.52,28.15,4.72
20100120,0.0,65.1,27.63,2.8
20100121,0.0,70.6,27.39,2.46
20100122,0.0,71.26,27.61,1.84
20100123,0.0,65.57,28.01,2.97
20100124,0.0,61.89,27.46,1.77
20100125,0.0,65.46,27.11,1.65
20100126,0.0,67.94,27.05,1.73
20100127,0.0,68.86,27.49,2.06
20100128,0.0,70.28,27.85,2.76
20100129,0.0,72.31,28.0,3.8
20100130,0.0,72.61,27.91,2.52
20100131,0.13,76.2,27.87,3.26
20100201,0.01,77.24,27.59,3.65
20100202,0.0,75.02,27.62,3.73
20100203,0.0,75.24,27.49,3.81
20100204,0.0,74.97,27.62,4.38
20100205,0.01,77.63,27.22,3.49
20100206,0.0,77.27,26.99,2.81
20100207,0.0,70.27,27.42,2.5
20100208,0.0,70.09,27.55,3.47
20100209,0.0,72.83,27.16,3.96
20100210,0.01,73.4,26.86,3.38
20100211,0.11,72.16,27.63,2.86
20100212,0.25,80.67,27.63,4.08
20100213,0.12,80.93,27.57,4.63
20100214,0.02,78.63,27.79,3.89
20100215,0.03,78.34,27.8,3.44
20100216,0.0,75.06,28.05,3.36
20100217,0.0,73.48,28.34,3.57
20100218,0.02,72.25,28.23,2.51
20100219,0.01,73.11,27.95,1.92
20100220,0.0,71.26,27.83,0.76
20100221,0.0,74.85,27.88,1.64
20100222,0.0,77.77,28.04,3.1
20100223,0.0,75.76,28.03,2.91
20100224,0.0,77.24,27.9,3.88
20100225,0.0,74.74,27.89,3.5
20100226,0.0,76.19,27.76,3.43
20100227,0.0,75.66,27.99,3.7
20100228,0.0,69.08,28.21,2.07
20100301,0.0,71.22,28.21,1.98
20100302,0.13,72.29,28.22,2.06
20100303,0.0,76.98,28.11,3.01
20100304,0.14,80.29,27.82,4.02
20100305,0.0,74.49,27.87,2.79
20100306,0.19,74.42,28.18,3.4
20100307,0.0,76.96,28.09,4.97
20100308,0.0,74.82,28.54,5.75
20100309,0.06,76.42,28.57,3.62
20100310,0.13,76.78,28.26,1.72
20100311,0.09,76.96,28.43,1.84
20100312,0.04,76.46,28.69,1.82
20100313,0.07,72.29,28.77,0.98
20100314,0.43,76.88,28.7,2.6
20100315,0.59,77.85,28.84,3.39
20100316,0.06,75.16,28.83,2.62
20100317,0.18,76.6,28.79,2.75
20100318,0.21,76.71,28.51,1.36
20100319,0.23,77.82,28.19,1.14
20100320,0.02,73.68,28.77,2.33
20100321,0.01,75.57,29.18,3.79
20100322,0.08,79.65,28.75,3.3
20100323,0.05,79.05,28.49,2.39
20100324,0.08,77.22,28.68,2.0
20100325,0.02,76.39,28.73,2.26
20100326,0.0,74.15,28.65,2.55
20100327,0.0,75.62,28.43,2.34
20100328,0.0,76.11,28.44,2.22
20100329,0.03,74.08,28.82,2.18
20100330,1.47,79.35,28.69,3.63
20100331,0.11,76.25,28.81,4.06
20100401,0.0,72.17,29.06,4.55
20100402,0.0,75.94,28.95,5.3
20100403,0.02,78.34,28.89,3.34
20100404,0.25,74.05,28.92,2.33
20100405,1.5,79.7,28.8,2.34
20100406,2.37,76.4,28.94,2.01
20100407,3.39,79.52,29.47,2.84
20100408,5.6,75.55,29.64,2.92
20100409,1.44,74.29,29.39,2.34
20100410,4.82,79.86,29.48,4.44
20100411,1.58,79.46,29.35,3.47
20100412,0.67,79.61,29.22,2.79
20100413,0.49,79.23,29.38,3.52
20100414,0.74,77.96,29.3,2.77
20100415,0.14,76.47,29.49,2.45
20100416,1.53,77.75,29.4,2.2
20100417,2.7,79.98,29.17,1.82
20100418,2.02,77.18,29.3,1.76
20100419,1.91,78.68,29.49,2.23
20100420,2.17,82.17,29.65,3.53
20100421,2.04,82.55,29.42,3.58
20100422,0.56,79.66,29.67,3.24
20100423,2.52,79.06,29.85,3.06
20100424,2.94,80.95,29.9,3.55
20100425,1.95,77.69,29.81,2.3
20100426,2.67,75.36,29.89,1.1
20100427,3.61,74.79,29.91,1.39
20100428,4.66,78.44,29.72,1.96
20100429,3.94,77.88,30.16,2.2
20100430,4.62,81.11,29.88,3.51
20100501,3.07,69.85,30.49,2.06
20100502,1.18,72.45,30.46,3.06
20100503,1.6,76.64,30.18,3.58
20100504,2.31,78.76,29.77,3.02
20100505,1.65,80.5,29.77,3.65
20100506,0.31,78.68,29.93,4.18
20100507,3.52,77.86,30.14,4.1
20100508,7.53,80.47,30.19,4.1
20100509,7.64,83.14,29.6,3.53
20100510,9.06,80.33,29.35,2.83
20100511,6.52,79.58,29.81,3.7
20100512,4.45,76.32,30.18,3.0
20100513,1.17,77.7,30.46,4.44
20100514,0.63,77.07,30.07,4.48
20100515,1.79,74.31,30.25,2.92
20100516,3.26,78.74,29.97,3.84
20100517,8.12,77.38,30.53,4.11
20100518,5.44,76.75,30.55,4.23
20100519,11.86,79.44,30.45,6.57
20100520,17.39,78.2,30.97,7.18
20100521,8.49,76.4,30.97,5.51
20100522,5.94,76.97,30.46,3.89
20100523,7.2,79.86,29.97,3.45
20100524,9.46,77.8,30.3,4.15
20100525,7.56,79.3,29.63,5.07
20100526,5.65,80.6,29.43,4.87
20100527,3.48,78.98,29.35,3.15
20100528,5.18,79.82,29.51,3.29
20100529,12.5,81.46,29.64,5.57
20100530,14.14,80.06,29.4,6.67
20100531,9.52,82.96,28.95,6.87
20100601,5.23,82.63,29.03,5.08
20100602,5.83,84.29,29.27,4.17
20100603,5.99,83.24,29.6,4.37
20100604,8.04,82.39,29.54,4.36
20100605,24.17,80.44,28.86,4.04
20100606,15.85,78.6,29.5,5.03
20100607,22.19,78.9,29.36,5.58
20100608,24.36,74.77,29.67,7.54
20100609,24.48,81.23,28.84,8.0
20100610,57.88,81.56,29.03,8.46
20100611,41.46,80.29,29.03,9.1
20100612,8.83,77.34,29.53,8.25
20100613,11.29,79.93,29.39,8.78
20100614,22.76,82.12,29.36,7.67
20100615,12.16,82.69,29.21,7.11
20100616,11.82,83.03,29.34,6.84
20100617,18.05,82.29,29.15,6.71
20100618,12.68,82.05,29.02,6.48
20100619,13.03,81.28,29.22,6.48
20100620,8.69,80.83,29.13,5.04
20100621,11.87,82.73,28.47,5.16
20100622,23.28,83.75,28.55,5.33
20100623,20.76,83.71,28.77,5.98
20100624,22.84,82.94,28.5,8.27
20100625,13.2,80.18,29.11,7.99
20100626,13.63,82.05,29.09,8.2
20100627,16.02,84.69,28.88,7.16
20100628,15.37,85.44,28.8,7.66
20100629,16.57,84.32,28.75,6.95
20100630,25.76,83.35,28.53,6.95
20100701,49.72,82.61,28.43,7.03
20100702,29.66,77.46,28.47,7.0
20100703,25.42,77.75,28.71,7.37
20100704,20.09,81.12,28.58,7.15
20100705,11.55,83.58,28.31,6.28
20100706,12.89,82.81,28.46,6.39
20100707,19.3,80.17,28.39,6.38
20100708,19.0,81.11,28.29,5.15
20100709,15.6,82.98,27.58,4.9
20100710,16.96,84.38,27.69,4.34
20100711,15.85,83.88,28.05,4.77
20100712,7.15,81.97,28.08,4.46
20100713,10.74,76.24,27.61,3.81
