,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,70.87,22.61,1.93
20100102,0.0,75.73,22.17,2.09
20100103,0.0,71.93,22.11,1.49
20100104,0.0,64.49,21.94,1.43
20100105,0.0,68.37,22.55,1.62
20100106,0.0,71.32,21.93,2.07
20100107,0.0,74.87,21.83,2.23
20100108,0.09,72.59,22.36,2.13
20100109,0.57,79.55,23.56,2.35
20100110,0.33,78.07,24.85,2.28
20100111,0.02,74.59,25.37,2.51
20100112,0.01,69.4,25.71,2.17
20100113,17.37,77.39,25.26,1.88
20100114,0.67,78.16,24.91,2.07
20100115,0.6,75.14,24.19,2.46
20100116,0.02,79.99,22.87,2.14
20100117,0.35,75.44,23.89,1.85
20100118,0.01,73.64,23.77,1.79
20100119,0.0,69.15,23.32,1.59
20100120,0.0,60.37,21.99,1.64
20100121,0.0,63.23,21.55,1.65
20100122,0.0,63.81,21.09,1.78
20100123,0.0,65.95,21.16,2.07
20100124,0.0,65.04,21.16,2.16
20100125,0.0,59.25,21.08,2.12
20100126,0.0,64.26,21.95,2.01
20100127,0.0,67.71,22.96,2.15
20100128,0.0,65.59,23.3,2.47
20100129,0.0,63.17,23.45,2.14
20100130,0.0,57.92,23.38,1.82
20100131,0.0,56.91,23.28,1.72
20100201,0.0,59.95,23.13,2.3
20100202,0.0,63.29,23.08,2.55
20100203,0.0,55.05,23.28,2.5
20100204,0.0,55.26,22.78,2.58
20100205,0.0,56.49,22.96,2.52
20100206,0.0,58.73,23.52,2.27
20100207,0.0,62.6,23.83,2.32
20100208,0.0,52.09,24.26,2.02
20100209,0.0,46.71,23.99,2.08
20100210,0.0,54.21,24.69,2.41
20100211,0.0,57.48,25.32,2.8
20100212,0.0,57.53,25.58,2.53
20100213,0.0,53.95,26.02,2.69
20100214,0.0,51.55,26.22,2.3
20100215,0.0,51.6,26.25,2.95
20100216,0.0,54.54,26.36,2.94
20100217,0.0,52.66,26.83,2.51
20100218,0.0,46.56,27.24,2.54
20100219,0.0,46.11,27.71,2.82
20100220,0.0,46.61,27.79,2.64
20100221,0.0,49.29,28.3,2.49
20100222,0.0,46.68,28.75,2.52
20100223,0.02,46.92,28.98,2.35
20100224,0.0,42.77,29.98,2.09
20100225,0.0,44.34,29.67,1.65
20100226,0.0,47.83,29.27,1.94
20100227,0.0,40.91,29.54,2.21
20100228,0.0,38.29,29.09,2.32
20100301,0.0,37.18,28.63,2.44
20100302,0.0,32.89,28.73,2.92
20100303,0.0,27.92,29.28,1.92
20100304,0.0,31.52,29.94,2.35
20100305,0.0,35.0,30.41,2.11
20100306,0.0,36.36,31.18,2.14
20100307,0.0,39.7,31.41,1.9
20100308,0.0,42.15,31.47,2.7
20100309,0.0,39.79,30.53,3.28
20100310,0.0,46.58,29.75,3.25
20100311,0.0,46.19,29.71,3.13
20100312,0.0,44.99,29.29,2.81
20100313,0.0,39.18,29.03,1.43
20100314,0.0,35.73,30.07,1.06
20100315,0.0,35.28,31.46,1.59
20100316,0.0,36.02,31.45,2.31
20100317,0.0,39.02,29.86,2.49
20100318,0.0,43.44,28.39,2.84
20100319,0.0,34.68,29.62,2.17
20100320,0.0,27.07,30.92,1.97
20100321,0.0,23.65,31.32,2.09
20100322,0.0,22.06,31.54,2.08
20100323,0.0,25.74,31.35,2.51
20100324,0.0,29.54,31.41,2.39
20100325,0.0,31.35,31.26,2.68
20100326,0.0,37.77,30.48,2.86
20100327,0.0,46.56,30.52,3.3
20100328,0.0,46.18,31.48,3.39
20100329,0.0,40.71,32.16,2.78
20100330,0.01,40.25,32.96,1.92
20100331,0.0,41.65,31.7,1.71
20100401,0.0,23.26,33.55,2.72
20100402,0.0,21.63,33.62,1.47
20100403,0.0,40.57,33.3,2.85
20100404,0.0,33.58,33.39,3.43
20100405,0.0,31.33,33.26,2.91
20100406,0.0,37.59,32.38,2.33
20100407,0.0,35.47,33.62,3.25
20100408,0.0,37.97,33.11,3.29
20100409,0.0,35.04,33.96,2.14
