,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,58.16,12.02,1.61
20100102,0.0,61.37,11.91,1.12
20100103,0.0,59.56,12.27,1.56
20100104,0.0,63.49,14.0,3.49
20100105,0.0,60.87,12.36,2.18
20100106,0.0,54.76,12.93,0.81
20100107,0.0,52.1,14.03,0.66
20100108,0.0,63.35,12.87,1.1
20100109,0.0,63.64,12.8,1.58
20100110,0.14,58.69,13.21,1.66
20100111,0.0,48.53,13.13,2.03
20100112,2.12,46.25,13.71,1.86
20100113,1.96,62.64,13.16,1.62
20100114,0.2,73.02,14.07,1.59
20100115,0.0,63.83,14.47,1.53
20100116,0.0,48.71,14.28,1.63
20100117,0.0,43.1,14.04,1.08
20100118,0.0,46.39,13.47,1.21
20100119,0.0,44.52,14.04,1.61
20100120,0.0,41.68,13.84,1.51
20100121,0.0,43.45,13.62,1.75
20100122,0.0,45.11,14.07,1.52
20100123,0.0,42.42,14.67,1.42
20100124,0.0,42.82,14.96,1.05
20100125,0.0,44.18,14.64,1.19
20100126,0.0,46.3,15.37,1.66
20100127,0.0,47.72,15.72,1.68
20100128,0.0,46.76,16.59,1.4
20100129,0.0,45.38,17.55,1.44
20100130,0.0,47.19,17.36,2.56
20100131,0.0,41.66,16.2,1.74
20100201,0.0,39.64,16.62,1.54
20100202,0.0,39.22,15.93,1.93
20100203,0.0,39.56,15.32,1.9
20100204,0.0,38.69,15.28,2.05
20100205,0.0,43.43,15.93,2.39
20100206,0.0,43.94,17.38,1.87
20100207,0.0,42.2,19.03,1.49
20100208,0.02,41.01,20.17,1.27
20100209,3.37,68.09,17.61,2.31
20100210,3.3,61.86,19.34,1.45
20100211,1.23,49.1,20.43,1.32
20100212,11.53,75.94,16.04,1.9
20100213,0.0,64.55,16.83,1.55
20100214,0.0,49.91,17.72,1.88
20100215,0.0,39.78,18.87,0.84
20100216,0.0,41.69,19.99,1.14
20100217,0.0,43.43,19.83,2.54
20100218,0.0,33.4,16.81,2.83
20100219,0.0,35.75,17.19,1.77
