,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.79,14.24,1.28
20100102,0.0,38.17,15.01,0.64
20100103,0.84,46.15,14.75,1.32
20100104,0.0,54.74,12.83,2.77
20100105,0.0,50.85,12.38,2.15
20100106,0.0,44.49,13.58,0.75
20100107,0.0,45.75,13.73,0.72
20100108,0.0,51.28,13.51,0.63
20100109,0.0,43.12,13.93,0.98
20100110,0.0,36.25,13.33,1.09
20100111,0.0,34.09,13.56,1.35
20100112,0.14,32.35,14.9,0.89
20100113,3.4,76.29,12.07,1.9
20100114,0.0,61.9,12.05,1.54
20100115,0.0,32.67,13.23,1.43
20100116,0.0,29.7,14.18,1.22
20100117,0.0,27.62,15.01,0.92
20100118,0.0,26.81,15.9,0.76
20100119,0.0,27.34,15.91,1.01
20100120,0.0,33.64,14.17,1.12
20100121,0.0,28.01,15.31,1.05
20100122,0.0,31.87,15.37,0.99
20100123,0.0,34.35,15.57,1.04
20100124,0.0,39.52,15.6,1.51
20100125,0.0,39.77,16.02,1.04
20100126,0.0,34.33,17.55,0.91
20100127,0.0,39.14,17.57,0.95
20100128,0.0,42.95,16.93,1.24
20100129,0.0,41.7,17.37,1.24
20100130,0.0,38.62,17.62,1.92
20100131,0.0,31.5,16.2,1.38
20100201,0.0,31.75,16.16,0.74
20100202,0.0,33.57,16.33,1.32
20100203,0.0,33.35,15.58,1.63
20100204,0.0,32.38,15.99,1.76
20100205,0.0,35.27,17.1,1.76
20100206,0.0,32.52,18.93,1.37
20100207,0.0,35.69,19.1,0.9
20100208,4.45,46.06,19.51,1.43
20100209,3.82,60.95,18.12,1.82
20100210,0.06,57.14,15.64,1.55
20100211,0.02,42.81,16.88,1.35
20100212,5.42,66.65,16.23,1.47
20100213,0.0,59.36,17.62,0.93
20100214,0.0,35.7,17.24,1.25
20100215,0.01,40.38,17.72,1.51
20100216,0.02,41.55,20.1,1.24
20100217,0.0,30.11,16.29,2.39
20100218,0.0,27.09,15.25,2.22
20100219,0.0,26.61,16.92,1.68
20100220,0.0,26.08,18.2,1.6
20100221,0.0,26.38,20.62,1.58
20100222,0.69,31.21,22.09,1.45
20100223,3.14,52.76,19.93,2.06
20100224,0.0,43.01,20.91,1.18
20100225,0.0,36.54,21.28,1.21
20100226,0.0,36.0,21.74,1.88
20100227,0.0,32.2,22.84,1.98
20100228,0.0,30.31,24.23,1.98
20100301,0.0,25.5,26.23,1.12
20100302,0.0,28.94,24.99,1.97
20100303,0.0,27.65,24.49,1.51
20100304,0.56,33.45,24.4,2.12
20100305,0.0,32.96,23.71,1.86
20100306,0.01,31.07,22.54,1.49
20100307,0.0,34.01,23.5,1.78
20100308,0.0,27.89,22.07,2.75
20100309,0.0,26.87,22.37,1.64
20100310,0.0,23.24,23.19,1.47
20100311,0.0,19.16,23.73,1.41
20100312,0.0,20.06,23.91,1.52
20100313,0.0,20.14,25.02,2.17
20100314,0.0,18.86,25.88,2.04
20100315,0.0,18.09,27.16,1.06
20100316,0.0,18.01,26.92,1.49
20100317,0.0,18.99,26.48,1.64
20100318,0.0,19.98,26.94,1.3
20100319,0.0,21.79,27.82,1.53
20100320,0.0,19.23,29.12,1.59
20100321,0.0,13.16,30.97,2.21
20100322,0.0,11.25,31.01,2.88
20100323,0.0,12.05,30.4,2.53
20100324,0.0,10.15,30.2,2.16
20100325,0.0,12.66,30.65,1.2
20100326,0.0,13.48,31.47,1.21
20100327,0.0,15.95,30.55,2.49
20100328,0.0,13.94,30.17,2.52
20100329,0.0,11.14,30.91,2.35
20100330,0.0,13.0,30.29,2.15
20100331,0.0,11.98,30.97,1.72
20100401,0.0,10.36,29.7,2.45
20100402,0.0,10.44,31.29,1.45
20100403,0.0,14.53,32.21,0.88
20100404,0.0,13.7,31.87,1.37
20100405,0.0,14.23,32.15,2.67
20100406,0.0,11.46,30.32,3.08
20100407,0.0,7.82,30.27,2.7
20100408,0.0,7.28,31.58,2.09
20100409,0.0,7.9,32.14,2.58
20100410,0.0,9.35,32.64,2.76
20100411,0.0,9.45,33.59,1.73
20100412,0.0,11.39,34.49,1.84
20100413,0.0,12.69,33.49,3.37
20100414,0.0,11.3,32.94,3.11
20100415,0.0,9.36,33.85,1.94
20100416,0.0,8.55,34.93,2.43
20100417,0.0,10.5,36.24,3.12
20100418,0.0,12.49,36.6,3.32
20100419,0.0,19.11,35.49,3.13
20100420,0.01,17.42,35.52,2.96
20100421,0.0,16.73,34.86,3.59
20100422,0.0,15.96,33.06,3.05
20100423,0.0,10.43,32.47,3.04
20100424,0.0,12.28,32.85,2.08
20100425,0.0,12.86,33.6,1.48
20100426,0.0,10.55,34.73,1.99
20100427,0.0,13.64,35.36,1.31
20100428,0.04,15.97,36.35,1.46
20100429,0.86,17.67,36.32,1.68
20100430,0.1,19.64,35.65,1.61
20100501,0.49,21.22,34.06,1.74
20100502,0.16,20.03,35.15,1.14
20100503,0.0,19.02,34.87,1.16
20100504,0.0,16.93,35.55,1.09
20100505,0.0,15.72,36.67,2.38
20100506,0.0,17.1,36.25,1.67
20100507,4.45,25.79,35.87,1.87
20100508,0.2,27.35,34.58,2.05
20100509,0.0,21.76,35.15,3.4
20100510,0.0,18.09,35.12,2.67
20100511,0.08,14.84,35.6,2.99
20100512,0.0,13.15,35.73,2.91
20100513,0.0,10.93,36.86,1.98
20100514,0.0,10.28,36.89,1.68
20100515,0.0,11.42,36.85,1.45
20100516,0.0,10.64,37.7,2.18
20100517,0.0,13.68,39.46,1.61
20100518,0.0,14.44,38.78,2.87
20100519,0.01,12.79,37.52,2.83
20100520,0.0,11.47,36.77,3.48
20100521,0.0,9.41,37.02,1.48
20100522,0.0,9.49,38.33,0.94
20100523,0.0,11.6,38.37,2.77
20100524,0.03,13.19,39.82,1.43
20100525,0.1,11.29,39.42,3.68
20100526,0.0,11.9,39.48,3.24
20100527,0.73,18.82,39.36,3.63
20100528,0.47,22.36,38.9,2.57
20100529,0.0,21.15,38.15,1.86
20100530,0.75,12.92,36.66,2.87
20100531,0.0,11.88,36.84,3.23
20100601,0.0,11.94,38.22,3.39
20100602,0.0,17.17,38.6,4.54
20100603,4.73,31.72,36.92,5.59
20100604,4.07,40.3,34.6,4.6
20100605,0.02,32.39,35.0,4.38
20100606,0.0,26.76,34.76,4.03
20100607,0.32,30.34,33.37,1.87
20100608,0.19,43.83,32.27,4.28
20100609,0.0,33.52,33.51,4.42
