,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.03,15.47,1.8
20100102,0.0,43.49,15.78,1.46
20100103,0.0,48.82,18.65,1.18
20100104,0.0,52.72,18.03,2.4
20100105,0.0,51.1,16.58,2.01
20100106,0.0,41.58,16.04,1.39
20100107,0.0,39.21,16.45,1.46
20100108,0.0,37.12,17.24,1.09
20100109,0.0,42.73,18.27,1.3
20100110,0.0,47.04,19.67,1.31
20100111,0.69,50.83,20.34,1.38
20100112,11.63,72.8,18.01,2.68
20100113,2.16,71.2,18.44,2.02
20100114,0.0,52.0,16.6,2.17
20100115,0.0,48.06,16.28,1.74
20100116,0.0,45.4,16.75,1.72
20100117,0.0,44.64,16.73,1.29
20100118,0.0,38.87,16.77,1.3
20100119,0.0,33.57,16.58,1.88
20100120,0.0,31.94,17.05,1.64
20100121,0.0,30.93,17.29,1.51
20100122,0.0,30.53,17.65,1.44
20100123,0.0,29.71,18.15,1.46
20100124,0.0,29.34,18.63,1.29
20100125,0.0,31.25,18.91,1.06
20100126,0.0,34.2,18.3,1.37
20100127,0.0,32.37,18.67,1.38
20100128,0.0,32.37,18.84,1.12
20100129,0.0,36.07,18.75,1.54
20100130,0.0,35.17,20.2,1.64
20100131,0.0,36.0,20.33,1.36
20100201,0.0,36.38,21.08,1.37
20100202,0.06,39.51,22.15,1.54
20100203,0.12,46.56,21.75,1.73
20100204,0.27,60.21,20.11,2.31
20100205,0.02,51.23,20.64,1.47
20100206,0.0,36.74,21.73,1.12
20100207,0.0,24.79,22.27,1.27
20100208,0.0,24.57,23.01,1.81
20100209,0.03,33.43,23.32,1.85
20100210,0.56,45.58,23.77,1.22
20100211,1.15,44.43,23.23,2.25
20100212,0.05,41.47,24.18,2.09
20100213,0.0,40.38,24.69,2.23
20100214,0.01,42.76,24.79,1.91
20100215,0.76,33.42,26.24,2.24
20100216,1.51,38.69,25.18,2.2
20100217,0.02,26.67,23.28,2.33
20100218,0.0,23.25,22.95,2.1
20100219,0.0,20.19,24.07,1.5
20100220,0.01,23.94,24.54,1.57
20100221,0.02,20.4,24.46,1.69
20100222,0.47,24.85,24.46,1.57
20100223,0.09,34.23,25.58,2.79
20100224,0.0,21.88,23.2,3.06
20100225,0.0,21.79,23.85,1.84
20100226,0.0,20.21,24.97,1.68
20100227,0.0,18.73,25.06,2.03
20100228,0.0,14.66,26.87,1.31
20100301,0.0,14.62,27.58,1.16
20100302,0.0,20.15,27.78,1.89
20100303,0.0,22.46,28.68,2.5
20100304,0.0,20.47,28.18,2.53
20100305,0.0,25.52,27.49,2.82
20100306,0.0,28.01,28.01,2.3
20100307,0.0,24.83,27.09,3.05
20100308,0.0,17.27,26.79,2.4
20100309,0.0,18.14,27.68,2.07
20100310,2.13,20.59,28.24,2.23
