,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.82,18.13,1.47
20100102,0.05,29.68,18.56,1.92
20100103,0.07,32.16,18.02,2.52
20100104,0.0,33.74,16.73,2.04
20100105,0.0,31.52,18.09,1.48
20100106,0.0,26.37,19.13,1.51
20100107,0.0,25.99,17.57,1.73
20100108,0.0,28.03,15.98,3.24
20100109,0.0,26.5,14.79,2.67
20100110,0.0,23.19,14.34,2.35
20100111,0.0,22.01,14.43,2.27
20100112,1.08,26.88,15.02,2.25
20100113,0.0,26.83,14.43,2.15
20100114,0.0,29.62,15.37,2.41
20100115,0.0,27.86,16.19,2.32
20100116,0.0,21.78,16.82,2.51
20100117,0.0,18.5,17.55,1.66
20100118,0.0,18.19,17.32,2.11
20100119,0.0,17.28,17.53,1.77
20100120,0.0,17.48,17.57,1.9
20100121,0.0,17.43,17.7,2.0
20100122,0.0,14.93,19.61,1.52
20100123,0.0,15.32,18.41,1.45
20100124,0.07,22.62,17.65,2.65
20100125,0.0,23.23,18.22,2.39
20100126,0.0,22.83,19.06,1.56
20100127,0.0,22.91,20.03,1.21
20100128,0.0,23.58,21.69,1.36
20100129,0.0,43.29,20.93,1.37
20100130,0.0,28.79,20.13,2.52
20100131,0.0,22.21,19.8,1.57
20100201,0.0,19.6,20.56,1.45
20100202,0.0,19.84,19.67,2.17
20100203,0.0,21.02,20.41,3.1
20100204,0.0,19.1,21.23,2.14
20100205,0.0,18.92,22.74,1.44
20100206,0.0,19.79,23.95,1.86
20100207,0.0,24.11,23.26,2.57
20100208,1.81,43.16,20.75,3.03
20100209,0.0,19.68,16.01,2.13
20100210,0.0,9.94,15.25,2.37
20100211,0.0,15.37,14.41,3.05
20100212,0.0,16.84,16.11,2.62
20100213,0.0,15.5,17.29,2.31
20100214,0.0,17.08,18.18,1.82
20100215,0.0,16.37,20.19,1.52
20100216,0.0,15.0,18.59,2.26
20100217,0.0,11.23,16.36,3.02
20100218,0.0,8.99,18.23,1.2
20100219,0.0,9.65,21.27,1.55
20100220,0.0,12.7,22.8,1.78
20100221,0.0,12.09,24.26,1.59
20100222,0.0,18.39,23.18,2.43
20100223,0.0,25.58,22.2,1.39
20100224,0.0,21.38,23.29,1.05
20100225,0.0,21.76,24.14,1.97
20100226,0.0,30.24,25.62,1.12
20100227,0.0,23.06,26.28,1.34
20100228,0.0,22.93,26.57,2.11
20100301,0.0,38.45,26.57,2.39
20100302,0.0,42.27,26.19,1.5
20100303,0.0,32.8,27.24,3.33
20100304,0.0,49.24,25.43,3.12
20100305,0.0,39.59,25.6,0.94
20100306,0.0,30.8,24.89,1.46
20100307,0.0,32.95,23.51,2.64
20100308,0.0,23.27,24.77,1.69
20100309,0.0,15.36,25.92,1.44
20100310,0.0,13.74,26.96,1.61
20100311,0.0,12.54,27.94,1.19
20100312,0.0,10.54,28.91,1.27
20100313,0.0,10.28,30.87,1.1
20100314,0.0,16.5,29.27,2.13
20100315,0.0,13.46,30.75,1.33
20100316,0.0,11.51,31.9,0.9
20100317,0.0,13.13,31.11,1.66
20100318,0.0,12.06,31.2,3.2
20100319,0.0,11.79,31.95,2.16
20100320,0.0,10.87,33.41,1.52
20100321,0.0,12.88,30.7,2.87
20100322,0.0,23.26,29.9,2.46
20100323,0.0,26.96,29.61,2.7
20100324,0.0,25.2,30.41,1.54
20100325,0.0,20.34,31.09,1.29
20100326,0.0,20.38,29.7,2.34
20100327,0.0,21.63,30.0,1.28
20100328,0.0,21.23,30.44,1.7
20100329,0.0,21.32,30.61,3.52
20100330,0.0,26.44,30.74,3.42
20100331,0.0,26.44,30.94,1.99
20100401,0.0,23.56,30.8,2.4
20100402,0.0,25.84,30.7,2.84
20100403,0.0,24.68,30.47,1.48
20100404,0.0,18.89,30.74,1.96
20100405,0.0,18.57,31.12,1.58
20100406,0.0,8.42,32.53,1.54
20100407,0.0,9.43,33.76,1.35
20100408,0.0,12.09,33.84,1.91
20100409,0.0,15.93,31.96,2.07
20100410,0.0,23.4,31.85,3.02
20100411,0.0,33.13,32.16,3.51
20100412,0.0,26.32,32.87,2.18
20100413,0.0,12.78,35.74,1.17
20100414,0.0,12.22,35.48,1.61
20100415,0.0,15.88,34.8,2.44
20100416,0.0,19.76,35.07,2.59
20100417,0.0,24.96,35.17,3.36
20100418,0.0,28.33,35.21,5.62
20100419,0.0,23.82,34.97,5.46
20100420,0.0,27.44,33.9,6.44
20100421,0.0,27.86,32.79,3.98
20100422,0.0,21.46,33.08,2.5
20100423,0.0,21.56,33.3,3.34
20100424,0.0,25.65,33.58,3.5
20100425,0.0,27.76,34.53,3.94
20100426,0.0,30.4,34.4,4.02
20100427,0.0,23.82,35.86,2.49
20100428,0.0,21.3,35.67,1.37
20100429,0.05,24.83,33.98,2.85
20100430,1.23,23.59,33.74,1.76
20100501,0.0,20.37,34.8,1.77
20100502,0.0,17.52,36.53,1.88
20100503,0.0,20.4,36.44,4.6
20100504,0.0,26.91,35.67,5.56
20100505,0.0,39.18,34.71,5.2
20100506,0.0,34.24,34.6,4.38
20100507,0.0,30.63,34.32,2.67
20100508,0.0,26.93,33.89,2.52
20100509,0.02,26.46,33.81,2.99
20100510,0.0,22.6,34.13,2.68
20100511,0.0,24.37,35.71,2.94
20100512,0.0,21.07,36.72,3.75
20100513,0.0,20.24,36.28,3.58
20100514,0.0,19.92,36.01,3.3
20100515,0.0,28.54,35.89,4.02
20100516,0.0,28.0,36.93,5.46
20100517,0.0,28.56,36.09,5.79
20100518,0.0,30.44,35.19,3.15
20100519,0.0,22.57,37.46,1.92
20100520,0.0,13.32,38.64,2.14
20100521,0.0,12.52,38.97,1.09
20100522,0.0,20.03,39.01,4.34
20100523,0.0,24.77,38.0,5.62
20100524,0.0,29.7,38.14,5.19
20100525,0.0,32.47,37.76,5.89
20100526,0.0,36.78,37.1,6.94
20100527,0.0,35.16,36.84,6.7
20100528,0.0,30.19,37.28,6.24
20100529,0.0,25.96,35.79,4.06
20100530,0.0,28.65,35.0,2.81
20100531,0.0,30.98,36.04,4.39
20100601,0.0,34.55,35.91,5.76
20100602,0.0,41.8,34.94,6.57
20100603,0.01,44.13,34.48,6.46
20100604,0.0,42.45,34.52,8.21
20100605,0.2,45.75,33.92,7.83
20100606,32.45,71.31,30.09,5.21
20100607,23.1,69.25,29.19,4.82
20100608,0.0,47.18,31.84,2.06
20100609,0.0,41.99,33.11,2.65
20100610,0.0,39.38,34.09,2.93
20100611,0.0,33.66,35.22,3.18
20100612,0.0,29.98,36.22,2.57
20100613,0.0,30.89,35.98,3.18
20100614,0.0,37.57,34.97,4.14
20100615,0.52,42.49,33.78,3.07
20100616,1.51,39.38,35.33,2.62
20100617,0.03,34.91,36.41,2.89
20100618,0.0,34.41,36.74,2.69
20100619,0.0,27.35,37.79,3.18
20100620,0.0,28.41,37.7,4.09
20100621,0.0,34.88,36.87,6.15
20100622,0.0,41.38,35.83,7.87
20100623,0.0,48.95,34.86,7.02
20100624,0.0,47.69,35.4,5.41
20100625,0.0,47.09,35.76,4.62
20100626,0.0,39.82,37.21,4.04
20100627,1.47,40.96,36.04,5.48
20100628,0.15,45.96,34.37,6.52
20100629,0.0,48.01,34.32,6.83
20100630,0.0,47.49,34.73,4.87
20100701,0.0,44.21,35.5,4.26
20100702,0.0,40.48,35.62,3.85
20100703,0.0,37.48,37.1,3.2
20100704,0.04,32.58,38.03,3.9
20100705,2.71,49.13,34.41,3.2
20100706,0.64,49.63,33.66,3.08
20100707,10.06,53.12,33.58,2.7
20100708,5.2,59.23,32.76,2.14
20100709,0.4,54.12,34.34,2.84
20100710,0.0,49.09,35.37,5.21
20100711,0.0,51.06,34.59,7.31
20100712,0.0,52.59,33.77,8.09
20100713,1.33,51.36,33.96,4.7
20100714,1.1,49.65,34.15,3.26
20100715,0.38,45.94,35.34,2.52
20100716,0.3,41.65,36.55,3.05
20100717,0.0,37.42,37.71,2.37
20100718,0.0,42.4,36.64,4.54
20100719,0.0,50.41,35.27,5.78
20100720,0.0,50.11,35.25,5.29
20100721,0.03,43.0,36.21,4.07
20100722,5.95,47.53,35.08,3.61
20100723,8.21,63.28,32.27,1.35
20100724,15.16,68.31,31.09,2.23
20100725,2.0,59.22,32.0,2.53
20100726,5.74,60.22,32.62,2.49
20100727,1.34,61.64,32.74,2.51
20100728,2.39,59.26,32.74,3.24
20100729,0.19,51.72,33.38,3.58
20100730,0.0,49.93,34.15,2.89
20100731,5.61,56.97,32.55,3.57
20100801,5.05,72.67,29.16,1.16
20100802,10.41,70.86,29.86,2.01
20100803,20.47,86.04,27.88,2.63
20100804,4.91,81.09,28.74,3.14
20100805,2.19,67.08,30.2,2.02
20100806,0.68,64.33,30.85,1.8
20100807,5.39,58.29,32.85,1.16
20100808,29.31,68.27,32.06,1.61
20100809,6.78,69.6,31.48,1.52
20100810,0.49,71.43,30.63,2.73
20100811,0.02,63.32,32.02,3.47
20100812,0.0,59.95,32.67,3.96
