,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,79.04,15.34,0.42
20100102,0.0,75.34,15.7,0.39
20100103,0.0,70.51,16.81,0.51
20100104,0.0,71.9,16.65,0.38
20100105,0.0,68.55,16.22,0.48
20100106,0.0,71.59,16.17,0.49
20100107,0.0,67.98,17.3,0.55
20100108,0.0,61.4,18.27,0.59
20100109,0.0,58.56,18.1,0.48
20100110,0.0,63.1,16.88,0.6
20100111,0.0,65.53,16.13,0.54
20100112,0.0,70.53,15.29,0.44
20100113,0.0,66.09,16.24,0.38
20100114,0.0,62.72,17.63,0.45
20100115,0.0,66.44,17.77,0.45
20100116,0.0,66.93,17.89,0.44
20100117,0.0,62.64,19.29,0.47
20100118,0.0,65.18,18.89,0.48
20100119,0.06,65.9,18.22,0.34
20100120,0.0,67.5,17.7,0.51
20100121,0.0,64.55,18.0,0.4
20100122,0.0,59.72,18.43,0.51
20100123,0.0,56.23,18.59,0.62
20100124,0.0,55.67,18.39,0.5
20100125,0.0,49.84,19.24,0.42
20100126,0.08,48.59,19.46,0.58
20100127,0.0,52.2,18.39,0.55
20100128,0.0,54.93,17.92,0.55
20100129,0.0,50.69,18.07,0.6
20100130,0.0,50.21,18.13,0.6
20100131,0.0,54.91,17.25,0.44
20100201,0.0,51.86,17.54,0.62
20100202,0.0,50.18,17.51,0.55
20100203,0.0,48.0,17.82,0.65
20100204,0.0,45.53,17.48,0.52
20100205,0.0,42.22,17.74,0.67
20100206,0.0,42.74,16.98,0.52
20100207,0.0,47.05,18.11,0.46
20100208,0.0,44.48,20.3,0.49
20100209,0.0,51.34,19.88,0.49
20100210,0.0,53.65,20.83,0.51
20100211,0.0,54.52,21.89,0.51
20100212,0.0,48.16,21.1,0.49
20100213,0.0,46.03,21.37,0.65
20100214,0.0,55.44,22.02,0.62
20100215,0.0,54.23,22.1,0.53
20100216,0.0,51.21,21.91,0.43
20100217,0.08,57.8,23.1,0.49
20100218,0.01,58.0,22.27,0.46
20100219,0.0,37.26,20.44,0.55
20100220,0.0,35.81,20.38,0.68
20100221,0.0,40.83,20.51,0.66
20100222,0.0,47.08,20.8,0.36
20100223,0.03,48.95,21.47,0.5
20100224,0.68,46.31,22.92,0.46
20100225,11.33,73.7,22.38,0.42
20100226,0.0,61.85,23.33,0.41
20100227,0.0,49.54,22.36,0.4
20100228,0.0,47.87,23.35,0.48
20100301,0.0,50.68,24.03,0.4
20100302,0.0,53.03,24.77,0.43
20100303,0.0,61.41,25.17,0.58
20100304,0.0,61.11,25.48,0.58
20100305,0.04,64.97,26.05,0.74
20100306,0.07,67.84,26.45,0.6
20100307,0.02,60.79,26.59,0.51
20100308,0.01,55.31,26.51,0.38
20100309,0.0,38.92,25.68,0.48
20100310,0.0,33.85,24.85,0.62
20100311,0.0,31.72,24.35,0.6
20100312,0.0,31.04,25.34,0.73
20100313,0.0,29.53,25.56,0.68
20100314,0.04,36.91,25.55,0.65
20100315,10.91,61.31,25.89,0.47
20100316,0.05,48.56,26.65,0.38
20100317,0.0,39.82,27.35,0.42
20100318,0.0,37.57,28.06,0.43
20100319,0.0,38.46,27.89,0.59
20100320,0.0,34.51,28.73,0.62
20100321,0.0,34.1,28.59,0.53
20100322,0.0,52.94,28.12,0.65
20100323,0.28,63.26,28.16,0.94
20100324,0.37,62.55,28.26,0.89
20100325,0.0,59.65,28.52,0.81
20100326,0.0,61.79,28.02,0.63
20100327,0.18,64.77,27.95,0.85
20100328,12.02,70.8,27.19,0.93
20100329,13.93,74.03,27.31,0.93
20100330,13.64,72.68,27.53,0.93
20100331,11.2,75.53,27.73,1.18
20100401,2.81,68.39,28.93,1.02
20100402,5.4,70.37,28.41,0.98
20100403,5.74,70.75,28.31,0.82
20100404,0.27,66.53,28.77,0.66
20100405,0.39,64.87,28.99,0.7
20100406,0.59,60.61,29.48,0.63
20100407,0.27,55.03,30.32,0.4
20100408,0.0,41.95,30.17,0.33
20100409,0.0,54.71,29.64,0.63
20100410,1.08,62.88,29.83,0.91
20100411,1.37,63.75,29.82,0.84
20100412,0.02,63.17,29.89,0.78
20100413,1.31,67.95,28.82,0.74
20100414,3.93,72.5,28.25,0.57
20100415,3.18,71.34,27.83,0.32
20100416,1.12,54.36,30.19,0.29
20100417,16.58,67.81,28.45,0.7
20100418,13.2,80.94,26.59,0.79
20100419,3.61,71.37,28.45,1.15
20100420,3.83,68.98,29.66,1.27
20100421,3.86,69.84,29.87,1.2
20100422,1.72,66.77,29.93,1.07
20100423,1.62,65.2,29.74,0.89
20100424,7.26,66.63,29.15,0.85
20100425,9.46,74.61,28.08,0.98
20100426,9.86,80.57,27.4,0.72
20100427,1.88,69.42,27.12,0.46
20100428,8.17,65.28,28.3,0.32
20100429,25.27,85.2,26.41,0.32
20100430,15.41,82.53,26.6,0.28
20100501,2.37,75.94,27.82,0.28
20100502,14.12,83.15,27.31,0.34
20100503,7.32,83.83,26.55,0.37
20100504,0.61,77.39,27.28,0.33
20100505,2.99,77.18,27.32,0.31
20100506,4.72,78.68,27.27,0.29
20100507,2.13,76.55,27.28,0.25
20100508,0.27,73.73,27.75,0.42
20100509,11.11,73.28,28.95,0.64
20100510,14.29,77.24,29.41,0.76
20100511,2.22,73.67,29.51,0.79
20100512,2.47,75.57,29.42,0.82
20100513,4.76,78.8,29.04,0.79
20100514,6.11,79.43,28.83,0.64
20100515,3.33,77.4,28.67,0.57
20100516,2.51,76.08,29.2,0.47
20100517,4.25,71.02,30.14,0.32
20100518,2.75,65.29,30.31,0.37
20100519,7.93,72.97,29.68,0.75
20100520,55.3,88.91,27.5,0.82
20100521,40.6,94.34,26.18,0.48
20100522,11.22,90.03,26.42,0.47
20100523,7.58,87.74,26.4,0.46
20100524,3.57,91.36,25.4,0.62
20100525,27.6,81.0,27.77,0.29
20100526,44.92,94.67,26.91,0.53
20100527,14.05,87.45,27.35,0.79
20100528,67.09,89.6,25.89,0.63
20100529,5.88,87.35,27.04,0.47
20100530,28.56,90.38,26.73,0.65
20100531,18.19,92.31,26.85,0.68
20100601,13.86,88.14,27.41,0.74
20100602,28.28,91.43,27.88,0.65
20100603,39.2,92.55,27.34,0.61
20100604,35.83,92.85,26.95,0.65
20100605,43.55,88.82,25.85,0.89
20100606,15.3,91.31,26.85,0.84
20100607,3.43,91.74,27.73,0.7
20100608,2.06,85.28,28.2,0.5
20100609,2.37,86.08,27.95,0.39
20100610,2.46,90.6,27.67,0.36
20100611,5.56,87.67,27.86,0.33
20100612,26.04,93.39,26.47,0.44
20100613,37.98,93.77,26.61,0.46
20100614,17.89,92.82,27.03,0.52
20100615,10.14,92.29,27.36,0.58
20100616,12.03,92.63,27.13,0.52
20100617,26.44,86.15,28.1,0.53
20100618,10.24,91.88,26.57,0.48
20100619,6.4,87.04,27.75,0.56
20100620,15.59,89.23,27.7,0.72
20100621,7.05,88.09,27.95,0.57
20100622,3.02,88.09,28.22,0.47
20100623,0.67,91.67,27.61,0.41
20100624,4.54,85.94,27.87,0.34
20100625,16.52,90.57,27.34,0.71
20100626,35.47,89.82,27.29,0.87
20100627,18.85,89.23,27.76,0.83
20100628,17.9,91.21,27.15,0.75
20100629,55.13,93.85,27.87,0.56
20100630,19.01,92.09,27.83,0.41
20100701,3.56,87.65,27.47,0.47
20100702,5.25,89.45,27.17,0.43
20100703,4.87,86.9,28.11,0.42
20100704,3.61,84.16,28.27,0.38
20100705,7.97,90.51,26.91,0.37
20100706,8.14,88.49,27.26,0.57
20100707,10.42,89.43,27.27,0.57
20100708,3.03,88.01,27.26,0.57
20100709,5.06,89.25,27.66,0.62
20100710,8.38,88.0,27.99,0.61
20100711,12.55,93.08,27.78,0.59
20100712,4.57,92.5,27.16,0.5
20100713,7.71,88.43,27.51,0.53
20100714,1.14,87.34,27.99,0.51
20100715,1.52,85.38,28.36,0.39
20100716,0.37,86.25,27.79,0.36
20100717,2.4,84.85,28.68,0.41
20100718,3.96,85.97,28.43,0.42
20100719,17.52,90.4,27.63,0.51
20100720,6.81,90.96,27.34,0.46
20100721,5.98,89.69,27.7,0.52
20100722,4.89,88.51,27.7,0.54
20100723,6.87,91.71,27.85,0.51
20100724,1.46,84.81,28.76,0.47
20100725,5.34,88.57,27.83,0.7
20100726,4.86,89.0,27.42,0.63
20100727,3.09,85.09,28.41,0.33
20100728,4.99,86.19,28.42,0.26
20100729,11.17,93.73,26.5,0.41
20100730,25.96,94.23,26.62,0.59
20100731,16.04,93.29,26.31,0.37
20100801,5.07,91.97,26.68,0.5
20100802,3.11,90.18,27.06,0.35
20100803,3.0,87.78,27.75,0.32
20100804,8.36,87.26,27.29,0.38
20100805,7.56,87.32,27.45,0.52
20100806,0.57,84.75,27.76,0.42
20100807,0.5,85.0,27.99,0.28
20100808,11.84,85.26,28.09,0.23
20100809,1.64,82.17,29.09,0.3
20100810,10.39,88.95,28.22,0.22
20100811,30.62,94.4,26.97,0.29
