,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,41.99,16.64,1.43
20100102,0.0,36.29,15.98,1.02
20100103,0.0,37.26,16.82,1.09
20100104,0.0,44.16,18.26,1.63
20100105,0.0,46.63,17.41,1.53
20100106,0.0,39.19,16.16,0.99
20100107,0.0,42.07,15.73,1.43
20100108,0.0,40.98,17.36,0.96
20100109,0.0,39.49,18.85,1.07
20100110,0.0,42.82,20.15,1.02
20100111,0.0,44.82,20.09,0.95
20100112,0.84,58.08,19.02,1.66
20100113,7.05,84.0,18.02,1.46
20100114,1.65,64.99,19.09,1.18
20100115,0.0,45.12,18.12,1.08
20100116,0.0,40.48,18.11,1.02
20100117,0.0,40.02,18.2,0.98
20100118,0.0,39.0,17.8,0.95
20100119,0.0,29.26,17.32,1.59
20100120,0.0,31.02,16.53,1.6
20100121,0.0,28.84,16.74,1.49
20100122,0.0,28.18,17.33,1.37
20100123,0.0,29.16,17.58,1.42
20100124,0.0,30.12,17.73,1.4
20100125,0.0,30.16,18.72,0.99
20100126,0.0,31.09,18.41,1.2
20100127,0.0,30.08,18.44,1.33
20100128,0.0,28.03,19.02,0.97
20100129,0.0,27.67,19.63,0.77
20100130,0.0,28.25,19.84,1.43
20100131,0.0,34.01,20.09,0.99
20100201,0.0,34.87,20.67,0.75
20100202,0.03,37.36,21.57,0.77
20100203,0.0,42.26,21.5,1.0
20100204,0.68,61.68,18.04,1.39
20100205,0.0,34.68,20.68,1.44
20100206,0.0,24.03,20.99,1.15
20100207,0.0,24.89,21.45,1.24
20100208,0.0,24.9,22.69,1.38
20100209,0.0,30.68,23.43,1.91
20100210,0.0,36.0,24.11,1.18
20100211,0.01,39.51,23.74,1.94
20100212,0.01,35.97,24.34,1.82
20100213,0.0,33.66,26.89,1.36
20100214,0.0,41.01,25.81,1.56
20100215,1.61,43.31,26.74,1.95
20100216,0.4,48.98,26.03,1.98
20100217,0.49,33.84,25.27,2.26
20100218,0.0,25.31,23.88,1.69
20100219,0.0,17.45,23.59,1.87
20100220,0.0,18.97,23.34,1.62
20100221,0.0,18.3,23.37,1.69
20100222,0.0,18.64,24.13,1.57
20100223,0.39,25.47,26.65,1.79
20100224,1.13,26.96,26.29,2.64
20100225,0.0,25.28,24.76,2.11
20100226,0.0,22.38,25.5,1.77
20100227,0.0,19.51,25.52,1.91
20100228,0.0,16.63,26.8,1.46
20100301,0.0,15.03,27.23,1.15
20100302,0.0,16.32,27.86,1.89
20100303,0.0,20.28,29.17,2.36
20100304,0.0,23.67,29.31,1.66
20100305,0.0,21.67,29.26,2.78
20100306,0.0,23.78,29.31,1.83
20100307,0.0,24.12,29.55,2.26
20100308,0.0,20.52,28.76,2.05
20100309,0.0,20.36,28.37,1.93
20100310,0.16,18.64,28.62,1.74
20100311,0.27,20.99,28.02,1.91
20100312,0.58,33.8,29.31,2.07
20100313,0.03,25.6,30.23,2.24
20100314,0.0,12.37,28.76,1.94
20100315,0.0,13.36,29.57,1.73
20100316,0.0,13.63,30.16,1.24
20100317,0.0,15.37,30.15,1.11
20100318,0.0,20.42,30.18,1.34
20100319,0.0,16.16,30.44,1.63
20100320,0.0,13.64,30.62,1.86
20100321,0.0,12.35,31.36,1.45
20100322,0.0,11.01,31.93,1.67
20100323,0.0,11.57,32.25,2.04
20100324,0.0,13.3,32.6,1.99
20100325,0.0,16.51,32.99,1.78
20100326,0.01,17.5,33.44,1.8
20100327,0.0,19.41,33.21,2.12
20100328,0.0,15.16,33.18,2.42
20100329,0.05,15.37,32.8,2.32
20100330,0.12,14.58,32.9,2.37
20100331,0.0,12.5,32.32,3.32
20100401,0.0,14.34,32.15,3.61
20100402,0.0,13.93,32.37,2.14
20100403,0.0,15.84,32.63,2.45
20100404,0.0,12.49,32.88,2.29
20100405,0.0,10.07,32.75,2.36
20100406,0.0,9.1,33.25,1.82
20100407,0.0,11.08,33.7,1.34
20100408,0.0,9.42,33.77,1.62
20100409,0.0,8.83,34.26,2.16
20100410,0.0,13.19,35.09,2.99
20100411,0.0,11.75,35.35,2.13
20100412,0.0,11.66,35.19,2.87
20100413,0.0,12.06,35.26,2.55
20100414,0.0,11.9,34.8,2.06
20100415,0.0,9.46,35.17,1.07
20100416,0.0,10.14,35.96,0.77
20100417,0.0,16.16,35.42,2.25
20100418,0.0,16.34,36.28,2.5
20100419,0.0,15.33,36.57,3.49
20100420,0.01,14.84,35.93,4.5
20100421,0.0,15.84,35.28,3.31
20100422,0.0,14.65,35.72,2.66
20100423,0.0,13.81,35.8,2.03
20100424,0.05,9.82,34.81,2.33
20100425,0.0,8.71,34.79,1.03
20100426,0.18,18.11,34.63,2.53
20100427,0.0,21.8,35.32,1.92
20100428,0.01,17.82,36.46,2.35
20100429,8.68,33.37,34.06,3.38
20100430,1.83,35.69,33.34,4.06
20100501,0.22,42.77,30.14,4.31
20100502,0.07,37.12,29.68,2.73
20100503,0.04,30.17,33.18,1.43
20100504,0.01,29.58,33.88,3.36
20100505,2.72,31.35,34.46,3.29
20100506,0.94,29.64,34.15,1.55
20100507,3.62,36.3,34.57,2.43
20100508,2.8,32.68,34.78,1.64
20100509,0.02,25.82,35.25,1.87
20100510,0.0,20.01,35.57,2.32
20100511,0.0,15.62,36.12,2.46
20100512,0.0,11.7,36.72,2.39
20100513,0.0,15.56,37.02,1.46
20100514,0.0,16.15,37.54,1.55
20100515,0.0,19.99,37.37,3.43
20100516,0.0,14.17,37.63,1.66
20100517,0.01,17.51,37.84,1.28
20100518,0.0,23.16,37.85,1.38
20100519,0.01,31.97,36.72,3.12
20100520,0.16,38.9,34.65,3.67
20100521,0.17,45.08,32.64,3.42
20100522,0.01,44.49,33.46,3.6
20100523,0.0,37.42,34.89,2.75
20100524,0.12,26.18,37.29,1.91
20100525,0.0,15.19,38.86,2.95
20100526,0.0,16.82,38.98,4.52
20100527,1.57,22.9,38.63,4.28
20100528,3.29,26.12,38.24,1.98
20100529,0.85,25.42,38.09,2.61
20100530,0.14,18.28,37.3,4.35
20100531,0.0,15.59,37.41,3.41
20100601,0.0,13.1,37.78,2.06
20100602,0.0,17.77,38.03,3.21
20100603,0.01,23.01,38.33,4.18
20100604,0.42,27.7,37.81,2.79
20100605,0.76,25.98,38.33,4.23
20100606,0.1,23.85,38.1,3.83
20100607,0.15,24.34,37.72,3.17
20100608,0.04,27.71,37.07,2.96
20100609,0.1,25.52,36.42,2.82
20100610,0.03,29.25,35.95,2.85
20100611,0.24,33.36,35.85,2.19
20100612,1.69,36.54,35.39,3.4
20100613,0.18,41.32,33.93,3.37
20100614,2.73,41.05,34.35,2.76
20100615,5.91,49.1,31.48,3.3
20100616,17.17,68.94,29.41,3.47
20100617,13.49,68.01,29.53,3.67
20100618,2.0,66.45,30.25,3.19
20100619,5.81,59.37,30.98,3.32
20100620,4.84,66.88,29.78,3.4
20100621,14.97,69.45,29.84,3.95
20100622,1.12,60.77,31.2,4.51
20100623,5.14,54.22,32.59,4.57
20100624,2.83,65.82,29.89,4.15
20100625,2.52,60.55,31.02,2.72
20100626,6.71,63.11,30.28,2.46
20100627,3.35,62.52,30.49,2.9
20100628,1.2,63.08,30.81,2.37
20100629,2.43,59.29,31.47,2.29
20100630,16.78,69.28,30.15,2.68
20100701,2.79,73.58,28.98,1.89
20100702,9.01,72.28,28.95,1.16
20100703,15.5,79.69,28.21,1.62
20100704,12.41,80.86,27.69,1.5
20100705,1.62,75.93,27.93,2.03
20100706,2.63,79.3,27.65,0.98
20100707,15.32,77.84,28.21,1.99
20100708,5.46,76.04,28.32,3.34
20100709,0.41,81.89,27.03,3.69
20100710,2.06,86.26,27.1,4.1
20100711,27.16,80.58,27.96,3.27
20100712,13.98,83.0,26.78,3.1
20100713,18.53,81.31,26.94,2.85
20100714,8.01,80.02,27.46,2.39
20100715,3.07,82.54,28.02,1.82
20100716,0.69,83.07,28.18,2.46
20100717,0.61,74.76,28.86,1.26
20100718,1.17,76.73,28.82,1.42
20100719,0.49,80.25,28.51,1.31
20100720,3.97,78.19,28.48,0.55
20100721,8.02,81.97,28.27,1.49
20100722,9.09,78.61,28.47,1.62
20100723,22.22,84.37,27.31,2.21
20100724,62.08,90.71,26.15,2.6
20100725,65.75,90.07,25.58,3.47
20100726,40.39,91.31,24.83,5.04
20100727,9.36,82.66,26.93,2.21
20100728,1.19,79.92,27.96,0.98
20100729,1.2,82.02,28.18,1.41
20100730,7.63,86.09,27.02,1.99
20100731,7.37,84.04,27.21,1.0
20100801,5.0,86.12,26.32,2.26
20100802,14.73,88.33,25.91,2.42
20100803,7.46,86.37,26.44,2.27
20100804,4.5,85.44,26.66,2.33
20100805,28.91,90.73,25.43,2.09
20100806,16.51,88.65,26.75,3.07
20100807,2.43,88.01,25.34,3.02
20100808,0.33,85.23,25.32,2.43
20100809,0.73,82.46,26.92,1.42
20100810,0.22,80.83,28.0,1.71
20100811,9.73,83.06,28.07,1.32
20100812,7.59,87.77,27.11,1.34
20100813,1.59,86.12,27.11,1.99
20100814,4.24,88.75,26.69,1.4
20100815,3.14,93.3,26.06,2.09
20100816,2.3,85.38,27.24,2.14
20100817,1.97,87.5,27.12,2.57
20100818,11.95,90.23,26.63,2.31
20100819,14.67,82.93,27.55,0.9
20100820,13.64,84.64,27.01,0.87
20100821,3.34,87.35,26.99,1.71
20100822,1.44,86.25,27.03,2.32
20100823,8.77,81.32,27.81,0.79
20100824,8.79,84.71,27.48,0.96
20100825,10.98,87.35,26.8,1.72
20100826,2.78,84.93,26.73,1.97
20100827,5.66,85.99,26.82,1.67
20100828,7.41,85.76,26.82,1.47
20100829,12.76,84.55,27.28,1.02
20100830,7.02,85.41,27.63,1.08
20100831,4.49,87.91,26.83,2.26
20100901,9.27,86.57,26.49,2.31
20100902,15.93,93.25,26.27,2.26
20100903,8.04,91.85,26.78,2.2
20100904,11.7,86.58,27.11,2.32
20100905,7.47,84.09,27.63,1.01
20100906,12.35,85.81,27.5,1.61
20100907,13.04,88.91,27.18,1.09
20100908,8.68,90.8,26.33,2.81
20100909,8.75,90.06,26.22,2.81
20100910,4.91,85.96,26.02,2.11
20100911,2.78,86.03,26.37,1.32
20100912,0.1,86.79,26.0,1.46
20100913,9.68,86.14,26.58,0.84
20100914,18.45,83.38,26.48,0.8
20100915,11.5,83.87,25.81,0.86
20100916,10.92,87.07,26.04,0.82
20100917,47.51,88.16,25.75,1.47
20100918,45.57,88.59,24.98,1.3
20100919,24.52,91.98,24.59,1.5
20100920,12.95,91.79,24.62,2.41
20100921,0.69,87.85,24.9,1.22
20100922,0.19,83.24,25.5,1.27
20100923,0.35,73.64,26.66,0.84
20100924,0.0,75.55,26.38,0.92
20100925,0.41,76.3,25.98,1.27
20100926,1.61,74.94,26.19,0.89
20100927,0.29,77.1,25.75,0.86
