,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,77.76,16.19,1.42
20100102,0.0,73.44,17.03,1.2
20100103,0.0,72.9,17.49,0.82
20100104,0.0,72.94,17.69,0.95
20100105,0.0,73.85,16.83,1.24
20100106,0.0,75.37,16.9,1.27
20100107,0.0,70.14,18.08,1.05
20100108,0.0,63.77,19.02,0.95
20100109,0.0,64.69,18.0,1.06
20100110,0.0,66.1,17.42,1.22
20100111,0.0,67.04,16.95,1.25
20100112,0.0,67.24,16.64,1.24
20100113,0.0,63.01,17.76,1.15
20100114,0.0,61.08,18.91,1.16
20100115,0.0,67.18,19.12,1.38
20100116,0.0,72.19,18.45,1.13
20100117,0.0,67.26,19.23,0.86
20100118,0.0,68.92,19.48,0.85
20100119,0.0,69.8,18.9,0.9
20100120,0.0,68.49,18.7,1.13
20100121,0.0,65.26,19.18,1.11
20100122,0.0,59.09,19.49,1.0
20100123,0.0,57.06,19.46,1.09
20100124,0.0,55.12,19.3,0.93
20100125,0.04,48.32,20.25,0.75
20100126,0.0,49.5,20.37,0.62
20100127,0.0,53.45,18.89,1.13
20100128,0.0,55.48,18.73,1.3
20100129,0.0,54.11,18.69,1.2
20100130,0.0,51.68,18.5,0.97
20100131,0.0,54.15,18.36,1.17
20100201,0.0,54.08,18.04,1.28
20100202,0.0,52.13,18.0,1.12
20100203,0.0,50.85,18.14,1.3
20100204,0.0,47.82,18.12,1.27
20100205,0.0,45.2,18.25,1.28
20100206,0.0,44.16,17.63,1.27
20100207,0.0,44.47,19.16,0.94
20100208,0.0,45.54,20.29,0.78
20100209,0.0,52.3,20.71,0.8
20100210,0.0,50.74,21.76,0.69
20100211,0.0,53.93,22.47,0.98
20100212,0.0,49.33,22.17,1.2
20100213,0.0,48.37,21.09,1.14
20100214,0.0,55.37,21.98,0.97
20100215,0.0,62.45,22.12,0.95
20100216,0.0,56.53,22.38,0.9
20100217,0.01,56.91,23.49,0.76
20100218,0.05,65.26,23.1,0.78
20100219,0.0,45.78,21.15,1.18
20100220,0.0,38.73,20.7,1.17
20100221,0.0,43.2,21.05,1.04
20100222,0.0,45.68,21.41,1.04
20100223,0.0,47.14,21.87,0.98
20100224,0.09,53.43,22.45,0.9
20100225,4.08,71.35,22.55,0.9
20100226,2.03,66.99,23.34,0.91
20100227,0.0,54.21,22.95,1.0
20100228,0.0,49.18,23.56,0.85
20100301,0.0,52.77,24.24,0.94
20100302,0.0,64.77,24.22,1.12
20100303,0.0,67.38,24.19,1.32
20100304,0.01,67.74,24.13,1.34
20100305,0.03,70.2,24.81,1.49
20100306,0.01,70.77,25.58,1.35
20100307,0.01,69.67,25.79,1.03
20100308,0.0,62.51,26.33,0.71
20100309,0.0,48.68,26.24,1.16
20100310,0.0,39.8,25.57,1.29
20100311,0.0,35.46,25.5,1.19
20100312,0.0,37.48,25.82,0.92
20100313,0.0,41.82,25.84,0.73
20100314,0.0,47.54,26.14,0.81
20100315,0.93,55.98,26.39,0.91
20100316,0.44,53.54,26.57,0.75
20100317,0.0,44.71,27.88,0.73
20100318,0.0,39.53,28.87,0.74
20100319,0.0,38.48,28.38,0.68
20100320,0.0,42.0,28.08,0.76
20100321,0.0,48.86,27.79,0.91
20100322,0.0,59.52,27.2,1.54
20100323,0.0,63.87,26.95,1.94
20100324,0.0,63.86,27.08,1.77
20100325,0.0,61.49,27.24,1.5
20100326,0.0,64.21,27.13,1.35
20100327,0.19,64.83,27.15,1.73
20100328,5.22,67.94,26.63,1.83
20100329,13.31,76.4,26.15,1.98
20100330,5.35,74.22,26.89,1.97
20100331,6.79,77.73,26.79,2.6
20100401,3.01,71.36,27.95,2.31
20100402,0.6,71.48,27.9,2.01
20100403,0.1,68.95,28.17,1.59
20100404,0.0,66.94,28.4,1.29
20100405,0.0,67.81,28.16,1.24
20100406,0.0,65.96,28.44,1.14
20100407,0.0,61.26,28.84,0.92
20100408,0.0,51.9,29.66,0.88
20100409,0.0,57.85,28.49,1.45
20100410,0.0,65.03,28.31,1.91
20100411,0.0,67.83,28.65,1.62
20100412,0.0,66.46,28.81,1.46
20100413,0.01,67.2,28.39,1.52
20100414,0.07,69.58,28.21,1.16
20100415,0.2,69.93,28.0,0.62
20100416,0.12,61.08,29.33,0.96
20100417,0.9,63.76,28.91,1.56
20100418,1.17,66.63,27.83,1.97
20100419,0.04,65.9,28.52,2.45
20100420,0.27,67.56,29.34,2.71
20100421,0.21,67.69,29.68,2.53
20100422,0.02,64.73,29.66,2.12
20100423,0.03,63.39,29.46,1.83
20100424,5.16,66.05,28.52,1.78
20100425,11.16,73.97,27.76,1.94
20100426,2.35,78.52,26.98,1.37
20100427,0.65,63.32,28.42,0.86
20100428,0.5,63.26,28.88,1.0
20100429,2.26,71.94,27.85,0.97
20100430,1.61,68.35,28.4,0.72
20100501,0.17,64.84,28.95,0.81
20100502,0.58,69.78,28.84,0.83
20100503,3.41,71.7,28.55,0.82
20100504,3.42,70.37,28.11,0.66
20100505,4.4,68.93,28.34,0.73
20100506,4.37,71.1,28.21,0.79
20100507,0.52,68.0,28.38,0.68
20100508,0.16,65.69,28.95,1.15
20100509,3.44,66.88,29.59,1.62
20100510,5.59,70.99,29.56,1.61
20100511,0.08,65.39,30.43,1.61
20100512,0.04,69.25,29.89,1.79
20100513,0.07,71.21,29.77,1.57
20100514,0.58,67.11,30.24,1.48
20100515,1.23,66.98,29.84,1.34
20100516,0.08,65.08,30.19,1.22
20100517,0.08,60.78,30.65,1.13
20100518,0.51,60.34,30.9,1.3
20100519,11.28,70.61,29.65,1.96
20100520,38.33,86.95,27.45,1.99
20100521,41.37,89.57,26.23,1.81
20100522,48.81,91.56,26.11,1.25
20100523,52.11,90.24,25.73,1.55
20100524,51.03,92.89,25.76,1.56
20100525,2.8,83.83,27.95,0.92
20100526,25.9,90.59,27.31,1.94
20100527,31.9,88.01,26.41,2.44
20100528,30.32,86.52,25.69,1.69
20100529,16.13,91.45,25.93,1.53
20100530,26.42,89.48,26.15,1.57
20100531,25.88,91.09,26.49,1.62
20100601,6.23,87.5,27.13,1.62
20100602,9.54,91.78,27.39,1.47
20100603,14.44,90.77,27.28,1.38
20100604,14.82,92.35,26.85,1.54
20100605,28.94,92.19,25.36,1.9
20100606,8.52,90.82,26.69,1.84
20100607,0.19,90.23,27.45,1.59
20100608,0.35,83.94,28.33,1.07
20100609,4.61,87.44,27.88,0.89
20100610,3.95,85.49,27.98,1.11
20100611,4.48,84.26,28.12,1.01
20100612,35.66,90.94,26.56,1.2
20100613,72.73,94.51,26.81,1.57
20100614,99.19,95.09,26.86,2.19
20100615,88.65,93.92,27.45,1.86
20100616,12.37,93.03,26.03,2.23
20100617,34.75,90.92,26.45,1.1
20100618,25.27,90.89,26.38,1.91
20100619,30.37,88.0,27.17,1.55
20100620,26.71,88.82,27.2,1.58
20100621,13.23,89.29,27.23,1.4
20100622,4.27,88.98,27.61,1.23
20100623,3.03,90.43,27.46,1.18
20100624,19.78,90.66,26.83,1.23
20100625,39.08,90.98,26.72,2.13
20100626,38.12,88.93,27.23,2.1
20100627,13.19,89.17,27.52,1.89
20100628,25.11,87.77,27.41,1.52
20100629,58.22,91.32,27.49,1.57
20100630,9.51,91.48,27.34,1.38
20100701,0.68,86.7,27.2,1.35
20100702,0.99,84.91,27.66,1.24
20100703,1.49,86.97,27.61,1.21
20100704,0.78,84.64,27.57,1.1
20100705,3.94,87.72,26.87,1.31
