,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,77.02,23.14,1.68
20100102,0.0,75.76,22.75,1.81
20100103,0.02,74.57,22.41,1.73
20100104,0.0,70.87,22.25,1.31
20100105,0.0,67.42,22.19,1.23
20100106,0.0,73.41,21.96,1.65
20100107,0.04,73.96,23.03,1.65
20100108,0.3,76.52,23.13,1.44
20100109,7.67,86.18,23.27,1.52
20100110,4.34,85.58,22.77,1.05
20100111,0.94,79.3,23.92,1.19
20100112,0.51,76.63,24.75,1.0
20100113,1.12,79.6,24.87,1.21
20100114,0.21,76.4,24.64,1.61
20100115,0.0,71.74,23.83,1.97
20100116,0.0,74.43,23.39,2.0
20100117,0.0,71.13,23.38,2.01
20100118,0.0,70.02,23.6,1.6
20100119,0.0,70.57,24.17,1.72
20100120,0.07,69.0,23.84,1.72
20100121,0.03,66.3,22.94,1.81
20100122,0.0,61.9,21.97,1.78
20100123,0.0,63.76,21.72,1.82
20100124,0.03,66.35,22.38,1.68
20100125,0.01,67.99,23.37,1.48
20100126,0.0,68.54,24.28,1.86
20100127,0.0,65.84,24.52,1.79
20100128,0.0,69.22,24.45,2.16
20100129,0.0,66.88,23.79,2.05
20100130,0.0,62.22,23.76,1.82
20100131,0.0,65.8,24.1,1.68
20100201,0.0,66.23,23.08,1.62
20100202,0.0,60.45,23.48,1.83
20100203,0.0,56.77,23.35,1.97
20100204,0.0,58.22,23.37,1.72
20100205,0.0,62.37,22.84,1.85
20100206,0.0,59.89,22.85,2.03
20100207,0.0,62.2,23.52,2.0
20100208,0.0,57.83,24.21,1.73
20100209,0.0,53.47,24.64,1.58
20100210,0.0,56.44,25.02,1.35
20100211,0.0,54.44,25.63,1.59
20100212,0.0,57.38,26.03,1.78
20100213,0.15,57.44,26.72,1.67
20100214,0.01,52.75,26.39,1.56
20100215,0.0,60.68,24.64,1.38
20100216,0.0,53.21,25.8,1.39
20100217,0.0,61.1,26.36,1.61
20100218,0.0,52.12,26.3,1.09
20100219,0.0,53.28,25.79,1.12
20100220,0.0,51.07,25.54,1.2
20100221,0.0,55.85,26.62,1.5
20100222,0.0,50.96,27.39,1.54
20100223,0.0,51.23,27.74,1.13
20100224,0.0,48.3,28.32,1.32
20100225,0.0,47.62,28.37,1.36
20100226,0.0,45.95,28.58,1.34
20100227,0.0,44.15,28.66,1.6
20100228,0.0,43.83,27.92,1.6
20100301,0.0,39.26,27.23,1.54
20100302,0.0,33.91,27.05,1.65
20100303,0.0,29.81,27.33,1.6
20100304,0.0,34.89,28.16,1.33
20100305,0.0,44.24,28.93,1.19
20100306,0.01,49.28,29.76,1.25
20100307,0.0,45.97,30.66,1.79
20100308,0.0,44.67,29.59,1.63
20100309,0.0,47.27,28.47,1.6
20100310,0.0,53.35,28.04,1.84
20100311,0.0,54.95,28.09,2.35
20100312,0.0,52.97,28.0,2.28
20100313,0.0,55.37,27.75,1.85
20100314,0.0,43.16,29.29,1.55
20100315,0.0,39.58,29.82,1.49
20100316,0.08,46.02,28.22,1.23
20100317,0.12,46.88,28.18,1.94
20100318,0.0,54.46,27.42,2.18
20100319,0.0,49.1,27.72,1.81
20100320,0.0,40.96,29.02,1.62
20100321,0.0,37.53,29.17,1.51
20100322,0.0,38.73,29.44,1.28
20100323,0.0,39.31,29.85,1.46
20100324,0.0,40.84,29.96,1.3
20100325,0.0,44.61,29.94,1.4
20100326,1.25,48.07,30.4,1.25
20100327,0.61,54.25,30.1,1.21
20100328,0.0,51.43,30.13,1.3
20100329,0.01,48.22,30.86,1.45
20100330,3.67,52.27,30.7,1.08
20100331,7.19,63.77,28.67,1.37
20100401,0.22,55.01,29.77,1.19
20100402,0.0,48.55,31.25,1.51
20100403,0.04,57.62,29.7,1.26
20100404,0.2,53.11,29.8,1.44
20100405,3.74,61.26,28.77,0.93
20100406,0.27,47.85,28.91,1.36
20100407,0.43,53.27,29.3,1.76
20100408,1.79,64.54,27.9,1.33
20100409,0.01,56.77,28.95,1.15
20100410,0.0,52.46,29.25,1.09
20100411,0.0,51.05,30.57,1.58
20100412,0.07,53.25,30.96,1.42
