,PRECTOT,RH2M,T2M,WS2M
20100328,6.66,64.59,27.51,1.94
20100329,3.24,66.2,26.74,1.2
20100330,6.85,64.51,25.47,1.0
20100331,13.88,62.15,26.38,1.27
20100401,2.16,47.57,26.21,2.33
20100402,0.94,62.36,27.48,1.5
20100403,2.64,62.3,27.14,1.18
20100404,5.22,66.79,27.06,1.01
20100405,7.02,58.91,27.22,1.61
20100406,2.47,50.51,26.61,1.15
20100407,0.09,50.15,26.54,0.99
20100408,0.02,50.59,26.39,1.35
20100409,0.36,57.11,26.45,1.33
20100410,1.61,56.56,27.81,1.07
20100411,0.54,62.92,28.18,1.08
20100412,6.06,68.41,28.0,0.88
20100413,16.85,75.54,27.45,0.93
20100414,3.95,77.67,27.68,1.43
20100415,9.73,74.61,28.01,1.18
20100416,2.27,72.69,27.34,1.01
20100417,42.17,77.13,26.75,1.53
20100418,20.64,81.4,26.66,1.4
20100419,44.74,81.76,27.56,2.14
20100420,28.84,74.37,28.28,2.67
20100421,23.63,76.99,28.5,1.3
20100422,10.05,76.0,28.76,1.83
20100423,1.88,73.59,28.65,1.87
20100424,7.53,73.46,28.06,2.17
20100425,20.91,74.22,27.73,1.35
20100426,21.28,78.03,27.59,1.06
20100427,0.22,71.19,26.17,1.98
20100428,3.75,65.8,26.13,0.9
20100429,13.96,74.24,26.4,1.16
20100430,3.75,74.56,26.91,0.84
20100501,3.78,72.86,27.53,0.75
20100502,65.02,79.7,27.55,0.99
20100503,1.93,86.4,25.87,1.66
20100504,1.7,81.28,26.61,1.64
20100505,2.26,80.18,26.81,0.95
20100506,2.21,83.99,25.69,0.95
20100507,6.47,77.01,26.58,0.82
20100508,12.73,77.81,26.31,0.99
20100509,11.31,74.94,27.43,1.51
20100510,2.89,71.86,28.32,0.88
20100511,2.19,71.3,29.24,1.4
20100512,3.51,72.3,29.65,1.47
20100513,2.87,74.81,29.6,2.08
20100514,8.22,75.82,29.47,1.88
20100515,3.63,77.49,28.98,1.95
20100516,1.91,76.3,29.08,1.7
20100517,13.05,78.95,27.69,1.83
20100518,1.0,73.04,28.51,1.21
20100519,15.2,79.48,28.82,2.74
20100520,32.36,87.39,28.12,3.38
20100521,10.77,84.71,27.6,3.46
20100522,2.19,80.25,27.89,2.37
20100523,1.52,78.86,28.21,1.49
20100524,33.49,77.97,28.44,1.01
20100525,15.07,74.23,27.83,0.98
20100526,20.45,73.26,28.46,1.0
20100527,12.27,82.12,27.4,2.49
20100528,4.42,76.52,27.96,1.76
20100529,0.21,76.17,27.8,1.1
20100530,8.11,76.91,28.36,0.77
20100531,25.93,80.57,28.4,1.45
20100601,38.98,83.28,28.74,3.06
20100602,7.49,80.81,29.65,2.63
20100603,52.67,82.14,28.67,1.62
20100604,74.47,83.11,27.79,1.47
20100605,7.1,83.99,28.47,3.8
20100606,9.83,83.05,28.83,3.52
20100607,23.9,82.37,28.9,2.11
20100608,15.59,76.83,29.1,1.4
20100609,14.32,85.12,28.25,1.56
20100610,3.16,85.96,28.13,1.76
20100611,14.91,84.91,28.25,2.28
20100612,5.38,84.85,27.76,1.98
20100613,14.77,85.09,27.6,1.68
20100614,16.51,84.22,28.12,1.18
20100615,10.05,76.81,29.05,0.95
20100616,21.92,73.92,29.74,0.82
20100617,13.93,83.43,29.11,1.43
20100618,2.74,80.68,29.13,1.24
20100619,12.54,83.93,28.1,1.26
20100620,18.5,82.83,28.76,1.22
20100621,21.26,83.4,28.95,1.47
20100622,14.73,83.82,29.01,1.16
20100623,7.8,85.43,28.8,1.38
20100624,5.11,78.48,29.12,0.71
20100625,10.08,79.3,29.27,0.8
20100626,19.67,85.2,28.28,1.04
20100627,63.92,88.51,27.95,0.78
20100628,27.04,85.67,28.57,1.19
20100629,9.81,85.81,28.88,1.22
20100630,2.31,83.0,28.97,1.79
20100701,14.13,80.28,28.83,0.91
20100702,13.76,83.25,28.46,1.12
20100703,14.43,80.74,29.25,1.36
20100704,26.04,84.23,28.67,1.51
20100705,10.12,85.02,28.58,1.78
20100706,11.19,85.27,28.55,2.14
20100707,2.28,85.36,28.73,3.17
20100708,1.67,85.16,28.28,3.59
20100709,9.57,86.08,27.51,1.75
20100710,17.82,85.53,29.0,1.69
20100711,9.98,86.96,28.96,1.95
20100712,41.72,85.1,28.71,1.41
20100713,16.39,81.55,29.24,1.19
20100714,0.57,83.27,29.48,0.98
20100715,1.24,84.54,28.99,1.58
20100716,2.65,86.23,28.5,1.88
20100717,2.61,87.81,28.49,2.61
20100718,6.7,87.94,27.44,1.74
20100719,12.24,79.87,28.8,1.02
20100720,17.48,87.27,28.21,2.85
20100721,20.3,86.62,28.36,2.04
20100722,2.49,88.6,28.1,2.11
20100723,17.76,86.53,28.76,1.97
20100724,16.69,80.27,29.85,0.8
20100725,6.26,82.51,29.53,1.71
20100726,13.83,86.01,28.25,1.22
20100727,1.69,81.7,28.91,1.35
20100728,8.23,82.19,29.27,1.7
20100729,13.51,87.77,28.46,2.13
20100730,19.49,85.23,28.08,1.57
20100731,2.87,80.37,28.11,1.21
20100801,2.34,82.54,28.56,1.36
20100802,2.61,75.66,28.84,0.69
20100803,1.66,80.93,28.95,1.16
20100804,1.09,83.08,28.66,0.95
20100805,0.71,80.0,29.32,1.78
20100806,23.22,83.16,28.89,1.11
20100807,2.01,84.98,28.56,1.61
20100808,0.05,81.99,28.97,1.59
20100809,1.27,82.1,29.26,1.58
20100810,3.5,78.06,29.77,1.03
20100811,1.65,74.96,30.54,0.72
20100812,4.85,86.35,29.04,0.97
20100813,3.71,87.52,28.54,2.56
20100814,11.29,86.32,28.19,1.81
20100815,5.31,84.33,28.9,1.63
20100816,4.67,86.07,28.6,2.3
20100817,43.97,87.6,28.53,2.85
20100818,26.79,87.75,28.38,2.08
20100819,43.58,90.28,27.43,1.36
20100820,34.88,88.05,28.0,1.75
20100821,11.33,90.97,27.68,2.18
20100822,13.5,91.08,27.41,2.54
20100823,8.34,86.32,27.73,1.25
20100824,5.03,83.93,28.6,0.8
20100825,2.27,84.81,28.17,0.71
20100826,2.26,85.6,28.68,1.86
20100827,5.52,89.99,27.71,2.43
20100828,3.89,85.96,27.89,1.06
20100829,4.16,82.73,28.66,0.57
20100830,2.55,86.58,28.61,0.68
20100831,2.0,85.48,27.7,0.98
20100901,56.04,80.32,28.91,0.57
20100902,41.15,81.27,29.35,0.86
20100903,6.1,84.0,28.53,1.02
20100904,3.2,85.77,28.0,2.0
20100905,1.11,85.76,28.36,1.89
20100906,18.55,82.93,28.48,0.68
20100907,21.39,83.81,28.17,1.14
20100908,2.54,84.86,28.33,1.2
20100909,3.04,91.06,27.16,1.58
20100910,16.34,90.08,27.28,1.79
20100911,28.88,88.27,27.2,1.38
20100912,5.19,80.39,28.04,0.44
20100913,2.98,80.32,28.53,0.79
20100914,6.76,88.69,27.09,1.19
20100915,13.23,91.4,25.86,1.1
20100916,9.36,81.86,27.42,0.38
20100917,8.59,90.33,26.31,1.58
20100918,6.55,88.25,26.02,1.32
20100919,5.21,85.46,26.48,0.61
20100920,7.92,83.55,27.24,0.8
20100921,12.03,84.47,26.98,0.8
20100922,0.03,80.77,27.85,0.55
20100923,4.62,78.93,28.35,0.72
20100924,8.79,80.86,27.99,0.49
20100925,5.89,84.54,27.25,1.42
20100926,2.39,87.78,27.06,1.93
20100927,2.88,89.01,27.09,2.45
20100928,0.57,84.81,26.74,1.77
20100929,0.0,80.4,25.82,0.99
20100930,0.01,80.79,26.03,1.3
20101001,1.06,79.28,27.23,0.7
20101002,0.42,83.47,26.76,1.2
20101003,0.0,82.45,27.17,1.31
20101004,0.0,81.16,27.17,1.14
20101005,1.26,82.02,27.11,1.06
20101006,1.82,82.35,26.09,1.1
20101007,16.15,90.42,24.54,2.37
20101008,56.28,93.03,22.64,3.4
20101009,3.07,85.91,22.91,1.47
20101010,5.39,84.53,24.15,1.39
20101011,0.03,81.87,24.17,0.88
20101012,0.0,81.89,24.44,1.35
20101013,0.01,82.15,24.65,1.77
20101014,1.03,84.74,25.49,2.01
20101015,4.64,92.79,24.61,1.99
20101016,29.59,92.49,24.12,1.78
20101017,10.24,88.17,24.39,1.59
20101018,1.85,85.72,25.17,1.73
20101019,0.06,83.84,26.14,1.61
20101020,1.2,82.86,25.69,1.85
20101021,4.42,84.07,25.18,1.8
20101022,0.63,87.24,24.02,2.21
20101023,0.0,86.88,24.33,1.22
20101024,0.64,83.14,24.95,0.92
20101025,0.06,80.98,24.77,0.49
20101026,0.0,82.98,23.95,0.98
20101027,0.0,79.13,23.75,0.68
20101028,0.0,80.91,23.26,0.66
20101029,0.0,85.93,22.05,1.57
20101030,0.0,84.71,21.75,1.97
20101031,0.01,81.56,22.62,1.59
20101101,1.06,76.73,23.24,0.79
20101102,0.21,78.34,22.59,0.49
20101103,0.0,82.16,22.29,0.83
20101104,0.0,84.91,22.48,1.42
20101105,0.0,83.31,22.63,1.84
20101106,0.0,81.35,22.58,1.59
20101107,0.0,81.02,22.67,1.36
20101108,0.0,83.74,22.54,1.56
20101109,0.0,82.96,22.06,1.94
20101110,0.0,81.5,22.13,1.39
20101111,0.0,83.13,21.78,1.32
20101112,0.23,82.15,21.93,0.99
20101113,0.12,82.44,22.14,1.26
20101114,0.07,83.79,21.29,1.5
20101115,0.0,85.55,21.23,1.36
20101116,0.0,83.48,21.81,0.91
20101117,0.05,83.22,22.1,0.85
20101118,0.1,86.28,21.74,0.82
20101119,1.37,84.69,22.11,1.38
20101120,0.7,88.42,20.97,2.11
20101121,0.12,80.4,19.53,0.83
20101122,0.0,81.75,18.48,1.13
20101123,0.0,82.37,18.66,1.14
20101124,0.0,83.51,19.37,0.88
20101125,0.0,85.57,19.63,1.17
20101126,0.0,84.8,19.9,0.94
20101127,0.0,85.22,20.41,0.91
20101128,0.0,85.66,20.51,0.79
20101129,0.0,86.17,20.03,0.88
20101130,0.0,80.73,19.27,0.66
20101201,0.0,84.83,18.04,1.17
20101202,0.0,83.59,17.66,1.51
20101203,0.0,79.95,17.62,1.64
20101204,0.0,76.32,17.68,1.62
20101205,0.0,74.81,17.5,1.74
20101206,0.0,72.01,18.45,1.48
20101207,0.0,71.82,19.31,1.23
20101208,0.16,73.85,19.18,0.71
20101209,6.69,80.53,19.58,0.6
20101210,0.01,82.62,18.88,0.79
20101211,0.03,83.08,18.44,0.85
20101212,0.06,82.88,16.4,1.4
20101213,0.0,80.19,15.64,0.79
20101214,0.0,79.28,15.71,0.59
20101215,0.0,82.96,14.99,0.94
20101216,0.0,81.05,15.54,1.21
20101217,0.0,75.19,16.06,1.0
20101218,0.0,77.14,15.51,0.65
20101219,0.0,84.8,15.02,0.85
20101220,0.0,83.7,15.12,1.08
20101221,0.0,75.85,14.97,1.11
20101222,0.0,75.74,15.06,0.89
20101223,0.0,80.45,14.79,0.76
20101224,0.0,78.9,14.83,0.82
20101225,0.0,84.57,13.99,1.19
20101226,0.0,83.14,14.46,1.31
20101227,0.0,80.89,14.97,0.91
20101228,0.0,83.66,14.8,0.85
20101229,0.0,85.04,14.75,0.99
20101230,0.0,82.57,15.25,1.05
20101231,0.03,82.34,15.39,1.01
20110101,0.89,86.49,14.94,0.96
20110102,0.0,85.43,15.22,0.72
20110103,0.0,85.91,14.32,1.37
20110104,0.0,81.39,14.25,1.13
20110105,0.0,81.03,14.06,1.3
20110106,0.0,81.67,14.77,1.11
20110107,0.0,81.09,15.43,0.84
20110108,0.0,80.43,15.44,1.01
20110109,0.0,76.57,16.1,0.67
20110110,0.0,75.52,14.83,0.62
20110111,0.0,70.32,13.68,0.74
20110112,0.0,67.18,13.58,0.53
20110113,0.0,73.37,12.71,0.97
20110114,0.0,75.55,12.64,0.77
20110115,0.0,77.06,13.05,1.26
20110116,0.64,80.43,13.28,0.84
20110117,0.01,73.9,13.44,1.22
20110118,0.03,76.99,11.65,0.94
20110119,0.21,72.45,12.46,0.93
20110120,0.08,80.09,11.86,1.53
20110121,0.0,78.54,12.13,1.11
20110122,0.0,75.45,13.2,0.88
20110123,0.0,76.69,13.83,0.9
20110124,0.0,78.67,14.03,1.15
20110125,0.0,77.4,14.83,1.1
20110126,0.0,79.22,15.04,1.09
20110127,0.0,73.3,16.16,0.8
20110128,0.0,72.74,14.98,1.06
20110129,0.0,77.8,14.36,1.42
20110130,0.0,74.47,15.11,1.4
20110131,0.0,72.3,16.62,1.04
20110201,0.0,74.05,16.65,0.77
20110202,0.0,80.4,16.08,1.05
20110203,0.0,76.43,16.54,1.29
20110204,0.0,71.07,17.0,1.17
20110205,0.0,72.1,16.82,1.17
20110206,0.0,70.97,17.53,0.87
20110207,0.0,72.86,18.31,0.69
20110208,0.0,71.14,18.44,0.76
20110209,0.0,66.52,18.86,0.67
20110210,0.0,63.47,18.22,0.72
20110211,0.0,67.78,17.06,1.02
20110212,0.0,72.07,17.06,1.07
20110213,0.0,70.78,17.54,1.08
20110214,0.0,65.78,18.73,0.86
20110215,0.01,69.49,19.79,0.96
20110216,5.94,78.22,20.49,0.7
20110217,11.81,77.35,19.61,1.34
20110218,0.0,70.59,17.81,2.28
20110219,0.0,62.55,18.26,1.0
20110220,0.0,66.05,17.76,0.91
20110221,0.1,70.71,16.9,1.29
20110222,0.01,65.6,17.2,0.98
20110223,0.01,65.35,17.56,0.89
20110224,0.0,67.33,17.95,0.88
20110225,0.0,69.19,17.89,1.3
20110226,0.01,66.99,18.95,0.99
20110227,0.0,62.15,19.45,0.72
20110228,0.0,58.63,18.69,0.66
20110301,0.0,64.11,18.32,1.14
20110302,0.0,65.11,19.03,0.88
20110303,0.0,64.14,19.48,0.97
20110304,0.0,61.96,21.23,0.82
20110305,0.0,62.3,21.76,1.77
20110306,0.0,58.73,21.01,1.14
20110307,0.0,60.04,19.91,1.34
20110308,0.0,66.47,19.44,1.15
20110309,0.03,60.59,21.43,1.36
20110310,0.84,57.87,23.2,1.13
20110311,0.09,53.95,23.54,1.27
20110312,0.47,67.25,22.14,1.69
20110313,0.0,52.9,21.79,1.23
20110314,0.2,61.85,20.59,1.33
20110315,0.0,64.32,21.51,1.42
20110316,0.0,53.66,22.29,0.98
20110317,0.13,67.34,22.08,1.32
20110318,14.04,76.91,22.76,2.15
20110319,3.94,73.64,23.37,2.0
20110320,0.97,67.94,24.79,2.51
20110321,1.64,63.46,24.9,2.49
20110322,0.02,52.26,23.62,1.52
20110323,0.01,67.49,23.35,1.05
20110324,0.03,54.76,23.67,1.13
20110325,2.45,49.73,24.21,0.99
20110326,0.87,58.23,24.33,1.11
20110327,0.31,66.02,23.6,1.65
20110328,1.62,71.54,22.41,1.51
20110329,0.44,72.07,22.39,2.19
20110330,2.45,77.73,21.35,2.09
20110331,4.14,80.21,22.04,1.35
20110401,7.29,69.58,23.23,0.95
20110402,2.05,69.23,23.67,1.06
20110403,2.96,68.88,24.82,0.69
20110404,6.03,72.42,24.98,1.17
20110405,0.42,66.92,24.08,0.81
20110406,0.0,55.22,24.88,0.88
20110407,0.0,47.0,24.35,0.87
20110408,0.67,49.03,24.59,1.16
20110409,0.27,55.42,25.07,1.64
20110410,1.62,65.29,24.51,1.2
20110411,0.12,66.37,24.91,1.17
20110412,0.11,62.71,26.02,1.21
20110413,1.03,65.24,26.27,1.47
20110414,2.55,60.19,27.77,0.65
20110415,0.1,54.61,27.31,0.73
20110416,3.24,56.01,26.97,0.84
20110417,5.71,59.92,26.88,1.03
20110418,6.3,63.86,27.49,0.7
20110419,2.01,70.75,26.79,1.55
20110420,1.59,69.74,27.19,2.37
20110421,0.17,59.23,27.46,2.23
20110422,0.28,59.66,27.27,0.92
20110423,0.96,52.21,26.38,1.0
20110424,5.56,62.86,26.28,0.81
20110425,1.17,76.06,23.45,1.23
20110426,0.02,68.43,24.69,0.98
20110427,0.21,60.88,26.41,0.43
20110428,3.14,63.02,26.66,0.57
20110429,0.0,62.56,26.93,1.1
20110430,0.49,62.38,27.77,0.65
20110501,12.74,70.2,27.48,1.84
20110502,17.05,75.31,27.41,2.89
20110503,24.43,77.85,26.77,2.27
20110504,0.27,76.33,24.74,2.95
20110505,0.62,69.14,27.11,1.3
20110506,1.37,68.48,27.81,0.89
20110507,2.63,67.69,28.11,0.8
20110508,10.17,69.82,27.96,1.53
20110509,3.68,61.23,28.46,0.91
20110510,6.55,64.06,28.28,1.19
20110511,7.69,73.57,27.99,1.06
20110512,1.05,71.53,28.07,1.22
20110513,6.73,73.32,27.82,1.12
20110514,15.7,76.75,28.17,1.66
20110515,11.48,76.75,28.4,1.63
20110516,0.06,72.65,27.97,1.4
20110517,3.15,64.96,29.44,0.96
20110518,9.74,67.77,29.61,0.5
20110519,14.84,74.59,27.87,1.25
20110520,9.65,77.77,26.92,1.18
20110521,13.17,84.02,27.8,2.04
20110522,2.65,78.81,28.42,2.75
20110523,10.37,80.91,28.09,3.18
20110524,4.16,75.89,27.94,2.38
20110525,2.41,73.31,28.22,0.64
20110526,0.02,69.23,29.18,0.88
20110527,1.22,77.74,28.71,1.05
20110528,1.31,68.77,29.45,0.87
20110529,6.91,76.61,28.57,1.98
20110530,6.5,85.0,27.08,1.72
20110531,15.95,78.26,28.34,1.0
20110601,6.89,79.99,27.85,2.47
20110602,21.84,79.55,27.18,1.18
20110603,2.15,80.14,27.89,2.07
20110604,2.12,78.99,28.79,2.56
20110605,4.31,77.11,29.01,2.3
20110606,2.16,75.25,29.37,1.63
20110607,2.28,72.57,29.84,1.16
20110608,1.9,72.02,29.26,1.12
20110609,0.05,66.82,29.72,0.81
20110610,0.0,64.89,30.47,1.25
20110611,8.07,73.12,29.93,1.66
20110612,1.55,67.45,29.33,1.45
20110613,3.31,61.16,30.27,0.59
20110614,11.17,69.25,30.08,0.76
20110615,20.77,85.98,27.33,1.93
20110616,4.55,77.4,28.78,3.21
20110617,5.86,81.95,27.85,3.94
20110618,7.11,77.5,29.19,2.21
20110619,2.91,83.02,28.5,1.19
20110620,3.8,73.34,29.99,1.29
20110621,0.18,75.15,29.92,1.51
20110622,1.6,74.74,30.23,1.89
20110623,16.41,80.41,29.85,1.93
20110624,19.17,81.92,29.57,1.55
20110625,7.51,80.3,29.46,1.07
20110626,46.79,82.25,29.49,0.88
20110627,161.21,87.83,28.04,1.08
20110628,13.21,80.39,28.59,0.83
20110629,31.59,84.79,28.15,1.03
20110630,22.33,86.0,28.21,1.79
20110701,22.36,85.29,28.59,2.12
20110702,26.43,87.52,28.18,2.99
20110703,7.58,83.15,28.03,2.19
20110704,11.89,82.51,28.07,1.11
20110705,11.45,84.47,27.13,1.43
20110706,2.33,81.32,28.11,2.25
20110707,3.0,80.84,28.4,2.6
20110708,2.74,82.28,28.3,2.78
20110709,11.27,83.06,28.48,2.67
20110710,10.46,81.65,29.2,1.7
20110711,1.71,80.93,29.71,0.94
20110712,1.51,85.21,29.06,0.97
20110713,1.56,78.9,29.34,1.75
20110714,10.01,79.75,29.53,1.12
20110715,14.11,85.52,28.35,1.48
20110716,6.41,84.03,27.72,1.51
20110717,8.47,78.53,29.01,1.13
20110718,20.41,84.76,29.19,2.01
20110719,16.49,90.15,27.72,1.28
20110720,6.61,87.79,28.02,1.41
20110721,2.1,81.98,29.03,2.47
20110722,15.49,81.43,28.83,1.05
20110723,7.86,81.64,28.38,0.97
20110724,15.44,77.34,29.15,0.7
20110725,4.83,79.01,30.02,0.64
20110726,16.32,86.92,28.17,2.1
20110727,12.4,84.62,28.56,2.4
20110728,7.04,83.72,28.93,2.08
20110729,6.8,84.03,28.66,2.01
20110730,4.41,83.33,28.61,1.78
20110731,0.57,82.66,29.07,1.73
20110801,2.16,77.83,30.37,0.56
20110802,4.41,81.53,30.33,1.64
20110803,12.91,79.77,30.23,1.52
20110804,68.78,82.88,29.28,1.41
20110805,76.25,85.0,29.02,1.08
20110806,9.71,82.95,28.84,1.08
20110807,5.08,89.87,27.74,2.22
20110808,20.94,84.04,27.83,2.37
20110809,37.94,90.81,26.53,1.89
20110810,32.2,82.47,27.62,1.28
20110811,5.59,80.24,28.37,1.31
20110812,3.17,85.34,27.83,1.19
20110813,36.11,85.67,27.66,0.62
20110814,17.39,90.09,26.47,1.41
20110815,12.5,85.11,27.15,1.6
20110816,74.1,90.83,25.88,1.73
20110817,39.87,84.25,26.4,1.16
20110818,6.86,85.24,27.12,0.99
20110819,2.08,82.13,28.23,0.79
20110820,1.24,79.61,29.04,0.55
20110821,20.93,82.95,29.04,1.15
20110822,7.26,88.02,27.9,2.03
20110823,7.19,85.35,28.18,1.34
20110824,10.76,80.55,28.63,0.8
20110825,3.89,80.85,28.51,0.81
20110826,0.47,76.03,29.3,0.93
20110827,0.3,76.97,29.35,1.0
20110828,0.16,75.14,29.58,1.2
20110829,0.01,77.82,29.45,1.39
20110830,1.46,74.19,29.86,0.98
20110831,2.05,77.68,29.7,0.98
20110901,2.84,83.75,28.9,1.65
20110902,1.12,81.68,28.2,1.43
20110903,0.4,80.78,28.7,1.13
20110904,0.42,77.97,29.68,1.17
20110905,7.33,78.66,29.6,0.52
20110906,7.42,82.58,28.73,0.53
20110907,7.98,86.04,27.82,1.03
20110908,4.49,84.55,27.71,1.55
20110909,21.56,84.17,28.12,1.72
20110910,26.58,84.5,28.35,1.09
20110911,1.64,77.68,29.27,0.56
20110912,0.28,81.19,29.05,1.69
20110913,3.97,79.19,29.65,1.53
20110914,19.93,87.66,27.75,1.41
20110915,10.19,81.27,28.13,0.93
20110916,42.64,90.65,26.99,1.13
20110917,37.26,85.97,27.25,0.94
20110918,31.13,87.77,26.95,0.91
20110919,2.59,79.68,28.66,1.01
20110920,0.65,82.67,28.65,0.76
20110921,7.01,92.4,26.7,1.2
20110922,13.1,91.01,25.82,1.4
20110923,12.52,84.14,27.28,0.96
20110924,6.12,84.74,27.29,0.97
20110925,3.67,82.18,27.32,1.29
20110926,9.03,83.86,26.68,0.78
20110927,11.39,87.78,25.68,1.09
20110928,1.05,78.75,26.88,0.53
20110929,0.01,82.39,26.52,0.8
20110930,0.0,78.35,27.94,0.76
20111001,0.0,78.94,27.87,0.98
20111002,1.31,82.21,26.72,1.01
20111003,0.23,80.48,27.27,1.5
20111004,0.01,82.42,27.27,1.59
20111005,0.0,82.36,26.35,1.95
20111006,0.0,79.66,26.36,1.33
20111007,0.09,79.16,26.51,1.19
20111008,0.04,79.95,26.45,1.21
20111009,0.01,79.46,25.69,1.39
20111010,0.01,79.13,25.88,1.15
20111011,0.0,78.92,25.92,0.93
20111012,0.0,77.19,26.1,0.55
20111013,0.0,77.54,26.17,0.54
20111014,0.0,81.02,26.07,0.75
20111015,0.0,81.18,25.84,0.61
20111016,0.11,81.76,25.75,0.79
20111017,0.28,81.87,26.15,1.02
20111018,0.29,80.32,26.7,0.74
20111019,0.11,81.24,25.9,0.81
20111020,0.0,83.65,25.53,1.7
20111021,3.61,81.47,25.61,0.8
20111022,1.58,76.38,24.98,0.63
20111023,0.0,75.06,24.26,0.6
20111024,0.0,83.4,23.33,1.18
20111025,0.0,80.75,22.94,1.65
20111026,0.0,78.14,23.72,0.97
20111027,0.0,80.03,24.05,0.78
20111028,0.14,84.78,22.98,1.14
20111029,0.0,80.5,22.85,1.36
20111030,0.0,80.71,22.38,1.0
20111031,0.32,82.23,22.08,1.05
20111101,0.07,81.47,21.7,0.99
20111102,0.02,79.63,21.35,1.03
20111103,0.0,80.12,20.61,1.29
20111104,0.0,78.07,20.26,1.62
20111105,0.0,76.71,20.75,1.43
20111106,0.0,81.01,20.59,1.35
20111107,0.0,81.06,20.25,1.51
20111108,0.0,80.31,19.67,1.34
20111109,0.0,75.15,20.1,1.25
20111110,0.0,74.16,20.41,1.05
20111111,0.08,76.99,21.09,0.72
20111112,0.23,81.48,21.42,0.77
20111113,0.0,81.83,21.24,0.92
20111114,0.0,85.34,20.26,1.33
20111115,2.13,83.96,20.21,0.97
20111116,2.16,80.68,20.46,0.81
20111117,0.05,83.98,19.39,1.22
20111118,0.0,83.28,19.1,1.38
20111119,0.0,83.61,19.19,1.52
20111120,0.0,81.55,19.1,1.84
20111121,0.0,80.01,19.67,1.72
20111122,0.0,80.33,19.65,1.45
20111123,0.0,81.27,19.13,1.89
20111124,0.0,76.49,19.34,1.54
20111125,0.0,77.51,19.32,1.34
20111126,0.0,77.61,19.18,1.21
20111127,0.0,78.04,19.09,1.01
20111128,0.03,81.36,18.99,0.75
