,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,16.69,9.11,1.37
20100102,0.0,19.57,8.66,1.52
20100103,1.16,46.33,5.66,0.87
20100104,0.0,41.57,7.26,1.47
20100105,0.0,21.15,9.98,1.64
20100106,0.0,16.57,10.15,1.63
20100107,0.0,17.83,9.15,1.53
20100108,0.0,17.75,8.06,1.39
20100109,0.0,20.58,8.37,1.32
20100110,0.0,18.94,8.16,1.4
20100111,0.0,15.7,7.91,1.53
20100112,0.0,16.05,7.65,1.46
20100113,0.0,16.34,7.85,1.48
20100114,0.0,16.27,7.59,1.51
20100115,0.0,15.53,9.96,1.59
20100116,0.0,17.22,10.5,1.45
20100117,0.0,17.77,11.49,1.2
20100118,0.0,19.48,9.4,1.47
20100119,0.0,20.42,8.84,1.52
20100120,0.0,22.01,9.95,1.3
20100121,0.0,24.76,10.82,1.5
20100122,0.32,33.93,9.0,1.1
20100123,0.0,35.59,9.65,1.54
20100124,0.0,31.08,10.12,1.4
20100125,0.0,31.2,10.3,1.44
20100126,0.0,26.19,10.29,1.33
20100127,0.06,23.79,10.93,1.4
20100128,2.9,34.9,8.74,1.64
20100129,29.78,78.77,5.61,1.68
20100130,0.0,46.23,6.5,1.51
20100131,0.0,39.86,7.47,1.54
20100201,0.0,41.85,7.44,1.43
20100202,0.0,40.68,7.17,1.45
20100203,0.0,38.68,7.09,1.47
20100204,0.0,41.51,8.7,1.47
20100205,6.59,61.61,8.31,1.52
20100206,6.29,81.9,7.6,1.55
20100207,13.66,89.37,6.66,1.59
20100208,54.85,96.6,5.87,3.83
20100209,12.69,79.18,3.87,2.27
20100210,0.16,54.92,2.34,1.98
20100211,0.0,70.4,4.73,1.43
20100212,0.19,66.66,6.76,1.43
20100213,0.0,57.16,6.77,1.43
20100214,0.58,59.92,5.59,1.31
20100215,12.38,70.02,5.54,2.12
20100216,1.21,60.71,6.5,1.34
20100217,0.03,54.41,5.87,1.46
20100218,0.0,41.46,6.36,2.19
20100219,0.0,46.42,7.9,1.49
20100220,0.0,49.2,8.99,1.9
20100221,0.0,51.91,11.11,1.82
20100222,0.0,58.13,10.99,1.46
20100223,2.56,57.86,11.51,1.34
20100224,3.73,67.62,10.53,1.46
20100225,7.1,70.61,9.44,1.23
20100226,9.37,77.57,10.16,1.4
20100227,1.39,67.08,12.76,1.23
20100228,7.15,67.84,13.46,1.59
20100301,11.15,82.39,12.26,2.03
20100302,0.0,50.06,11.82,1.92
20100303,1.47,56.8,10.83,1.32
20100304,2.06,76.2,9.61,1.72
20100305,0.0,58.86,10.82,1.52
20100306,6.21,64.37,9.15,1.53
20100307,0.21,59.64,11.57,1.44
20100308,0.0,52.15,13.36,1.52
20100309,0.06,46.91,13.09,1.61
20100310,0.49,46.7,13.94,1.59
20100311,0.0,46.56,14.79,1.61
20100312,0.0,51.98,14.95,1.67
20100313,0.0,55.16,15.0,1.67
20100314,0.0,50.41,16.17,1.69
20100315,0.0,41.77,17.43,1.72
20100316,0.0,43.44,17.82,1.73
20100317,0.0,47.07,17.25,1.75
20100318,0.0,49.43,18.13,1.8
20100319,0.0,46.41,19.54,1.78
20100320,0.0,46.52,20.27,1.63
20100321,0.74,45.82,20.49,1.56
20100322,1.41,44.85,19.67,1.94
20100323,0.29,38.84,19.86,2.01
20100324,0.0,37.35,19.57,1.39
20100325,0.0,38.79,20.04,1.41
20100326,0.23,40.39,19.85,1.91
20100327,6.24,46.98,18.04,1.72
20100328,0.0,43.72,19.08,1.77
20100329,12.98,41.97,20.26,1.18
20100330,2.8,42.62,19.07,1.33
20100331,0.12,41.74,17.92,1.58
20100401,0.04,35.48,17.36,1.51
20100402,0.43,39.58,17.27,1.58
20100403,2.06,42.04,18.15,1.41
20100404,2.08,45.88,18.54,1.54
20100405,0.0,40.27,18.53,1.78
20100406,0.0,33.44,19.11,1.95
20100407,0.0,31.87,20.55,1.73
20100408,0.0,32.92,21.37,1.71
20100409,0.0,38.58,21.66,2.07
20100410,0.0,38.32,22.24,1.61
20100411,1.08,45.26,21.79,1.49
20100412,2.35,48.11,20.81,1.76
20100413,0.42,34.5,21.23,1.92
20100414,0.0,28.28,22.66,1.77
20100415,0.0,29.4,23.61,1.65
20100416,0.0,33.74,24.82,1.58
20100417,0.09,37.36,25.24,1.78
20100418,6.55,50.35,23.24,2.14
20100419,5.29,45.5,22.98,1.62
20100420,1.26,36.61,23.18,1.83
20100421,10.9,45.75,20.19,1.55
20100422,0.68,44.95,18.76,1.97
20100423,0.02,39.0,19.42,1.62
20100424,0.0,34.0,20.82,1.52
20100425,0.0,31.23,22.1,1.91
20100426,0.0,34.35,23.05,1.78
20100427,7.85,48.08,23.3,1.2
20100428,14.4,51.12,22.09,1.61
20100429,0.05,41.57,23.37,1.5
20100430,0.69,42.24,22.85,1.73
20100501,1.8,43.69,22.28,1.06
20100502,0.0,35.26,23.99,1.97
20100503,0.0,34.55,25.17,1.9
20100504,0.16,39.93,25.41,1.39
20100505,11.59,64.35,20.2,1.29
20100506,2.8,58.96,21.13,1.29
20100507,11.02,60.68,20.74,1.41
20100508,3.62,50.12,21.44,1.32
20100509,0.35,44.9,22.51,1.64
20100510,4.87,46.44,22.75,1.42
20100511,0.01,39.62,23.49,1.25
20100512,2.11,35.66,24.24,1.63
20100513,3.27,41.36,22.91,1.66
20100514,1.86,37.86,23.85,1.43
20100515,0.01,32.39,24.56,1.4
20100516,0.01,33.36,25.68,1.77
20100517,2.02,49.85,22.61,2.17
20100518,4.25,49.28,23.3,1.67
20100519,0.01,38.47,22.93,1.69
20100520,0.0,29.49,24.2,1.73
20100521,0.0,23.5,26.8,1.55
20100522,0.17,26.3,27.39,2.01
20100523,2.23,31.88,26.59,2.32
20100524,0.0,24.01,27.4,2.28
20100525,0.0,15.63,28.61,1.89
20100526,0.0,16.13,29.47,2.2
20100527,0.12,19.13,30.44,2.65
20100528,19.47,39.07,25.29,1.71
20100529,1.29,34.35,24.42,1.15
20100530,0.39,29.16,24.78,1.71
20100531,0.0,23.99,26.98,1.81
20100601,0.01,22.68,27.98,1.69
20100602,0.24,26.12,27.86,1.66
20100603,3.7,34.9,26.86,1.76
20100604,11.08,46.41,23.81,2.3
20100605,0.36,36.89,22.42,1.51
20100606,0.21,31.91,23.6,1.71
20100607,1.09,34.29,23.84,1.94
20100608,6.87,49.1,23.02,1.47
20100609,1.55,47.97,23.01,1.47
20100610,0.1,40.47,24.31,1.47
20100611,0.71,37.8,26.19,1.63
20100612,0.81,39.39,26.57,1.72
20100613,0.8,33.22,26.84,2.01
20100614,0.12,30.19,27.08,1.42
20100615,1.23,39.3,23.9,1.2
20100616,5.06,46.25,23.44,1.36
20100617,0.16,42.13,24.51,1.11
20100618,0.0,33.59,26.83,1.89
20100619,0.0,27.97,29.13,1.8
20100620,0.0,24.29,30.96,2.06
20100621,0.08,21.71,31.53,1.69
20100622,0.1,21.19,31.53,1.67
20100623,0.36,21.68,31.51,1.61
20100624,19.62,39.36,28.06,1.15
20100625,4.86,52.93,25.19,1.37
20100626,0.0,45.16,27.27,1.99
20100627,1.14,43.78,28.07,1.82
20100628,1.64,42.55,27.71,1.86
20100629,1.95,41.13,27.86,1.35
20100630,0.45,47.28,27.05,1.67
20100701,1.11,44.19,27.38,1.31
20100702,4.67,47.97,26.35,1.44
20100703,0.94,43.91,27.78,1.59
20100704,2.45,48.6,27.35,1.42
20100705,3.28,56.86,25.66,1.26
20100706,5.55,58.2,26.0,1.56
20100707,0.0,52.61,26.91,1.49
20100708,0.0,48.37,28.05,1.53
20100709,1.81,46.99,29.16,1.77
20100710,8.46,48.05,29.28,1.37
20100711,7.03,57.09,27.73,1.29
20100712,11.18,54.68,27.12,1.26
20100713,0.27,51.86,25.15,1.48
20100714,0.0,51.79,26.1,1.56
20100715,0.0,48.02,28.02,1.62
