,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.81,19.59,1.12
20100102,0.0,53.84,18.28,1.29
20100103,0.0,35.44,18.29,1.16
20100104,0.0,37.47,19.31,1.25
20100105,0.0,47.03,19.4,1.43
20100106,0.0,48.47,18.75,1.22
20100107,0.0,51.03,18.46,1.07
20100108,0.0,53.02,20.19,0.85
20100109,0.2,68.0,20.4,1.14
20100110,0.02,69.57,22.41,1.42
20100111,0.29,69.32,23.33,1.06
20100112,1.1,74.46,23.17,1.51
20100113,9.0,78.71,23.04,1.57
20100114,0.66,78.93,22.35,0.6
20100115,0.02,75.83,21.9,1.46
20100116,0.0,67.5,21.67,0.8
20100117,0.0,62.6,21.56,1.05
20100118,0.0,62.21,21.16,1.07
20100119,0.0,45.22,19.96,1.29
20100120,0.0,34.97,18.81,1.32
20100121,0.0,35.91,18.3,1.36
20100122,0.0,39.51,18.8,1.02
20100123,0.0,41.4,19.01,1.1
20100124,0.0,53.06,18.98,0.86
20100125,0.0,51.47,19.69,0.99
20100126,0.0,49.72,20.19,0.82
20100127,0.0,48.02,20.36,0.7
20100128,0.0,55.55,20.2,1.01
20100129,0.0,53.59,20.05,1.29
20100130,0.0,44.21,19.98,1.43
20100131,0.0,39.02,20.31,1.09
20100201,0.0,47.63,20.35,1.22
20100202,0.0,47.95,21.05,1.15
20100203,0.0,50.03,21.69,0.97
20100204,1.91,52.26,21.94,0.76
20100205,0.02,51.55,22.27,1.28
20100206,0.0,47.07,21.68,1.4
20100207,0.0,34.87,21.43,1.41
20100208,0.0,35.15,22.05,1.28
20100209,0.0,40.14,22.2,1.24
20100210,0.0,41.91,21.99,1.31
20100211,0.0,39.95,21.92,1.93
20100212,0.0,41.33,23.23,1.66
20100213,0.0,38.61,24.37,1.03
20100214,0.0,38.25,24.88,1.08
20100215,0.01,41.57,25.0,1.64
20100216,0.0,45.12,24.35,1.73
20100217,0.0,40.77,25.81,1.69
20100218,0.0,40.13,27.0,1.24
20100219,0.04,42.3,26.53,1.26
20100220,0.0,43.74,26.44,1.27
20100221,0.0,45.87,25.85,1.53
20100222,0.06,39.65,25.98,1.43
20100223,0.38,46.56,26.41,1.47
20100224,0.05,50.13,26.67,2.28
20100225,0.0,41.86,26.3,1.65
20100226,0.13,33.47,26.98,0.91
20100227,0.0,26.94,26.23,1.75
20100228,0.0,24.77,26.37,1.25
20100301,0.0,28.88,27.08,0.72
20100302,0.0,27.83,27.6,1.07
20100303,0.0,31.36,27.47,1.73
20100304,0.0,34.75,27.54,2.05
20100305,0.0,38.87,28.0,1.7
20100306,0.0,38.49,29.05,1.62
20100307,0.0,40.59,29.3,1.48
20100308,0.0,33.88,30.32,0.85
20100309,0.0,41.15,29.34,1.26
20100310,0.06,43.71,28.8,1.09
20100311,0.0,43.86,28.68,1.17
20100312,0.01,39.62,29.55,1.36
20100313,0.0,32.52,30.13,1.09
20100314,0.0,28.06,30.18,1.62
20100315,0.0,21.78,30.18,1.3
20100316,0.0,36.19,28.3,1.48
20100317,0.0,39.09,28.54,1.57
20100318,0.0,32.59,28.78,1.34
20100319,0.0,24.58,29.61,1.06
20100320,0.0,21.96,29.97,1.05
20100321,0.0,21.99,30.11,0.87
20100322,0.0,24.04,30.0,1.29
20100323,0.0,25.26,29.91,1.55
20100324,0.0,33.77,29.79,1.5
20100325,0.13,38.44,30.05,1.63
20100326,0.24,38.53,30.32,1.67
20100327,0.0,38.27,30.27,2.04
20100328,0.6,41.65,30.67,1.72
20100329,4.32,43.63,30.72,2.17
20100330,0.96,47.5,30.22,2.58
20100331,1.7,49.11,29.77,3.15
20100401,0.29,47.48,29.72,2.18
20100402,0.0,47.05,29.98,2.27
20100403,0.0,41.5,30.45,1.82
20100404,0.0,41.04,30.58,1.77
20100405,0.0,37.74,30.77,1.74
20100406,0.0,30.09,31.95,1.45
20100407,0.0,37.19,30.24,1.54
20100408,0.0,37.02,30.8,1.38
20100409,0.0,30.21,31.6,1.75
20100410,0.0,36.33,31.66,2.64
20100411,0.0,41.49,30.71,1.97
20100412,0.0,42.32,31.91,2.49
20100413,0.0,44.14,31.49,2.69
20100414,0.27,46.47,31.27,2.45
20100415,0.03,44.67,31.05,1.77
20100416,0.0,45.92,30.58,2.08
20100417,0.0,40.94,31.52,3.02
20100418,0.0,39.05,31.9,2.76
20100419,0.69,44.95,31.87,3.64
20100420,0.21,45.42,32.24,2.89
20100421,2.63,45.44,31.67,2.96
20100422,0.11,42.46,31.9,2.35
20100423,5.79,45.76,31.72,2.38
20100424,0.31,44.43,30.96,2.7
20100425,19.54,57.85,28.69,2.34
20100426,5.12,52.33,28.9,2.06
20100427,0.76,50.39,29.48,1.73
20100428,1.8,53.66,29.99,2.06
20100429,0.5,52.41,29.72,2.02
20100430,0.01,51.02,29.36,1.57
20100501,1.26,52.92,28.48,1.14
20100502,0.16,46.47,28.84,1.46
20100503,3.8,60.17,27.8,1.57
20100504,0.83,48.81,29.02,1.73
20100505,0.3,43.08,30.05,1.71
20100506,2.45,51.2,30.09,2.25
20100507,0.57,48.22,30.87,1.76
20100508,0.02,45.84,31.84,1.87
20100509,0.0,42.14,32.5,2.34
20100510,0.0,43.31,32.68,2.67
20100511,0.0,41.25,33.1,2.52
20100512,0.0,44.15,32.59,2.74
20100513,0.0,45.99,32.3,2.92
20100514,0.15,49.89,31.51,3.38
