,PRECTOT,RH2M,T2M,WS2M
20100101,0.12,83.72,23.66,0.81
20100102,0.0,76.24,23.57,0.88
20100103,0.0,73.4,22.37,0.91
20100104,0.0,68.51,22.09,0.89
20100105,0.0,69.1,22.19,0.79
20100106,0.0,70.66,22.37,0.76
20100107,0.01,74.06,22.13,1.23
20100108,0.0,73.58,22.63,0.99
20100109,0.0,77.05,23.79,0.77
20100110,0.04,81.16,24.44,0.61
20100111,0.3,82.37,24.29,1.17
20100112,0.3,82.49,24.1,0.97
20100113,0.3,81.48,24.31,1.14
20100114,0.49,85.71,23.78,1.05
20100115,0.18,81.97,23.7,0.91
20100116,0.0,69.01,22.98,1.13
20100117,0.0,69.81,22.75,1.23
20100118,0.0,70.25,22.87,0.97
20100119,0.0,70.11,23.55,0.78
20100120,0.0,73.61,23.24,1.04
20100121,0.0,64.77,22.23,0.97
20100122,0.0,64.07,21.4,1.25
20100123,0.0,61.74,21.4,1.14
20100124,0.0,70.32,21.34,1.13
20100125,0.0,67.95,21.9,0.82
20100126,0.0,68.7,22.22,0.89
20100127,0.0,70.96,22.71,1.0
20100128,0.0,71.91,23.4,1.21
20100129,0.0,71.04,23.62,0.86
20100130,0.01,66.73,23.81,1.05
20100131,0.0,67.32,23.37,0.93
20100201,0.0,67.46,23.5,0.98
20100202,0.0,65.82,23.29,1.0
20100203,0.0,63.21,23.01,1.0
20100204,0.0,63.64,22.4,1.3
20100205,0.01,60.91,22.77,0.94
20100206,0.0,54.89,22.5,1.11
20100207,0.0,57.23,22.95,1.06
20100208,0.0,65.01,23.3,1.1
20100209,0.0,69.85,23.53,1.18
20100210,0.0,74.77,24.19,1.12
20100211,0.0,73.72,25.05,0.96
20100212,0.01,73.56,25.66,1.21
20100213,0.02,70.25,25.76,1.14
20100214,0.0,69.67,25.94,0.91
20100215,0.01,65.53,26.04,1.01
20100216,0.0,60.14,26.1,0.81
20100217,0.0,62.98,25.81,0.82
20100218,0.0,68.65,25.98,0.92
20100219,0.0,69.31,26.56,0.91
20100220,0.08,70.27,26.12,0.91
20100221,0.0,68.37,26.76,0.94
20100222,0.0,63.91,26.81,1.05
20100223,0.01,67.38,26.05,1.18
20100224,0.0,65.22,25.85,1.34
20100225,0.0,57.27,25.81,1.33
20100226,0.0,58.41,26.22,1.21
20100227,0.0,55.29,27.02,1.03
20100228,0.0,61.06,26.5,0.99
20100301,0.0,61.03,26.55,1.06
20100302,0.01,67.01,26.29,1.28
20100303,0.0,66.46,26.86,1.27
20100304,0.0,66.35,26.71,1.26
20100305,0.0,62.39,26.47,1.14
20100306,0.0,62.84,26.01,1.58
20100307,0.0,62.19,26.44,1.76
20100308,0.0,58.07,27.71,1.19
20100309,0.0,58.34,27.92,0.87
20100310,0.01,56.59,27.66,0.83
20100311,0.0,52.94,28.23,0.73
20100312,0.0,48.95,28.04,0.66
20100313,0.01,55.45,26.21,0.48
20100314,0.03,59.81,26.94,0.71
20100315,0.04,58.65,27.97,1.12
20100316,1.43,63.26,27.55,0.73
20100317,1.29,62.94,27.26,0.67
20100318,0.01,48.51,27.33,0.75
20100319,0.0,48.92,27.27,0.87
20100320,0.0,56.39,27.71,0.92
20100321,0.0,52.99,27.58,0.94
20100322,0.01,58.94,27.34,0.83
20100323,0.0,58.64,27.81,0.88
20100324,0.0,59.91,28.23,0.99
20100325,0.0,54.81,28.12,0.93
20100326,0.0,60.42,28.18,1.19
20100327,0.02,62.64,28.19,1.1
20100328,0.02,60.06,28.83,1.12
20100329,1.3,66.34,28.22,1.28
20100330,0.33,64.73,28.1,1.52
20100331,0.06,61.05,27.85,1.63
20100401,0.0,54.74,27.99,1.69
20100402,0.0,53.79,28.01,1.64
20100403,0.0,55.29,28.68,1.08
20100404,0.02,67.47,28.12,1.25
20100405,0.07,71.06,27.49,1.01
20100406,0.03,72.52,27.27,0.99
20100407,0.03,63.31,28.62,0.95
20100408,2.18,65.14,28.06,1.13
20100409,0.44,64.11,28.19,1.33
20100410,0.07,68.84,27.5,1.37
20100411,0.08,67.4,28.06,1.0
20100412,4.73,76.24,26.97,0.91
20100413,1.25,78.13,26.83,1.2
20100414,7.15,74.62,26.98,0.91
