,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,18.95,8.26,1.27
20100102,0.0,21.02,7.78,1.39
20100103,0.57,47.92,4.92,0.9
20100104,0.0,42.53,6.09,1.27
20100105,0.0,23.25,9.21,1.5
20100106,0.0,17.91,9.46,1.42
20100107,0.0,19.19,8.31,1.45
20100108,0.0,19.88,7.28,1.27
20100109,0.0,21.48,7.36,1.2
20100110,0.0,20.34,7.4,1.27
20100111,0.0,17.74,7.12,1.38
20100112,0.0,17.44,7.14,1.31
20100113,0.0,17.92,7.4,1.37
20100114,0.0,17.94,7.05,1.31
20100115,0.0,17.08,9.42,1.41
20100116,0.0,18.6,9.98,1.29
20100117,0.0,19.61,10.8,1.23
20100118,0.0,21.69,8.66,1.32
20100119,0.0,23.14,7.91,1.48
20100120,0.0,24.49,8.98,1.25
20100121,0.0,25.52,10.01,1.41
20100122,0.03,35.69,8.2,1.12
20100123,0.0,38.05,8.6,1.3
20100124,0.0,32.29,9.83,1.33
20100125,0.0,32.5,9.67,1.34
20100126,0.0,27.96,9.12,1.24
20100127,0.15,25.35,9.68,1.29
20100128,8.29,44.9,6.83,1.59
20100129,25.03,79.22,4.08,1.65
20100130,0.0,43.95,5.38,1.41
20100131,0.0,38.3,7.07,1.41
20100201,0.0,42.2,6.46,1.36
20100202,0.0,39.72,6.51,1.34
20100203,0.0,38.96,6.53,1.35
20100204,0.0,41.38,8.16,1.32
20100205,9.43,66.44,6.71,1.55
20100206,9.18,88.12,5.6,1.55
20100207,21.25,91.04,4.8,1.72
20100208,57.52,96.9,3.89,2.68
20100209,9.4,80.49,2.74,1.57
20100210,0.03,57.76,1.2,1.56
20100211,0.06,67.06,3.46,1.34
20100212,0.59,74.12,5.28,1.33
20100213,0.01,62.25,5.47,1.25
20100214,3.82,67.57,4.53,1.24
20100215,18.38,78.8,3.62,2.33
20100216,2.56,64.3,4.81,1.05
20100217,0.04,53.78,4.45,1.31
20100218,0.0,45.9,5.01,1.48
20100219,0.0,47.93,6.95,1.29
20100220,0.0,53.74,7.83,1.41
20100221,0.0,55.47,10.16,1.39
20100222,0.0,58.32,10.22,1.36
20100223,1.72,62.95,10.11,1.17
20100224,6.03,71.98,9.53,1.11
20100225,13.93,78.32,8.21,1.33
20100226,9.69,85.96,8.13,1.53
20100227,1.1,74.74,10.65,1.11
20100228,8.95,77.43,11.22,1.45
20100301,10.56,86.37,10.49,2.01
20100302,0.0,55.26,10.28,1.42
20100303,3.25,63.19,9.32,1.18
20100304,1.12,79.42,8.37,1.55
20100305,0.0,62.34,9.58,1.27
20100306,3.88,68.21,7.29,1.49
20100307,0.11,63.86,10.31,1.32
20100308,0.0,51.32,12.47,1.45
20100309,0.01,48.72,11.97,1.38
20100310,0.04,47.55,12.72,1.5
20100311,0.0,48.38,13.84,1.4
20100312,0.0,54.87,13.91,1.57
20100313,0.0,57.1,14.07,1.49
20100314,0.0,51.49,15.3,1.43
20100315,0.0,41.96,16.92,1.39
20100316,0.0,44.66,17.04,1.54
