Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,48.94,22.25,6.83,15.42,2.94,3.12,24.25198332,84.75077264
20100102,0.0,44.56,22.07,6.94,15.13,2.46,4.32,24.25198332,84.75077264
20100103,0.0,44.79,22.44,6.7,15.74,2.17,3.06,24.25198332,84.75077264
20100104,0.0,54.27,23.5,8.17,15.33,4.5,4.32,24.25198332,84.75077264
20100105,0.0,50.89,22.4,7.56,14.84,3.17,3.74,24.25198332,84.75077264
20100106,0.0,49.34,21.76,6.62,15.14,1.3,2.27,24.25198332,84.75077264
20100107,0.0,48.21,23.05,8.26,14.78,2.11,4.17,24.25198332,84.75077264
20100108,0.0,43.42,24.37,8.83,15.53,2.87,4.33,24.25198332,84.75077264
20100109,0.0,45.06,24.44,8.04,16.4,2.53,3.12,24.25198332,84.75077264
20100110,0.0,42.64,24.74,8.94,15.8,4.21,4.69,24.25198332,84.75077264
20100111,0.0,41.06,25.03,8.93,16.1,4.27,4.71,24.25198332,84.75077264
20100112,0.0,39.77,24.98,9.06,15.92,4.04,4.36,24.25198332,84.75077264
20100113,0.11,55.02,22.79,13.98,8.8,2.17,4.6,24.25198332,84.75077264
20100114,0.08,67.98,23.89,12.46,11.43,2.36,3.65,24.25198332,84.75077264
20100115,0.0,54.96,24.79,8.74,16.05,1.85,4.92,24.25198332,84.75077264
20100116,0.0,47.76,24.07,8.99,15.07,2.17,3.34,24.25198332,84.75077264
20100117,0.0,41.06,24.69,9.71,14.98,2.67,4.5,24.25198332,84.75077264
20100118,0.0,36.91,25.05,10.07,14.98,2.93,5.32,24.25198332,84.75077264
20100119,0.0,34.94,23.47,8.17,15.3,3.38,5.21,24.25198332,84.75077264
20100120,0.0,34.38,24.59,7.42,17.18,2.09,3.34,24.25198332,84.75077264
20100121,0.0,30.38,24.84,8.6,16.24,2.74,3.42,24.25198332,84.75077264
20100122,0.0,29.46,26.15,8.82,17.33,1.98,4.0,24.25198332,84.75077264
20100123,0.0,29.5,26.52,9.47,17.04,2.89,5.31,24.25198332,84.75077264
20100124,0.0,30.16,26.98,9.68,17.3,2.54,5.96,24.25198332,84.75077264
20100125,0.0,33.76,27.77,8.98,18.79,2.93,5.69,24.25198332,84.75077264
20100126,0.0,30.96,27.47,10.46,17.01,4.23,5.61,24.25198332,84.75077264
20100127,0.0,32.26,26.91,10.78,16.13,2.36,3.31,24.25198332,84.75077264
20100128,0.0,33.0,26.38,11.7,14.67,2.72,4.28,24.25198332,84.75077264
20100129,0.0,30.38,26.68,11.28,15.4,3.86,4.34,24.25198332,84.75077264
20100130,0.0,34.67,27.02,9.51,17.51,4.32,5.29,24.25198332,84.75077264
20100131,0.0,37.1,25.99,10.89,15.1,2.87,3.12,24.25198332,84.75077264
