,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,37.02,15.74,1.71
20100102,0.0,40.96,17.17,1.69
20100103,0.9,58.02,18.23,2.05
20100104,0.02,62.74,17.02,1.8
20100105,0.0,39.7,15.52,1.43
20100106,0.0,36.46,15.52,1.45
20100107,0.0,39.91,15.11,1.91
20100108,0.0,40.09,16.51,1.38
20100109,0.0,37.25,17.71,1.21
20100110,0.0,35.67,18.89,1.23
20100111,0.06,44.23,19.69,1.12
20100112,0.61,67.24,20.19,2.71
20100113,0.01,49.95,17.22,2.81
20100114,0.0,50.75,14.19,2.05
20100115,0.0,39.04,15.14,1.51
20100116,0.0,34.81,16.02,1.48
20100117,0.0,29.72,16.63,1.66
20100118,0.0,28.57,16.51,1.62
20100119,0.0,24.61,17.22,1.35
20100120,0.0,22.37,18.27,1.43
20100121,0.0,21.19,18.93,1.19
20100122,0.0,20.52,19.88,1.3
20100123,0.0,24.0,19.07,1.66
20100124,0.0,26.13,18.88,1.9
20100125,0.0,23.11,18.81,1.08
20100126,0.0,28.52,19.31,1.05
20100127,0.0,31.68,19.57,1.53
20100128,0.0,31.82,20.07,1.07
20100129,0.0,33.97,19.93,1.63
20100130,0.0,31.96,20.5,1.04
20100131,0.0,26.26,20.66,1.29
20100201,0.0,27.94,18.82,1.6
20100202,0.0,31.51,18.71,1.5
20100203,0.54,32.48,19.21,2.33
20100204,0.02,31.82,20.52,2.29
20100205,0.0,36.67,20.75,1.59
20100206,0.0,35.55,22.28,1.63
20100207,0.0,32.75,23.02,1.91
20100208,0.02,35.48,24.22,3.15
20100209,0.03,39.78,22.68,3.82
20100210,0.0,17.92,18.22,2.16
20100211,2.13,47.54,17.0,2.67
20100212,0.25,57.58,20.91,1.52
20100213,0.0,53.85,20.55,1.67
20100214,0.0,44.23,20.56,1.44
20100215,0.0,33.57,20.66,1.7
20100216,0.0,23.94,19.39,1.83
20100217,0.0,18.37,17.85,2.17
20100218,0.0,13.57,17.38,1.65
20100219,0.0,12.89,19.26,1.66
20100220,0.0,14.71,20.94,1.8
20100221,0.0,16.9,23.13,1.32
20100222,0.99,28.66,25.23,2.91
20100223,0.02,30.16,23.22,2.37
20100224,0.0,25.24,21.73,1.74
20100225,0.0,24.53,22.73,1.13
20100226,0.0,21.95,24.08,1.19
20100227,0.0,19.41,24.71,1.64
20100228,0.0,16.99,24.96,2.58
20100301,0.0,15.8,25.94,2.21
20100302,0.0,19.74,26.53,2.45
20100303,0.0,23.86,26.86,3.08
20100304,0.0,30.69,25.46,3.58
