,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,78.73,16.82,1.79
20100102,0.0,76.95,17.48,1.54
20100103,0.0,76.15,17.74,1.12
20100104,0.0,76.62,17.76,1.21
20100105,0.0,75.57,17.3,1.49
20100106,0.0,77.14,17.39,1.58
20100107,0.0,75.11,18.15,1.35
20100108,0.0,70.89,18.79,1.22
20100109,0.0,69.28,18.01,1.3
20100110,0.0,70.35,17.68,1.45
20100111,0.0,70.02,17.38,1.52
20100112,0.0,70.41,17.09,1.48
20100113,0.0,67.57,17.98,1.4
20100114,0.0,65.69,19.12,1.43
20100115,0.0,69.5,19.49,1.65
20100116,0.0,72.69,19.03,1.46
20100117,0.0,70.25,19.22,1.13
20100118,0.0,71.52,19.52,1.11
20100119,0.0,71.03,19.1,1.12
20100120,0.0,71.14,18.73,1.36
20100121,0.0,69.82,19.25,1.4
20100122,0.0,63.83,19.34,1.28
20100123,0.0,61.04,19.27,1.31
20100124,0.0,57.78,19.41,1.1
20100125,0.02,53.74,20.29,0.93
20100126,0.0,54.55,20.28,0.8
20100127,0.0,56.72,19.01,1.25
20100128,0.0,57.73,19.04,1.48
20100129,0.0,57.1,18.93,1.39
20100130,0.0,54.51,18.59,1.14
20100131,0.0,58.11,18.54,1.32
20100201,0.0,56.82,18.31,1.45
20100202,0.0,54.0,18.34,1.28
20100203,0.0,53.34,18.61,1.38
20100204,0.0,50.65,18.55,1.44
20100205,0.0,47.79,18.69,1.45
20100206,0.0,46.78,18.16,1.46
20100207,0.0,48.39,19.22,1.07
20100208,0.0,49.12,20.35,0.7
20100209,0.0,54.92,20.89,0.7
20100210,0.0,55.94,21.69,0.8
20100211,0.0,57.71,22.4,1.04
20100212,0.0,52.08,22.48,1.3
20100213,0.0,50.13,21.3,1.26
20100214,0.0,57.06,22.02,0.99
20100215,0.0,64.1,22.36,0.99
20100216,0.0,59.68,22.4,0.99
20100217,0.0,59.81,23.36,0.76
20100218,0.02,67.56,23.34,0.66
20100219,0.0,49.35,21.65,1.29
20100220,0.0,42.61,20.78,1.21
20100221,0.11,46.27,21.3,1.09
20100222,0.0,47.16,21.6,1.18
20100223,0.0,50.5,21.85,1.07
20100224,0.25,58.79,22.48,0.82
20100225,2.53,72.31,22.82,0.78
20100226,0.94,68.33,23.63,0.96
20100227,0.0,57.34,23.26,1.16
20100228,0.0,53.3,23.5,0.83
20100301,0.0,57.24,24.1,0.81
20100302,0.0,68.9,24.22,0.93
20100303,0.0,69.84,24.27,1.19
20100304,0.0,71.46,24.17,1.2
20100305,0.01,71.73,24.93,1.29
20100306,0.0,70.66,25.72,1.09
20100307,0.01,70.59,25.97,0.89
20100308,0.0,65.51,26.29,0.74
20100309,0.0,53.67,26.56,1.18
20100310,0.0,43.31,25.89,1.3
20100311,0.0,39.29,25.65,1.23
20100312,0.0,43.09,25.86,0.89
20100313,0.0,47.86,25.82,0.61
20100314,0.01,51.59,26.06,0.56
20100315,0.32,58.27,26.38,0.73
20100316,0.31,57.29,26.29,0.73
20100317,0.0,49.94,27.38,0.85
20100318,0.0,45.79,28.32,0.89
20100319,0.0,45.57,28.01,0.71
20100320,0.0,50.39,27.56,0.87
20100321,0.0,56.19,27.6,0.78
20100322,0.0,63.33,26.94,1.39
20100323,0.0,66.08,26.86,1.72
20100324,0.0,65.42,27.02,1.57
20100325,0.0,62.85,27.03,1.29
20100326,0.0,65.75,27.0,1.18
20100327,0.78,66.55,27.02,1.54
20100328,3.89,69.32,26.69,1.62
20100329,13.63,77.6,26.29,1.75
20100330,5.94,76.42,26.83,1.74
20100331,7.83,80.06,26.86,2.32
20100401,3.8,74.72,27.76,2.1
20100402,1.78,74.1,27.81,1.78
20100403,0.47,71.03,28.13,1.37
20100404,0.08,67.89,28.33,1.11
20100405,0.07,69.73,27.99,1.05
20100406,0.03,68.66,28.18,0.97
20100407,0.0,64.27,28.66,0.87
20100408,0.0,59.22,29.16,0.89
20100409,0.0,61.27,28.31,1.24
20100410,0.01,67.8,28.26,1.67
20100411,0.01,68.74,28.71,1.46
20100412,0.02,68.24,28.7,1.27
20100413,0.03,67.05,28.58,1.4
20100414,0.05,68.91,28.46,1.08
20100415,0.1,69.53,28.18,0.62
20100416,0.14,66.61,28.73,0.87
20100417,0.28,65.6,28.88,1.36
20100418,0.42,67.47,27.95,1.79
20100419,0.17,68.88,28.42,2.17
20100420,0.45,70.48,29.02,2.39
20100421,0.99,70.22,29.39,2.29
20100422,0.61,67.04,29.51,1.91
20100423,0.46,65.37,29.31,1.58
20100424,3.26,67.47,28.48,1.58
20100425,8.08,73.65,28.04,1.76
20100426,1.6,77.72,27.37,1.27
20100427,0.62,64.11,28.51,0.83
20100428,0.75,65.01,28.81,0.95
20100429,0.97,71.57,28.11,0.9
20100430,0.63,68.16,28.59,0.7
20100501,0.5,65.94,28.91,0.81
20100502,1.01,68.64,29.31,0.85
20100503,2.93,71.56,28.91,0.85
20100504,4.15,72.44,28.36,0.73
20100505,6.38,69.8,28.5,0.81
20100506,6.46,71.55,28.31,0.73
20100507,0.3,68.01,28.52,0.66
20100508,0.45,66.41,29.07,1.03
20100509,3.26,68.03,29.59,1.46
20100510,5.76,72.15,29.58,1.4
20100511,0.52,68.91,30.13,1.44
20100512,0.23,71.38,29.71,1.58
20100513,0.31,73.08,29.74,1.37
20100514,0.39,67.78,30.37,1.36
20100515,0.66,67.21,30.02,1.18
20100516,1.49,65.57,30.3,1.16
20100517,1.68,62.4,30.65,1.05
20100518,2.92,63.12,30.76,1.23
20100519,21.14,74.38,29.18,1.89
20100520,68.83,89.19,27.36,1.87
20100521,59.79,90.68,26.4,1.74
20100522,59.8,93.08,26.23,1.26
20100523,79.26,91.01,25.8,1.64
20100524,104.12,93.76,26.29,1.77
20100525,5.6,89.11,27.9,0.95
20100526,30.65,90.84,27.6,2.04
20100527,32.97,89.58,26.54,2.5
20100528,30.75,87.69,25.81,1.82
20100529,17.02,91.37,26.25,1.65
20100530,24.22,91.24,26.05,1.64
20100531,22.25,91.24,26.65,1.56
20100601,7.66,88.71,27.3,1.53
20100602,6.38,92.17,27.57,1.43
20100603,7.41,91.04,27.54,1.38
20100604,12.81,93.53,27.13,1.52
20100605,22.26,93.58,26.04,1.82
20100606,9.25,92.12,26.9,1.8
20100607,3.13,90.85,27.55,1.54
20100608,1.37,86.54,28.27,1.04
20100609,10.61,89.31,27.71,0.87
20100610,14.51,86.39,28.01,1.26
20100611,12.9,86.25,27.87,1.13
20100612,52.81,91.59,26.77,1.32
20100613,95.19,94.18,27.19,1.72
20100614,131.34,94.22,27.12,2.33
20100615,125.11,94.27,27.55,2.04
20100616,22.75,92.77,26.44,2.17
20100617,39.22,92.81,26.45,1.22
20100618,25.38,90.61,26.71,1.84
20100619,41.82,88.89,27.17,1.53
20100620,28.5,89.61,27.2,1.5
20100621,11.99,89.77,27.29,1.33
20100622,5.61,89.53,27.65,1.24
20100623,5.55,90.45,27.54,1.35
20100624,23.3,91.08,26.78,1.49
20100625,48.22,92.51,26.78,2.17
20100626,37.96,89.98,27.31,2.03
20100627,20.47,89.98,27.57,1.82
20100628,30.84,88.51,27.47,1.42
20100629,57.39,91.83,27.59,1.45
20100630,11.88,92.56,27.23,1.47
20100701,0.99,87.34,27.13,1.64
20100702,0.98,86.62,27.54,1.52
20100703,1.6,87.16,27.46,1.33
20100704,1.27,85.97,27.28,1.21
20100705,6.84,87.58,26.75,1.44
