,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.58,15.69,1.07
20100102,0.0,29.58,14.95,1.57
20100103,1.47,47.43,16.32,1.6
20100104,0.0,52.26,14.91,1.75
20100105,0.0,40.15,14.15,1.78
20100106,0.0,33.36,15.23,1.13
20100107,0.0,39.0,14.02,1.54
20100108,0.0,39.8,13.74,1.2
20100109,0.0,35.86,14.1,1.09
20100110,0.0,33.9,14.3,1.45
20100111,0.0,33.31,15.62,1.61
20100112,1.08,53.9,17.32,1.86
20100113,1.13,64.1,15.2,2.42
20100114,0.0,52.12,13.08,1.3
20100115,0.0,31.61,14.14,1.14
20100116,0.0,24.33,15.83,0.96
20100117,0.0,22.08,15.88,1.19
20100118,0.0,25.28,14.83,1.36
20100119,0.0,22.14,16.17,1.05
20100120,0.0,21.34,16.68,1.2
20100121,0.0,22.61,16.94,1.11
20100122,0.0,17.97,18.89,1.19
20100123,0.0,23.52,17.38,1.6
20100124,0.0,21.63,17.9,1.62
20100125,0.0,29.51,17.22,1.55
20100126,0.0,32.3,17.6,1.35
20100127,0.0,30.31,18.39,1.39
20100128,0.0,26.47,19.11,1.18
20100129,0.0,30.08,19.34,1.21
20100130,0.0,31.11,19.16,1.52
20100131,0.0,28.33,18.06,1.25
20100201,0.0,35.68,16.13,1.63
20100202,0.0,31.44,17.55,1.54
20100203,0.0,26.07,17.65,1.52
20100204,0.0,21.07,18.87,1.32
20100205,0.0,19.94,19.07,1.03
20100206,0.0,24.21,20.7,1.66
20100207,0.0,30.16,21.59,1.72
20100208,2.13,34.69,21.88,2.28
20100209,0.24,36.23,19.49,3.09
20100210,0.0,13.78,14.58,1.72
20100211,0.22,22.22,16.22,1.65
20100212,0.62,56.51,19.1,1.43
20100213,0.0,57.54,18.74,0.89
20100214,0.0,41.74,18.99,1.52
20100215,0.0,38.34,19.26,1.51
20100216,0.0,33.33,18.65,1.62
20100217,0.0,15.48,16.22,2.32
20100218,0.0,15.08,16.01,1.64
20100219,0.0,14.53,18.9,1.16
20100220,0.0,16.73,19.91,1.27
20100221,0.0,16.45,22.04,1.18
20100222,2.29,21.95,23.51,1.7
20100223,0.1,33.73,21.32,1.34
20100224,0.0,28.68,21.19,1.06
20100225,0.0,26.07,21.77,1.21
20100226,0.0,22.7,23.55,1.11
20100227,0.0,20.06,24.44,1.63
20100228,0.0,18.71,24.62,2.18
20100301,0.0,17.93,25.38,2.58
20100302,0.0,24.07,25.68,1.64
20100303,0.0,25.58,26.11,2.3
20100304,0.0,30.72,25.04,3.03
20100305,0.0,33.14,25.32,1.4
20100306,0.01,33.46,23.63,1.72
20100307,0.0,29.88,22.86,1.52
20100308,0.0,24.8,22.55,2.19
20100309,0.0,19.42,22.95,1.33
20100310,0.0,17.6,23.17,1.31
20100311,0.0,15.68,24.36,1.41
