Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100131,0.0,50.27,26.11,16.67,9.44,3.07,4.73,21.77822724,88.7572328
20100201,0.0,52.04,26.16,15.77,10.38,1.84,3.67,21.77822724,88.7572328
20100202,0.0,53.49,26.52,15.83,10.68,2.01,3.22,21.77822724,88.7572328
20100203,0.0,53.15,26.99,16.24,10.75,1.03,2.22,21.77822724,88.7572328
20100204,0.0,48.05,26.84,16.62,10.22,1.4,2.98,21.77822724,88.7572328
20100205,0.0,45.71,26.67,16.51,10.16,1.45,3.04,21.77822724,88.7572328
20100206,0.0,45.49,26.24,16.23,10.01,1.25,2.49,21.77822724,88.7572328
20100207,0.0,49.62,26.91,16.38,10.53,2.44,3.71,21.77822724,88.7572328
20100208,0.0,52.09,27.54,17.2,10.34,1.43,1.99,21.77822724,88.7572328
20100209,0.0,55.71,28.21,19.09,9.12,1.46,2.0,21.77822724,88.7572328
20100210,0.0,54.42,30.01,18.56,11.45,2.42,3.91,21.77822724,88.7572328
20100211,0.0,51.98,29.6,19.47,10.13,2.2,2.49,21.77822724,88.7572328
20100212,0.0,51.58,30.35,20.27,10.08,2.0,2.49,21.77822724,88.7572328
20100213,0.0,56.43,29.57,20.22,9.35,2.99,3.45,21.77822724,88.7572328
20100214,0.0,55.57,29.62,20.34,9.28,2.08,2.4,21.77822724,88.7572328
20100215,0.14,56.4,29.71,21.34,8.36,2.2,2.79,21.77822724,88.7572328
20100216,3.81,64.1,27.51,22.27,5.24,4.17,4.53,21.77822724,88.7572328
20100217,4.42,69.03,28.9,22.3,6.6,2.69,3.79,21.77822724,88.7572328
20100218,0.05,62.03,28.99,21.86,7.13,3.01,3.14,21.77822724,88.7572328
20100219,0.0,51.83,28.5,19.33,9.18,1.78,2.24,21.77822724,88.7572328
20100220,0.0,56.45,28.38,20.11,8.27,3.44,5.38,21.77822724,88.7572328
20100221,0.0,44.98,27.9,18.26,9.64,2.22,2.73,21.77822724,88.7572328
20100222,0.0,45.01,28.78,18.84,9.94,1.95,3.3,21.77822724,88.7572328
20100223,7.47,61.73,28.03,19.34,8.69,2.35,3.5,21.77822724,88.7572328
20100224,0.74,77.02,29.11,22.15,6.96,1.88,2.62,21.77822724,88.7572328
20100225,0.67,74.01,30.01,23.33,6.67,2.96,4.59,21.77822724,88.7572328
20100226,0.0,61.05,30.46,22.08,8.38,2.29,2.54,21.77822724,88.7572328
20100227,0.0,51.61,29.91,20.24,9.67,1.52,2.25,21.77822724,88.7572328
20100228,0.0,51.64,30.94,20.9,10.04,2.17,2.75,21.77822724,88.7572328
20100301,0.0,54.8,31.25,21.87,9.38,3.68,4.46,21.77822724,88.7572328
20100302,0.0,61.29,32.16,22.56,9.61,2.04,3.37,21.77822724,88.7572328
20100303,0.0,61.46,32.63,23.39,9.24,2.55,3.84,21.77822724,88.7572328
20100304,0.0,68.69,32.08,23.89,8.18,1.36,2.44,21.77822724,88.7572328
20100305,0.0,74.18,31.69,24.54,7.15,2.73,2.88,21.77822724,88.7572328
20100306,0.0,63.67,33.67,25.41,8.25,4.26,5.12,21.77822724,88.7572328
20100307,0.0,62.99,32.98,24.71,8.27,2.12,2.86,21.77822724,88.7572328
20100308,0.0,58.05,33.64,24.83,8.82,2.63,3.23,21.77822724,88.7572328
20100309,0.0,47.39,33.84,24.77,9.07,1.34,2.24,21.77822724,88.7572328
20100310,0.0,43.2,33.16,23.5,9.65,2.6,3.27,21.77822724,88.7572328
20100311,0.0,42.34,33.15,23.2,9.95,2.48,3.08,21.77822724,88.7572328
20100312,0.0,52.54,32.86,23.94,8.92,2.04,2.77,21.77822724,88.7572328
20100313,0.0,55.6,32.92,24.26,8.66,2.18,3.02,21.77822724,88.7572328
20100314,0.76,63.44,33.01,24.92,8.09,2.15,2.76,21.77822724,88.7572328
20100315,3.4,67.79,32.79,25.45,7.34,1.93,2.21,21.77822724,88.7572328
20100316,1.49,67.02,32.72,25.49,7.23,2.06,3.2,21.77822724,88.7572328
20100317,0.49,61.58,33.92,25.33,8.6,3.89,4.98,21.77822724,88.7572328
20100318,0.01,52.35,35.38,25.6,9.78,2.59,3.74,21.77822724,88.7572328
20100319,0.0,49.09,34.77,24.9,9.86,1.68,1.69,21.77822724,88.7572328
20100320,0.0,52.59,35.02,25.73,9.29,4.27,5.59,21.77822724,88.7572328
20100321,0.0,61.64,34.49,25.7,8.78,2.41,3.41,21.77822724,88.7572328
20100322,0.0,62.74,35.06,26.59,8.47,3.6,4.69,21.77822724,88.7572328
20100323,0.0,71.38,33.66,26.31,7.35,2.82,3.52,21.77822724,88.7572328
20100324,0.0,70.77,33.04,26.61,6.43,1.81,1.48,21.77822724,88.7572328
20100325,0.01,73.17,32.39,26.35,6.04,1.42,1.62,21.77822724,88.7572328
20100326,0.28,73.63,32.07,26.87,5.21,2.47,2.56,21.77822724,88.7572328
20100327,2.14,73.91,32.58,26.91,5.67,2.13,2.69,21.77822724,88.7572328
20100328,2.01,77.58,31.59,27.01,4.58,1.35,2.08,21.77822724,88.7572328
20100329,0.17,74.76,32.87,27.27,5.6,2.65,3.61,21.77822724,88.7572328
20100330,0.22,74.73,33.43,27.11,6.33,2.14,2.97,21.77822724,88.7572328
20100331,0.15,75.11,33.44,27.52,5.92,2.57,2.8,21.77822724,88.7572328
20100401,0.06,71.37,34.58,27.29,7.29,4.9,6.37,21.77822724,88.7572328
20100402,0.01,76.04,33.55,27.31,6.24,2.98,3.61,21.77822724,88.7572328
20100403,0.0,77.27,32.38,27.18,5.2,1.44,1.92,21.77822724,88.7572328
20100404,0.0,76.82,32.47,27.44,5.03,1.1,1.38,21.77822724,88.7572328
20100405,0.0,74.24,33.76,27.21,6.55,2.92,3.52,21.77822724,88.7572328
20100406,0.0,72.43,34.36,27.19,7.17,2.75,3.08,21.77822724,88.7572328
20100407,0.0,70.14,34.65,27.28,7.37,3.48,4.07,21.77822724,88.7572328
20100408,0.0,65.48,35.03,26.4,8.63,5.13,6.1,21.77822724,88.7572328
20100409,0.0,67.61,35.05,27.35,7.7,1.8,2.6,21.77822724,88.7572328
20100410,0.0,71.23,35.38,27.3,8.08,3.18,4.0,21.77822724,88.7572328
20100411,0.0,76.19,33.82,28.05,5.76,3.19,4.51,21.77822724,88.7572328
20100412,0.0,78.6,32.22,28.16,4.06,1.98,1.7,21.77822724,88.7572328
20100413,0.01,79.41,31.22,28.19,3.03,2.56,2.49,21.77822724,88.7572328
20100414,0.01,81.73,30.9,28.24,2.66,2.04,2.17,21.77822724,88.7572328
20100415,0.02,75.99,32.41,27.88,4.52,1.66,2.23,21.77822724,88.7572328
20100416,0.02,73.44,33.41,27.19,6.22,2.83,3.35,21.77822724,88.7572328
20100417,0.0,74.67,32.76,27.38,5.37,4.14,4.08,21.77822724,88.7572328
20100418,0.01,76.3,33.54,27.87,5.68,1.87,2.11,21.77822724,88.7572328
20100419,0.0,77.31,33.26,28.19,5.07,2.67,2.91,21.77822724,88.7572328
20100420,0.0,75.39,34.69,28.26,6.43,2.24,3.11,21.77822724,88.7572328
20100421,0.01,73.79,34.97,28.55,6.41,3.06,4.14,21.77822724,88.7572328
20100422,0.0,77.02,33.6,28.48,5.12,2.12,3.23,21.77822724,88.7572328
20100423,0.01,75.43,33.06,28.13,4.93,1.8,1.81,21.77822724,88.7572328
20100424,0.03,72.2,33.9,28.13,5.77,2.41,3.2,21.77822724,88.7572328
20100425,0.05,73.1,33.72,28.48,5.25,1.28,1.73,21.77822724,88.7572328
20100426,4.34,73.04,33.06,28.16,4.9,2.18,2.51,21.77822724,88.7572328
20100427,3.07,68.5,34.06,28.13,5.94,3.61,4.62,21.77822724,88.7572328
20100428,5.37,75.45,32.87,27.79,5.08,2.32,2.59,21.77822724,88.7572328
20100429,3.28,75.58,32.15,27.85,4.3,3.91,5.33,21.77822724,88.7572328
20100430,1.5,76.0,31.92,27.8,4.12,2.49,2.94,21.77822724,88.7572328
20100501,1.65,74.07,31.74,28.4,3.35,4.69,5.97,21.77822724,88.7572328
20100502,4.87,77.02,32.74,28.51,4.22,2.4,3.39,21.77822724,88.7572328
20100503,11.75,77.41,30.94,28.51,2.43,5.82,6.75,21.77822724,88.7572328
20100504,7.32,75.61,31.22,28.21,3.02,1.78,2.43,21.77822724,88.7572328
20100505,9.83,77.79,30.72,27.74,2.98,2.36,3.85,21.77822724,88.7572328
20100506,17.6,79.41,30.12,27.26,2.86,3.53,5.07,21.77822724,88.7572328
20100507,22.76,77.14,30.95,27.18,3.77,3.35,5.07,21.77822724,88.7572328
20100508,8.24,78.71,31.83,27.7,4.13,1.43,1.65,21.77822724,88.7572328
20100509,2.63,78.61,33.53,28.58,4.96,1.62,2.23,21.77822724,88.7572328
20100510,3.67,80.34,33.6,29.07,4.53,2.31,2.31,21.77822724,88.7572328
20100511,0.55,85.11,32.28,29.12,3.16,1.8,1.63,21.77822724,88.7572328
20100512,0.6,85.04,32.15,28.84,3.31,2.31,2.48,21.77822724,88.7572328
20100513,0.58,85.3,31.72,28.98,2.75,2.07,1.95,21.77822724,88.7572328
20100514,10.67,84.37,31.41,28.89,2.53,1.73,2.53,21.77822724,88.7572328
20100515,6.05,82.0,31.48,28.43,3.04,2.94,4.55,21.77822724,88.7572328
20100516,0.27,80.39,32.39,28.64,3.75,1.51,2.28,21.77822724,88.7572328
20100517,0.54,78.63,33.04,28.62,4.42,2.03,2.83,21.77822724,88.7572328
20100518,0.61,76.97,32.89,28.26,4.62,3.06,4.56,21.77822724,88.7572328
20100519,0.27,76.01,32.6,29.03,3.57,4.53,4.36,21.77822724,88.7572328
20100520,2.02,80.03,31.44,28.9,2.53,1.81,1.78,21.77822724,88.7572328
20100521,5.18,83.52,29.93,28.06,1.87,2.3,3.64,21.77822724,88.7572328
20100522,12.5,84.71,29.86,27.8,2.06,3.45,4.12,21.77822724,88.7572328
20100523,8.37,86.98,28.76,27.49,1.27,1.99,2.55,21.77822724,88.7572328
20100524,4.45,86.38,31.02,28.0,3.03,4.65,4.46,21.77822724,88.7572328
20100525,0.68,81.1,33.19,27.7,5.5,5.82,6.72,21.77822724,88.7572328
20100526,13.94,84.83,32.4,29.46,2.94,2.58,2.33,21.77822724,88.7572328
20100527,14.82,87.51,31.4,28.68,2.71,3.35,3.59,21.77822724,88.7572328
20100528,4.89,82.37,32.65,28.46,4.19,3.52,4.95,21.77822724,88.7572328
20100529,1.92,80.63,32.16,28.88,3.28,2.51,3.15,21.77822724,88.7572328
20100530,1.96,81.83,31.77,28.82,2.94,4.94,4.9,21.77822724,88.7572328
20100531,4.56,77.62,32.12,28.99,3.13,4.67,4.45,21.77822724,88.7572328
20100601,3.12,84.48,31.67,28.83,2.84,2.39,1.89,21.77822724,88.7572328
20100602,1.21,85.34,31.97,29.2,2.77,1.86,1.45,21.77822724,88.7572328
20100603,1.19,87.38,31.34,29.07,2.27,2.78,2.29,21.77822724,88.7572328
20100604,3.63,86.33,32.02,29.47,2.55,1.44,1.07,21.77822724,88.7572328
20100605,3.41,84.66,31.78,29.4,2.38,1.7,3.13,21.77822724,88.7572328
20100606,3.47,86.76,31.98,29.14,2.83,1.53,1.14,21.77822724,88.7572328
20100607,2.63,86.63,31.27,29.25,2.02,1.46,2.07,21.77822724,88.7572328
20100608,7.81,83.87,32.12,29.15,2.97,2.49,3.34,21.77822724,88.7572328
20100609,5.6,83.23,31.5,29.12,2.37,2.36,3.85,21.77822724,88.7572328
20100610,0.91,80.79,31.27,28.85,2.43,2.36,3.96,21.77822724,88.7572328
20100611,1.35,80.57,31.17,28.65,2.52,2.83,4.42,21.77822724,88.7572328
20100612,4.45,83.3,30.27,28.68,1.59,2.63,2.71,21.77822724,88.7572328
20100613,11.44,85.61,30.87,28.72,2.14,8.34,9.14,21.77822724,88.7572328
20100614,11.81,87.31,30.83,28.7,2.13,4.5,5.85,21.77822724,88.7572328
20100615,2.34,85.28,30.61,28.75,1.86,3.56,4.5,21.77822724,88.7572328
20100616,6.41,81.84,31.41,29.36,2.06,3.8,4.65,21.77822724,88.7572328
20100617,21.63,86.46,30.39,29.04,1.36,4.72,6.57,21.77822724,88.7572328
20100618,14.95,86.26,29.95,28.39,1.56,1.25,1.79,21.77822724,88.7572328
20100619,3.04,82.0,31.56,28.24,3.32,4.17,5.42,21.77822724,88.7572328
20100620,1.47,84.13,30.34,28.66,1.68,1.62,2.59,21.77822724,88.7572328
20100621,0.84,83.77,30.95,28.55,2.4,1.5,1.37,21.77822724,88.7572328
20100622,6.73,88.17,30.95,28.64,2.3,1.11,2.41,21.77822724,88.7572328
20100623,10.55,87.79,30.39,28.24,2.15,2.05,1.96,21.77822724,88.7572328
20100624,16.36,86.86,30.7,28.02,2.68,2.82,2.35,21.77822724,88.7572328
20100625,17.53,90.57,29.85,27.74,2.12,8.66,10.92,21.77822724,88.7572328
20100626,27.71,89.23,30.18,28.18,2.0,4.02,5.22,21.77822724,88.7572328
20100627,16.34,89.89,29.65,28.26,1.39,5.15,5.17,21.77822724,88.7572328
20100628,14.7,89.69,29.94,28.29,1.65,1.17,0.91,21.77822724,88.7572328
20100629,18.69,92.34,29.63,28.34,1.29,2.48,2.74,21.77822724,88.7572328
20100630,7.34,89.73,29.67,27.61,2.06,2.48,3.33,21.77822724,88.7572328
20100701,3.01,86.04,30.5,27.43,3.08,4.92,6.33,21.77822724,88.7572328
20100702,3.19,87.42,30.24,28.09,2.16,2.22,1.97,21.77822724,88.7572328
20100703,2.3,86.01,30.12,27.8,2.33,5.87,5.91,21.77822724,88.7572328
20100704,1.9,85.64,30.45,27.46,3.0,2.02,1.88,21.77822724,88.7572328
20100705,2.37,84.4,29.28,27.02,2.26,2.89,4.15,21.77822724,88.7572328
20100706,6.04,84.57,30.0,27.31,2.7,2.45,2.64,21.77822724,88.7572328
20100707,5.83,82.39,30.55,27.8,2.75,2.27,1.81,21.77822724,88.7572328
20100708,1.65,82.22,30.53,27.84,2.69,2.37,2.01,21.77822724,88.7572328
20100709,1.32,83.92,30.61,28.12,2.49,2.08,1.58,21.77822724,88.7572328
20100710,5.83,85.92,30.81,28.19,2.61,1.92,2.59,21.77822724,88.7572328
20100711,10.08,88.87,29.88,28.47,1.41,1.3,1.45,21.77822724,88.7572328
20100712,9.05,87.65,30.08,28.05,2.03,3.39,4.96,21.77822724,88.7572328
20100713,10.16,85.89,30.38,27.84,2.53,2.91,3.67,21.77822724,88.7572328
20100714,4.53,86.09,30.43,27.85,2.58,1.49,2.27,21.77822724,88.7572328
20100715,0.74,84.51,30.48,27.85,2.63,2.7,2.33,21.77822724,88.7572328
20100716,1.86,84.13,30.99,27.72,3.27,1.76,2.1,21.77822724,88.7572328
20100717,1.33,83.95,31.31,28.01,3.3,3.13,3.71,21.77822724,88.7572328
20100718,0.96,83.58,30.68,28.17,2.51,1.15,2.35,21.77822724,88.7572328
20100719,2.88,82.75,30.95,28.02,2.94,1.15,0.7,21.77822724,88.7572328
20100720,2.08,86.12,30.14,27.76,2.38,2.32,2.79,21.77822724,88.7572328
20100721,3.24,85.62,30.19,27.96,2.23,2.77,2.63,21.77822724,88.7572328
20100722,17.97,86.68,30.18,28.44,1.75,1.79,2.12,21.77822724,88.7572328
20100723,27.31,88.65,30.23,28.29,1.95,1.31,1.79,21.77822724,88.7572328
20100724,14.72,86.56,30.19,27.87,2.32,3.63,5.29,21.77822724,88.7572328
20100725,11.92,86.51,29.97,27.64,2.33,3.46,4.5,21.77822724,88.7572328
20100726,7.47,83.94,30.72,28.04,2.68,4.29,5.09,21.77822724,88.7572328
20100727,6.98,85.63,29.34,27.67,1.67,2.17,3.62,21.77822724,88.7572328
20100728,2.17,83.49,30.95,27.5,3.46,3.57,3.53,21.77822724,88.7572328
20100729,3.15,87.22,29.6,27.68,1.93,3.68,3.62,21.77822724,88.7572328
20100730,30.05,89.13,28.95,27.92,1.04,2.31,3.03,21.77822724,88.7572328
20100731,27.81,90.16,28.85,27.8,1.05,1.45,2.27,21.77822724,88.7572328
20100801,13.32,88.22,28.69,27.42,1.28,2.31,3.86,21.77822724,88.7572328
20100802,5.68,86.84,29.12,27.34,1.77,1.97,2.34,21.77822724,88.7572328
20100803,3.67,86.85,30.06,27.35,2.71,4.36,4.67,21.77822724,88.7572328
20100804,7.54,87.35,29.49,27.15,2.34,4.98,5.13,21.77822724,88.7572328
20100805,22.75,87.86,28.89,27.69,1.19,5.29,5.63,21.77822724,88.7572328
20100806,10.22,83.65,29.93,27.32,2.61,2.85,2.44,21.77822724,88.7572328
20100807,6.93,84.12,29.2,27.23,1.97,1.67,2.37,21.77822724,88.7572328
20100808,3.81,81.16,30.43,27.5,2.94,2.38,3.94,21.77822724,88.7572328
20100809,2.82,78.23,32.29,28.21,4.09,3.48,4.97,21.77822724,88.7572328
20100810,1.48,81.11,31.62,28.11,3.51,1.4,2.57,21.77822724,88.7572328
20100811,1.31,83.8,30.23,28.3,1.93,2.17,2.39,21.77822724,88.7572328
20100812,3.71,86.97,29.67,27.9,1.77,2.25,3.52,21.77822724,88.7572328
20100813,14.53,86.59,29.71,28.08,1.63,2.0,3.72,21.77822724,88.7572328
20100814,19.12,87.77,29.31,27.86,1.45,0.75,2.21,21.77822724,88.7572328
20100815,5.0,86.31,29.09,27.72,1.37,1.03,2.53,21.77822724,88.7572328
20100816,2.77,86.14,30.09,27.68,2.41,1.42,2.43,21.77822724,88.7572328
20100817,0.44,82.71,30.73,27.75,2.99,1.6,1.24,21.77822724,88.7572328
20100818,0.57,83.57,30.6,27.59,3.01,1.72,1.7,21.77822724,88.7572328
20100819,19.3,85.53,29.4,27.57,1.83,1.41,2.16,21.77822724,88.7572328
20100820,18.43,84.32,30.0,27.54,2.46,0.83,1.26,21.77822724,88.7572328
20100821,3.81,85.44,30.19,27.63,2.56,1.29,1.35,21.77822724,88.7572328
20100822,1.78,82.81,30.45,27.69,2.76,1.15,2.12,21.77822724,88.7572328
20100823,15.47,83.93,30.55,27.56,2.98,1.2,2.39,21.77822724,88.7572328
20100824,27.04,84.35,30.13,27.8,2.33,1.49,2.23,21.77822724,88.7572328
20100825,1.39,83.75,30.31,27.4,2.92,2.44,2.85,21.77822724,88.7572328
20100826,2.27,86.09,29.79,27.36,2.43,3.02,3.41,21.77822724,88.7572328
20100827,3.18,86.14,30.24,27.13,3.11,2.68,3.39,21.77822724,88.7572328
20100828,3.76,85.54,30.15,27.6,2.55,1.19,1.15,21.77822724,88.7572328
20100829,2.88,83.57,30.2,27.4,2.79,2.78,4.25,21.77822724,88.7572328
20100830,4.4,84.16,30.43,27.39,3.04,3.85,4.52,21.77822724,88.7572328
20100831,3.1,81.99,30.69,27.92,2.77,1.67,3.24,21.77822724,88.7572328
20100901,1.48,82.63,30.71,28.12,2.59,1.52,2.2,21.77822724,88.7572328
20100902,1.2,83.12,30.74,28.16,2.58,2.1,2.36,21.77822724,88.7572328
20100903,1.37,85.1,30.15,27.93,2.21,2.5,3.16,21.77822724,88.7572328
20100904,1.7,84.76,30.36,28.06,2.3,1.63,1.68,21.77822724,88.7572328
20100905,6.88,83.36,31.2,28.14,3.06,1.3,1.48,21.77822724,88.7572328
20100906,8.78,83.79,30.71,27.94,2.78,3.61,4.63,21.77822724,88.7572328
20100907,6.76,83.96,30.84,28.65,2.19,1.46,1.71,21.77822724,88.7572328
20100908,9.23,88.07,30.16,28.2,1.96,2.04,3.09,21.77822724,88.7572328
20100909,6.9,85.51,30.12,28.15,1.97,0.98,1.45,21.77822724,88.7572328
20100910,4.04,86.55,29.98,28.2,1.78,1.5,2.5,21.77822724,88.7572328
20100911,26.83,87.59,29.42,27.87,1.55,2.07,3.26,21.77822724,88.7572328
20100912,42.67,85.64,29.48,27.35,2.13,1.77,2.86,21.77822724,88.7572328
20100913,22.76,85.23,29.06,27.11,1.95,1.22,2.48,21.77822724,88.7572328
20100914,19.83,85.16,29.39,26.9,2.48,2.11,3.02,21.77822724,88.7572328
20100915,7.97,88.34,28.09,26.68,1.41,2.26,2.22,21.77822724,88.7572328
20100916,7.62,87.09,28.97,27.07,1.9,2.89,3.12,21.77822724,88.7572328
20100917,20.82,91.06,28.45,27.25,1.2,2.13,2.62,21.77822724,88.7572328
20100918,22.34,90.11,28.79,27.18,1.61,1.61,1.32,21.77822724,88.7572328
20100919,27.23,88.1,28.18,26.54,1.64,2.19,2.18,21.77822724,88.7572328
20100920,7.57,88.01,28.24,26.21,2.04,0.98,1.32,21.77822724,88.7572328
20100921,5.85,85.69,29.51,27.09,2.42,1.56,2.52,21.77822724,88.7572328
20100922,14.94,86.22,29.2,27.21,1.99,1.42,2.4,21.77822724,88.7572328
20100923,5.45,83.52,30.45,26.33,4.12,2.22,2.6,21.77822724,88.7572328
20100924,12.82,85.62,29.61,26.96,2.65,2.1,3.38,21.77822724,88.7572328
20100925,7.56,84.68,29.02,27.17,1.85,3.21,4.54,21.77822724,88.7572328
20100926,4.24,83.98,30.01,27.42,2.59,0.82,1.98,21.77822724,88.7572328
20100927,2.1,85.79,29.8,27.4,2.4,0.77,1.13,21.77822724,88.7572328
20100928,5.06,83.69,29.4,27.39,2.01,2.36,3.53,21.77822724,88.7572328
20100929,3.04,81.97,29.46,26.83,2.63,3.33,3.96,21.77822724,88.7572328
20100930,0.3,83.2,28.61,26.77,1.84,3.24,3.59,21.77822724,88.7572328
20101001,0.34,82.24,29.98,27.04,2.94,1.61,2.58,21.77822724,88.7572328
20101002,0.12,74.26,31.33,27.31,4.02,1.73,2.33,21.77822724,88.7572328
20101003,0.24,77.57,31.34,27.5,3.85,1.98,2.6,21.77822724,88.7572328
20101004,1.14,83.57,29.86,27.94,1.92,0.9,1.19,21.77822724,88.7572328
20101005,12.33,80.17,30.67,27.47,3.21,2.88,4.47,21.77822724,88.7572328
20101006,22.89,88.77,28.55,27.23,1.32,3.15,3.27,21.77822724,88.7572328
20101007,64.65,89.7,28.12,26.77,1.35,8.37,10.37,21.77822724,88.7572328
20101008,22.65,90.24,29.24,27.61,1.63,2.55,2.45,21.77822724,88.7572328
20101009,0.76,84.69,28.3,24.81,3.49,5.85,7.02,21.77822724,88.7572328
20101010,0.17,71.64,30.28,26.42,3.86,2.52,2.83,21.77822724,88.7572328
20101011,0.18,72.78,30.31,27.3,3.01,2.26,2.5,21.77822724,88.7572328
20101012,0.02,75.99,30.09,25.93,4.17,1.77,1.74,21.77822724,88.7572328
20101013,0.38,80.89,29.25,25.8,3.45,2.23,1.67,21.77822724,88.7572328
20101014,9.9,87.45,28.51,26.06,2.44,3.88,5.58,21.77822724,88.7572328
20101015,6.77,89.0,29.07,26.84,2.22,3.24,3.12,21.77822724,88.7572328
20101016,7.54,83.05,29.85,27.38,2.46,2.86,3.98,21.77822724,88.7572328
20101017,0.46,81.47,29.49,26.94,2.55,2.26,3.33,21.77822724,88.7572328
20101018,0.46,79.84,30.19,26.39,3.8,2.28,3.14,21.77822724,88.7572328
20101019,0.63,83.99,30.72,26.31,4.41,1.71,1.65,21.77822724,88.7572328
20101020,0.21,83.42,30.99,26.16,4.83,1.63,1.31,21.77822724,88.7572328
20101021,1.65,80.38,31.2,26.41,4.79,2.66,3.69,21.77822724,88.7572328
20101022,1.55,84.27,29.6,27.09,2.51,0.41,1.0,21.77822724,88.7572328
20101023,0.69,86.87,28.17,26.56,1.61,2.61,2.78,21.77822724,88.7572328
20101024,1.41,77.37,29.24,26.1,3.15,1.69,2.49,21.77822724,88.7572328
20101025,0.24,75.93,29.24,25.63,3.61,1.21,1.82,21.77822724,88.7572328
20101026,0.05,73.16,30.14,25.55,4.58,1.44,2.21,21.77822724,88.7572328
20101027,0.08,71.65,30.01,25.41,4.6,1.47,2.02,21.77822724,88.7572328
20101028,0.15,70.11,29.9,24.94,4.96,1.19,1.99,21.77822724,88.7572328
20101029,0.02,73.6,28.59,24.13,4.47,1.25,2.12,21.77822724,88.7572328
20101030,0.0,73.19,28.52,22.87,5.65,3.19,3.97,21.77822724,88.7572328
20101031,0.77,69.26,29.3,24.35,4.95,1.59,1.94,21.77822724,88.7572328
20101101,6.35,80.58,28.38,24.79,3.59,4.86,6.07,21.77822724,88.7572328
20101102,1.31,79.7,28.55,23.7,4.85,2.44,2.82,21.77822724,88.7572328
20101103,0.05,74.93,28.96,23.78,5.17,2.65,3.7,21.77822724,88.7572328
20101104,0.0,73.99,28.89,24.1,4.79,1.95,2.13,21.77822724,88.7572328
20101105,0.0,69.67,28.9,22.73,6.17,2.87,3.79,21.77822724,88.7572328
20101106,0.0,67.32,29.75,23.96,5.79,2.0,2.52,21.77822724,88.7572328
20101107,0.25,75.85,29.96,24.54,5.42,2.58,3.04,21.77822724,88.7572328
20101108,0.96,74.55,30.16,25.33,4.83,1.87,2.09,21.77822724,88.7572328
20101109,0.0,73.74,29.99,25.03,4.96,2.91,3.29,21.77822724,88.7572328
20101110,0.02,73.15,29.45,23.38,6.08,1.77,2.58,21.77822724,88.7572328
