,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,64.87,20.04,3.53
20100102,0.0,59.11,18.51,3.68
20100103,0.0,53.37,19.43,2.41
20100104,0.0,49.46,20.17,1.6
20100105,0.0,60.08,20.11,2.99
20100106,0.0,62.49,19.33,2.63
20100107,0.0,59.62,19.33,3.17
20100108,0.0,62.62,19.94,3.03
20100109,0.0,65.47,20.98,2.44
20100110,0.0,67.11,21.77,2.19
20100111,0.01,69.54,21.84,1.88
20100112,0.0,65.18,20.64,2.43
20100113,0.4,63.13,21.53,2.12
20100114,1.16,75.13,20.2,2.4
20100115,0.02,69.62,21.13,3.73
20100116,0.0,67.12,21.24,2.56
20100117,0.0,61.25,20.64,2.73
20100118,0.0,61.19,19.86,2.45
20100119,0.0,55.33,20.73,1.92
20100120,0.0,57.44,19.64,3.17
20100121,0.0,55.72,19.31,3.46
20100122,0.0,53.8,20.12,2.55
20100123,0.0,52.13,20.32,2.32
20100124,0.0,53.66,20.55,2.12
20100125,0.0,55.84,20.96,1.71
20100126,0.0,52.66,21.79,1.37
20100127,0.0,60.32,21.25,1.81
20100128,0.0,58.92,21.41,1.61
20100129,0.0,58.07,21.79,1.27
20100130,0.0,63.34,21.73,1.68
20100131,0.0,63.99,22.0,1.66
20100201,0.0,57.86,21.64,1.29
20100202,0.0,59.65,21.64,1.7
20100203,0.0,58.8,22.2,1.85
20100204,0.0,58.12,22.52,1.76
20100205,0.0,59.32,22.13,1.87
20100206,0.0,54.27,21.69,2.03
20100207,0.0,53.59,22.65,1.57
20100208,0.0,60.0,23.62,1.27
20100209,0.0,66.75,24.0,2.08
20100210,0.0,67.41,24.33,1.53
20100211,0.0,63.23,24.05,2.04
20100212,0.0,57.3,24.65,1.99
20100213,0.0,58.88,25.01,1.75
20100214,0.0,65.53,25.27,1.58
20100215,0.04,66.72,25.31,1.95
20100216,0.31,68.48,25.35,1.89
20100217,0.6,66.7,26.54,2.17
20100218,0.0,55.3,25.93,3.03
20100219,0.01,62.89,25.29,2.23
20100220,0.21,61.66,25.19,2.0
20100221,0.06,60.43,25.11,1.43
20100222,0.02,66.85,25.18,1.87
20100223,0.01,64.98,26.42,2.03
20100224,1.18,68.71,27.11,3.86
20100225,0.51,58.58,27.91,2.55
20100226,0.02,59.14,26.81,2.44
20100227,0.01,62.0,26.47,2.01
20100228,0.0,55.12,27.42,1.73
20100301,0.0,51.32,28.17,1.26
20100302,0.0,45.03,28.38,1.81
20100303,0.0,42.61,28.23,2.39
20100304,0.0,54.28,28.97,2.55
20100305,0.0,60.0,29.28,3.05
20100306,0.0,56.39,29.07,2.89
20100307,0.01,65.26,29.05,2.37
20100308,0.0,65.55,29.08,2.08
20100309,0.02,64.42,28.58,2.06
20100310,0.08,61.52,28.17,2.07
20100311,1.31,65.88,28.07,2.05
20100312,0.0,62.27,29.34,2.11
20100313,0.04,63.76,28.8,2.13
20100314,2.73,63.37,29.27,2.44
20100315,4.37,67.36,28.93,2.66
20100316,1.38,72.14,28.37,2.89
20100317,0.7,67.23,28.28,1.92
20100318,0.1,55.58,29.26,1.41
20100319,0.0,55.66,29.47,2.21
20100320,0.0,59.56,29.59,2.25
20100321,0.0,61.44,29.75,2.91
20100322,0.0,54.96,30.24,3.16
20100323,0.0,57.72,30.31,3.48
20100324,0.0,61.19,30.32,4.41
20100325,0.06,66.74,29.71,3.79
20100326,2.76,66.88,29.77,4.38
20100327,1.13,64.38,30.18,5.08
20100328,1.5,66.61,30.12,5.4
20100329,0.24,63.93,30.37,4.3
20100330,0.51,60.34,30.96,4.24
20100331,0.32,59.49,31.41,6.26
20100401,0.08,53.89,31.69,4.84
20100402,0.0,63.06,31.01,4.86
20100403,0.0,70.52,30.47,4.3
20100404,0.0,65.53,31.05,4.67
20100405,0.0,60.3,31.34,3.17
20100406,0.0,64.27,31.21,3.22
20100407,0.0,65.55,30.82,3.15
20100408,0.0,62.08,30.91,3.04
20100409,0.0,52.94,31.52,3.01
20100410,0.0,57.35,31.58,4.08
20100411,0.0,60.97,32.17,4.21
20100412,0.0,70.82,30.99,4.83
20100413,0.01,70.76,30.81,4.86
20100414,0.01,74.95,30.37,4.32
20100415,0.01,74.87,30.1,3.66
20100416,0.0,68.93,30.5,4.12
20100417,0.0,66.36,31.07,5.47
20100418,0.01,61.16,32.08,5.88
20100419,0.02,62.17,32.08,6.71
20100420,0.0,53.72,33.31,5.54
20100421,0.01,54.79,33.09,5.72
20100422,0.0,60.98,32.25,4.66
20100423,0.03,66.91,31.57,5.02
20100424,0.05,59.78,32.46,5.17
20100425,0.06,63.12,31.78,5.47
20100426,0.58,63.32,31.46,5.56
20100427,0.64,64.46,31.41,5.34
20100428,1.19,68.14,31.39,4.87
20100429,0.65,66.83,31.3,3.98
20100430,2.08,64.22,31.42,4.5
20100501,2.65,64.88,30.63,4.55
20100502,3.72,62.17,31.62,3.2
20100503,7.92,73.78,29.99,3.72
20100504,6.52,74.3,29.47,3.46
20100505,33.51,75.93,29.52,3.55
20100506,25.56,79.85,28.94,3.29
20100507,5.59,76.31,29.6,3.15
20100508,1.92,73.23,30.76,4.24
20100509,0.69,69.82,31.9,3.95
20100510,1.37,71.15,32.1,4.8
20100511,0.64,75.35,31.65,4.53
20100512,1.01,77.81,31.14,5.24
20100513,0.84,79.64,30.81,4.84
20100514,1.04,76.92,30.89,5.52
20100515,1.92,75.05,30.85,4.96
20100516,1.28,74.18,31.25,4.62
20100517,0.26,74.79,30.85,4.08
20100518,0.47,75.14,30.45,3.55
20100519,0.48,77.38,30.07,4.78
20100520,2.92,79.21,29.89,4.78
20100521,9.82,86.57,29.0,3.58
20100522,25.33,87.79,28.72,3.2
20100523,19.56,89.56,28.51,3.29
20100524,12.13,78.9,30.53,1.69
20100525,2.92,83.36,30.54,4.02
20100526,4.68,79.27,31.44,4.53
20100527,7.02,77.41,31.34,1.98
20100528,2.79,77.22,30.92,2.82
20100529,2.74,81.22,30.08,2.1
20100530,1.51,83.11,30.05,3.35
20100531,1.04,75.62,30.91,4.71
20100601,0.39,79.34,31.15,4.77
20100602,0.43,81.49,30.87,4.76
20100603,0.47,83.39,30.81,4.56
20100604,0.6,77.86,31.59,3.93
20100605,0.81,78.31,31.32,4.65
20100606,1.59,81.87,30.87,3.75
20100607,1.4,82.28,30.4,3.59
20100608,0.72,80.37,30.61,3.17
20100609,1.59,78.77,30.52,3.22
20100610,3.66,80.23,29.71,2.35
20100611,6.88,77.99,30.11,2.71
20100612,14.3,83.27,29.67,2.88
20100613,27.71,85.62,29.41,3.16
20100614,17.09,89.17,29.51,4.24
20100615,3.64,85.05,29.68,5.41
20100616,1.63,84.28,29.56,6.1
20100617,2.46,83.65,29.4,5.46
20100618,2.59,85.47,28.95,4.42
20100619,1.87,82.6,29.3,4.84
20100620,1.45,83.83,29.17,4.77
20100621,1.95,85.06,29.07,5.04
20100622,2.94,86.16,29.45,3.67
20100623,10.07,83.99,29.31,1.21
20100624,15.24,86.62,28.82,3.46
20100625,35.84,86.72,28.71,3.82
20100626,14.81,88.65,28.89,4.29
20100627,5.47,88.57,28.76,5.11
20100628,4.43,87.26,29.31,4.92
20100629,17.93,90.76,29.0,3.92
20100630,7.73,90.31,28.92,2.61
20100701,4.92,81.79,28.99,1.48
20100702,7.2,85.62,28.07,2.85
20100703,5.9,86.79,28.19,3.14
20100704,2.76,87.15,28.12,3.47
20100705,5.08,83.16,28.26,3.1
20100706,16.84,85.42,28.42,4.34
20100707,4.41,83.67,28.65,5.09
20100708,1.13,82.61,28.85,5.17
20100709,0.8,83.75,28.95,4.89
20100710,2.5,84.06,29.32,5.08
20100711,8.05,88.94,28.89,6.0
20100712,4.98,88.28,28.7,4.42
20100713,4.74,84.37,28.88,3.28
20100714,13.8,85.44,28.6,2.81
20100715,4.77,83.64,28.49,3.09
20100716,0.76,83.95,29.05,2.94
20100717,0.53,85.04,29.1,3.08
20100718,0.11,83.13,29.2,3.78
20100719,0.29,82.77,29.16,3.53
20100720,2.92,82.38,29.03,3.2
20100721,7.8,84.75,29.17,3.33
20100722,16.85,85.78,29.23,3.2
20100723,17.88,86.02,29.19,3.93
20100724,38.01,85.65,28.95,2.72
20100725,16.73,89.24,28.34,5.98
20100726,5.92,83.71,28.33,4.66
20100727,2.32,83.13,28.93,1.87
20100728,1.41,83.91,28.89,2.87
20100729,5.09,87.08,28.54,3.96
20100730,7.78,89.97,28.36,4.51
20100731,6.0,87.58,28.55,3.58
20100801,6.85,86.88,28.58,2.68
20100802,4.74,83.78,28.48,1.49
20100803,15.96,85.87,28.09,2.03
20100804,25.61,87.56,28.04,2.92
20100805,61.25,90.27,28.06,2.81
20100806,22.37,85.97,28.1,5.49
20100807,9.97,83.76,28.08,3.9
20100808,12.04,82.9,28.78,2.7
20100809,4.4,82.03,29.19,2.45
20100810,0.53,82.75,29.62,2.2
20100811,1.76,84.26,29.04,1.72
20100812,3.74,85.43,28.66,2.03
20100813,6.25,85.67,28.65,2.9
20100814,5.08,88.86,28.15,3.7
20100815,2.04,86.41,28.36,3.64
20100816,0.77,85.83,28.44,2.95
20100817,0.63,84.42,28.58,3.04
20100818,0.38,84.49,28.96,3.17
20100819,3.89,83.65,28.75,2.98
20100820,6.41,83.85,28.68,3.57
20100821,1.31,84.62,28.66,3.19
20100822,1.2,81.64,28.78,2.88
20100823,0.73,82.1,29.06,2.2
20100824,1.92,82.93,29.03,2.15
20100825,3.1,84.74,28.62,2.53
20100826,6.77,85.76,28.48,2.89
20100827,8.11,86.92,28.57,3.15
20100828,3.86,86.23,28.52,3.69
20100829,3.55,86.68,28.27,3.99
20100830,4.02,85.23,28.33,4.15
20100831,3.06,84.32,28.24,4.44
20100901,1.99,84.44,28.74,3.44
20100902,0.52,83.23,29.04,2.65
20100903,2.23,84.22,29.07,3.09
20100904,2.34,84.87,28.96,3.27
20100905,3.45,84.16,29.13,4.48
20100906,11.22,84.5,29.2,3.15
20100907,13.02,87.71,28.98,4.02
20100908,7.74,88.13,28.66,3.4
20100909,3.73,85.62,28.96,3.75
20100910,12.02,87.56,28.76,3.21
20100911,16.95,89.3,28.01,2.72
20100912,14.57,84.35,28.12,2.34
20100913,6.21,81.76,28.39,1.89
20100914,4.48,83.85,28.21,2.69
20100915,6.97,82.74,27.92,1.87
20100916,18.1,84.43,28.16,2.69
20100917,41.49,88.72,27.93,2.78
20100918,33.06,91.05,27.74,4.94
20100919,27.24,87.77,27.66,4.51
20100920,24.4,86.1,27.95,3.13
20100921,4.67,87.04,27.97,2.54
20100922,14.15,87.82,27.92,1.91
20100923,20.73,81.8,28.16,1.54
20100924,8.94,83.35,28.2,1.52
20100925,1.87,76.56,28.77,1.72
20100926,2.66,85.76,28.21,2.29
20100927,2.51,86.91,28.14,2.58
20100928,9.61,84.68,28.23,1.87
20100929,5.49,77.16,28.52,2.02
20100930,0.9,74.93,27.95,2.03
20101001,2.16,85.88,27.56,2.3
20101002,2.76,77.32,28.58,1.19
20101003,0.37,77.21,28.74,1.47
20101004,1.32,76.9,28.83,1.41
20101005,9.0,81.47,28.33,2.7
20101006,25.58,90.34,27.83,4.29
20101007,59.59,91.13,27.87,4.2
20101008,17.58,90.92,27.99,6.76
20101009,0.99,78.93,27.35,1.56
20101010,0.41,77.77,28.06,1.52
20101011,0.08,77.23,28.17,1.4
20101012,0.01,74.55,28.22,2.0
20101013,0.03,81.68,27.08,3.1
20101014,24.92,88.59,26.55,4.5
20101015,32.47,89.98,27.45,6.59
20101016,5.91,84.03,27.69,4.34
20101017,4.08,85.05,27.48,3.45
20101018,0.92,81.29,27.84,1.5
20101019,0.15,81.1,28.0,1.19
20101020,1.05,81.48,28.49,1.48
20101021,1.55,80.69,28.57,1.41
20101022,5.54,88.75,28.05,2.26
20101023,1.28,85.37,27.37,1.44
20101024,0.18,84.17,26.96,1.78
20101025,0.01,76.08,27.37,1.96
20101026,0.01,69.78,27.64,1.35
20101027,0.04,72.7,27.55,1.65
20101028,0.33,73.37,27.4,1.82
20101029,0.19,76.07,25.84,2.8
20101030,0.34,76.87,25.51,3.05
20101031,3.48,78.83,25.84,2.08
20101101,4.85,84.89,25.7,2.88
20101102,1.26,84.05,25.49,3.77
20101103,0.11,80.77,26.01,2.94
20101104,0.0,76.76,25.85,2.76
20101105,0.0,75.89,25.21,2.4
20101106,0.0,77.69,25.52,2.76
20101107,1.42,84.5,26.1,3.22
20101108,12.13,84.46,26.82,2.82
20101109,0.77,81.18,26.91,1.89
20101110,0.03,78.22,26.61,1.35
20101111,0.86,83.0,25.69,1.73
20101112,0.27,77.94,26.1,1.65
20101113,0.12,82.77,25.77,1.83
20101114,0.01,78.71,25.7,1.83
20101115,0.0,73.53,26.01,1.84
20101116,0.0,67.11,26.14,1.16
20101117,0.0,72.77,25.87,1.1
20101118,0.01,76.51,26.15,1.62
20101119,0.06,77.71,26.02,1.86
20101120,0.01,80.31,25.75,2.29
20101121,0.07,81.96,25.59,2.23
20101122,0.03,72.87,24.88,2.38
20101123,0.0,58.14,25.41,1.1
20101124,0.0,62.61,25.06,0.89
20101125,0.0,64.19,25.14,1.08
20101126,0.0,74.88,25.07,1.48
20101127,0.0,77.02,25.72,1.19
20101128,0.36,79.51,25.84,1.06
20101129,0.04,80.97,25.58,1.46
20101130,0.22,77.58,25.24,2.21
20101201,0.0,68.58,23.25,3.34
20101202,0.0,60.82,22.17,3.06
20101203,0.0,63.84,22.05,3.3
20101204,0.0,71.9,21.98,3.45
20101205,0.03,74.99,22.25,3.75
20101206,11.61,81.47,22.01,4.45
20101207,0.41,80.34,22.75,4.16
20101208,25.54,90.21,22.7,4.41
20101209,9.13,89.98,24.79,2.3
20101210,1.76,88.08,24.11,2.73
20101211,0.07,77.96,23.99,2.3
20101212,0.03,71.75,22.71,1.65
20101213,0.33,78.87,22.84,2.47
20101214,0.35,76.68,21.93,2.76
20101215,0.0,67.11,20.16,3.12
20101216,0.0,61.36,20.15,2.52
20101217,0.0,64.23,20.61,2.16
20101218,0.0,58.43,21.11,1.68
20101219,0.0,61.3,20.27,2.67
20101220,0.0,60.05,19.5,2.95
20101221,0.0,52.46,19.48,1.93
20101222,0.0,48.6,20.19,1.11
20101223,0.0,54.46,19.43,1.48
20101224,0.0,60.45,20.15,1.61
20101225,0.0,70.17,19.85,1.8
20101226,0.0,68.66,20.26,2.07
20101227,0.0,63.68,20.58,2.01
20101228,0.0,59.59,20.39,1.86
20101229,0.0,54.74,20.45,1.92
20101230,0.0,56.08,20.91,1.47
20101231,0.0,67.77,20.41,1.26
20110101,0.0,71.92,21.11,1.73
20110102,0.0,70.52,20.37,3.52
20110103,0.0,63.34,19.17,3.41
20110104,0.0,59.67,18.1,3.38
20110105,0.0,59.23,18.23,2.67
20110106,0.0,58.13,18.38,3.05
20110107,0.0,62.85,18.05,3.45
20110108,0.0,68.28,18.51,3.25
20110109,0.0,67.1,20.36,2.66
20110110,0.0,64.2,20.38,2.01
20110111,0.0,48.56,19.12,2.37
20110112,0.0,51.63,18.74,1.89
20110113,0.0,55.49,19.23,1.66
20110114,0.0,61.74,20.03,1.57
20110115,0.0,67.02,20.96,1.63
20110116,0.0,69.28,21.25,3.64
20110117,0.0,47.8,18.85,2.17
20110118,0.0,48.88,20.12,1.48
20110119,0.0,69.85,20.37,2.22
20110120,0.0,73.62,20.15,2.97
20110121,0.0,60.68,19.62,2.71
20110122,0.0,57.17,20.33,2.05
20110123,0.0,56.55,21.31,1.31
20110124,0.0,62.69,21.72,1.11
20110125,0.0,68.66,22.5,1.73
20110126,0.0,70.69,23.06,1.2
20110127,0.0,70.4,22.88,1.74
20110128,0.0,73.76,22.4,2.54
20110129,0.01,70.73,22.92,1.51
20110130,0.71,74.74,23.34,1.49
20110131,0.02,69.99,24.01,1.25
20110201,0.0,65.79,22.37,2.58
20110202,0.0,65.16,21.94,2.0
20110203,0.0,59.1,21.93,2.1
20110204,0.0,58.43,21.73,1.83
20110205,0.0,63.31,22.15,1.5
20110206,0.0,63.19,22.02,1.78
20110207,0.0,63.83,23.1,1.73
20110208,0.0,57.01,23.48,2.19
20110209,0.0,57.24,23.39,2.44
20110210,0.0,59.52,23.42,2.74
20110211,0.0,61.38,23.36,2.64
20110212,0.0,69.52,24.0,2.08
20110213,0.0,65.35,24.52,1.9
20110214,0.0,64.95,24.7,2.06
20110215,0.0,66.67,25.0,3.25
20110216,0.0,68.48,24.57,3.76
20110217,0.39,74.69,24.53,2.44
20110218,0.09,75.2,24.36,2.42
20110219,25.26,80.07,24.21,2.19
20110220,9.08,76.22,23.74,2.23
20110221,1.18,76.64,21.33,3.86
20110222,0.0,57.95,22.57,2.65
20110223,0.0,53.35,23.43,1.92
20110224,0.0,54.99,23.13,2.4
20110225,0.0,60.74,23.64,2.18
20110226,0.0,65.75,24.41,1.61
20110227,0.0,63.14,25.02,2.35
20110228,0.0,52.76,24.58,2.8
20110301,0.0,51.09,24.16,2.54
20110302,0.0,51.82,24.32,2.18
20110303,0.0,56.67,25.18,2.12
20110304,0.0,62.37,26.36,2.26
20110305,0.0,61.03,27.4,2.69
20110306,0.0,56.55,28.09,2.0
20110307,0.0,53.45,27.25,2.25
20110308,0.0,51.0,27.05,2.17
20110309,0.0,67.15,26.99,2.79
20110310,0.28,67.32,27.61,3.65
20110311,0.19,59.58,27.53,3.69
20110312,1.5,68.51,26.94,3.22
20110313,0.1,70.03,26.96,2.57
20110314,0.05,66.98,27.46,2.81
20110315,1.21,65.54,27.46,2.28
20110316,0.51,59.27,27.12,2.22
20110317,0.0,66.85,26.51,3.51
20110318,0.0,66.76,27.04,5.29
20110319,0.0,66.43,27.92,5.69
20110320,0.0,65.6,28.53,5.38
20110321,0.0,65.03,28.55,5.1
