,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.68,19.93,2.09
20100102,0.01,30.12,20.98,1.82
20100103,0.33,32.88,20.77,2.41
20100104,0.0,35.47,18.47,2.96
20100105,0.0,30.93,18.84,1.7
20100106,0.0,25.54,19.31,1.59
20100107,0.0,23.44,19.3,1.79
20100108,0.0,23.86,19.17,2.43
20100109,0.0,21.44,17.24,3.0
20100110,0.0,19.41,16.07,2.74
20100111,0.0,17.72,17.06,2.57
20100112,0.01,24.9,18.03,2.75
20100113,0.0,24.17,16.53,2.52
20100114,0.0,27.14,16.81,3.31
20100115,0.0,27.68,17.67,2.69
20100116,0.0,20.09,18.82,2.35
20100117,0.0,17.14,19.22,1.71
20100118,0.0,16.18,19.16,1.62
20100119,0.0,15.98,19.42,1.56
20100120,0.0,15.39,19.67,1.67
20100121,0.0,15.0,20.24,2.0
20100122,0.0,15.87,20.8,1.82
20100123,0.0,16.35,20.66,1.52
20100124,0.0,18.67,20.36,2.14
20100125,0.0,20.51,19.59,2.41
20100126,0.0,20.49,20.4,1.62
20100127,0.0,19.27,21.03,1.72
20100128,0.0,26.31,21.79,1.69
20100129,0.0,42.89,22.24,1.88
20100130,0.0,31.57,22.36,1.32
20100131,0.0,23.05,21.12,1.7
20100201,0.0,17.9,21.1,1.19
20100202,0.0,18.17,20.75,1.75
20100203,0.0,23.34,21.13,2.21
20100204,0.0,23.33,21.97,2.01
20100205,0.0,26.69,23.22,1.77
20100206,0.0,24.03,24.79,1.66
20100207,0.0,24.61,25.31,1.73
20100208,0.83,44.75,23.1,3.31
20100209,0.09,35.03,19.86,2.44
20100210,0.0,9.7,17.53,2.84
20100211,0.0,10.02,16.54,3.9
20100212,0.0,13.3,16.86,2.92
20100213,0.0,15.26,18.06,2.98
20100214,0.0,16.0,18.32,3.02
20100215,0.0,15.82,20.36,1.49
20100216,0.0,22.85,20.33,1.41
20100217,0.0,11.73,18.49,3.39
20100218,0.0,10.23,18.1,2.4
20100219,0.0,10.01,20.65,1.75
20100220,0.0,11.14,22.66,1.96
20100221,0.0,11.96,24.85,1.7
20100222,0.0,31.13,23.88,3.42
20100223,0.0,47.6,23.14,2.99
20100224,0.0,35.2,24.25,1.54
20100225,0.0,31.06,25.12,1.23
20100226,0.0,34.29,25.98,1.42
20100227,0.0,28.41,26.2,2.1
20100228,0.0,19.52,26.06,2.55
20100301,0.0,36.98,26.0,3.2
20100302,0.0,41.65,26.4,2.43
20100303,0.0,44.26,26.98,3.98
20100304,0.0,54.74,26.05,4.42
20100305,0.0,48.07,26.37,2.78
20100306,0.0,46.8,24.71,3.56
20100307,0.0,35.81,25.07,2.26
20100308,0.0,22.93,25.53,2.04
20100309,0.0,15.77,26.24,2.27
20100310,0.0,13.08,26.53,2.69
20100311,0.0,12.64,27.85,1.84
20100312,0.0,9.65,29.81,1.08
20100313,0.0,11.87,30.17,0.89
20100314,0.0,22.6,29.63,3.43
20100315,0.0,32.58,29.73,3.01
20100316,0.0,31.53,30.42,1.93
20100317,0.0,25.22,31.64,1.41
20100318,0.0,13.97,32.44,1.88
20100319,0.0,12.52,32.73,2.37
20100320,0.0,11.99,33.06,1.86
20100321,0.0,14.49,31.48,3.26
20100322,0.0,25.3,30.19,4.22
20100323,0.0,34.9,29.12,3.43
20100324,0.0,38.0,29.89,2.34
20100325,0.0,37.67,30.21,2.9
20100326,0.0,35.69,29.61,2.62
20100327,0.0,30.16,29.72,1.84
20100328,0.0,27.68,30.59,2.11
20100329,0.0,26.77,29.95,3.68
20100330,0.0,39.86,30.58,5.19
20100331,0.0,44.1,30.02,4.92
20100401,0.0,38.31,30.65,3.09
20100402,0.0,33.73,31.26,5.15
20100403,0.0,34.62,29.6,2.93
20100404,0.0,24.91,30.2,2.55
20100405,0.0,20.49,31.21,1.59
20100406,0.0,13.13,32.88,1.45
20100407,0.0,13.89,34.39,1.22
20100408,0.0,19.79,33.33,1.89
20100409,0.0,19.26,33.38,4.5
20100410,0.0,28.67,31.66,4.3
20100411,0.0,39.4,31.76,4.4
20100412,0.0,34.42,32.83,3.56
20100413,0.0,22.46,35.02,2.28
20100414,0.0,18.85,35.32,2.23
20100415,0.0,19.34,35.19,2.78
20100416,0.0,25.07,35.15,3.33
20100417,0.0,28.43,34.58,4.41
20100418,0.0,32.59,34.42,5.7
20100419,0.0,31.23,33.78,6.76
20100420,0.0,36.63,33.38,6.76
20100421,0.0,40.88,32.96,5.5
20100422,0.0,34.52,32.91,3.67
20100423,0.0,24.83,32.86,4.53
20100424,0.0,29.5,32.4,3.38
20100425,0.0,34.38,33.49,4.41
20100426,0.0,36.31,33.52,2.91
20100427,0.0,30.39,35.48,3.58
20100428,0.0,27.79,34.85,3.87
20100429,0.0,29.97,33.95,3.85
20100430,0.05,30.42,33.78,3.53
20100501,0.0,26.06,34.58,1.82
20100502,0.0,21.61,36.4,2.17
20100503,0.06,25.92,36.12,4.29
20100504,0.0,33.17,34.9,5.2
20100505,0.0,44.44,33.59,5.78
20100506,0.0,38.15,34.69,5.48
20100507,0.0,33.38,34.66,4.74
20100508,0.0,27.64,34.84,3.95
20100509,0.0,31.0,34.82,4.7
20100510,0.0,31.22,34.02,4.34
20100511,0.0,29.0,34.72,3.03
20100512,0.0,25.77,36.32,3.55
20100513,0.0,27.55,36.27,5.62
20100514,0.0,36.02,34.92,5.32
20100515,0.0,39.07,35.15,5.08
20100516,0.0,38.73,35.38,4.88
20100517,0.0,36.26,35.5,5.51
20100518,0.0,34.18,34.94,4.31
20100519,0.0,26.27,37.26,3.24
20100520,0.0,23.36,38.64,3.13
20100521,0.0,25.35,38.67,4.0
20100522,0.0,26.51,38.17,5.15
20100523,0.0,28.95,37.22,6.11
20100524,0.0,37.24,36.31,6.73
20100525,0.0,43.53,35.29,7.7
20100526,0.0,48.93,34.78,8.27
20100527,0.0,46.25,34.75,8.36
20100528,0.0,46.25,35.14,7.96
20100529,0.0,43.77,34.7,7.2
20100530,0.0,42.65,34.61,5.43
20100531,0.0,38.8,34.85,4.88
20100601,0.0,40.23,35.18,5.31
20100602,0.15,47.11,34.71,5.91
20100603,0.06,44.54,34.47,6.21
20100604,0.0,47.75,34.4,7.41
20100605,0.88,49.12,34.0,7.12
20100606,21.28,61.42,32.03,7.0
20100607,20.37,65.85,30.78,7.12
20100608,0.09,57.23,31.62,3.79
20100609,0.0,53.83,32.16,3.29
20100610,0.0,51.33,33.16,3.03
20100611,0.0,45.5,34.3,3.56
20100612,0.0,39.44,35.32,4.65
20100613,0.0,41.15,34.49,4.51
20100614,0.19,52.38,33.42,4.88
20100615,1.12,56.74,32.47,3.22
20100616,3.84,49.63,33.28,2.99
20100617,0.18,46.18,34.5,3.69
20100618,0.0,41.83,35.28,4.15
20100619,0.0,36.48,37.03,4.44
20100620,0.0,40.98,35.69,5.22
20100621,0.0,45.96,35.4,6.21
20100622,0.03,51.48,34.88,7.2
20100623,0.11,55.28,34.2,6.71
20100624,0.0,53.47,34.59,6.08
20100625,0.05,55.65,34.16,4.16
20100626,0.4,46.3,35.92,4.46
20100627,0.66,44.63,36.0,5.51
20100628,0.3,46.57,35.08,6.53
20100629,0.0,48.16,34.53,6.93
20100630,0.0,50.19,34.41,6.44
