Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.06,56.19,4.26,-4.69,8.95,2.2,2.23,29.14746069,95.78312123
20100102,0.0,26.62,6.53,-9.03,15.56,2.43,2.89,29.14746069,95.78312123
20100103,0.0,32.66,7.72,-6.21,13.92,2.6,2.13,29.14746069,95.78312123
20100104,0.0,47.76,6.29,-5.01,11.3,2.91,2.32,29.14746069,95.78312123
20100105,0.0,51.86,6.64,-5.3,11.94,2.5,2.64,29.14746069,95.78312123
20100106,0.0,52.94,5.7,-4.41,10.11,3.02,2.67,29.14746069,95.78312123
20100107,0.0,31.08,7.25,-6.35,13.61,2.69,2.46,29.14746069,95.78312123
20100108,0.0,38.57,7.02,-3.82,10.84,1.96,1.72,29.14746069,95.78312123
20100109,0.0,59.36,5.54,-4.81,10.35,2.33,2.09,29.14746069,95.78312123
20100110,0.0,64.98,6.78,-4.04,10.82,2.33,1.93,29.14746069,95.78312123
20100111,0.0,64.47,6.35,-4.36,10.71,2.67,2.18,29.14746069,95.78312123
20100112,0.0,69.2,5.25,-4.39,9.63,2.93,2.37,29.14746069,95.78312123
20100113,0.0,61.07,7.58,-5.07,12.65,2.25,2.07,29.14746069,95.78312123
20100114,0.0,70.53,5.63,-4.64,10.27,4.29,3.89,29.14746069,95.78312123
20100115,0.0,52.09,7.92,-4.82,12.74,2.77,2.78,29.14746069,95.78312123
20100116,0.0,35.02,8.22,-4.27,12.49,1.78,1.87,29.14746069,95.78312123
20100117,0.0,34.12,9.45,-3.98,13.43,3.37,3.03,29.14746069,95.78312123
20100118,0.0,44.29,7.26,-4.28,11.54,2.89,2.59,29.14746069,95.78312123
20100119,0.0,50.47,4.5,-4.73,9.23,2.48,2.16,29.14746069,95.78312123
20100120,0.0,48.0,5.13,-5.61,10.74,2.99,2.75,29.14746069,95.78312123
20100121,0.0,40.9,6.73,-6.04,12.77,3.01,2.77,29.14746069,95.78312123
20100122,0.0,44.53,5.62,-5.94,11.55,4.19,4.0,29.14746069,95.78312123
20100123,0.0,52.72,5.28,-5.57,10.85,4.21,4.13,29.14746069,95.78312123
20100124,0.0,56.31,5.44,-4.93,10.36,2.74,2.39,29.14746069,95.78312123
20100125,0.0,56.57,4.43,-5.58,10.01,3.15,2.77,29.14746069,95.78312123
20100126,0.08,60.95,2.11,-6.68,8.79,3.64,3.48,29.14746069,95.78312123
20100127,0.05,58.76,5.04,-7.1,12.14,3.16,2.82,29.14746069,95.78312123
20100128,0.0,59.55,5.26,-5.9,11.16,2.35,1.91,29.14746069,95.78312123
20100129,0.0,62.06,6.76,-5.06,11.82,2.48,2.01,29.14746069,95.78312123
20100130,0.0,75.47,3.19,-5.22,8.4,4.33,3.77,29.14746069,95.78312123
20100131,0.0,67.44,5.13,-6.28,11.41,3.16,2.63,29.14746069,95.78312123
20100201,0.1,69.61,3.14,-5.9,9.05,3.97,3.34,29.14746069,95.78312123
20100202,0.03,65.18,3.32,-6.54,9.86,4.1,3.5,29.14746069,95.78312123
20100203,0.07,61.16,2.09,-6.54,8.63,3.79,3.25,29.14746069,95.78312123
20100204,0.03,61.06,3.13,-6.98,10.1,3.59,2.91,29.14746069,95.78312123
20100205,0.0,65.14,2.12,-6.65,8.77,4.27,3.78,29.14746069,95.78312123
20100206,0.0,42.06,7.1,-7.59,14.7,2.7,2.44,29.14746069,95.78312123
20100207,0.0,36.09,7.95,-4.61,12.56,3.74,3.54,29.14746069,95.78312123
20100208,0.0,47.44,7.78,-4.58,12.36,3.02,2.59,29.14746069,95.78312123
20100209,0.0,72.09,5.8,-5.09,10.89,4.06,3.61,29.14746069,95.78312123
20100210,0.01,81.39,4.72,-4.66,9.38,4.99,4.67,29.14746069,95.78312123
20100211,0.0,79.79,5.44,-4.44,9.88,3.49,2.86,29.14746069,95.78312123
20100212,0.07,66.08,8.61,-4.91,13.52,4.0,3.66,29.14746069,95.78312123
20100213,0.13,75.75,6.53,-5.33,11.86,3.54,2.7,29.14746069,95.78312123
20100214,0.06,78.71,5.1,-5.04,10.14,6.27,5.44,29.14746069,95.78312123
20100215,0.01,74.11,4.77,-5.59,10.36,3.83,2.88,29.14746069,95.78312123
20100216,0.0,69.04,5.92,-5.7,11.62,4.61,3.85,29.14746069,95.78312123
20100217,0.23,80.62,4.9,-4.87,9.77,6.32,5.88,29.14746069,95.78312123
20100218,0.22,82.63,1.38,-4.7,6.08,5.74,5.74,29.14746069,95.78312123
20100219,0.0,69.68,5.65,-5.71,11.37,4.17,3.58,29.14746069,95.78312123
20100220,0.0,69.56,6.99,-4.95,11.94,4.76,4.24,29.14746069,95.78312123
20100221,0.0,57.33,11.05,-5.28,16.34,3.66,3.38,29.14746069,95.78312123
20100222,0.0,51.91,10.91,-4.45,15.36,4.19,3.62,29.14746069,95.78312123
20100223,1.13,67.68,6.72,-3.32,10.04,4.32,3.75,29.14746069,95.78312123
20100224,0.66,83.09,3.63,-3.9,7.53,5.39,5.26,29.14746069,95.78312123
20100225,1.0,80.75,3.23,-4.02,7.25,4.31,3.79,29.14746069,95.78312123
20100226,0.16,64.86,10.24,-3.77,14.01,3.89,3.36,29.14746069,95.78312123
20100227,0.91,65.02,7.68,-4.69,12.37,3.77,3.11,29.14746069,95.78312123
