,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,81.63,22.35,1.63
20100102,0.0,83.01,21.98,1.8
20100103,0.0,80.22,21.58,1.44
20100104,0.0,77.73,20.97,1.29
20100105,0.0,78.15,21.37,1.49
20100106,0.0,80.66,21.5,1.74
20100107,0.0,81.54,21.52,1.9
20100108,0.46,84.63,22.12,1.86
20100109,0.99,87.46,23.7,2.37
20100110,5.1,84.79,24.57,1.82
20100111,0.36,83.3,24.45,1.94
20100112,0.01,79.55,24.72,1.72
20100113,9.25,83.09,24.71,1.82
20100114,0.72,82.6,24.52,1.84
20100115,0.01,81.03,22.96,1.98
20100116,0.0,80.53,22.8,1.9
20100117,1.14,81.49,23.37,1.71
20100118,0.09,80.3,23.22,1.65
20100119,0.0,78.33,22.94,1.6
20100120,0.0,73.68,22.1,1.6
20100121,0.0,70.86,21.24,1.57
20100122,0.0,70.09,20.7,1.72
20100123,0.0,73.45,20.74,1.86
20100124,0.0,72.6,20.67,1.79
20100125,0.0,70.71,21.4,1.69
20100126,0.0,73.18,22.33,1.7
20100127,0.12,76.39,22.94,1.9
20100128,0.0,73.31,22.91,2.06
20100129,0.0,71.31,22.74,1.82
20100130,0.0,66.86,22.68,1.62
20100131,0.0,67.7,22.78,1.62
20100201,0.0,71.37,22.2,1.63
20100202,0.0,70.14,22.28,2.07
20100203,0.0,65.73,22.1,1.97
20100204,0.0,66.95,21.81,2.0
20100205,0.0,68.16,22.2,2.04
20100206,0.0,71.51,22.18,1.92
20100207,0.0,73.78,22.55,1.94
20100208,0.0,61.78,22.55,1.75
20100209,0.0,58.68,22.53,1.98
20100210,0.0,64.95,23.78,2.05
20100211,0.0,67.73,24.35,2.12
20100212,0.0,69.19,24.34,1.9
20100213,0.0,65.5,24.73,2.02
20100214,0.0,64.02,24.39,1.74
20100215,0.0,62.78,24.79,2.41
20100216,0.0,64.62,24.96,2.36
20100217,0.0,62.96,25.45,2.21
20100218,0.0,56.28,25.54,2.26
20100219,0.0,58.38,25.88,2.3
20100220,0.0,55.26,26.43,2.43
20100221,0.0,56.88,27.03,2.45
20100222,0.0,54.06,27.38,2.61
20100223,0.0,53.95,27.86,2.65
20100224,0.0,51.16,29.18,2.49
20100225,0.0,52.17,29.15,2.58
20100226,0.0,51.27,28.58,2.53
20100227,0.0,47.08,28.42,2.18
20100228,0.0,47.94,27.7,2.34
20100301,0.0,44.15,27.29,2.24
20100302,0.0,40.44,27.08,2.57
20100303,0.0,34.12,28.05,2.44
20100304,0.0,35.53,29.09,2.72
20100305,0.0,39.47,29.63,2.64
20100306,0.0,43.31,30.23,2.41
20100307,0.0,47.15,30.42,2.32
20100308,0.0,48.31,30.12,2.73
20100309,0.0,47.15,29.24,3.18
20100310,0.0,53.07,28.84,3.01
20100311,0.0,54.34,28.57,2.76
20100312,0.0,54.01,27.99,2.53
20100313,0.0,43.17,29.14,2.25
20100314,0.0,40.24,30.49,2.19
20100315,0.0,37.62,31.46,2.42
20100316,0.0,40.15,30.96,3.05
20100317,0.0,48.31,28.22,2.28
20100318,0.0,58.78,26.07,2.14
20100319,0.0,43.02,28.39,2.04
20100320,0.0,32.81,29.7,2.05
20100321,0.0,27.13,30.68,2.27
20100322,0.0,27.25,30.58,2.42
20100323,0.0,31.54,30.44,2.72
20100324,0.0,32.74,30.71,3.05
20100325,0.0,36.95,30.32,3.17
20100326,0.0,43.98,29.8,3.07
20100327,0.0,52.02,30.38,3.3
20100328,0.0,50.59,31.21,3.1
20100329,0.0,47.25,31.92,2.91
20100330,0.15,45.02,32.61,3.05
20100331,0.15,42.08,33.1,2.59
20100401,0.0,30.01,33.65,2.78
20100402,0.0,31.73,33.62,2.22
20100403,0.0,44.67,32.83,3.16
20100404,0.0,38.36,32.52,3.3
20100405,0.0,36.12,32.65,3.15
20100406,0.0,40.44,32.69,3.33
20100407,0.0,40.33,32.69,3.2
20100408,0.0,46.02,31.76,3.02
20100409,0.0,39.23,32.9,2.33
20100410,0.0,35.28,34.09,2.37
20100411,0.0,35.22,33.59,2.8
