,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.84,14.6,1.45
20100102,0.0,45.92,14.05,1.21
20100103,0.18,46.22,15.76,1.49
20100104,0.44,60.37,15.07,1.92
20100105,0.0,48.89,14.24,1.68
20100106,0.0,48.96,13.83,1.18
20100107,0.0,55.87,12.93,1.16
20100108,0.0,52.09,13.76,1.08
20100109,0.0,49.9,14.37,1.17
20100110,0.0,49.26,14.92,1.32
20100111,0.0,48.54,15.46,1.15
20100112,1.94,62.97,16.71,1.18
20100113,0.62,83.02,16.1,2.32
20100114,0.06,68.09,13.63,1.29
20100115,0.0,51.87,15.07,0.89
20100116,0.0,43.63,15.55,0.88
20100117,0.0,38.98,15.28,1.08
20100118,0.0,35.91,14.88,1.25
20100119,0.0,34.23,15.4,1.32
20100120,0.0,33.69,15.65,1.29
20100121,0.0,33.27,15.87,1.32
20100122,0.0,35.06,15.98,1.3
20100123,0.0,34.91,16.4,1.29
20100124,0.0,35.06,17.11,1.65
20100125,0.0,37.78,16.58,1.34
20100126,0.0,38.44,17.4,1.15
20100127,0.0,39.22,17.94,1.21
20100128,0.0,37.12,18.4,1.19
20100129,0.0,35.36,19.07,1.38
20100130,0.0,37.29,20.2,1.54
20100131,0.0,39.82,19.02,1.15
20100201,0.0,42.45,17.79,1.28
20100202,0.03,38.37,17.28,1.42
20100203,0.0,32.17,18.06,1.3
20100204,0.0,27.35,18.63,1.12
20100205,0.0,25.5,19.62,1.3
20100206,0.0,27.65,20.05,1.46
20100207,0.0,30.35,20.41,1.36
20100208,0.05,32.09,23.23,1.99
20100209,1.34,47.64,23.17,1.73
20100210,0.12,52.38,20.38,1.3
20100211,5.48,59.08,19.12,1.21
20100212,3.66,81.22,17.51,2.12
20100213,0.03,66.2,18.25,1.39
20100214,0.0,49.11,19.75,1.26
20100215,0.0,47.28,20.07,1.91
20100216,0.0,48.32,19.85,1.6
20100217,0.0,42.44,19.6,1.57
20100218,0.0,24.95,17.27,1.84
20100219,0.0,22.1,19.35,1.21
20100220,0.0,23.1,20.57,1.31
20100221,0.0,24.69,21.23,1.51
20100222,0.37,34.0,22.22,1.92
20100223,1.1,47.4,22.94,2.06
20100224,0.0,42.56,21.87,1.41
20100225,0.0,35.32,22.41,1.2
20100226,0.0,30.24,23.23,1.56
20100227,0.0,25.66,24.22,1.86
20100228,0.0,21.07,25.17,2.14
20100301,0.0,17.77,26.23,1.87
20100302,0.0,20.64,25.86,2.12
20100303,0.0,25.44,26.46,1.67
20100304,0.0,23.14,27.56,2.12
20100305,0.0,29.35,26.43,2.59
20100306,0.0,30.71,26.29,1.67
20100307,0.0,29.32,26.47,1.42
20100308,0.0,25.79,24.54,1.87
20100309,0.0,21.83,23.71,1.42
20100310,0.0,20.12,24.19,1.48
20100311,0.11,17.85,25.52,1.22
20100312,0.21,20.35,26.75,1.43
20100313,0.0,15.91,27.12,1.82
20100314,0.0,14.99,27.88,2.27
20100315,0.0,15.52,29.13,1.36
20100316,0.0,19.14,28.5,1.73
20100317,0.0,18.22,28.31,2.26
20100318,0.0,18.99,28.09,1.7
20100319,0.0,19.45,28.71,1.59
20100320,0.0,16.69,30.59,1.63
20100321,0.0,14.98,31.39,1.86
20100322,0.0,11.58,31.47,2.83
20100323,0.0,12.74,31.37,3.17
20100324,0.0,12.92,32.09,2.79
20100325,0.0,13.27,32.24,2.48
20100326,0.0,14.65,31.49,2.33
20100327,0.0,14.31,31.68,3.46
20100328,0.0,13.35,31.12,1.99
20100329,0.0,11.21,31.42,2.51
20100330,0.0,11.11,30.68,3.71
20100331,0.0,18.62,31.48,3.24
20100401,0.0,14.98,31.65,3.47
20100402,0.0,13.07,31.76,0.74
20100403,0.0,16.69,32.37,1.5
20100404,0.0,14.48,32.58,1.04
20100405,0.0,13.03,33.02,1.01
20100406,0.0,13.1,31.71,2.38
20100407,0.0,8.41,31.39,2.19
20100408,0.0,7.65,33.11,1.45
20100409,0.0,9.52,33.72,2.54
20100410,0.0,10.86,33.55,3.69
20100411,0.0,8.78,33.02,2.78
20100412,0.0,11.8,33.77,2.2
20100413,0.0,13.99,34.54,2.77
20100414,0.0,8.61,34.41,2.58
20100415,0.0,9.16,34.83,1.86
20100416,0.0,8.43,36.65,1.68
20100417,0.0,9.34,36.62,2.22
20100418,0.0,10.13,36.27,3.67
20100419,0.0,14.35,36.3,4.97
20100420,0.0,14.0,35.32,4.74
20100421,0.0,17.18,35.19,4.63
20100422,0.0,14.88,34.33,3.38
20100423,0.0,12.63,33.67,2.22
20100424,0.0,9.52,33.43,2.23
20100425,0.0,10.31,34.48,1.93
20100426,0.0,11.48,35.64,1.25
20100427,0.0,11.72,37.42,1.26
20100428,0.04,13.9,37.33,1.34
20100429,0.14,15.2,37.73,0.85
20100430,0.14,17.2,35.69,1.49
20100501,0.26,22.22,34.5,3.57
20100502,0.02,29.14,32.3,4.77
20100503,0.0,20.9,34.62,2.5
20100504,0.0,17.59,35.55,1.88
20100505,0.0,18.62,35.83,1.79
20100506,0.13,17.13,36.43,1.22
20100507,0.75,17.54,36.66,1.83
20100508,1.29,23.31,36.34,1.67
20100509,0.0,22.64,36.13,2.02
20100510,0.0,17.49,35.75,2.45
20100511,0.0,13.5,35.78,2.45
20100512,0.0,12.67,36.88,2.07
20100513,0.0,10.47,37.29,1.95
20100514,0.0,11.71,38.27,1.59
20100515,0.0,12.85,37.68,1.49
20100516,0.0,12.14,38.24,1.68
20100517,0.0,10.4,39.43,1.39
20100518,0.0,13.61,39.21,2.33
20100519,0.0,14.61,38.5,1.68
20100520,0.07,12.6,37.47,2.78
20100521,0.0,10.69,37.03,1.53
20100522,0.0,14.07,37.01,1.62
20100523,0.0,13.68,38.1,2.11
20100524,0.0,12.68,39.75,1.57
20100525,0.73,12.25,39.95,3.54
20100526,0.07,17.96,39.36,4.49
20100527,1.21,21.52,38.95,3.79
20100528,0.6,26.58,38.34,2.77
20100529,0.05,22.88,38.43,2.12
20100530,0.0,17.61,37.32,3.13
20100531,0.0,11.25,36.8,2.75
20100601,0.0,15.17,37.86,3.05
20100602,0.0,17.15,38.32,4.16
20100603,2.13,28.16,37.36,5.24
20100604,1.17,33.27,36.6,4.08
20100605,0.01,30.15,37.19,4.63
20100606,0.0,29.16,36.15,4.55
20100607,0.0,27.28,36.33,3.08
20100608,0.0,33.65,34.89,5.74
20100609,0.0,29.52,33.92,3.79
20100610,0.0,24.0,35.41,2.58
20100611,0.0,19.79,36.91,2.18
20100612,0.0,16.95,38.02,2.03
20100613,0.0,15.25,38.75,1.92
20100614,2.93,22.37,38.5,2.1
20100615,1.53,32.19,36.63,3.51
20100616,0.08,39.22,33.55,2.42
20100617,0.0,40.71,34.18,2.7
20100618,0.0,30.91,35.92,1.88
20100619,0.0,23.91,37.89,1.67
20100620,0.0,26.21,38.55,2.04
20100621,0.91,26.23,39.47,3.35
20100622,0.18,24.09,39.5,4.42
20100623,5.52,27.65,38.95,5.03
20100624,13.93,43.34,35.64,4.24
20100625,14.64,57.24,33.19,2.48
20100626,0.3,46.38,34.9,2.09
20100627,0.22,41.81,36.51,2.79
20100628,6.65,49.15,35.82,3.11
20100629,16.43,63.16,32.35,3.91
20100630,8.62,62.21,31.86,4.05
20100701,4.06,58.37,32.69,3.13
20100702,2.54,56.37,32.86,2.48
20100703,9.65,58.9,32.7,2.35
20100704,13.55,65.89,31.48,2.37
20100705,13.2,69.2,31.02,2.15
20100706,4.84,66.41,30.66,2.55
20100707,3.76,62.08,31.98,1.69
20100708,2.46,57.58,32.93,1.2
20100709,0.27,56.81,33.39,2.64
20100710,0.34,65.42,32.16,4.29
20100711,5.31,72.74,30.85,4.06
20100712,11.02,76.6,29.07,3.18
20100713,2.28,61.83,31.2,3.65
20100714,3.79,58.68,32.02,2.26
20100715,5.13,64.9,31.86,2.08
20100716,1.94,69.18,31.64,2.05
20100717,0.13,62.21,32.77,2.35
20100718,1.11,63.46,32.46,1.97
20100719,19.9,76.68,29.94,1.25
20100720,21.07,83.78,28.73,1.62
20100721,13.67,78.83,29.6,1.17
20100722,17.48,74.73,30.37,0.82
20100723,3.05,71.8,30.91,1.2
20100724,3.3,79.98,28.96,2.8
20100725,27.19,78.95,29.5,1.25
20100726,9.29,79.02,29.41,3.73
20100727,4.38,77.4,28.99,2.67
20100728,1.94,75.33,29.49,1.12
20100729,1.47,74.31,30.15,0.87
20100730,2.76,85.19,28.37,1.34
20100731,6.15,81.0,28.72,1.34
20100801,22.83,82.46,28.36,0.77
20100802,15.51,84.3,28.26,1.45
20100803,12.1,80.87,28.52,1.32
20100804,6.11,79.7,29.1,2.21
20100805,1.02,82.89,28.11,1.72
20100806,0.68,76.37,29.46,2.54
20100807,1.38,79.72,28.73,3.19
20100808,0.64,77.09,28.26,2.8
20100809,0.17,77.43,29.02,2.34
20100810,1.54,74.94,29.74,2.5
20100811,16.17,77.45,29.66,2.14
20100812,9.71,85.68,28.43,0.97
20100813,12.44,85.78,28.03,1.09
20100814,5.81,78.64,28.65,0.83
20100815,13.21,82.98,28.6,1.11
20100816,7.06,86.0,28.24,0.96
20100817,5.0,81.52,28.68,1.83
20100818,11.65,83.87,29.08,1.35
20100819,28.76,88.85,28.23,1.48
20100820,10.45,84.78,27.89,1.34
20100821,5.79,87.96,27.14,1.52
20100822,3.18,82.6,28.25,2.27
20100823,1.82,82.72,28.59,2.21
20100824,12.01,85.11,28.42,1.56
20100825,7.8,85.26,28.02,1.13
20100826,4.07,86.12,27.13,1.57
20100827,0.63,82.64,28.18,1.01
20100828,5.41,79.71,29.42,0.81
20100829,3.54,83.59,28.88,0.94
20100830,1.75,84.18,28.85,1.65
20100831,8.22,84.91,28.51,2.23
20100901,3.67,83.52,28.56,1.41
20100902,4.9,81.48,28.65,0.76
20100903,9.18,84.55,28.16,1.05
20100904,6.2,84.37,28.2,0.98
20100905,5.62,83.63,28.65,1.3
20100906,3.99,83.03,28.72,0.54
20100907,4.89,83.79,28.6,1.34
20100908,6.29,88.65,27.68,3.23
20100909,4.23,88.51,27.69,3.06
20100910,4.97,83.89,27.51,2.22
20100911,1.65,81.03,27.82,2.76
20100912,0.98,80.19,27.89,1.58
20100913,1.74,77.47,28.53,1.14
20100914,3.54,91.13,26.66,1.11
20100915,6.83,85.3,27.0,0.99
20100916,2.96,82.8,27.44,1.1
20100917,8.81,86.75,26.63,3.21
20100918,23.46,90.1,26.1,2.27
20100919,61.17,92.16,25.89,2.2
20100920,33.36,90.75,25.48,1.72
20100921,6.11,85.92,25.98,2.27
20100922,0.03,76.92,25.38,2.62
20100923,0.0,79.39,25.96,2.09
20100924,0.0,77.24,25.7,2.1
20100925,0.0,78.63,25.89,1.62
20100926,0.0,74.72,25.97,1.43
20100927,0.0,70.49,25.25,1.54
20100928,0.0,69.31,24.89,1.74
20100929,0.0,68.37,25.48,1.28
20100930,0.0,67.38,25.49,1.19
20101001,0.0,66.58,26.26,0.55
20101002,0.0,68.08,27.1,0.72
20101003,0.0,74.89,26.67,1.22
20101004,0.0,67.92,27.33,0.83
20101005,0.0,70.28,26.5,0.83
20101006,0.0,76.1,25.73,1.61
20101007,1.53,81.59,25.38,2.04
20101008,0.13,80.2,26.07,1.41
20101009,0.0,73.13,26.18,1.53
20101010,0.0,71.73,24.92,2.26
20101011,0.0,69.62,24.83,1.69
20101012,0.0,72.69,25.21,1.72
20101013,0.0,71.65,25.35,1.93
20101014,0.0,71.4,24.91,1.59
20101015,0.0,74.33,25.55,1.13
20101016,1.39,80.36,26.22,1.89
20101017,1.22,82.86,25.66,2.21
20101018,2.42,84.43,25.45,2.37
20101019,7.0,82.1,26.78,1.03
20101020,8.28,85.43,26.49,1.14
20101021,0.23,80.84,26.25,1.27
20101022,0.0,68.25,25.88,1.01
20101023,0.0,67.88,25.37,1.36
20101024,0.0,64.14,23.87,1.03
20101025,0.01,58.24,22.93,0.99
20101026,0.13,53.72,23.47,0.84
20101027,0.0,56.36,23.61,0.73
20101028,0.0,61.54,23.32,1.03
20101029,0.0,63.69,21.9,0.84
20101030,0.0,60.38,21.41,1.07
20101031,0.0,64.69,20.72,1.14
20101101,0.0,66.5,20.77,1.21
20101102,0.0,66.06,21.04,1.17
20101103,0.0,63.65,21.81,0.95
20101104,0.0,55.16,22.65,0.57
20101105,0.0,53.05,22.52,0.32
20101106,0.0,57.98,21.95,0.86
20101107,0.0,63.3,21.65,1.22
20101108,0.02,69.26,22.41,1.29
20101109,2.42,79.54,23.73,1.26
20101110,0.24,76.94,24.25,0.94
20101111,2.54,75.92,23.87,0.64
20101112,0.55,77.33,23.9,0.77
20101113,2.09,71.75,23.83,1.85
20101114,0.07,63.07,23.28,1.27
20101115,10.4,57.85,24.17,0.49
20101116,1.92,73.04,22.72,0.93
20101117,6.3,83.67,22.39,1.34
20101118,3.37,82.52,22.73,1.15
20101119,1.51,83.67,22.17,1.32
20101120,0.0,63.22,19.05,1.29
20101121,0.0,50.07,19.17,1.13
20101122,1.09,57.25,18.97,0.83
20101123,4.73,62.99,19.05,0.99
20101124,3.58,68.83,19.26,1.04
20101125,5.89,82.27,19.26,0.94
20101126,0.81,87.26,19.9,0.9
20101127,2.8,81.76,19.85,1.19
20101128,0.9,80.03,18.25,0.94
20101129,0.0,64.43,18.61,1.06
20101130,0.0,55.34,18.15,1.11
20101201,0.0,58.58,17.13,1.1
20101202,0.08,63.25,15.6,1.15
20101203,0.0,64.88,15.51,1.07
20101204,0.0,64.16,15.24,1.24
20101205,0.0,61.48,15.22,1.4
20101206,0.0,61.74,15.18,1.34
20101207,0.0,63.16,15.3,1.34
20101208,0.17,64.83,17.66,1.06
20101209,0.05,71.22,18.43,1.47
20101210,0.0,75.77,17.55,1.42
20101211,0.0,64.31,13.89,1.26
20101212,0.0,52.47,14.65,1.43
20101213,0.0,52.76,15.9,1.13
20101214,0.0,51.09,15.21,1.06
20101215,0.0,51.85,14.98,1.21
20101216,0.0,49.71,15.8,0.94
20101217,0.0,49.47,16.26,1.1
20101218,0.0,48.24,16.81,1.38
20101219,0.0,52.67,14.57,1.07
20101220,0.0,43.67,13.93,1.32
20101221,0.0,43.37,14.27,1.39
20101222,0.0,44.7,14.98,1.3
20101223,0.0,50.13,16.07,1.44
20101224,0.0,50.78,16.05,0.93
20101225,0.0,51.01,15.22,1.04
20101226,0.0,55.87,14.13,1.19
20101227,0.0,57.53,15.43,1.2
20101228,0.0,58.07,16.51,1.26
20101229,0.0,57.88,17.31,1.46
20101230,0.54,58.6,17.56,1.77
20101231,0.24,73.81,15.71,2.11
20110101,0.0,53.56,12.72,1.76
20110102,0.0,48.87,12.51,1.12
20110103,0.0,51.98,11.21,0.97
20110104,0.0,55.96,10.4,0.93
20110105,0.0,55.45,10.74,0.86
20110106,0.0,52.38,11.21,0.95
20110107,0.0,43.31,12.22,1.1
20110108,0.0,38.62,12.14,1.34
20110109,0.0,44.75,11.92,1.42
20110110,0.0,50.8,11.37,1.48
20110111,0.0,39.16,13.31,1.42
20110112,0.0,38.7,15.79,1.28
20110113,0.0,43.04,17.21,1.19
20110114,0.0,48.73,18.06,1.5
20110115,0.0,55.41,17.11,2.46
20110116,0.0,38.79,10.57,2.38
20110117,0.0,33.19,13.29,1.62
20110118,0.0,37.58,14.75,1.57
20110119,0.0,40.08,13.81,1.47
20110120,0.0,36.41,14.35,0.93
20110121,0.0,33.89,16.37,1.08
20110122,0.0,40.39,17.12,1.16
20110123,0.0,46.75,17.23,1.22
20110124,0.0,50.45,16.84,1.29
20110125,0.0,49.46,16.87,1.39
20110126,0.0,48.88,16.76,1.53
20110127,0.0,51.65,15.48,1.15
20110128,0.0,45.85,15.15,1.24
20110129,0.0,48.35,16.75,1.25
20110130,0.01,52.66,17.15,1.33
20110131,0.0,51.03,16.8,1.16
20110201,0.0,44.31,16.78,1.47
20110202,0.0,40.66,17.31,1.19
20110203,0.0,38.55,18.41,1.09
20110204,0.0,38.58,19.66,1.44
20110205,0.0,36.54,20.76,1.26
20110206,0.0,32.53,21.35,1.59
20110207,0.0,35.33,21.21,1.94
20110208,0.0,46.52,19.28,2.26
20110209,0.0,37.56,17.86,1.37
