,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,69.32,22.49,2.58
20100102,0.0,61.16,21.63,2.43
20100103,0.0,64.95,20.47,1.84
20100104,0.0,55.98,20.87,1.75
20100105,0.0,55.26,21.27,1.68
20100106,0.0,61.03,21.18,2.2
20100107,0.0,63.41,21.51,2.04
20100108,0.02,62.88,22.39,1.88
20100109,0.1,70.75,23.59,2.37
20100110,1.62,69.14,23.88,2.55
20100111,0.18,67.44,23.95,2.43
20100112,0.06,66.6,24.69,0.93
20100113,1.01,70.61,24.48,1.44
20100114,0.1,64.54,24.43,2.54
20100115,0.0,61.99,23.52,3.17
20100116,0.0,59.07,21.68,2.94
20100117,0.0,55.6,22.29,2.51
20100118,0.0,60.26,23.02,1.98
20100119,0.0,60.34,23.52,2.21
20100120,0.0,55.3,23.15,2.22
20100121,0.0,48.11,21.38,2.26
20100122,0.0,47.85,20.5,1.99
20100123,0.0,48.21,20.27,2.37
20100124,0.0,50.85,20.66,2.03
20100125,0.0,55.39,21.57,2.26
20100126,0.0,55.8,22.39,2.35
20100127,0.0,57.07,23.19,2.34
20100128,0.0,56.88,23.44,3.13
20100129,0.0,52.43,23.47,2.6
20100130,0.0,48.0,23.29,1.97
20100131,0.0,49.63,23.52,1.37
20100201,0.0,50.28,23.08,1.98
20100202,0.0,45.91,22.7,2.53
20100203,0.0,42.63,22.51,2.4
20100204,0.0,43.23,21.76,2.31
20100205,0.0,41.93,22.18,2.46
20100206,0.0,42.64,21.81,3.28
20100207,0.0,51.17,22.11,3.03
20100208,0.0,43.3,23.1,2.08
20100209,0.0,41.56,23.91,1.04
20100210,0.0,45.92,24.89,2.24
20100211,0.0,45.84,25.57,2.35
20100212,0.0,46.91,26.16,2.19
20100213,0.0,44.17,26.62,2.45
20100214,0.0,41.25,26.01,1.75
20100215,0.0,40.23,26.07,2.8
20100216,0.0,36.95,25.57,2.54
20100217,0.0,38.37,26.24,2.16
20100218,0.0,34.62,26.36,1.9
20100219,0.0,32.22,26.59,2.28
20100220,0.0,32.79,26.32,2.15
20100221,0.0,38.35,26.78,2.04
20100222,0.0,37.5,27.0,2.14
20100223,0.0,40.14,27.24,1.79
20100224,0.0,42.13,28.27,0.87
20100225,0.0,39.51,28.5,1.8
20100226,0.0,38.32,28.2,1.57
20100227,0.0,32.74,28.44,2.16
20100228,0.0,33.12,27.26,2.64
20100301,0.0,27.08,26.4,2.39
20100302,0.0,28.95,26.18,2.45
20100303,0.0,22.86,26.59,1.34
20100304,0.0,26.89,27.12,1.39
20100305,0.0,30.26,28.23,1.23
20100306,0.01,33.09,29.34,0.89
20100307,0.0,32.66,29.93,1.94
20100308,0.0,33.37,29.62,3.15
20100309,0.0,29.59,28.46,3.08
20100310,0.0,36.63,27.54,3.25
20100311,0.0,40.72,27.61,3.78
20100312,0.0,39.77,26.84,3.53
20100313,0.0,30.9,27.92,2.62
20100314,0.0,33.46,27.74,1.67
20100315,0.0,31.84,29.85,1.95
20100316,0.23,33.61,29.76,2.72
20100317,0.06,34.0,27.51,2.76
20100318,0.0,33.04,26.89,3.41
20100319,0.0,32.12,26.76,2.61
20100320,0.0,28.09,28.15,2.52
20100321,0.0,23.79,28.47,2.57
20100322,0.0,19.66,28.15,2.33
20100323,0.0,23.18,28.15,2.53
20100324,0.0,26.53,28.27,2.52
20100325,0.0,26.61,28.31,2.87
20100326,0.0,31.71,28.77,2.3
20100327,0.03,39.57,29.94,2.4
20100328,0.05,39.44,30.72,2.9
20100329,0.17,37.63,30.81,1.7
20100330,1.82,36.81,30.93,1.52
20100331,1.17,50.09,28.08,1.31
20100401,0.0,32.06,29.58,2.61
20100402,0.0,29.01,30.76,1.26
20100403,0.0,35.84,31.67,2.51
20100404,0.0,34.73,31.21,3.29
20100405,0.01,33.15,30.07,2.41
20100406,0.01,43.41,29.24,2.53
20100407,0.0,33.75,30.75,2.89
20100408,0.43,39.66,29.79,2.72
20100409,0.01,33.77,30.97,1.36
20100410,0.0,33.4,30.64,0.85
20100411,0.0,32.82,30.71,1.44
20100412,14.35,47.79,29.12,1.15
20100413,7.3,62.94,27.78,1.4
20100414,17.85,68.85,26.69,0.62
20100415,0.37,61.98,27.72,1.5
20100416,0.07,52.44,28.15,1.27
20100417,1.46,54.31,28.54,1.56
20100418,1.21,69.11,26.76,1.5
20100419,0.91,71.88,26.01,1.44
20100420,0.39,66.88,26.42,1.87
20100421,9.42,70.21,26.15,1.8
20100422,1.87,60.64,27.61,0.82
20100423,1.43,56.07,28.34,1.17
20100424,10.97,62.63,27.65,0.7
20100425,3.42,61.78,27.4,1.01
20100426,0.85,54.08,27.95,2.72
20100427,9.24,61.59,27.17,1.8
20100428,7.71,63.15,27.07,0.99
20100429,0.75,66.7,26.68,1.07
20100430,17.06,72.83,25.13,1.52
20100501,0.75,64.67,25.11,1.02
20100502,2.38,63.84,25.72,0.82
20100503,0.62,66.72,26.3,0.86
20100504,2.78,66.39,26.62,1.51
20100505,1.14,61.4,27.62,1.45
20100506,0.92,60.31,28.54,1.68
20100507,2.19,57.55,29.21,1.88
20100508,4.15,58.17,28.77,1.47
20100509,0.5,62.38,28.08,1.22
20100510,0.03,63.08,28.38,1.12
20100511,1.35,67.23,27.53,2.25
20100512,0.09,64.55,28.08,1.58
20100513,0.06,58.23,29.52,1.11
20100514,1.41,64.87,28.35,1.62
20100515,0.33,61.18,28.7,1.48
20100516,12.74,65.16,27.9,1.43
20100517,8.14,69.26,27.39,1.96
20100518,3.64,74.23,26.3,1.83
20100519,9.83,85.56,24.64,3.56
20100520,3.06,80.63,24.9,4.56
20100521,0.97,74.77,25.58,4.87
20100522,4.21,71.04,26.25,3.8
20100523,2.23,76.87,25.29,2.91
20100524,0.03,73.32,25.89,3.56
20100525,0.08,76.75,25.27,3.13
20100526,0.02,75.99,25.33,3.92
20100527,0.0,60.94,27.34,3.95
20100528,8.84,62.85,27.36,3.61
20100529,1.42,67.77,26.75,3.93
20100530,9.45,74.45,24.8,3.8
20100531,6.32,75.35,25.05,3.5
20100601,1.94,67.35,26.58,3.23
20100602,6.86,68.71,26.81,2.83
20100603,12.33,71.03,25.57,2.63
20100604,17.06,74.17,25.85,2.37
20100605,2.3,76.08,24.56,3.11
20100606,1.94,82.22,22.36,4.17
20100607,0.4,78.95,22.91,3.98
20100608,0.19,78.03,23.04,3.2
20100609,5.67,79.51,24.29,2.41
20100610,5.33,78.99,24.34,1.85
20100611,2.5,76.26,24.77,1.23
20100612,11.21,82.14,24.05,3.72
20100613,2.71,79.52,24.49,4.32
20100614,5.8,76.77,23.98,4.86
20100615,3.43,76.28,23.76,4.72
20100616,0.88,79.35,23.58,3.38
20100617,1.9,76.54,24.13,4.18
20100618,3.22,75.9,23.58,4.18
20100619,0.61,74.52,24.72,3.66
20100620,1.97,78.13,24.33,2.75
20100621,2.99,75.85,24.38,2.46
20100622,1.19,77.52,24.36,3.54
20100623,1.24,74.86,24.37,4.71
20100624,0.97,78.77,22.79,5.08
20100625,0.83,73.54,23.47,5.55
20100626,1.02,74.84,24.61,5.07
20100627,0.28,73.53,25.13,4.16
20100628,0.32,71.25,25.59,3.91
20100629,0.4,74.16,25.29,3.86
20100630,0.31,75.86,23.94,4.93
20100701,0.72,76.9,22.18,4.89
20100702,0.42,72.09,22.59,5.24
20100703,1.22,74.08,22.91,5.38
20100704,1.15,75.35,23.29,4.15
20100705,2.75,77.02,22.26,4.37
20100706,3.3,80.11,22.42,4.07
20100707,5.36,77.76,22.63,3.34
20100708,7.77,77.36,23.04,2.03
20100709,1.97,82.27,21.83,1.51
20100710,9.77,76.88,24.39,0.77
20100711,3.51,79.92,24.55,1.23
20100712,3.45,82.47,23.83,2.19
20100713,0.85,75.73,23.56,2.98
20100714,1.29,70.66,24.14,3.42
20100715,1.72,75.97,24.08,3.68
20100716,9.81,81.9,23.16,3.25
20100717,4.62,80.76,22.56,4.04
20100718,3.63,76.4,23.34,4.02
