,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.35,23.64,1.56
20100102,0.0,72.43,23.67,1.97
20100103,0.0,65.91,23.48,1.2
20100104,0.0,64.68,23.3,1.11
20100105,0.0,65.11,24.19,1.1
20100106,0.0,67.33,23.74,1.78
20100107,0.0,69.0,23.16,2.06
20100108,0.23,68.68,23.6,2.06
20100109,0.85,73.44,25.23,2.46
20100110,0.2,75.23,25.72,2.31
20100111,0.15,73.9,26.5,2.28
20100112,0.01,73.3,26.65,2.28
20100113,1.71,75.33,26.49,2.28
20100114,0.23,75.06,26.12,1.58
20100115,0.14,72.83,25.59,2.07
20100116,0.05,75.7,24.7,1.95
20100117,0.08,70.0,25.71,1.59
20100118,0.0,69.7,25.16,1.2
20100119,0.0,53.07,24.9,1.41
20100120,0.0,58.03,23.76,1.24
20100121,0.0,59.51,23.6,1.45
20100122,0.0,59.97,23.27,1.63
20100123,0.0,59.77,23.42,1.93
20100124,0.0,57.16,23.41,2.05
20100125,0.0,55.41,23.61,2.12
20100126,0.0,59.47,24.36,1.92
20100127,0.0,63.24,24.77,1.96
20100128,0.0,60.54,25.02,2.19
20100129,0.0,56.51,25.4,1.87
20100130,0.0,51.83,25.53,1.31
20100131,0.0,55.86,25.06,1.38
20100201,0.0,58.8,24.82,2.07
20100202,0.0,61.51,24.56,2.33
20100203,0.0,54.99,24.98,2.31
20100204,0.0,54.79,25.0,2.29
20100205,0.0,55.26,25.38,2.02
20100206,0.0,59.12,25.91,1.8
20100207,0.0,59.46,25.88,1.8
20100208,0.0,51.81,25.65,1.85
20100209,0.0,52.57,24.91,2.54
20100210,0.0,56.16,24.98,2.29
20100211,0.0,60.11,25.25,2.46
20100212,0.0,58.4,25.71,2.19
20100213,0.0,60.15,26.36,2.58
20100214,0.0,57.1,26.78,2.2
20100215,0.0,58.51,26.86,2.76
20100216,0.0,60.1,26.9,2.65
20100217,0.02,59.1,27.37,2.55
20100218,0.0,52.73,28.25,2.3
20100219,0.0,55.65,28.39,2.51
20100220,0.0,54.55,28.49,2.14
20100221,0.0,57.02,28.73,2.34
20100222,0.0,55.32,29.11,2.15
20100223,0.13,57.02,29.13,2.78
20100224,0.0,57.34,29.28,3.49
20100225,0.0,57.1,29.48,3.04
20100226,0.0,53.12,29.86,2.63
20100227,0.0,47.41,29.91,1.43
20100228,0.0,48.1,29.58,1.8
20100301,0.0,50.27,29.21,2.47
20100302,0.0,46.22,29.32,2.91
20100303,0.0,41.96,29.79,3.02
20100304,0.0,45.35,29.91,3.12
20100305,0.0,48.07,30.11,3.24
20100306,0.0,52.76,30.35,3.41
20100307,0.0,52.11,31.03,2.33
20100308,0.0,52.67,31.44,2.49
20100309,0.0,53.65,30.51,2.91
20100310,0.0,55.91,30.0,2.93
20100311,0.0,50.73,30.47,2.61
20100312,0.0,50.69,30.53,2.29
20100313,0.0,47.58,30.13,1.36
20100314,0.0,46.77,30.53,1.98
20100315,0.0,44.08,32.06,2.15
20100316,0.0,48.67,31.4,3.0
20100317,0.0,50.11,30.46,2.32
20100318,0.0,49.34,30.01,2.55
20100319,0.0,40.31,30.8,1.68
20100320,0.0,35.86,31.48,1.98
20100321,0.0,37.4,31.62,2.08
20100322,0.0,39.33,31.65,2.58
20100323,0.0,45.87,30.68,3.19
20100324,0.0,52.21,30.62,3.29
20100325,0.0,53.29,30.7,3.22
20100326,0.0,53.11,30.45,3.21
20100327,0.0,57.63,30.48,3.43
20100328,0.0,56.49,31.64,3.36
20100329,0.0,54.41,32.0,3.53
20100330,0.0,54.67,32.46,3.44
20100331,0.18,52.6,31.88,3.38
20100401,0.05,48.18,33.7,2.0
20100402,0.0,50.09,33.59,3.05
20100403,0.0,54.58,32.64,3.34
20100404,0.0,51.43,32.65,3.26
20100405,0.0,47.43,32.96,3.01
20100406,0.0,48.27,32.9,2.7
20100407,0.0,51.19,32.52,3.28
20100408,0.0,51.86,32.13,2.97
20100409,0.0,46.2,33.31,2.7
20100410,0.0,46.49,33.61,3.37
20100411,0.0,49.9,33.84,3.96
20100412,0.14,49.65,33.77,4.08
20100413,0.0,49.24,34.26,3.49
20100414,0.09,54.45,33.39,4.23
20100415,0.01,52.07,33.39,3.31
20100416,0.0,53.04,32.4,3.77
20100417,0.0,54.33,31.83,3.97
20100418,0.0,58.59,32.08,3.59
20100419,0.0,53.28,33.75,3.77
20100420,0.0,44.49,35.54,4.27
20100421,13.22,56.11,33.51,4.27
20100422,2.47,57.11,32.86,2.85
20100423,0.05,53.66,32.85,3.29
20100424,0.02,52.96,32.83,3.3
20100425,0.03,51.97,33.02,3.73
20100426,1.16,48.95,32.88,3.91
20100427,0.53,53.47,33.06,3.52
20100428,0.02,51.38,33.26,3.8
20100429,0.01,53.61,32.67,4.12
20100430,0.02,60.5,31.63,3.41
20100501,0.0,44.67,32.73,2.29
20100502,0.0,43.33,33.1,2.06
20100503,0.0,47.85,33.2,2.6
20100504,0.18,48.78,32.73,2.7
