,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,30.75,5.07,1.31
20100102,0.0,28.94,6.96,1.12
20100103,2.95,34.95,7.72,1.23
20100104,0.12,55.19,5.13,1.23
20100105,0.0,43.07,5.86,1.34
20100106,0.0,40.88,5.64,1.2
20100107,0.0,38.01,7.15,1.07
20100108,0.0,35.8,6.75,1.03
20100109,0.0,32.52,6.25,1.18
20100110,0.0,29.51,6.14,1.12
20100111,0.0,24.37,6.2,1.19
20100112,1.67,24.19,5.72,1.15
20100113,4.38,66.09,2.51,1.18
20100114,0.06,56.23,4.27,1.37
20100115,0.0,43.34,6.28,1.19
20100116,0.0,32.96,6.47,1.29
20100117,0.0,32.9,6.92,1.28
20100118,0.0,31.41,6.02,1.36
20100119,0.0,32.07,5.26,1.47
20100120,0.0,33.73,5.85,1.41
20100121,0.0,33.73,5.66,1.55
20100122,0.0,36.73,5.51,1.18
20100123,0.0,36.95,6.18,1.54
20100124,0.0,36.54,5.66,1.22
20100125,0.0,39.4,5.62,1.38
20100126,0.0,40.75,5.21,1.57
20100127,0.0,36.25,6.2,1.45
20100128,0.0,37.99,6.09,1.35
20100129,0.0,39.06,5.74,1.45
20100130,0.0,36.64,5.76,1.64
20100131,0.0,30.71,6.15,1.37
20100201,0.0,34.05,4.81,1.26
20100202,0.0,33.55,3.84,1.51
20100203,0.0,31.39,3.88,1.6
20100204,0.0,30.65,4.32,1.61
20100205,0.0,30.78,5.51,1.64
20100206,0.0,38.95,7.08,1.62
20100207,0.0,51.47,8.1,1.57
20100208,9.59,80.5,5.96,1.18
20100209,14.3,94.2,2.67,1.52
20100210,0.13,62.06,4.03,1.37
20100211,0.44,39.96,5.69,1.37
20100212,1.35,55.78,4.57,1.49
20100213,0.0,39.48,4.95,1.3
20100214,0.0,36.61,4.69,1.51
20100215,0.12,36.87,4.82,1.42
20100216,0.06,51.51,5.81,1.49
20100217,0.0,54.58,4.6,1.43
20100218,0.0,35.41,5.99,1.74
20100219,0.0,37.29,7.42,1.53
20100220,0.0,35.81,7.46,1.74
20100221,0.0,33.31,9.24,1.68
20100222,0.25,37.32,9.52,1.64
20100223,1.91,70.84,5.79,1.16
20100224,0.0,54.66,7.55,1.53
20100225,0.0,49.92,8.64,1.54
20100226,0.0,46.19,9.88,1.53
20100227,0.0,43.2,10.33,1.96
20100228,0.0,40.36,11.89,1.73
20100301,0.0,55.38,10.72,1.55
20100302,0.0,41.76,10.21,2.03
20100303,0.0,35.13,9.17,1.44
20100304,1.84,46.67,10.23,1.76
20100305,0.68,57.51,9.95,1.55
20100306,0.0,34.27,10.41,1.7
20100307,0.0,34.66,9.62,1.57
20100308,0.0,35.85,10.03,1.87
20100309,0.0,34.05,9.93,1.86
20100310,0.0,30.94,10.27,1.93
20100311,0.0,28.14,11.67,1.78
20100312,0.0,31.88,10.85,1.97
20100313,0.0,34.02,11.36,2.06
20100314,0.0,39.0,11.56,1.72
20100315,0.0,34.57,13.02,1.79
20100316,0.0,39.52,12.63,1.74
20100317,0.0,38.79,12.73,1.76
20100318,0.0,37.56,14.15,1.79
20100319,0.0,33.09,16.06,1.71
20100320,0.0,34.59,17.1,1.8
20100321,0.0,32.73,17.27,2.07
20100322,0.0,26.53,16.93,2.2
20100323,0.0,23.35,16.73,1.96
20100324,0.0,23.73,16.7,2.04
20100325,0.0,25.17,16.47,1.82
20100326,0.0,28.5,16.48,1.82
20100327,0.0,30.77,15.49,1.99
20100328,0.0,26.01,15.66,2.17
20100329,0.0,24.15,16.28,2.18
20100330,0.0,29.54,15.49,2.26
20100331,0.0,26.62,14.68,2.03
20100401,0.0,19.16,14.33,2.07
20100402,0.0,18.5,14.79,1.99
20100403,0.0,25.06,15.01,1.89
20100404,0.0,21.98,15.54,2.03
20100405,0.0,20.93,15.91,2.37
20100406,0.0,18.04,15.75,1.97
20100407,0.0,15.59,17.5,2.0
20100408,0.0,15.1,18.45,1.93
20100409,0.0,15.54,19.19,2.17
20100410,0.0,20.16,18.84,2.12
20100411,0.0,22.36,19.25,1.93
20100412,0.0,23.82,19.03,1.79
20100413,0.0,24.86,18.62,1.69
20100414,0.0,20.45,18.99,1.9
20100415,0.0,16.38,19.12,2.01
20100416,0.0,16.22,20.11,2.15
20100417,0.0,20.66,20.82,2.22
20100418,0.03,28.03,20.25,1.87
20100419,0.56,33.33,19.35,1.77
20100420,0.06,30.7,19.7,2.19
20100421,0.0,28.49,19.68,2.16
20100422,0.0,27.86,18.92,1.87
20100423,0.0,26.43,18.32,2.09
20100424,0.0,24.2,17.63,2.13
20100425,0.0,18.82,17.48,2.07
20100426,0.0,14.46,18.51,2.0
20100427,0.0,18.56,20.09,1.93
20100428,3.54,32.19,19.67,1.91
20100429,0.35,34.67,19.3,2.0
20100430,0.01,33.34,19.12,1.93
20100501,0.08,39.63,18.72,1.43
20100502,0.06,40.75,18.4,1.9
20100503,0.22,54.69,16.7,1.35
20100504,0.02,39.07,19.7,2.09
20100505,0.78,39.91,19.65,2.03
20100506,0.33,44.91,18.67,1.78
20100507,3.95,51.03,18.23,1.91
20100508,0.03,45.53,18.22,2.27
20100509,0.0,33.73,19.22,2.18
20100510,0.0,27.79,19.71,2.18
20100511,0.0,26.4,19.78,2.21
20100512,0.0,24.46,19.96,2.09
20100513,0.0,20.68,20.19,2.19
20100514,0.0,22.17,19.97,2.27
20100515,0.0,23.37,19.7,2.21
20100516,0.0,22.58,21.05,2.22
20100517,0.05,21.18,22.94,2.1
20100518,0.84,29.41,22.55,1.75
20100519,0.38,36.84,21.74,1.9
20100520,0.01,24.14,20.97,1.99
20100521,0.0,17.46,21.75,2.12
20100522,0.0,18.92,22.24,2.28
20100523,1.94,25.26,21.58,2.33
20100524,0.23,26.13,22.21,2.68
20100525,0.0,19.1,22.41,1.92
20100526,0.23,13.71,23.26,2.23
20100527,4.74,18.34,22.78,2.29
20100528,1.55,41.12,20.94,1.77
20100529,0.41,45.71,20.1,2.34
20100530,0.03,33.26,19.85,2.02
20100531,0.0,26.32,20.91,2.24
20100601,0.0,20.63,22.43,2.25
20100602,0.0,23.46,22.54,2.21
20100603,0.02,29.72,23.16,2.28
20100604,1.51,36.46,22.56,2.56
20100605,0.04,40.24,20.69,2.19
20100606,0.0,28.09,20.17,2.43
20100607,1.04,28.63,19.78,1.48
20100608,0.33,45.66,19.56,1.73
20100609,1.09,44.24,20.59,2.14
20100610,0.06,38.8,20.82,2.11
20100611,0.0,37.56,21.14,1.87
20100612,0.38,35.8,21.61,2.24
20100613,2.33,54.68,19.39,1.72
20100614,0.48,42.66,20.42,2.22
20100615,0.02,31.74,22.47,2.48
20100616,0.02,39.61,21.78,1.97
20100617,0.0,42.41,21.55,1.9
20100618,0.0,31.17,22.75,2.06
20100619,0.0,28.58,23.13,2.24
20100620,0.09,33.3,23.8,2.16
20100621,0.22,36.26,23.99,2.23
20100622,2.02,31.06,23.56,2.19
20100623,2.33,39.42,22.96,2.22
20100624,6.7,47.45,22.08,2.0
20100625,2.15,58.17,21.0,1.83
20100626,0.06,53.77,21.71,1.88
20100627,1.53,51.31,22.26,1.85
20100628,0.36,48.6,22.09,1.91
20100629,0.02,42.05,22.43,2.14
20100630,2.78,48.26,22.8,2.02
20100701,10.5,56.54,21.03,1.55
20100702,4.74,60.32,20.8,1.73
20100703,4.77,70.91,20.29,1.58
20100704,45.79,82.07,19.86,1.69
20100705,39.52,82.45,19.31,1.48
20100706,14.49,80.41,19.47,1.51
20100707,3.92,83.48,19.34,1.42
20100708,1.34,79.19,20.21,1.59
20100709,2.42,82.33,20.71,1.99
20100710,5.24,79.9,20.65,1.6
20100711,5.46,78.96,20.3,1.9
20100712,7.03,83.88,19.92,2.02
20100713,0.44,81.79,19.51,1.63
20100714,1.18,76.54,20.48,1.51
20100715,12.65,77.95,20.67,1.51
20100716,3.36,86.17,20.38,1.81
20100717,5.92,85.4,19.98,1.81
20100718,28.49,94.14,19.27,2.16
20100719,48.18,92.39,17.16,1.56
20100720,41.07,89.67,17.51,1.54
20100721,3.76,89.84,17.51,1.2
20100722,5.81,87.59,18.04,1.36
20100723,1.57,83.25,19.36,1.52
20100724,1.74,90.56,19.19,1.96
20100725,1.0,82.3,20.34,1.82
20100726,3.12,85.1,19.0,1.57
20100727,6.85,84.94,17.89,1.36
20100728,17.49,82.77,18.52,1.24
20100729,34.38,87.24,19.41,1.68
20100730,69.38,95.01,17.6,1.76
20100731,26.57,88.04,17.4,1.15
20100801,9.22,87.26,17.9,1.29
20100802,4.16,85.32,18.71,1.54
20100803,4.67,85.96,18.32,1.52
20100804,10.28,84.82,19.1,1.56
20100805,8.55,90.0,18.09,1.19
20100806,2.76,87.15,18.67,0.86
20100807,3.38,88.3,18.74,1.44
20100808,7.1,86.65,18.97,1.26
20100809,11.09,91.48,18.52,1.4
20100810,14.19,87.36,18.15,1.19
20100811,5.85,94.33,17.45,0.99
20100812,2.55,95.68,17.99,1.24
20100813,7.12,93.43,18.15,1.46
20100814,3.79,87.97,18.28,1.21
20100815,2.71,88.61,19.13,1.59
20100816,2.36,86.35,18.11,0.93
20100817,4.34,89.55,17.26,0.83
20100818,31.51,92.84,17.64,1.02
20100819,12.06,91.71,18.63,1.22
20100820,10.91,91.42,18.41,1.59
20100821,23.82,91.32,17.82,1.61
20100822,19.49,92.32,17.7,1.33
20100823,13.5,94.5,17.46,1.35
20100824,14.42,95.78,16.81,1.49
20100825,11.09,91.08,16.69,1.12
20100826,10.94,90.85,17.42,1.02
20100827,17.9,88.87,18.36,1.33
20100828,6.34,92.95,18.39,1.62
20100829,3.8,94.72,17.42,0.86
20100830,6.24,92.4,18.48,1.69
20100831,4.28,91.46,17.68,1.25
20100901,29.55,92.16,18.1,1.37
20100902,41.8,95.96,17.39,1.04
20100903,19.05,95.02,17.26,1.24
20100904,21.15,94.41,17.0,1.09
20100905,11.02,90.89,17.05,1.26
20100906,6.7,86.29,17.76,1.11
20100907,9.31,94.99,17.25,1.51
20100908,4.93,88.6,17.09,1.08
20100909,3.77,87.0,17.5,1.21
20100910,18.33,88.04,17.54,1.11
20100911,20.13,87.83,17.61,1.12
20100912,11.33,90.4,16.99,1.23
20100913,6.08,89.18,16.95,1.18
20100914,9.57,88.2,16.59,0.86
