,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.27,22.99,1.5
20100102,0.0,68.71,23.41,1.5
20100103,0.0,59.89,23.31,0.84
20100104,0.0,57.62,23.08,1.06
20100105,0.0,60.46,23.79,0.97
20100106,0.0,62.52,23.28,1.4
20100107,0.0,65.97,22.67,1.57
20100108,0.14,63.12,23.38,1.56
20100109,0.45,66.74,25.36,1.96
20100110,0.08,70.15,25.77,2.08
20100111,0.45,70.26,26.59,2.17
20100112,0.03,68.94,26.97,2.31
20100113,2.14,71.69,26.89,1.98
20100114,0.29,75.01,25.86,1.08
20100115,0.06,74.66,25.13,1.54
20100116,0.06,74.54,24.39,1.52
20100117,0.01,63.66,25.65,0.93
20100118,0.0,60.14,25.12,0.61
20100119,0.0,43.78,23.97,1.55
20100120,0.0,50.3,23.04,1.14
20100121,0.0,52.96,22.95,1.21
20100122,0.0,55.37,22.86,1.25
20100123,0.0,55.29,23.07,1.55
20100124,0.0,53.94,23.25,1.78
20100125,0.0,51.21,23.64,1.8
20100126,0.0,54.68,24.29,1.5
20100127,0.0,58.99,24.84,1.56
20100128,0.0,55.03,25.28,1.72
20100129,0.0,51.53,25.67,1.36
20100130,0.0,43.76,25.46,1.24
20100131,0.0,49.35,24.96,1.02
20100201,0.0,54.31,24.82,1.81
20100202,0.0,55.71,24.91,2.41
20100203,0.0,51.01,25.22,2.2
20100204,0.01,50.0,25.28,2.25
20100205,0.0,48.93,25.65,1.69
20100206,0.0,54.02,26.17,1.57
20100207,0.0,55.38,26.02,1.42
20100208,0.0,47.99,25.81,1.77
20100209,0.0,46.14,25.33,2.47
20100210,0.0,49.45,25.09,2.18
20100211,0.0,52.59,25.47,2.4
20100212,0.0,50.95,26.08,2.22
20100213,0.0,52.88,26.92,2.54
20100214,0.0,50.98,27.34,2.2
20100215,0.03,51.81,27.49,2.79
20100216,0.02,53.66,27.42,2.69
20100217,0.05,52.5,28.01,2.43
20100218,0.01,46.24,29.04,1.96
