,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,83.13,23.63,2.6
20100102,0.06,81.7,23.17,2.79
20100103,0.1,80.64,22.79,2.57
20100104,0.0,78.49,22.27,2.0
20100105,0.0,80.57,21.82,1.92
20100106,0.0,82.61,22.56,2.71
20100107,0.2,81.61,23.2,2.88
20100108,4.21,87.33,23.55,3.12
20100109,3.92,89.29,24.57,2.45
20100110,7.05,86.77,25.06,1.78
20100111,0.51,85.49,25.2,1.8
20100112,0.24,83.1,25.55,1.61
20100113,0.16,83.75,25.42,1.92
20100114,0.01,81.22,25.42,2.13
20100115,0.01,78.49,24.27,2.97
20100116,0.02,79.88,23.92,3.04
20100117,0.02,78.1,24.14,2.65
20100118,0.02,79.7,24.37,2.09
20100119,0.0,79.94,24.37,2.41
20100120,0.0,78.05,23.87,2.6
20100121,0.0,71.73,22.39,2.75
20100122,0.0,70.57,21.83,2.45
20100123,0.0,74.22,22.2,2.75
20100124,0.0,73.47,22.43,2.38
20100125,0.0,76.79,23.37,2.44
20100126,0.04,77.77,23.98,2.75
20100127,0.16,77.18,24.65,2.75
20100128,0.02,76.89,24.35,2.82
20100129,0.0,74.66,23.8,2.76
20100130,0.0,71.94,23.55,2.54
20100131,0.0,73.27,23.72,2.37
20100201,0.0,75.98,22.91,2.05
20100202,0.0,72.31,22.85,2.53
20100203,0.0,70.79,22.91,2.79
20100204,0.0,70.78,23.0,2.43
20100205,0.18,72.73,23.11,2.63
20100206,0.0,74.54,23.01,2.75
20100207,0.11,74.45,23.61,2.74
20100208,0.0,68.28,23.0,2.64
20100209,0.0,68.52,23.15,2.01
20100210,0.0,70.34,24.41,2.01
20100211,0.05,71.93,25.29,2.19
20100212,0.01,71.77,25.87,2.46
20100213,0.03,71.58,25.65,2.26
20100214,0.0,70.84,25.24,1.94
20100215,0.0,73.95,24.93,1.8
20100216,0.01,68.32,25.52,1.96
20100217,0.0,73.35,25.67,2.03
20100218,0.0,65.17,26.03,1.7
20100219,0.0,70.57,25.17,1.44
20100220,0.0,67.6,26.14,1.76
20100221,0.0,67.21,26.77,1.89
20100222,0.0,64.06,27.04,1.92
20100223,0.0,64.43,27.45,1.88
20100224,0.0,63.36,27.72,2.2
20100225,0.0,62.46,28.01,2.24
20100226,0.0,61.08,27.76,1.9
20100227,0.0,59.79,27.81,1.93
20100228,0.0,57.49,27.52,1.82
20100301,0.0,57.53,26.94,1.87
20100302,0.0,52.86,26.48,1.83
20100303,0.0,48.15,26.65,1.87
20100304,0.0,51.36,27.39,2.13
20100305,0.0,52.78,27.91,2.33
20100306,0.02,56.56,28.64,2.3
20100307,0.01,60.1,29.54,2.08
20100308,0.0,58.25,28.85,2.03
20100309,0.0,60.44,28.44,2.25
20100310,0.0,61.88,28.49,2.41
20100311,0.01,63.92,28.46,2.82
20100312,0.01,61.78,28.33,2.79
20100313,0.0,58.02,28.84,2.19
20100314,0.0,52.87,29.65,1.96
20100315,0.0,51.0,29.95,2.24
20100316,0.0,57.41,28.86,1.95
20100317,0.0,58.13,28.81,2.18
20100318,0.0,61.56,28.04,2.74
20100319,0.0,58.2,28.67,2.38
20100320,0.0,50.61,29.54,2.01
20100321,0.0,43.96,29.73,1.92
20100322,0.0,49.39,29.17,1.79
20100323,0.0,53.62,29.14,2.22
20100324,0.0,54.15,29.41,2.22
20100325,0.0,53.48,29.59,2.22
20100326,0.01,59.67,30.37,2.5
20100327,0.08,59.43,30.99,2.62
20100328,0.14,59.63,30.96,2.65
20100329,0.07,58.11,31.38,2.32
20100330,0.19,56.75,31.58,2.69
20100331,0.1,52.72,32.26,2.7
20100401,0.04,47.83,32.78,2.59
20100402,0.02,50.75,32.79,2.84
20100403,0.02,56.43,31.6,2.88
20100404,0.0,56.06,30.45,2.46
20100405,0.01,61.61,29.79,1.89
20100406,0.02,54.81,31.21,2.38
20100407,0.02,56.21,31.17,2.42
20100408,0.31,64.23,30.28,2.02
20100409,0.02,57.17,31.26,1.89
20100410,0.0,53.71,31.08,2.21
20100411,0.0,50.46,32.13,2.93
20100412,0.61,52.76,32.17,2.95
20100413,0.59,52.37,32.88,2.82
20100414,1.11,55.37,32.57,2.7
20100415,0.1,59.16,31.66,2.27
20100416,0.03,58.39,31.54,2.8
20100417,0.21,60.52,31.24,2.89
20100418,0.19,51.08,32.75,2.81
20100419,0.11,51.83,32.97,2.44
20100420,0.46,51.07,33.18,2.66
20100421,1.75,53.48,33.05,2.96
20100422,0.15,53.62,32.5,2.64
20100423,0.09,56.61,32.3,2.75
20100424,0.68,53.95,32.26,2.47
20100425,0.96,54.3,32.28,2.64
20100426,0.85,60.61,31.08,2.8
20100427,1.22,55.02,31.47,2.5
20100428,0.35,56.58,31.68,2.58
20100429,0.33,62.05,30.89,2.73
20100430,25.68,74.59,29.08,2.49
20100501,3.58,66.25,29.42,1.6
20100502,0.44,64.71,30.27,1.46
20100503,0.38,71.22,29.4,1.01
20100504,5.46,73.73,29.16,1.74
20100505,3.1,68.37,30.43,1.74
20100506,0.7,61.24,32.06,2.23
20100507,0.19,64.04,31.63,2.16
20100508,0.18,66.72,30.91,1.73
20100509,0.07,63.31,31.29,2.23
20100510,0.07,54.56,32.58,2.99
20100511,0.03,53.06,33.06,2.97
20100512,0.01,54.94,33.07,2.49
20100513,0.01,59.66,32.69,2.64
20100514,0.09,66.69,31.5,2.57
20100515,0.14,56.87,32.05,1.96
20100516,2.0,59.24,31.83,2.39
20100517,3.39,59.55,31.85,2.08
20100518,15.25,69.7,30.46,2.29
20100519,10.16,70.55,29.39,4.43
20100520,2.61,67.01,29.95,3.87
20100521,0.25,61.21,31.2,3.84
20100522,1.82,61.7,31.06,2.54
20100523,4.61,62.58,31.02,3.24
20100524,0.12,61.4,31.32,3.83
20100525,0.03,64.55,29.87,4.93
20100526,0.06,54.48,32.14,4.09
20100527,0.02,47.74,33.78,3.2
20100528,19.66,58.12,32.21,4.22
20100529,1.94,60.34,31.55,3.9
20100530,1.69,60.24,30.98,3.17
20100531,0.56,59.94,30.43,4.3
20100601,0.16,57.14,31.68,2.69
20100602,1.07,57.09,32.32,2.48
20100603,1.27,62.56,31.38,2.48
20100604,12.77,64.83,30.83,2.1
20100605,3.61,74.89,28.11,3.63
20100606,4.22,64.22,28.7,4.28
20100607,0.66,69.39,27.73,3.14
20100608,0.13,62.93,28.89,3.91
20100609,3.66,67.06,29.09,2.58
20100610,10.46,74.65,28.21,1.84
20100611,5.08,70.88,28.61,2.02
20100612,3.55,69.85,28.81,3.95
20100613,0.64,71.8,28.67,4.55
20100614,0.4,63.04,29.31,4.37
20100615,4.62,61.18,29.79,3.17
20100616,0.53,68.88,28.31,2.11
20100617,8.5,67.55,28.91,3.25
20100618,3.84,68.11,28.26,3.08
20100619,2.74,62.32,29.36,3.31
20100620,1.83,69.12,28.69,2.71
20100621,15.89,68.95,29.13,1.87
20100622,5.56,72.28,28.44,2.71
20100623,5.7,66.87,29.2,4.4
20100624,0.74,67.49,27.91,3.63
20100625,0.2,59.59,29.1,4.13
20100626,0.41,59.08,30.15,3.98
20100627,1.01,60.52,30.57,2.96
20100628,2.26,63.66,30.27,3.19
20100629,1.22,65.15,29.95,3.06
20100630,0.05,62.35,29.85,3.37
20100701,0.13,62.69,27.83,3.88
20100702,0.01,55.44,28.76,4.26
20100703,0.07,55.28,29.37,4.19
20100704,0.51,62.93,28.43,2.67
20100705,0.56,57.8,29.35,3.69
20100706,1.44,63.59,28.17,2.54
20100707,1.28,63.26,28.41,1.99
20100708,12.02,70.3,27.5,1.24
20100709,2.92,76.64,27.26,1.35
20100710,4.97,69.87,28.17,1.91
20100711,0.38,66.4,29.32,2.97
20100712,4.96,71.07,28.54,2.61
20100713,2.73,71.34,28.07,2.53
20100714,2.96,64.54,29.17,2.18
20100715,3.32,69.69,28.67,2.42
20100716,8.4,76.81,27.43,2.78
20100717,6.82,74.76,27.23,2.86
20100718,4.33,68.55,28.28,2.68
20100719,1.83,74.87,27.37,3.53
20100720,1.98,71.54,27.51,3.46
20100721,1.85,69.84,28.02,2.77
