,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.37,18.48,1.6
20100102,0.04,29.04,19.21,1.81
20100103,0.12,33.58,18.44,2.55
20100104,0.0,34.34,17.24,2.17
20100105,0.0,31.22,18.5,1.37
20100106,0.0,26.21,19.44,1.45
20100107,0.0,25.53,17.97,1.73
20100108,0.0,26.19,16.67,2.93
20100109,0.0,25.49,15.29,2.78
20100110,0.0,22.68,14.69,2.44
20100111,0.0,20.9,15.01,2.2
20100112,0.55,26.9,15.47,2.23
20100113,0.0,25.48,14.97,2.27
20100114,0.0,29.44,15.69,2.57
20100115,0.0,27.28,16.61,2.49
20100116,0.0,20.54,17.38,2.5
20100117,0.0,18.27,17.81,1.73
20100118,0.0,17.85,17.74,2.01
20100119,0.0,16.94,18.13,1.73
20100120,0.0,17.08,18.09,1.82
20100121,0.0,16.63,18.5,1.96
20100122,0.0,14.77,19.99,1.58
20100123,0.0,14.82,19.04,1.38
20100124,0.01,20.57,18.4,2.47
20100125,0.0,22.97,18.73,2.47
20100126,0.0,22.23,19.47,1.51
20100127,0.0,21.19,20.56,1.14
20100128,0.0,23.03,21.85,1.39
20100129,0.0,46.96,21.23,1.47
20100130,0.0,30.25,20.8,2.06
20100131,0.0,22.19,20.04,1.61
20100201,0.0,19.63,20.88,1.32
20100202,0.0,19.51,20.06,1.89
20100203,0.0,22.16,20.58,2.89
20100204,0.0,19.98,21.46,2.22
20100205,0.0,19.14,23.1,1.44
20100206,0.0,19.9,24.11,1.74
20100207,0.0,23.6,23.89,2.47
20100208,2.42,42.29,21.19,3.01
20100209,0.0,23.84,16.47,2.08
20100210,0.0,10.97,15.64,2.57
20100211,0.0,13.79,14.82,3.2
20100212,0.0,16.89,16.27,2.81
20100213,0.0,15.73,17.6,2.56
20100214,0.0,17.22,18.08,2.1
20100215,0.0,16.5,20.63,1.26
20100216,0.0,16.46,19.01,1.99
20100217,0.0,11.17,17.08,3.0
20100218,0.0,9.69,18.3,1.56
20100219,0.0,10.02,21.47,1.54
20100220,0.0,12.7,23.0,1.87
20100221,0.0,12.23,24.5,1.55
20100222,0.0,23.28,23.36,2.67
20100223,0.0,36.15,22.66,1.86
20100224,0.0,21.1,23.66,0.82
20100225,0.0,24.69,24.4,1.69
20100226,0.0,32.81,25.59,1.15
20100227,0.0,25.52,25.93,1.58
20100228,0.0,23.26,26.32,2.39
20100301,0.0,41.73,26.32,2.82
20100302,0.0,44.07,26.1,1.75
20100303,0.0,38.5,26.8,3.53
20100304,0.0,50.19,25.87,4.03
20100305,0.0,42.76,25.61,1.95
20100306,0.0,31.42,24.65,1.95
20100307,0.0,31.0,23.78,2.25
20100308,0.0,23.57,24.83,1.78
20100309,0.0,15.69,25.97,1.64
20100310,0.0,13.74,26.92,1.86
20100311,0.0,12.47,28.03,1.11
20100312,0.0,10.74,29.06,1.16
20100313,0.0,10.49,30.79,0.83
20100314,0.0,19.43,29.23,2.27
20100315,0.0,18.05,30.39,1.1
20100316,0.0,15.67,31.4,0.87
20100317,0.0,17.88,31.11,1.08
20100318,0.0,12.01,31.49,2.92
20100319,0.0,12.11,32.04,2.29
20100320,0.0,11.23,33.21,1.63
20100321,0.0,14.18,30.6,2.92
20100322,0.0,26.05,29.85,2.9
20100323,0.0,29.86,29.5,2.79
20100324,0.0,31.56,30.47,1.56
20100325,0.0,26.92,30.58,2.0
20100326,0.0,24.55,29.6,2.5
20100327,0.0,24.77,29.83,1.44
20100328,0.0,22.83,30.29,2.0
20100329,0.0,22.57,30.41,3.34
20100330,0.0,30.18,30.76,3.77
20100331,0.0,33.63,30.62,2.49
20100401,0.0,27.92,30.77,2.69
20100402,0.0,27.96,30.94,3.91
20100403,0.0,29.64,29.98,2.21
20100404,0.0,20.04,30.28,2.08
20100405,0.0,20.31,31.09,1.24
20100406,0.0,9.62,33.16,1.25
20100407,0.0,10.64,34.56,0.97
20100408,0.0,13.02,34.01,1.77
20100409,0.0,18.41,32.07,2.75
20100410,0.0,26.42,31.72,3.5
20100411,0.0,34.0,32.24,3.84
20100412,0.0,28.45,32.77,2.2
20100413,0.0,13.6,35.92,1.19
20100414,0.0,13.79,35.37,1.54
20100415,0.0,17.33,34.78,2.6
20100416,0.0,21.52,35.06,2.89
20100417,0.0,26.91,35.0,3.68
20100418,0.0,29.86,35.08,5.83
20100419,0.0,26.61,34.54,6.22
20100420,0.0,30.4,33.61,6.73
20100421,0.0,32.51,32.58,4.57
20100422,0.0,28.04,32.8,3.08
20100423,0.0,22.74,33.21,3.88
20100424,0.0,27.36,33.21,3.55
20100425,0.0,29.78,34.16,4.21
20100426,0.0,32.19,34.18,3.72
20100427,0.0,26.06,35.66,3.18
20100428,0.0,24.01,35.1,2.39
20100429,0.0,26.88,33.82,3.26
20100430,0.56,25.15,33.55,1.97
