,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,70.6,13.88,0.36
20100102,0.0,61.82,15.03,0.36
20100103,0.0,58.5,16.12,0.43
20100104,0.0,62.35,15.87,0.41
20100105,0.0,64.89,15.38,0.4
20100106,0.0,63.1,15.83,0.41
20100107,0.0,57.21,16.82,0.36
20100108,0.0,50.61,17.66,0.49
20100109,0.0,52.59,15.98,0.43
20100110,0.0,51.73,15.8,0.46
20100111,0.0,54.87,15.36,0.43
20100112,0.0,54.1,15.15,0.42
20100113,0.0,44.34,16.7,0.38
20100114,0.0,46.3,17.8,0.37
20100115,0.0,57.49,17.69,0.27
20100116,0.0,57.58,17.62,0.33
20100117,0.0,54.1,18.39,0.45
20100118,0.0,58.28,18.03,0.37
20100119,0.01,60.66,17.72,0.38
20100120,0.0,56.79,17.57,0.39
20100121,0.0,51.46,17.93,0.41
20100122,0.0,49.19,18.18,0.48
20100123,0.0,48.44,17.95,0.49
20100124,0.0,44.55,17.82,0.46
20100125,0.95,41.08,17.99,0.42
20100126,0.21,48.03,17.59,0.45
20100127,0.0,43.17,17.07,0.49
20100128,0.0,44.24,17.4,0.48
20100129,0.0,43.42,17.25,0.47
20100130,0.0,42.3,16.79,0.47
20100131,0.0,44.08,16.63,0.47
20100201,0.0,44.76,16.47,0.5
20100202,0.0,42.98,16.27,0.45
20100203,0.0,41.0,16.21,0.46
20100204,0.0,37.86,16.2,0.47
20100205,0.0,36.86,15.93,0.47
20100206,0.0,33.29,16.11,0.43
20100207,0.0,35.41,17.18,0.44
20100208,0.0,38.13,18.5,0.44
20100209,0.0,43.79,18.7,0.45
20100210,0.0,42.67,19.99,0.4
20100211,0.0,48.99,20.23,0.34
20100212,0.0,41.08,20.18,0.35
20100213,0.0,41.1,19.2,0.39
20100214,0.0,50.47,19.8,0.37
20100215,0.0,57.85,19.63,0.39
20100216,0.0,48.67,20.32,0.27
20100217,0.11,55.57,20.91,0.3
20100218,0.06,62.67,20.29,0.27
20100219,0.0,37.05,18.83,0.42
20100220,0.0,30.17,18.65,0.45
20100221,0.0,35.57,18.71,0.47
20100222,0.0,39.9,19.36,0.37
20100223,0.0,43.4,19.82,0.36
20100224,0.77,45.56,20.13,0.37
20100225,7.41,64.41,20.03,0.27
20100226,0.04,61.23,20.92,0.3
20100227,0.0,49.1,20.4,0.29
20100228,0.0,45.71,20.86,0.38
20100301,0.0,47.74,21.64,0.38
20100302,0.0,52.73,21.51,0.27
20100303,0.0,56.53,21.89,0.23
20100304,0.12,57.01,21.88,0.21
20100305,0.61,64.88,22.16,0.14
20100306,0.75,69.34,22.82,0.12
20100307,0.32,65.25,23.42,0.18
20100308,0.12,56.08,23.6,0.29
20100309,0.0,42.76,23.29,0.33
20100310,0.0,32.46,22.72,0.39
20100311,0.0,27.91,22.66,0.42
20100312,0.0,30.19,22.64,0.42
20100313,0.0,30.42,22.75,0.35
20100314,0.08,35.07,23.11,0.42
20100315,3.48,49.92,23.6,0.31
20100316,0.24,45.71,24.47,0.35
20100317,0.0,35.99,25.45,0.38
20100318,0.0,34.01,26.64,0.43
20100319,0.0,33.56,26.11,0.39
20100320,0.0,32.72,26.25,0.38
20100321,0.0,31.44,26.38,0.38
20100322,0.0,46.04,24.97,0.25
20100323,0.02,54.58,24.59,0.16
20100324,0.32,58.22,24.74,0.14
20100325,0.0,52.84,25.3,0.18
20100326,0.0,53.83,25.52,0.2
20100327,0.93,57.09,25.08,0.16
20100328,12.73,67.33,23.48,0.12
20100329,9.86,75.64,23.13,0.11
20100330,12.74,74.32,23.89,0.1
20100331,11.71,79.82,23.44,0.12
20100401,6.99,71.55,24.91,0.11
20100402,4.33,70.88,24.86,0.12
20100403,1.13,68.7,25.24,0.14
20100404,0.17,65.96,25.81,0.18
20100405,0.18,64.88,25.71,0.18
20100406,0.25,58.87,25.93,0.2
20100407,0.15,51.82,26.98,0.24
20100408,0.0,39.78,27.63,0.32
20100409,0.0,48.13,26.54,0.26
20100410,0.59,58.67,25.65,0.16
20100411,0.59,63.12,25.96,0.15
20100412,0.03,60.73,26.44,0.15
20100413,0.77,64.55,25.77,0.12
20100414,1.61,72.18,25.14,0.13
20100415,0.4,66.32,25.51,0.21
20100416,0.32,53.61,27.35,0.18
