,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.76,22.42,3.0
20100102,0.51,52.93,23.85,2.27
20100103,1.21,62.52,23.76,2.64
20100104,0.0,51.62,21.59,2.61
20100105,0.0,47.81,21.74,2.96
20100106,0.0,42.13,22.1,2.86
20100107,0.0,45.02,22.68,2.43
20100108,0.0,45.32,22.97,1.94
20100109,0.0,42.67,22.85,2.99
20100110,0.0,38.94,22.42,3.38
20100111,0.0,41.85,23.4,2.97
20100112,0.0,52.65,23.92,2.4
20100113,0.0,39.77,20.25,3.55
20100114,0.0,39.59,20.28,4.07
20100115,0.0,43.5,21.54,3.5
20100116,0.0,42.54,22.57,2.74
20100117,0.0,41.46,23.33,1.78
20100118,0.0,37.66,22.82,1.86
20100119,0.0,30.91,22.54,1.88
20100120,0.0,33.46,22.84,2.27
20100121,0.0,32.4,23.5,2.5
20100122,0.0,26.98,23.74,1.49
20100123,0.0,28.18,23.33,1.34
20100124,0.0,30.77,22.95,1.78
20100125,0.0,32.7,22.49,2.39
20100126,0.0,33.35,23.38,1.72
20100127,0.0,35.2,23.44,1.74
20100128,0.0,34.71,23.97,1.51
20100129,0.0,39.42,23.48,1.95
20100130,0.0,41.5,23.54,2.31
20100131,0.0,33.61,23.93,1.76
20100201,0.0,33.44,23.96,1.27
20100202,0.0,37.31,23.62,1.55
20100203,0.0,31.79,23.73,1.84
20100204,0.03,46.89,24.13,1.45
20100205,0.0,58.05,24.38,1.4
20100206,0.0,50.87,25.59,1.62
20100207,0.0,44.5,26.12,1.34
20100208,0.0,50.67,25.43,2.39
20100209,0.04,58.59,24.29,2.68
20100210,0.0,33.27,22.66,2.6
20100211,0.0,30.84,22.63,2.47
20100212,0.0,28.75,21.7,2.01
20100213,0.0,28.72,21.31,2.37
20100214,0.0,32.45,21.55,2.5
20100215,0.0,28.25,21.87,2.77
20100216,0.0,28.03,22.67,2.44
20100217,0.0,26.31,22.73,3.29
20100218,0.0,23.75,22.32,2.81
20100219,0.0,22.26,23.02,2.44
20100220,0.0,20.91,24.89,1.63
20100221,0.03,27.96,26.08,1.56
20100222,0.01,35.47,27.29,2.21
20100223,0.0,46.64,24.73,2.48
20100224,0.0,50.16,23.35,2.51
20100225,0.0,46.39,24.95,1.55
20100226,0.0,34.43,26.56,1.85
20100227,0.0,27.79,27.38,2.31
20100228,0.0,24.77,28.0,1.88
20100301,0.0,25.29,28.11,1.76
20100302,0.0,34.42,27.59,2.45
20100303,0.0,39.84,26.91,2.64
20100304,0.0,47.98,27.37,2.64
20100305,0.0,51.53,27.02,1.94
20100306,0.0,54.97,26.4,2.87
20100307,0.0,47.77,25.82,2.1
20100308,0.0,32.02,27.42,2.2
20100309,0.0,26.22,28.36,2.96
20100310,0.01,25.21,29.2,2.61
20100311,0.0,23.67,30.21,1.94
20100312,0.0,22.2,30.09,2.51
20100313,0.03,21.05,29.61,1.82
20100314,0.0,30.62,28.91,2.23
20100315,0.0,40.91,28.56,2.26
20100316,0.0,35.33,29.29,1.31
20100317,0.0,29.69,30.82,1.36
20100318,0.0,22.64,32.24,1.77
20100319,0.0,24.11,32.46,1.62
20100320,0.0,26.01,32.47,1.77
20100321,0.0,24.43,31.99,2.47
20100322,0.0,27.09,31.03,3.2
20100323,0.0,34.6,29.62,2.91
20100324,0.0,46.3,28.7,3.11
20100325,0.0,51.01,29.02,3.14
20100326,0.0,48.79,28.96,2.84
20100327,0.0,41.71,29.06,2.49
20100328,0.0,38.45,30.14,2.14
20100329,0.0,33.75,30.61,3.21
20100330,0.0,41.39,29.59,3.62
20100331,0.0,55.81,29.13,4.33
20100401,0.0,61.7,28.33,4.3
20100402,0.0,52.8,29.91,3.59
20100403,0.0,41.03,29.56,2.66
20100404,0.0,34.93,30.14,2.13
20100405,0.0,30.84,31.05,1.94
20100406,0.0,28.1,31.74,1.97
20100407,0.0,29.35,32.59,1.63
20100408,0.0,27.13,33.06,0.96
20100409,0.0,38.61,32.14,2.22
20100410,0.0,41.23,31.57,2.72
20100411,0.0,40.48,31.38,2.84
20100412,0.0,40.26,32.07,2.77
20100413,0.0,40.25,31.71,2.26
20100414,0.0,43.88,32.85,2.4
20100415,0.0,35.86,33.69,1.77
20100416,0.0,34.92,33.89,2.33
20100417,0.0,36.16,33.62,3.42
20100418,0.0,49.22,32.53,4.15
20100419,0.0,51.77,32.39,4.86
20100420,0.0,47.24,32.76,4.49
20100421,0.0,46.47,32.83,3.57
20100422,0.0,38.19,33.98,2.17
20100423,0.0,33.74,34.28,2.98
20100424,0.0,36.36,33.69,3.68
20100425,0.0,40.09,32.81,3.28
20100426,0.0,40.37,33.71,2.55
20100427,0.0,39.12,34.31,3.05
20100428,0.0,37.19,34.18,3.11
20100429,0.0,39.02,33.77,2.8
20100430,0.01,42.79,33.29,2.72
20100501,0.22,46.43,32.74,3.01
20100502,0.04,47.43,33.17,3.82
20100503,0.03,47.61,33.55,4.31
20100504,0.08,46.09,33.68,3.89
20100505,0.0,44.1,33.59,3.98
20100506,0.0,44.54,33.7,3.15
20100507,0.0,38.97,34.68,2.86
20100508,0.0,35.31,35.44,3.45
20100509,0.0,36.21,35.39,3.16
20100510,0.0,35.62,34.59,3.19
20100511,0.0,34.75,33.67,2.81
20100512,0.0,43.23,34.39,3.2
20100513,0.0,46.08,34.34,3.47
20100514,0.0,49.96,33.35,4.61
20100515,0.0,56.57,32.31,4.77
20100516,0.0,53.58,33.07,4.47
20100517,0.0,46.45,34.05,3.46
20100518,0.0,34.56,35.08,2.55
20100519,0.0,35.94,35.53,3.16
20100520,0.0,38.22,36.3,3.21
20100521,0.0,45.6,35.64,3.64
20100522,0.0,50.62,34.95,4.05
20100523,0.0,45.49,35.23,3.92
20100524,0.0,41.69,35.64,4.84
20100525,0.0,50.52,34.45,5.78
20100526,0.0,57.77,33.74,6.94
20100527,0.0,56.63,33.63,7.08
20100528,0.0,54.67,33.86,6.94
20100529,0.0,53.76,33.75,5.57
20100530,0.0,52.97,33.19,4.94
20100531,0.0,52.38,32.87,4.72
20100601,0.75,60.22,32.69,4.85
20100602,2.41,64.42,31.9,5.37
20100603,1.12,62.11,32.08,4.22
20100604,0.0,59.66,32.8,5.51
20100605,0.02,55.11,33.64,5.8
20100606,12.9,65.61,31.78,6.41
20100607,21.89,70.08,31.13,6.19
20100608,11.54,67.21,31.01,3.61
20100609,0.01,61.7,31.75,3.02
20100610,0.27,57.76,33.03,2.43
20100611,0.51,53.93,33.98,3.14
20100612,0.94,61.62,32.83,4.02
20100613,0.02,62.22,32.4,4.47
20100614,2.79,74.07,30.68,4.18
20100615,15.56,71.88,30.75,2.12
20100616,5.62,74.37,29.73,2.67
20100617,0.69,66.8,31.39,2.46
20100618,0.03,63.95,31.58,3.89
20100619,0.3,67.74,31.61,3.74
20100620,0.16,69.15,31.38,4.65
20100621,0.18,72.64,31.19,4.22
20100622,0.44,74.39,30.81,4.61
20100623,0.31,72.93,30.94,4.32
20100624,16.48,75.61,30.65,4.76
20100625,5.77,80.68,29.81,4.14
20100626,0.12,75.06,30.82,2.63
20100627,0.83,70.92,31.53,2.4
20100628,0.31,77.09,30.52,4.02
20100629,1.35,75.88,30.66,4.45
20100630,0.19,72.21,31.0,5.21
20100701,1.92,73.05,30.59,4.64
20100702,7.31,73.47,30.06,2.34
20100703,17.27,82.24,28.42,3.54
20100704,31.03,85.8,28.13,3.25
20100705,22.3,81.77,28.91,6.14
20100706,23.27,82.81,29.13,4.96
20100707,13.62,84.15,28.76,4.99
20100708,34.8,86.12,29.16,4.74
20100709,18.31,85.46,28.91,5.33
20100710,17.67,86.47,28.86,4.78
20100711,1.94,83.46,29.08,5.27
20100712,1.88,80.63,29.37,6.29
20100713,1.19,80.69,29.23,5.71
20100714,4.64,80.34,29.27,3.6
20100715,3.78,82.56,29.07,3.06
20100716,3.37,86.06,28.31,2.93
20100717,6.58,88.79,28.24,4.3
20100718,0.89,84.06,29.41,4.19
20100719,9.12,86.68,29.09,3.29
20100720,7.22,87.23,28.77,3.11
20100721,35.71,91.81,28.32,3.34
20100722,55.12,90.3,28.32,3.86
20100723,30.04,88.29,28.04,4.69
20100724,27.57,87.36,28.24,5.77
20100725,29.77,88.52,27.67,5.6
20100726,31.28,88.78,27.37,5.41
20100727,7.62,87.81,27.89,5.25
20100728,1.65,86.77,28.12,4.39
20100729,1.87,86.05,27.97,3.78
20100730,0.77,86.64,27.63,2.7
20100731,28.77,89.25,27.66,3.11
20100801,47.01,91.33,27.36,4.33
20100802,15.2,89.44,27.65,3.47
20100803,25.86,90.16,27.41,5.45
20100804,11.51,89.4,27.26,6.31
20100805,0.39,86.94,27.64,4.58
20100806,4.1,86.85,27.75,3.44
20100807,63.72,89.96,26.62,5.09
20100808,23.31,91.03,26.54,5.57
20100809,5.7,87.28,27.35,5.87
20100810,6.12,87.05,27.77,4.23
20100811,2.0,86.79,28.35,3.63
20100812,1.52,86.87,28.45,2.48
20100813,0.76,89.68,27.66,2.47
20100814,0.42,87.24,27.78,3.14
20100815,0.15,86.13,28.13,2.61
20100816,0.61,86.07,28.18,2.24
20100817,0.45,86.46,28.06,2.78
20100818,35.2,89.78,27.84,3.88
20100819,18.21,86.93,27.78,3.04
20100820,3.25,87.01,27.75,2.75
20100821,0.51,85.96,27.7,2.7
20100822,3.77,86.65,27.51,3.08
20100823,1.75,86.19,28.29,3.31
20100824,4.13,86.37,28.2,3.84
20100825,7.63,85.91,28.02,2.89
20100826,8.27,88.91,27.52,2.56
20100827,23.26,86.77,27.68,1.29
20100828,22.74,86.21,28.78,1.26
20100829,22.47,88.21,28.12,1.83
20100830,24.51,91.1,28.14,2.48
20100831,18.59,92.51,27.13,5.13
20100901,12.89,87.95,27.51,6.63
20100902,2.02,88.85,27.61,4.86
20100903,7.53,90.34,27.44,4.98
20100904,76.24,91.53,27.16,4.5
20100905,23.6,91.18,27.06,3.59
20100906,5.6,90.57,27.46,3.39
20100907,21.97,89.94,27.56,3.18
20100908,48.95,90.26,27.11,2.58
20100909,60.28,90.27,26.99,3.29
20100910,5.12,89.26,27.03,4.46
20100911,10.99,88.04,27.15,5.21
20100912,8.87,89.05,27.5,4.48
20100913,2.8,88.28,27.6,3.56
20100914,1.69,88.47,27.03,2.37
20100915,3.72,86.13,27.57,2.49
20100916,2.48,88.54,27.3,2.04
20100917,7.62,86.09,27.95,2.1
20100918,1.12,84.07,27.55,2.39
20100919,0.06,80.51,27.37,2.12
20100920,0.0,80.48,27.88,1.69
20100921,0.12,74.77,28.99,0.76
20100922,0.03,78.7,28.65,1.23
20100923,0.0,80.84,28.44,1.46
20100924,0.17,78.1,28.26,1.55
20100925,0.02,74.58,27.69,1.91
20100926,0.0,69.44,28.01,1.89
20100927,0.0,76.27,28.39,2.0
20100928,1.32,80.61,28.37,1.82
20100929,3.8,81.16,28.49,1.74
20100930,0.21,84.29,27.88,2.14
20101001,0.0,75.41,27.87,2.31
20101002,0.0,73.39,27.94,1.88
20101003,0.0,75.59,28.04,2.0
20101004,0.05,80.03,28.54,2.07
20101005,0.05,77.42,29.23,1.48
20101006,0.0,77.05,28.39,2.26
20101007,0.0,71.81,27.61,2.39
20101008,0.0,70.6,28.07,1.42
20101009,0.0,70.66,27.78,1.76
20101010,14.42,79.64,27.12,2.31
20101011,43.0,82.37,27.03,1.96
20101012,5.51,75.89,27.75,1.02
20101013,0.53,68.56,28.35,0.66
20101014,0.21,72.38,28.17,1.18
20101015,0.02,69.24,28.77,1.32
