,PRECTOT,RH2M,T2M,WS2M
20110401,0.0,14.09,31.49,1.2
20110402,0.0,12.81,31.55,1.33
20110403,0.0,16.17,30.67,2.34
20110404,0.0,20.66,30.34,2.61
20110405,0.0,19.99,30.47,2.44
20110406,0.0,24.43,30.95,1.19
20110407,0.23,33.74,31.6,2.97
20110408,0.3,33.42,31.46,2.42
20110409,0.87,46.55,28.17,1.4
20110410,0.04,33.16,30.81,2.4
20110411,0.0,28.73,31.75,2.23
20110412,0.12,27.33,33.07,2.07
20110413,0.77,27.63,33.42,2.24
20110414,1.75,31.55,32.74,2.29
20110415,2.25,36.44,32.38,1.99
20110416,0.02,44.88,30.61,2.28
20110417,0.15,43.18,30.12,1.48
20110418,0.0,34.89,31.8,1.01
20110419,0.24,34.66,32.71,1.52
20110420,0.24,42.25,31.4,2.04
20110421,0.2,41.76,31.69,2.32
20110422,1.06,46.29,30.44,3.43
20110423,0.42,41.74,30.75,2.54
20110424,0.84,39.64,31.98,2.8
20110425,0.02,36.97,32.5,3.22
20110426,0.0,37.58,32.61,2.94
20110427,0.0,34.48,33.3,2.03
20110428,0.17,29.61,34.37,2.5
20110429,0.07,28.25,34.14,2.98
20110430,0.18,37.23,33.98,3.09
20110501,0.21,32.47,34.76,2.27
20110502,0.55,35.51,34.27,1.89
20110503,0.02,28.88,34.55,2.56
20110504,0.0,20.51,35.15,3.87
20110505,0.0,18.9,33.74,3.73
20110506,0.0,22.31,34.47,3.36
20110507,0.0,25.74,33.61,4.54
20110508,0.0,28.23,32.42,3.52
20110509,0.02,30.45,33.75,3.41
20110510,0.18,38.31,32.26,3.43
20110511,0.0,29.41,33.92,1.42
20110512,0.0,21.14,34.97,2.02
20110513,0.0,22.77,35.57,1.86
20110514,0.25,21.5,36.12,1.75
20110515,0.11,30.52,35.07,1.66
20110516,0.03,33.14,34.02,1.68
20110517,0.25,36.35,33.23,1.88
20110518,0.03,36.76,32.24,2.14
20110519,1.89,35.93,34.12,2.45
20110520,0.35,28.12,34.74,3.68
20110521,0.0,30.46,34.28,4.52
20110522,0.35,35.87,33.68,3.92
20110523,0.09,37.15,34.26,3.22
20110524,0.03,35.45,34.55,3.13
20110525,4.61,44.71,31.92,2.93
20110526,2.31,52.71,30.66,2.44
20110527,8.47,52.01,31.72,1.8
20110528,0.34,66.34,27.84,2.71
20110529,3.46,50.69,31.82,3.2
20110530,2.35,51.64,32.4,3.84
20110531,0.57,54.94,31.18,3.66
20110601,16.1,67.95,28.2,2.91
20110602,5.09,67.34,28.36,1.69
20110603,0.38,64.92,28.52,2.34
20110604,6.8,67.4,28.48,3.51
20110605,1.2,66.31,28.52,4.1
20110606,1.2,61.31,29.25,3.25
20110607,1.91,64.28,27.17,3.68
20110608,0.18,67.51,27.72,3.4
20110609,0.0,60.71,29.16,4.63
20110610,0.0,62.6,28.81,5.34
20110611,0.0,63.03,27.96,4.81
20110612,0.0,62.87,27.3,4.87
20110613,0.01,61.66,28.59,4.95
20110614,0.13,57.58,29.32,6.13
20110615,0.56,49.17,27.72,6.7
20110616,0.46,50.78,27.59,7.0
20110617,0.44,60.73,27.41,7.06
20110618,1.13,56.66,29.18,6.79
20110619,0.05,52.84,30.11,6.72
20110620,1.35,57.47,28.95,6.61
20110621,0.37,55.74,29.18,6.16
20110622,0.33,55.75,29.79,6.51
20110623,0.69,53.75,30.46,6.07
20110624,2.19,51.04,31.04,6.19
20110625,2.82,61.54,28.08,5.5
20110626,0.97,61.76,27.41,5.78
20110627,3.98,58.79,28.44,5.77
20110628,0.36,62.11,28.46,5.96
20110629,0.01,58.18,29.0,5.74
20110630,0.0,56.8,29.19,4.18
20110701,5.45,57.72,29.34,4.12
20110702,6.26,71.36,26.46,4.04
20110703,4.76,69.17,26.12,3.83
20110704,2.19,62.73,27.72,3.37
20110705,26.41,76.36,25.35,3.51
20110706,3.07,70.39,25.63,4.02
20110707,2.61,63.38,26.91,4.18
20110708,0.22,60.62,27.77,5.13
20110709,0.22,60.3,28.38,4.36
20110710,0.04,58.95,28.88,4.86
20110711,1.66,58.2,29.1,5.1
20110712,15.41,71.38,26.81,4.14
20110713,12.79,76.78,25.48,5.91
20110714,4.51,75.02,25.85,5.42
20110715,0.19,66.44,27.49,5.63
20110716,3.75,69.12,27.14,5.2
20110717,1.13,70.51,27.13,5.34
20110718,0.48,74.0,26.55,5.34
20110719,0.15,68.61,27.32,6.0
20110720,0.96,70.99,27.09,5.41
20110721,0.28,68.95,27.34,5.52
20110722,3.65,68.57,27.02,5.5
20110723,3.12,67.92,27.44,4.97
20110724,3.58,65.74,28.01,3.79
20110725,9.14,72.62,26.8,2.53
20110726,2.75,72.72,26.75,2.63
20110727,0.25,63.45,27.21,3.88
20110728,3.3,68.41,26.02,4.71
20110729,7.6,74.59,25.79,3.93
20110730,7.18,74.92,26.09,4.27
20110731,3.64,72.99,26.2,5.51
20110801,1.28,72.42,25.58,5.39
20110802,3.96,73.5,26.09,4.91
20110803,0.79,77.53,25.58,4.65
20110804,1.66,72.08,26.37,4.8
20110805,0.18,69.68,27.3,4.68
20110806,0.22,73.6,25.98,4.46
20110807,1.12,66.78,27.81,5.11
20110808,0.77,70.12,27.08,4.79
20110809,0.04,65.11,27.86,4.95
20110810,0.0,63.94,28.1,4.48
20110811,0.0,63.43,27.96,4.7
20110812,0.84,69.77,26.52,4.42
20110813,2.27,67.87,27.58,4.05
20110814,1.18,64.43,28.13,3.8
20110815,1.44,68.51,27.37,3.09
20110816,1.1,73.12,26.76,2.79
20110817,0.85,69.16,27.3,2.93
20110818,2.95,74.51,26.23,2.63
20110819,12.29,78.11,25.43,2.92
20110820,22.33,80.66,25.29,2.58
20110821,18.75,85.01,24.74,2.03
20110822,2.09,79.61,25.75,2.29
20110823,14.63,85.35,25.13,1.84
20110824,20.46,85.22,25.14,1.84
20110825,5.63,80.38,25.8,2.84
20110826,9.08,80.79,25.26,4.33
20110827,3.0,78.34,24.62,4.91
20110828,1.57,75.74,25.09,5.06
20110829,0.6,77.42,25.34,4.4
20110830,2.95,74.98,26.17,4.52
20110831,5.79,82.25,25.39,3.41
20110901,10.92,82.54,25.63,3.85
20110902,0.67,79.31,26.05,4.34
20110903,0.05,76.37,26.07,4.3
20110904,2.26,78.06,25.77,3.84
20110905,0.06,72.3,26.64,3.93
20110906,0.79,73.55,26.51,4.25
20110907,1.77,75.3,26.08,4.36
20110908,0.16,74.41,26.57,3.56
20110909,0.02,73.88,26.89,3.26
20110910,0.05,69.37,27.25,3.22
20110911,0.04,69.3,27.29,3.22
20110912,0.0,69.89,27.28,2.41
20110913,0.38,69.52,27.24,1.91
20110914,4.93,83.89,24.65,2.24
20110915,3.52,77.57,26.18,1.38
20110916,0.44,70.97,26.81,3.23
20110917,0.0,70.04,26.37,3.35
20110918,0.13,73.73,26.54,2.51
20110919,0.05,73.13,26.56,2.45
20110920,0.3,65.21,27.3,2.99
20110921,0.07,64.77,26.89,3.59
20110922,0.07,68.47,25.89,2.84
20110923,0.13,66.13,26.37,2.54
20110924,0.04,69.8,25.54,2.58
20110925,0.01,66.12,26.81,1.97
20110926,0.51,63.06,27.3,1.88
20110927,0.14,62.23,27.37,2.36
20110928,2.16,68.11,26.5,2.39
20110929,7.24,66.45,26.95,1.53
20110930,0.21,60.85,27.2,1.36
20111001,2.47,61.32,27.13,1.39
20111002,0.45,67.4,26.68,1.05
20111003,13.18,77.15,25.72,1.72
20111004,6.85,77.09,25.36,1.1
20111005,0.42,70.31,25.92,2.19
20111006,0.06,64.04,26.22,1.96
20111007,0.03,65.84,26.91,1.88
20111008,0.03,64.09,27.18,1.94
20111009,0.0,62.26,27.54,2.41
20111010,4.55,73.57,26.73,1.86
20111011,4.58,77.28,25.83,1.41
20111012,8.0,79.8,25.58,1.74
20111013,1.05,78.57,25.71,1.61
20111014,2.6,71.16,26.8,1.38
20111015,4.35,72.69,26.93,1.36
20111016,0.5,69.81,26.75,1.81
20111017,0.32,62.31,26.64,2.5
20111018,0.0,62.64,26.63,2.39
20111019,1.35,59.14,25.94,1.92
20111020,0.29,59.99,25.57,1.77
20111021,0.0,57.87,26.38,2.23
20111022,0.0,53.16,26.59,2.94
20111023,0.0,60.64,26.1,2.96
20111024,0.04,60.95,26.28,2.69
20111025,0.71,65.93,25.78,3.08
20111026,0.83,66.15,25.25,3.17
20111027,0.17,70.0,24.99,2.76
20111028,1.22,64.93,25.86,2.85
20111029,0.64,65.47,25.86,2.59
20111030,0.03,63.8,26.0,2.26
20111031,0.0,62.75,25.79,2.45
20111101,0.04,62.26,26.08,2.69
20111102,0.53,64.24,26.09,2.87
20111103,0.53,64.6,25.77,3.17
20111104,0.03,56.0,26.29,2.59
20111105,0.0,49.71,26.13,2.25
20111106,0.0,43.35,25.27,2.04
20111107,0.0,40.55,24.69,1.82
20111108,0.0,38.81,24.69,2.19
20111109,0.0,40.89,24.64,2.55
20111110,0.0,38.18,23.85,1.83
20111111,0.0,43.16,24.49,1.62
20111112,0.0,43.71,25.41,1.75
20111113,0.0,46.3,25.96,2.37
20111114,0.0,51.1,26.05,2.31
20111115,0.0,48.76,25.83,2.51
20111116,0.0,40.39,24.6,2.8
20111117,0.0,31.34,23.82,2.68
20111118,0.0,31.53,23.74,2.61
20111119,0.0,31.46,23.83,2.31
20111120,0.0,37.77,24.04,2.58
20111121,0.0,41.79,23.97,2.49
20111122,0.0,43.46,23.7,2.4
20111123,0.0,52.07,24.1,2.75
20111124,0.0,51.69,24.34,2.69
20111125,0.0,51.66,25.35,2.84
20111126,0.4,60.89,26.09,3.9
20111127,0.27,61.97,25.95,4.19
20111128,0.22,57.75,26.46,3.29
