,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.02,12.35,1.51
20100102,0.0,40.51,13.98,0.63
20100103,2.1,47.22,13.77,1.83
20100104,0.0,58.12,12.3,3.32
20100105,0.0,55.7,10.99,2.24
20100106,0.0,47.89,12.32,0.71
20100107,0.0,50.62,13.24,1.07
20100108,0.0,55.38,13.54,0.91
20100109,0.0,50.0,13.1,1.31
20100110,0.0,43.28,13.21,1.3
20100111,0.0,40.34,13.16,1.61
20100112,0.01,30.39,13.88,1.22
20100113,5.06,67.81,11.79,1.46
20100114,0.0,65.05,12.44,1.53
20100115,0.0,35.8,12.62,1.56
20100116,0.0,34.14,13.15,1.58
20100117,0.0,29.69,14.57,0.78
20100118,0.0,30.06,14.73,1.05
20100119,0.0,32.46,13.81,1.66
20100120,0.0,36.75,12.6,1.38
20100121,0.0,33.23,13.41,1.65
20100122,0.0,32.3,14.97,1.16
20100123,0.0,31.14,16.21,1.12
20100124,0.0,37.67,15.18,0.97
20100125,0.0,40.1,15.39,1.02
20100126,0.0,36.95,15.9,1.47
20100127,0.0,36.29,16.82,1.23
20100128,0.0,38.65,16.98,0.88
20100129,0.0,40.39,16.83,1.29
20100130,0.0,39.53,16.42,2.39
20100131,0.0,35.28,14.45,1.85
20100201,0.0,33.46,15.7,1.25
20100202,0.0,36.19,14.72,1.84
20100203,0.0,35.17,14.62,2.01
20100204,0.0,33.7,15.2,2.18
20100205,0.0,37.64,15.87,2.26
20100206,0.0,40.15,16.95,1.91
20100207,0.0,41.93,18.74,1.04
20100208,7.16,55.75,18.54,1.51
20100209,11.88,82.87,15.88,1.76
20100210,0.2,69.17,16.17,1.62
20100211,0.0,48.87,17.28,1.2
20100212,5.1,62.46,16.07,1.51
20100213,0.0,60.67,16.38,1.57
20100214,0.0,32.46,15.95,1.59
20100215,0.03,38.34,17.22,1.35
20100216,0.07,44.99,18.94,1.18
20100217,0.0,35.76,16.56,2.31
20100218,0.0,33.44,15.15,2.31
20100219,0.0,31.62,16.42,1.77
20100220,0.0,30.87,17.02,1.83
20100221,0.0,33.4,18.58,2.13
20100222,0.27,34.26,20.86,1.34
20100223,2.49,53.79,19.56,2.05
20100224,0.0,45.47,20.07,1.74
20100225,0.0,41.49,20.46,1.59
20100226,0.0,39.27,21.19,2.31
20100227,0.0,37.03,22.38,2.89
20100228,0.0,37.27,23.43,2.44
20100301,0.0,31.18,25.69,0.94
20100302,0.0,30.09,24.42,2.62
20100303,0.0,31.21,22.04,2.27
20100304,1.02,35.23,23.8,1.27
20100305,0.37,41.04,23.0,1.6
20100306,0.0,33.14,21.9,2.03
20100307,0.01,35.23,22.9,1.95
20100308,0.0,33.67,21.14,2.78
20100309,0.0,32.29,21.71,1.57
20100310,0.0,30.04,22.31,1.65
20100311,0.0,25.25,22.89,1.49
20100312,0.0,26.65,22.68,1.54
20100313,0.0,27.71,23.48,2.45
20100314,0.0,26.52,24.22,2.32
20100315,0.0,23.44,25.62,1.28
20100316,0.0,21.62,25.97,1.1
20100317,0.0,24.55,25.31,1.33
20100318,0.0,25.49,26.34,1.09
20100319,0.0,28.28,26.71,1.78
20100320,0.0,26.45,27.7,1.72
20100321,0.0,19.12,29.27,2.5
20100322,0.0,15.98,29.37,3.18
20100323,0.0,15.45,29.53,1.88
20100324,0.0,14.65,30.68,1.39
20100325,0.0,16.66,30.43,1.06
