,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,75.19,24.77,2.79
20100102,0.0,78.76,24.31,3.39
20100103,0.0,72.67,24.23,2.49
20100104,0.0,72.32,23.76,1.38
20100105,0.0,74.07,24.17,1.87
20100106,0.0,75.46,24.5,3.19
20100107,0.05,75.57,24.21,3.68
20100108,0.54,79.31,24.5,3.99
20100109,1.67,85.95,25.24,4.56
20100110,0.53,85.33,25.81,3.65
20100111,0.02,85.98,25.77,3.03
20100112,0.01,84.41,25.64,2.58
20100113,1.61,85.59,25.66,3.09
20100114,0.2,80.58,25.9,3.09
20100115,0.14,77.16,25.45,3.7
20100116,0.04,78.52,25.22,3.56
20100117,0.69,78.87,25.4,2.77
20100118,0.04,79.73,24.94,2.26
20100119,0.0,73.95,25.22,2.43
20100120,0.01,72.19,24.59,2.32
20100121,0.0,67.93,24.3,2.58
20100122,0.0,67.72,24.05,2.79
20100123,0.0,69.78,23.97,3.21
20100124,0.0,67.67,23.63,2.98
20100125,0.0,67.19,23.84,3.07
20100126,0.01,71.73,24.71,2.91
20100127,0.01,74.32,24.89,3.3
20100128,0.0,72.08,25.07,3.6
20100129,0.0,68.13,24.97,3.08
20100130,0.0,67.84,24.92,2.45
20100131,0.0,68.72,24.72,2.41
20100201,0.0,70.99,24.67,2.81
20100202,0.0,71.77,24.43,2.86
20100203,0.0,67.57,24.46,2.83
20100204,0.0,67.57,24.55,2.64
20100205,0.0,70.19,24.73,2.54
20100206,0.0,74.17,24.77,2.51
20100207,0.0,72.98,24.95,2.75
20100208,0.0,64.78,24.66,2.1
20100209,0.0,69.52,24.02,3.2
20100210,0.0,74.29,24.51,3.02
20100211,0.0,75.76,25.08,3.3
20100212,0.0,75.49,25.24,2.81
20100213,0.0,77.05,25.49,3.17
20100214,0.0,74.77,25.48,2.67
20100215,0.0,75.86,25.59,3.45
20100216,0.0,76.81,25.72,3.3
20100217,0.0,76.85,25.86,3.16
20100218,0.0,71.89,26.45,3.08
20100219,0.0,74.48,26.66,3.33
20100220,0.0,73.46,26.62,3.15
20100221,0.0,74.45,26.93,3.27
20100222,0.0,73.07,27.1,3.31
20100223,0.0,72.98,27.28,3.86
20100224,0.0,72.41,27.87,4.96
20100225,0.0,73.01,28.01,4.7
20100226,0.0,70.47,28.0,3.84
20100227,0.0,67.14,27.81,2.9
20100228,0.0,69.23,27.49,2.93
20100301,0.0,68.59,27.45,3.16
20100302,0.0,64.34,27.49,3.96
20100303,0.0,60.31,27.88,4.1
20100304,0.0,62.17,28.12,4.49
20100305,0.0,65.02,28.39,4.77
20100306,0.0,69.62,28.54,4.95
20100307,0.0,72.2,28.5,3.89
20100308,0.0,74.38,28.46,3.52
20100309,0.0,74.26,27.95,4.01
20100310,0.0,74.28,27.9,3.61
20100311,0.0,70.98,28.03,3.08
20100312,0.0,71.79,27.95,3.0
20100313,0.0,65.96,28.34,2.61
20100314,0.0,63.02,29.2,3.04
20100315,0.0,63.87,29.59,3.73
20100316,0.0,66.35,29.31,4.05
20100317,0.0,69.66,28.38,2.99
20100318,0.0,69.78,27.97,2.89
20100319,0.0,60.66,28.64,2.32
20100320,0.0,56.94,29.32,2.77
20100321,0.0,58.98,29.62,2.95
20100322,0.0,59.98,29.54,3.83
20100323,0.0,63.74,29.1,4.56
20100324,0.0,67.36,29.09,5.11
20100325,0.0,69.91,28.85,4.94
20100326,0.0,69.93,28.71,4.66
20100327,0.01,74.05,29.12,4.76
20100328,0.05,73.27,29.7,4.37
20100329,0.05,73.07,30.04,4.55
20100330,0.07,72.06,30.45,5.28
20100331,0.13,67.88,30.77,4.55
20100401,0.04,65.8,31.46,3.87
20100402,0.08,67.39,31.52,4.81
20100403,0.03,72.01,30.48,4.84
20100404,0.0,67.87,30.39,4.69
20100405,0.0,66.1,30.58,4.47
20100406,0.0,66.81,30.69,4.36
20100407,0.0,69.54,30.54,4.52
20100408,0.0,71.61,30.18,3.91
20100409,0.0,66.06,30.8,4.11
20100410,0.0,65.26,31.25,5.19
20100411,0.0,67.29,31.3,5.94
20100412,0.25,66.23,31.4,5.53
20100413,0.05,67.59,31.66,4.79
20100414,0.01,71.13,31.3,5.69
20100415,0.01,70.06,30.98,4.5
20100416,0.0,69.8,30.47,5.09
20100417,0.01,69.59,30.48,5.37
20100418,0.0,72.67,30.75,4.88
20100419,0.01,67.64,31.81,5.24
20100420,0.01,64.35,32.53,5.76
20100421,4.0,66.68,32.12,5.89
20100422,1.61,67.08,31.6,4.47
20100423,0.73,67.12,31.45,4.91
20100424,0.28,66.9,31.31,4.67
20100425,0.46,67.73,31.27,4.81
20100426,0.7,64.6,31.54,5.21
20100427,0.72,67.49,31.35,4.92
20100428,0.16,66.23,31.34,5.2
20100429,0.24,68.45,31.02,5.3
20100430,0.57,73.31,30.45,4.55
20100501,0.18,60.51,31.05,3.39
20100502,0.02,65.34,30.8,3.1
20100503,0.04,64.41,31.06,3.28
20100504,0.16,65.64,30.73,3.23
20100505,0.07,64.31,31.39,3.87
20100506,0.05,67.86,31.52,4.57
20100507,0.08,67.69,31.56,4.35
20100508,0.03,67.61,31.78,4.02
20100509,0.01,63.75,32.51,4.95
20100510,0.0,61.75,33.15,4.62
20100511,0.01,62.33,33.1,5.23
20100512,0.0,64.94,33.32,5.19
20100513,0.0,67.99,32.76,5.33
20100514,0.01,67.95,32.45,6.06
20100515,0.01,72.69,31.88,4.96
20100516,0.89,67.45,32.24,5.0
20100517,1.68,69.74,31.81,4.05
20100518,2.88,65.82,31.74,4.35
20100519,79.71,82.62,29.7,6.5
20100520,90.39,85.09,28.59,7.13
20100521,25.9,79.11,30.01,5.54
20100522,1.69,76.88,30.5,4.52
20100523,0.03,76.54,30.67,4.25
20100524,0.09,70.87,31.75,4.55
20100525,0.38,64.82,32.35,4.98
20100526,0.04,62.86,32.72,5.63
20100527,0.0,60.91,32.97,5.81
20100528,0.0,62.18,32.86,5.4
20100529,0.02,61.16,33.16,4.9
20100530,0.13,69.25,31.52,5.02
20100531,0.01,64.04,31.89,5.49
20100601,0.0,64.39,32.39,4.95
20100602,0.08,64.79,32.62,3.88
20100603,0.02,61.81,33.0,2.62
20100604,5.66,70.26,31.73,3.19
20100605,0.17,76.51,29.58,5.59
20100606,0.09,73.31,29.66,7.16
20100607,0.16,76.42,28.57,6.35
20100608,6.21,70.88,30.45,4.21
20100609,2.31,71.83,29.75,2.47
20100610,3.58,66.72,30.21,2.72
20100611,28.04,65.34,30.36,1.45
20100612,13.28,80.59,29.19,3.25
20100613,2.66,76.27,30.0,3.92
20100614,0.89,74.25,30.06,5.01
20100615,10.97,73.75,30.01,4.92
20100616,2.84,74.22,29.62,4.53
20100617,2.92,74.35,29.82,4.99
20100618,3.01,73.37,29.58,4.59
20100619,5.5,76.14,29.57,4.74
20100620,6.08,79.16,29.26,3.67
20100621,0.67,77.59,29.3,3.23
20100622,0.42,75.26,29.33,4.58
20100623,1.08,75.58,29.58,4.73
20100624,1.31,75.47,28.81,4.92
20100625,0.74,70.69,30.23,4.21
20100626,0.28,68.51,30.41,4.88
20100627,0.25,67.79,30.76,4.41
20100628,0.56,68.09,30.75,4.24
20100629,0.77,68.66,31.21,4.39
20100630,2.69,73.05,29.99,4.7
20100701,4.98,74.26,29.04,5.48
20100702,0.8,71.71,28.46,6.65
20100703,0.14,66.49,29.76,6.12
20100704,0.24,68.36,29.44,5.54
20100705,14.72,73.82,28.77,3.99
20100706,7.93,75.57,28.2,4.55
20100707,20.02,75.51,28.28,3.51
20100708,13.58,78.86,28.03,3.86
20100709,2.3,75.39,28.77,4.02
20100710,4.56,76.09,29.38,4.01
20100711,2.04,78.27,29.41,4.14
20100712,3.38,83.19,27.82,3.76
20100713,0.53,73.65,28.88,3.85
20100714,0.58,69.59,28.73,5.13
20100715,5.69,77.16,28.49,4.62
20100716,12.87,82.25,28.1,3.71
20100717,14.24,83.01,27.69,3.64
20100718,2.93,76.68,28.93,4.15
20100719,1.66,77.09,28.96,3.69
20100720,9.85,84.83,27.54,6.04
20100721,3.62,83.2,27.88,5.75
20100722,1.37,75.95,29.1,5.36
20100723,4.52,76.91,29.01,5.12
20100724,6.97,75.01,28.21,7.56
20100725,2.84,77.25,28.41,6.77
20100726,1.18,74.53,29.11,6.02
20100727,9.55,75.59,29.24,4.16
20100728,9.14,79.5,28.69,5.08
20100729,2.82,80.9,28.24,6.17
20100730,2.79,75.05,28.92,6.13
20100731,0.21,73.33,29.06,4.88
20100801,0.21,74.36,29.17,5.29
20100802,0.7,75.77,28.9,4.39
20100803,0.41,77.54,28.6,4.7
20100804,2.48,78.28,28.47,4.37
20100805,1.67,74.13,29.32,4.69
20100806,3.54,74.18,28.78,5.46
20100807,0.6,67.71,29.44,3.84
20100808,0.79,71.64,29.53,2.92
20100809,0.93,70.07,30.24,4.61
20100810,0.1,69.92,30.17,4.3
20100811,4.44,73.6,29.99,3.75
20100812,9.45,78.18,29.26,1.92
20100813,3.75,79.68,28.93,2.65
20100814,1.63,74.13,29.69,3.1
20100815,12.48,80.83,28.93,3.64
20100816,6.16,80.19,28.82,2.97
20100817,10.76,79.33,29.1,2.73
20100818,5.1,77.62,28.93,4.74
20100819,3.19,76.29,28.96,3.04
20100820,11.79,85.1,28.02,2.45
20100821,5.64,84.03,28.0,1.94
20100822,5.64,77.9,28.73,2.29
20100823,13.86,79.77,29.08,2.02
20100824,9.44,83.84,28.13,1.75
20100825,18.37,79.61,27.87,1.23
20100826,13.41,80.96,28.18,2.9
20100827,1.13,78.03,28.52,3.18
20100828,6.63,80.66,28.84,3.42
20100829,12.94,84.99,28.17,4.72
20100830,7.45,83.69,27.5,4.57
20100831,1.39,77.37,28.49,5.79
20100901,0.43,75.99,28.96,5.02
20100902,3.95,80.45,28.43,5.67
20100903,22.8,85.4,27.57,6.08
20100904,13.63,79.85,28.38,6.14
20100905,4.45,79.75,28.56,5.6
20100906,4.47,80.2,28.47,5.8
20100907,4.25,82.0,28.0,5.62
20100908,2.56,78.67,28.68,4.61
20100909,1.9,78.37,28.88,3.92
20100910,9.79,78.82,28.84,3.13
20100911,11.89,82.06,28.03,3.81
20100912,8.04,85.02,27.53,3.54
20100913,33.14,82.86,27.79,3.22
20100914,23.09,86.59,27.1,3.84
20100915,6.83,84.49,27.14,4.58
20100916,3.23,83.52,27.86,4.2
20100917,2.27,82.62,27.87,4.99
20100918,2.08,81.39,28.06,3.53
20100919,0.62,79.77,27.95,3.76
20100920,0.81,81.08,28.11,2.21
20100921,0.25,81.37,27.97,1.54
20100922,0.29,77.61,28.36,1.3
20100923,1.08,78.75,28.5,1.36
20100924,1.69,80.73,28.4,1.48
20100925,0.62,79.61,28.33,1.38
20100926,2.73,82.14,28.1,2.3
20100927,5.62,84.88,27.97,2.71
20100928,2.3,82.24,28.1,1.76
20100929,4.74,75.33,28.46,1.4
20100930,12.14,79.44,28.02,1.87
20101001,9.19,81.43,27.69,2.17
20101002,10.47,81.82,27.81,1.98
20101003,2.46,82.23,27.87,1.83
20101004,1.88,76.86,28.71,1.9
20101005,7.12,75.51,28.94,1.43
20101006,9.63,83.45,27.89,2.1
20101007,6.94,81.09,28.69,3.02
20101008,0.23,76.92,28.93,2.67
20101009,0.03,80.52,29.05,2.59
20101010,0.07,75.86,28.46,2.99
20101011,0.04,75.47,28.95,2.42
20101012,0.06,80.0,28.3,2.73
20101013,0.02,73.61,28.87,2.89
20101014,0.0,71.87,28.62,3.75
20101015,0.26,73.3,28.35,4.39
20101016,0.6,74.3,28.42,4.83
20101017,0.56,73.74,28.99,3.75
20101018,7.48,73.2,28.61,3.29
20101019,7.73,81.43,28.34,2.11
20101020,2.48,82.58,28.08,1.93
20101021,5.69,83.47,28.33,2.37
20101022,5.08,80.21,28.76,3.17
20101023,16.87,81.73,27.84,3.29
20101024,11.52,84.81,27.15,2.39
20101025,2.35,83.7,27.04,2.3
20101026,1.4,81.89,27.48,3.75
20101027,3.25,79.28,27.55,3.52
20101028,12.79,85.18,26.72,3.75
20101029,20.77,84.6,26.55,3.91
20101030,57.62,86.14,26.58,5.54
20101031,42.13,90.14,25.95,3.39
20101101,22.61,87.5,26.78,5.89
20101102,17.78,85.96,26.8,4.96
20101103,20.89,86.09,27.11,3.98
20101104,10.28,84.39,27.28,3.99
20101105,4.88,83.88,27.22,4.36
20101106,2.26,81.49,26.36,4.77
20101107,31.49,88.77,26.32,8.6
20101108,13.5,84.57,27.66,7.43
20101109,13.13,87.74,27.54,4.31
20101110,5.84,84.53,27.26,2.04
20101111,6.5,85.03,26.76,1.96
20101112,0.76,81.56,27.05,1.74
20101113,0.42,82.21,27.28,2.17
20101114,2.42,82.39,27.11,2.57
20101115,3.55,83.82,27.01,4.1
20101116,16.36,87.4,26.88,5.49
20101117,21.65,86.15,27.12,4.85
20101118,9.03,83.98,27.27,3.6
20101119,1.61,82.92,26.72,2.49
20101120,0.03,78.38,26.52,1.77
20101121,0.17,79.44,26.22,1.77
20101122,0.11,80.24,26.17,2.0
20101123,0.02,76.69,26.9,2.86
20101124,0.24,82.38,26.58,3.42
20101125,0.1,77.25,26.53,3.73
20101126,0.2,78.99,26.16,3.35
20101127,0.12,80.96,26.33,3.43
20101128,0.98,78.75,26.98,3.94
20101129,1.97,81.5,26.59,3.83
20101130,0.58,80.67,26.48,4.41
20101201,2.56,81.27,26.41,4.59
20101202,2.41,80.01,26.42,5.08
20101203,0.22,77.75,26.02,4.88
20101204,1.5,77.81,25.23,5.19
20101205,9.49,84.61,23.19,7.02
20101206,18.31,89.9,22.5,7.07
20101207,40.11,93.72,24.75,7.21
20101208,5.17,91.02,25.49,3.85
20101209,0.28,81.71,25.87,2.53
20101210,0.25,80.32,25.99,1.99
20101211,0.62,80.4,25.56,1.78
20101212,0.63,81.35,25.71,2.53
20101213,0.59,80.38,25.49,1.47
20101214,2.9,78.01,25.63,2.09
20101215,0.21,83.03,24.78,3.66
20101216,0.29,79.92,25.25,3.94
20101217,0.0,78.76,24.68,3.39
20101218,0.0,69.25,23.54,3.51
20101219,0.05,74.64,23.53,4.74
20101220,0.08,76.8,23.09,5.03
20101221,0.0,70.44,22.35,3.64
20101222,0.0,64.77,22.4,2.19
20101223,0.0,69.29,23.35,2.01
20101224,0.0,70.98,23.59,2.93
20101225,0.0,72.26,23.47,3.14
20101226,0.0,69.75,23.93,3.29
20101227,0.0,67.57,24.16,3.62
20101228,0.15,72.14,24.01,4.34
20101229,0.01,76.39,24.17,4.1
20101230,0.02,72.47,24.6,3.43
20101231,0.01,70.48,24.34,2.51
20110101,0.06,73.34,24.99,2.21
20110102,0.1,78.49,24.81,3.43
20110103,0.16,80.81,25.17,4.59
20110104,0.57,81.55,24.78,4.83
20110105,0.15,77.87,23.73,4.04
20110106,0.0,73.66,23.05,4.43
20110107,0.0,78.29,23.27,4.87
20110108,0.0,82.01,23.86,4.8
20110109,0.0,80.74,24.34,3.64
20110110,0.0,72.23,23.35,4.0
20110111,0.0,73.96,22.57,3.18
20110112,0.0,71.59,23.07,2.71
20110113,0.0,72.83,23.42,2.78
20110114,0.0,71.24,23.63,2.85
20110115,0.0,73.03,24.03,3.07
20110116,0.0,69.38,23.71,1.65
20110117,0.0,66.92,23.77,1.51
20110118,0.0,68.57,23.87,1.75
20110119,0.0,74.87,23.65,2.0
20110120,0.0,72.65,24.13,1.99
20110121,0.0,75.28,24.3,1.87
20110122,0.0,78.88,24.55,2.61
20110123,0.0,76.72,24.42,3.17
20110124,0.0,72.5,24.26,3.12
20110125,0.0,72.35,24.3,3.06
20110126,0.0,75.91,24.38,3.29
