,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,82.38,24.84,3.41
20100102,0.03,82.32,24.7,3.89
20100103,0.19,81.09,24.2,3.8
20100104,0.0,77.5,23.74,2.98
20100105,0.0,77.48,23.1,2.64
20100106,0.0,80.65,23.73,3.36
20100107,0.19,80.13,24.48,3.66
20100108,2.05,88.57,24.04,3.58
20100109,4.32,89.96,24.89,3.27
20100110,2.42,85.07,25.54,1.85
20100111,2.22,82.28,25.85,1.99
20100112,0.15,81.61,26.17,1.99
20100113,0.45,81.65,26.31,2.45
20100114,0.1,79.08,26.35,3.1
20100115,0.0,75.42,25.63,3.93
20100116,0.0,78.7,25.51,4.21
20100117,0.0,75.18,25.62,4.15
20100118,0.0,74.34,25.75,3.43
20100119,0.0,76.46,25.69,3.55
20100120,0.0,75.17,25.42,3.72
20100121,0.0,68.58,24.57,4.12
20100122,0.0,67.14,23.83,3.9
20100123,0.0,70.66,23.93,3.91
20100124,0.15,71.13,24.65,3.34
20100125,0.1,73.85,25.38,3.09
20100126,0.0,72.73,26.0,3.71
20100127,0.0,75.19,26.02,3.93
20100128,0.0,73.51,26.2,4.25
20100129,0.0,71.99,25.42,4.11
20100130,0.0,68.53,25.71,4.08
20100131,0.0,69.18,25.96,3.77
20100201,0.0,68.26,25.67,3.64
20100202,0.0,67.02,25.34,4.06
20100203,0.0,66.42,25.09,4.17
20100204,0.0,68.06,24.8,3.65
20100205,0.0,71.98,24.27,3.86
20100206,0.0,68.44,24.88,4.32
20100207,0.0,66.48,25.6,4.31
20100208,0.0,62.85,25.42,3.99
20100209,0.0,64.97,25.28,3.31
20100210,0.0,67.21,26.03,2.81
20100211,0.0,68.84,26.53,3.14
20100212,0.0,68.76,27.05,3.51
20100213,0.0,68.15,27.39,3.34
20100214,0.0,65.18,27.15,3.14
20100215,0.0,70.3,26.31,2.65
20100216,0.03,63.15,27.14,2.95
20100217,0.01,70.77,27.43,3.46
20100218,0.0,63.34,27.41,2.28
20100219,0.0,65.75,27.16,2.31
20100220,0.0,66.54,27.17,2.37
20100221,0.0,65.7,28.06,2.99
20100222,0.0,64.53,28.19,3.0
20100223,0.0,62.91,28.42,2.1
20100224,0.0,61.16,28.47,2.31
20100225,0.0,61.26,28.6,2.24
20100226,0.0,59.86,28.89,2.26
20100227,0.0,58.82,28.87,2.74
20100228,0.0,57.32,28.69,2.55
20100301,0.0,52.42,28.56,3.05
20100302,0.0,49.44,27.77,3.09
20100303,0.0,48.38,27.46,2.63
20100304,0.0,48.93,28.34,2.1
20100305,0.0,57.23,28.59,2.93
20100306,0.0,63.11,29.76,3.11
20100307,0.0,57.35,30.88,2.93
20100308,0.0,59.02,30.06,2.55
20100309,0.0,61.09,29.63,2.88
20100310,0.0,61.78,29.66,3.49
20100311,0.0,63.34,29.49,4.31
20100312,0.0,60.65,29.41,4.07
20100313,0.0,63.76,29.49,3.63
20100314,0.0,55.34,30.26,2.59
20100315,0.0,52.3,30.38,1.98
20100316,0.0,55.43,29.98,2.16
20100317,0.01,58.8,29.49,3.45
20100318,0.0,61.35,29.28,4.13
20100319,0.0,60.81,29.35,3.36
20100320,0.0,56.51,30.28,2.78
20100321,0.0,49.47,30.65,2.1
20100322,0.0,55.0,30.39,1.89
20100323,0.0,54.34,30.44,2.31
20100324,0.0,56.93,30.48,2.05
20100325,0.0,55.43,31.12,2.39
20100326,0.04,57.26,31.23,2.56
20100327,0.06,59.16,31.32,3.43
20100328,0.01,58.27,31.28,3.25
20100329,0.01,60.04,31.16,2.63
20100330,0.11,59.18,31.72,3.4
20100331,3.38,58.92,31.89,3.48
20100401,0.22,56.47,32.12,3.22
20100402,0.0,56.45,31.98,3.47
20100403,0.0,62.51,31.35,2.91
20100404,0.09,58.16,31.26,2.36
20100405,0.85,60.83,31.11,2.2
20100406,0.2,50.87,31.52,2.18
20100407,0.36,55.75,31.76,2.73
20100408,0.83,64.0,30.78,2.72
20100409,0.03,63.91,30.75,1.81
20100410,0.0,61.96,30.8,2.36
20100411,0.0,57.96,31.86,4.15
20100412,0.0,61.63,31.77,4.13
20100413,0.0,58.94,32.38,3.97
20100414,0.0,59.75,32.12,3.19
20100415,0.01,61.17,31.86,2.5
20100416,0.02,62.9,31.4,3.12
20100417,0.14,64.41,30.97,3.22
20100418,2.18,58.07,31.72,3.34
20100419,0.72,59.15,32.0,4.12
20100420,0.15,57.83,32.63,3.44
20100421,0.03,59.41,32.47,3.3
20100422,0.01,57.16,32.62,2.89
20100423,0.03,61.82,32.17,3.29
20100424,0.01,60.22,31.89,3.49
20100425,0.05,60.13,31.79,3.64
20100426,1.07,61.65,30.55,2.91
20100427,1.04,58.69,30.85,2.12
