,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.22,17.65,1.1
20100102,0.01,30.81,16.63,1.62
20100103,0.01,32.53,16.43,2.17
20100104,0.0,35.41,15.68,1.17
20100105,0.0,33.59,17.03,1.8
20100106,0.0,28.76,18.37,1.07
20100107,0.0,31.44,16.07,1.95
20100108,0.0,32.94,14.26,2.44
20100109,0.0,28.14,14.49,1.53
20100110,0.0,23.84,14.5,1.49
20100111,0.0,23.69,14.1,1.73
20100112,1.35,28.89,13.51,1.73
20100113,0.0,30.2,13.27,1.44
20100114,0.0,27.52,14.78,1.51
20100115,0.0,25.88,15.81,1.04
20100116,0.0,23.19,16.52,1.54
20100117,0.0,17.47,18.21,0.64
20100118,0.0,19.32,16.1,1.79
20100119,0.0,18.77,15.96,1.58
20100120,0.0,19.0,16.27,1.72
20100121,0.0,19.19,16.05,1.45
20100122,0.0,15.96,18.77,0.98
20100123,0.0,18.45,16.57,2.15
20100124,0.59,30.02,16.54,2.8
20100125,0.0,24.72,16.88,1.64
20100126,0.0,26.69,17.18,1.77
20100127,0.0,28.29,18.08,1.65
20100128,0.0,28.01,19.61,1.14
20100129,0.0,31.6,19.55,1.44
20100130,0.0,29.14,17.53,2.78
20100131,0.0,21.72,18.87,1.16
20100201,0.0,21.52,19.3,1.41
20100202,0.0,24.17,17.6,2.43
20100203,0.0,23.22,17.86,2.26
20100204,0.0,20.57,19.49,1.62
20100205,0.0,20.18,21.04,1.29
20100206,0.0,23.89,22.07,2.2
20100207,0.05,29.54,22.17,1.73
20100208,0.93,43.65,19.38,4.07
20100209,0.0,14.66,14.48,2.84
20100210,0.0,12.54,12.81,2.44
20100211,0.04,19.65,13.49,2.03
20100212,0.0,15.26,16.73,1.35
20100213,0.0,14.77,18.21,0.81
20100214,0.0,17.57,18.19,1.33
20100215,0.0,16.43,17.71,2.34
20100216,0.0,15.33,14.48,2.78
20100217,0.0,12.4,15.34,1.63
20100218,0.0,8.59,18.26,1.48
20100219,0.0,10.57,21.13,0.91
20100220,0.0,13.33,22.03,1.33
20100221,0.0,14.14,23.17,1.2
20100222,0.02,16.98,21.15,1.8
20100223,0.0,27.7,21.24,1.17
20100224,0.0,25.25,23.32,0.85
20100225,0.0,20.79,24.0,1.51
20100226,0.0,20.74,25.19,1.27
20100227,0.0,22.12,25.62,1.33
20100228,0.0,24.01,25.38,1.74
20100301,0.0,30.67,27.04,1.75
20100302,0.07,25.18,27.55,1.4
20100303,0.25,25.73,27.7,1.61
20100304,0.01,36.62,23.99,1.54
20100305,0.0,40.08,24.07,2.5
20100306,0.01,38.46,23.27,2.65
20100307,0.0,38.88,22.46,2.33
20100308,0.0,21.08,24.7,1.46
20100309,0.0,15.61,25.83,1.26
20100310,0.0,14.77,26.49,0.98
20100311,0.0,13.34,27.91,1.13
20100312,0.0,11.07,28.94,1.34
20100313,0.0,11.22,30.2,1.39
20100314,0.0,13.34,29.52,1.52
20100315,0.0,11.74,30.8,1.74
20100316,0.0,10.95,31.28,1.46
20100317,0.0,13.72,29.43,2.71
20100318,0.0,13.21,29.55,2.42
20100319,0.0,12.56,30.94,1.3
20100320,0.0,11.09,32.32,1.82
20100321,0.0,10.46,31.29,2.51
20100322,0.0,16.34,30.63,2.43
20100323,0.0,17.53,30.53,2.89
20100324,0.0,8.8,30.1,1.38
20100325,0.0,9.42,31.41,0.98
20100326,0.0,11.12,30.45,1.96
20100327,0.0,11.76,30.79,1.1
20100328,0.0,10.46,31.69,1.01
20100329,0.0,16.68,31.26,3.31
20100330,0.0,15.49,31.04,3.17
20100331,0.0,9.16,31.33,2.37
20100401,0.0,10.8,32.25,1.7
20100402,0.0,15.48,30.94,1.63
20100403,0.0,16.16,30.55,2.39
20100404,0.0,15.44,31.76,1.2
20100405,0.0,10.75,31.76,1.35
20100406,0.0,7.71,31.29,1.24
20100407,0.0,8.31,32.88,1.18
20100408,0.0,10.41,33.44,1.49
20100409,0.0,10.95,33.65,0.86
20100410,0.0,14.68,32.96,2.25
20100411,0.0,29.45,31.99,2.81
20100412,0.09,18.61,34.12,1.32
20100413,0.0,12.35,35.21,1.08
20100414,0.0,10.5,35.47,1.84
20100415,0.0,12.97,35.21,2.24
20100416,0.03,14.44,35.75,2.12
20100417,0.0,18.03,35.9,2.22
20100418,0.0,22.29,36.16,4.28
20100419,0.0,17.62,35.81,3.16
20100420,0.0,18.84,35.15,4.83
20100421,0.0,17.3,33.47,3.29
20100422,0.0,10.37,33.14,2.59
20100423,0.0,10.55,34.11,1.15
20100424,0.0,19.27,34.41,1.73
20100425,0.0,20.83,35.55,1.95
20100426,0.0,26.41,36.09,4.11
20100427,0.05,22.76,36.36,3.43
20100428,0.05,24.59,36.0,1.76
20100429,1.36,20.26,35.21,2.45
20100430,0.56,23.14,34.23,1.8
20100501,0.0,24.93,34.68,1.86
20100502,0.0,17.1,36.85,2.08
20100503,0.0,16.73,37.2,3.22
20100504,0.0,21.31,37.39,4.29
20100505,0.0,27.14,37.15,3.27
20100506,0.15,28.8,35.46,2.55
20100507,0.2,29.26,34.39,2.35
20100508,0.57,24.08,35.57,1.98
20100509,0.91,21.61,35.26,0.88
20100510,0.0,18.29,35.71,2.48
20100511,0.0,16.7,36.7,1.34
20100512,0.0,12.34,37.61,2.44
20100513,0.0,9.08,37.12,2.46
20100514,0.0,9.14,36.66,1.67
20100515,0.0,11.95,37.22,1.77
20100516,0.0,21.08,38.42,3.74
20100517,0.0,22.34,37.25,3.93
20100518,0.05,19.8,36.87,1.38
20100519,0.0,16.05,37.47,1.81
20100520,0.0,9.76,37.92,1.45
20100521,0.0,8.45,38.96,1.65
20100522,0.0,14.76,40.29,3.83
20100523,0.0,19.59,40.04,2.36
20100524,0.0,17.46,40.67,2.08
20100525,0.0,15.73,40.11,4.18
20100526,0.0,25.6,39.36,4.43
20100527,0.0,20.94,39.52,5.09
20100528,0.0,10.92,38.78,5.14
20100529,0.0,7.73,36.74,1.64
20100530,0.0,8.05,37.1,0.97
20100531,0.0,21.61,37.22,3.68
20100601,0.0,27.29,37.59,5.49
20100602,0.13,29.69,37.0,6.45
20100603,0.09,38.5,35.84,5.39
20100604,0.0,33.4,36.38,5.46
20100605,0.0,31.0,35.91,6.19
20100606,25.14,64.5,30.64,4.95
20100607,13.79,67.13,29.65,3.15
20100608,0.09,46.26,32.38,2.26
20100609,0.0,34.38,34.3,2.31
20100610,0.0,28.08,35.34,2.14
20100611,0.0,26.26,36.58,3.19
20100612,0.0,23.95,37.36,2.05
20100613,0.0,22.65,37.95,2.45
20100614,0.62,25.15,37.79,2.46
20100615,2.9,32.24,35.24,2.22
20100616,0.05,31.2,36.14,1.36
20100617,0.0,28.38,38.01,2.36
20100618,0.0,25.67,38.59,1.81
20100619,0.0,21.34,39.34,3.16
20100620,0.0,18.47,39.92,3.77
20100621,0.0,25.74,39.2,5.67
20100622,0.0,34.39,37.38,6.85
20100623,0.0,41.55,36.45,5.89
20100624,0.0,41.45,36.71,4.27
20100625,0.0,40.41,37.24,4.05
20100626,0.0,34.85,39.03,2.82
20100627,0.0,33.03,38.8,4.54
20100628,0.0,37.11,37.11,5.79
20100629,0.01,42.44,36.17,5.43
20100630,0.0,42.47,36.29,3.12
20100701,0.0,36.7,37.54,3.38
20100702,0.0,32.11,37.81,2.65
20100703,0.0,26.68,39.43,1.13
20100704,0.0,26.84,40.07,3.25
20100705,0.11,37.42,37.63,4.18
20100706,0.02,37.04,36.99,2.89
20100707,4.39,38.02,36.87,3.33
20100708,2.08,45.44,36.01,1.99
20100709,0.01,41.01,37.22,3.48
20100710,0.0,39.17,38.0,4.91
20100711,0.0,42.02,37.4,6.32
20100712,0.01,43.37,36.26,6.66
20100713,0.19,44.72,35.4,3.13
20100714,0.88,42.33,36.18,2.05
20100715,0.0,35.9,37.87,1.82
20100716,0.01,30.36,38.96,2.11
20100717,0.0,27.66,40.24,1.65
20100718,0.0,28.38,40.76,2.77
20100719,0.0,36.84,38.82,6.56
20100720,0.0,41.58,37.49,5.37
20100721,0.09,37.58,37.97,3.97
20100722,4.24,39.42,37.41,3.03
20100723,3.74,48.88,35.25,3.1
20100724,8.21,57.08,33.37,2.72
20100725,0.62,49.11,34.63,2.84
20100726,2.19,45.2,35.9,2.51
20100727,4.65,49.91,35.46,3.11
20100728,6.78,59.14,33.42,1.71
20100729,1.33,50.21,34.3,2.77
20100730,0.01,41.34,36.14,1.91
20100731,1.79,43.08,35.87,4.23
20100801,1.24,56.8,32.07,3.19
20100802,2.61,56.56,32.36,1.86
20100803,15.82,71.53,30.39,2.33
20100804,13.87,73.72,31.06,1.93
20100805,20.72,72.92,31.6,1.03
20100806,9.23,75.89,30.86,0.68
20100807,2.02,64.9,32.25,1.44
20100808,13.72,63.75,33.25,1.86
20100809,3.98,57.06,33.58,1.5
20100810,0.46,56.01,33.85,2.6
20100811,0.04,52.54,34.46,3.11
20100812,0.01,49.99,35.22,3.75
20100813,0.09,51.74,33.85,3.95
20100814,1.12,55.16,32.64,3.03
20100815,2.75,56.8,32.71,1.99
20100816,0.93,54.9,33.32,1.58
20100817,0.0,49.61,34.56,2.31
20100818,0.08,45.94,35.11,3.39
20100819,0.02,46.02,34.22,4.16
20100820,0.0,49.3,33.83,3.85
20100821,0.0,51.78,33.91,4.0
20100822,0.0,50.08,34.15,5.0
20100823,0.0,49.73,34.54,4.54
20100824,0.0,50.23,34.17,4.24
20100825,0.09,48.38,33.86,2.98
20100826,0.02,46.25,33.9,3.2
20100827,0.0,43.41,33.71,2.4
20100828,0.0,31.7,35.69,0.75
20100829,0.0,30.23,36.19,1.16
20100830,0.0,28.75,36.17,1.33
20100831,0.0,35.65,36.25,1.83
20100901,3.61,44.53,35.92,1.98
20100902,0.55,48.9,35.23,1.56
20100903,6.59,52.83,34.3,2.69
20100904,2.05,54.44,33.49,2.64
20100905,0.38,48.87,33.94,2.88
20100906,0.0,48.04,34.48,2.16
20100907,0.02,40.66,35.44,2.43
20100908,0.69,39.33,35.64,1.56
20100909,0.25,46.37,34.78,2.52
20100910,6.26,48.93,34.12,2.54
20100911,5.85,67.01,31.01,2.1
20100912,2.28,65.29,30.34,2.03
20100913,0.37,53.22,32.08,1.47
20100914,0.42,46.18,32.93,1.22
20100915,3.44,44.16,32.4,1.57
20100916,0.99,42.84,32.15,2.13
20100917,0.06,40.54,32.36,3.4
20100918,0.0,41.78,30.91,2.39
20100919,0.0,39.78,30.8,2.28
20100920,0.0,27.96,31.24,1.48
20100921,0.0,21.6,31.56,1.29
20100922,0.0,20.89,30.5,2.74
20100923,0.0,27.4,30.09,2.66
20100924,0.0,31.91,29.7,1.87
20100925,0.0,34.42,30.26,2.73
20100926,0.0,31.51,30.35,2.77
20100927,0.0,31.93,30.73,2.07
