,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,38.29,21.05,2.48
20100102,0.0,38.13,20.91,2.47
20100103,0.0,38.09,21.69,1.93
20100104,0.0,38.02,22.64,2.22
20100105,0.0,42.04,22.61,1.94
20100106,0.0,40.82,21.45,2.23
20100107,0.0,37.25,21.09,2.25
20100108,0.0,51.43,22.1,1.31
20100109,0.0,52.49,23.24,1.71
20100110,0.0,59.87,24.56,2.07
20100111,1.1,62.82,25.07,2.11
20100112,4.89,75.57,23.72,2.38
20100113,2.84,71.59,23.44,1.41
20100114,0.52,61.87,22.58,2.58
20100115,1.08,65.01,22.45,2.43
20100116,0.01,55.43,22.27,2.2
20100117,0.0,51.82,21.81,1.59
20100118,0.0,41.91,22.29,1.62
20100119,0.0,32.54,21.69,1.83
20100120,0.0,21.76,20.71,2.24
20100121,0.0,19.48,19.79,2.58
20100122,0.0,19.89,20.03,1.66
20100123,0.0,26.57,20.12,1.89
20100124,0.0,36.13,20.95,1.18
20100125,0.0,42.48,21.51,1.88
20100126,0.0,33.91,21.46,2.16
20100127,0.0,35.59,21.63,1.9
20100128,0.0,43.38,23.0,1.59
20100129,0.0,38.87,23.92,1.79
20100130,0.0,30.36,22.96,2.56
20100131,0.0,25.48,23.33,1.55
20100201,0.0,30.54,23.41,1.96
20100202,0.0,41.8,23.9,2.56
20100203,0.0,42.0,23.98,2.98
20100204,0.0,35.76,23.7,2.85
20100205,0.0,36.0,23.96,2.68
20100206,0.0,38.82,23.78,2.33
20100207,0.0,34.84,23.91,2.4
20100208,0.0,33.83,24.64,1.58
20100209,0.0,33.77,24.7,1.85
20100210,0.0,34.48,24.99,2.12
20100211,0.0,36.14,26.15,2.7
20100212,0.0,37.99,27.7,2.13
20100213,0.1,34.19,28.09,2.43
20100214,0.53,32.18,28.96,2.51
20100215,1.65,32.89,28.9,2.21
20100216,0.11,31.84,28.21,2.46
20100217,0.1,34.72,28.73,1.2
20100218,0.02,33.37,29.81,1.09
20100219,0.01,31.38,29.15,2.18
20100220,1.22,33.11,29.5,2.61
20100221,0.09,32.93,29.61,2.57
20100222,1.02,35.23,29.72,2.55
20100223,2.16,35.66,29.24,3.34
20100224,0.17,22.37,26.85,2.86
20100225,0.0,21.28,26.55,1.56
20100226,0.0,20.5,27.43,1.16
20100227,0.0,26.37,27.62,2.56
20100228,0.0,18.55,28.27,1.67
20100301,0.0,21.03,28.16,1.6
20100302,0.0,27.78,28.64,1.98
20100303,0.0,25.97,29.86,2.06
20100304,0.0,22.51,30.06,1.14
20100305,0.0,22.92,29.66,1.47
20100306,0.0,25.17,29.77,1.75
20100307,0.0,25.41,29.4,2.71
20100308,0.0,21.59,29.98,1.37
20100309,0.0,26.95,31.19,2.04
20100310,0.04,29.61,31.48,2.47
20100311,0.0,33.48,31.04,2.4
20100312,0.09,28.19,31.14,2.03
20100313,0.0,27.05,31.84,1.07
20100314,0.25,23.13,31.19,1.87
20100315,0.03,15.05,29.86,2.13
20100316,0.0,16.34,30.67,1.01
20100317,0.0,25.14,31.45,2.91
20100318,0.0,25.06,30.2,3.07
20100319,0.0,23.55,30.43,2.03
20100320,0.0,20.71,31.28,1.9
20100321,0.0,17.39,31.35,2.03
20100322,0.0,15.99,31.18,1.48
20100323,0.0,15.41,30.96,1.96
20100324,0.0,19.4,31.11,2.57
20100325,0.0,19.24,31.48,2.48
20100326,0.0,23.25,31.92,2.72
20100327,0.0,26.84,31.29,2.52
20100328,0.0,31.91,31.9,2.47
20100329,0.0,28.33,32.98,2.11
20100330,0.0,25.83,33.33,0.83
20100331,0.0,15.23,32.09,2.79
20100401,0.0,16.66,30.81,3.45
20100402,0.0,18.74,31.11,2.57
20100403,0.0,17.48,31.42,2.52
20100404,0.0,23.25,32.39,0.79
20100405,0.0,22.96,33.15,1.35
20100406,0.0,21.92,33.24,1.77
20100407,0.0,24.63,33.74,1.98
20100408,0.0,27.78,33.24,2.3
20100409,0.0,28.98,33.09,1.41
20100410,0.0,20.38,33.14,2.28
20100411,0.0,20.0,34.18,2.31
20100412,0.07,17.91,34.45,1.47
20100413,0.01,21.98,33.64,1.11
20100414,0.0,18.11,35.03,1.11
20100415,0.28,27.06,34.84,2.46
20100416,0.02,27.89,34.81,2.64
20100417,0.0,27.1,35.07,2.8
20100418,0.0,25.15,35.99,2.15
20100419,0.0,21.82,35.76,2.99
20100420,0.0,18.71,35.17,2.85
20100421,0.0,19.06,34.83,3.26
20100422,0.0,24.71,34.82,1.91
20100423,0.0,22.36,34.79,2.01
20100424,0.0,28.64,34.19,1.81
20100425,0.0,18.83,34.58,1.58
20100426,0.25,25.52,34.48,2.03
20100427,0.0,25.47,34.78,1.93
20100428,0.1,29.75,34.52,2.85
20100429,3.48,33.96,33.0,2.09
20100430,3.14,47.68,29.12,2.4
20100501,0.56,50.9,26.68,2.2
20100502,2.77,44.13,28.58,1.25
20100503,0.15,38.7,31.35,1.25
20100504,0.08,36.33,32.41,1.59
20100505,0.0,32.56,33.08,1.53
20100506,0.0,25.63,34.8,1.88
20100507,0.13,31.42,35.06,1.3
20100508,0.02,30.97,35.31,1.64
20100509,0.0,26.24,36.09,1.65
20100510,0.0,23.7,36.43,1.65
20100511,0.0,20.32,36.74,1.36
20100512,0.0,16.56,36.17,2.17
20100513,0.0,19.34,36.13,1.45
20100514,1.23,23.76,36.35,2.54
20100515,0.21,26.33,35.64,2.53
20100516,0.14,21.9,36.22,2.4
20100517,0.31,30.84,35.51,3.07
20100518,1.24,28.74,36.22,3.15
20100519,0.2,40.74,32.93,4.04
20100520,0.75,40.21,33.04,4.06
20100521,5.86,41.62,33.14,3.04
20100522,8.08,50.43,32.41,3.11
20100523,0.18,42.47,33.23,4.02
20100524,0.0,32.5,34.5,3.81
20100525,0.0,28.31,35.26,5.67
20100526,0.0,31.63,34.58,6.11
20100527,0.0,33.33,34.18,4.83
