,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.84,19.12,2.7
20100102,0.12,37.57,21.37,2.18
20100103,1.12,60.76,21.02,1.39
20100104,0.0,51.86,19.81,2.05
20100105,0.0,33.37,19.02,2.35
20100106,0.0,28.67,18.64,2.36
20100107,0.0,33.19,19.5,2.15
20100108,0.0,35.87,20.22,1.42
20100109,0.0,31.14,20.24,1.62
20100110,0.0,28.33,20.18,1.72
20100111,0.0,31.04,22.22,1.15
20100112,0.0,49.62,22.53,2.38
20100113,0.0,28.93,18.59,2.65
20100114,0.0,31.87,17.44,3.19
20100115,0.0,29.67,18.33,2.49
20100116,0.0,27.61,19.61,2.13
20100117,0.0,26.77,20.59,1.74
20100118,0.0,22.68,20.23,1.64
20100119,0.0,18.29,20.4,1.37
20100120,0.0,19.12,20.83,1.49
20100121,0.0,17.44,21.21,1.4
20100122,0.0,15.95,22.57,1.16
20100123,0.0,19.13,21.14,1.56
20100124,0.0,20.58,20.65,1.67
20100125,0.0,17.1,21.02,1.79
20100126,0.0,22.0,21.92,1.31
20100127,0.0,25.07,21.6,1.49
20100128,0.0,28.8,21.48,1.64
20100129,0.0,29.63,22.09,1.29
20100130,0.0,29.64,21.78,1.71
20100131,0.0,21.22,21.52,1.86
20100201,0.0,20.45,20.72,1.56
20100202,0.0,17.89,21.38,1.42
20100203,0.03,27.74,21.97,1.77
20100204,0.4,37.45,24.21,2.32
20100205,0.0,40.8,24.66,1.97
20100206,0.0,37.48,25.46,1.84
20100207,0.0,34.54,25.42,1.84
20100208,0.0,34.54,25.75,2.83
20100209,0.0,39.24,23.2,3.15
20100210,0.0,15.63,20.51,2.15
20100211,0.08,30.65,21.39,2.38
20100212,0.0,32.15,21.96,1.34
20100213,0.0,20.86,21.16,1.36
20100214,0.0,26.84,21.34,1.36
20100215,0.0,14.58,20.85,1.96
20100216,0.0,13.18,20.83,1.88
20100217,0.0,12.07,20.35,2.54
20100218,0.0,8.95,20.17,2.29
20100219,0.0,8.84,21.7,1.9
20100220,0.0,12.03,23.86,2.22
20100221,0.0,14.6,25.47,2.61
20100222,0.06,22.77,27.45,2.61
20100223,0.0,30.93,23.81,2.37
20100224,0.0,26.42,23.53,1.26
20100225,0.0,26.38,24.45,1.09
20100226,0.0,17.08,25.78,1.28
20100227,0.0,15.77,26.37,1.81
20100228,0.0,14.02,27.16,2.18
20100301,0.0,14.67,27.4,1.9
20100302,0.0,19.05,28.46,2.11
20100303,0.0,24.23,27.72,2.66
20100304,0.0,37.31,26.16,2.79
20100305,0.0,40.87,27.16,1.96
20100306,0.0,36.74,26.51,2.56
20100307,0.0,29.73,25.19,1.72
20100308,0.0,16.61,26.4,1.66
20100309,0.0,16.6,27.18,2.7
20100310,0.0,15.79,28.11,2.71
20100311,0.01,19.15,29.12,2.5
20100312,0.01,10.49,28.58,2.45
20100313,0.0,9.91,28.68,1.92
20100314,0.0,11.24,28.89,1.84
20100315,0.0,17.84,28.96,2.1
20100316,0.0,18.36,29.96,0.92
20100317,0.0,13.94,31.37,1.01
20100318,0.0,13.91,32.43,1.3
20100319,0.0,14.43,32.86,1.77
20100320,0.0,12.28,32.52,1.29
20100321,0.0,11.36,32.23,1.66
20100322,0.0,11.76,31.43,2.89
20100323,0.0,14.77,29.7,2.48
20100324,0.0,17.74,28.81,2.19
20100325,0.0,27.28,29.37,2.4
20100326,0.0,23.89,29.44,2.31
20100327,0.0,18.99,29.75,2.02
20100328,0.0,16.71,31.07,1.89
20100329,0.0,14.89,31.31,2.46
20100330,0.0,22.94,29.93,3.31
20100331,0.0,30.97,29.66,3.6
20100401,0.0,36.57,29.04,2.89
20100402,0.0,36.66,30.16,3.55
20100403,0.0,18.87,28.49,2.07
20100404,0.0,15.08,30.05,1.37
20100405,0.0,13.42,31.89,1.86
20100406,0.0,11.36,33.07,1.64
20100407,0.0,10.4,33.68,1.73
20100408,0.0,11.03,33.81,1.75
20100409,0.0,14.65,33.43,2.41
20100410,0.0,16.99,32.38,3.07
20100411,0.0,21.5,31.57,2.59
20100412,0.0,20.19,32.89,2.72
20100413,0.0,18.34,33.49,1.2
20100414,0.0,22.26,34.65,1.18
20100415,0.0,12.99,35.66,0.9
20100416,0.0,12.94,36.37,2.22
20100417,0.0,15.82,35.93,3.16
20100418,0.0,22.53,34.67,3.72
20100419,0.0,26.82,34.1,4.44
20100420,0.0,28.5,33.44,4.73
20100421,0.0,28.44,33.71,3.99
20100422,0.0,26.02,33.57,3.11
20100423,0.0,14.77,33.7,2.58
20100424,0.0,16.0,33.66,2.67
20100425,0.0,24.03,33.12,2.86
20100426,0.0,21.58,34.15,2.04
20100427,0.0,20.74,35.26,1.97
20100428,0.0,20.47,35.1,2.54
20100429,0.0,18.84,35.2,2.73
20100430,0.05,21.27,34.35,2.44
20100501,0.0,23.71,34.17,2.21
20100502,0.01,25.12,34.93,2.09
20100503,0.67,24.47,35.28,2.46
20100504,0.38,26.82,35.63,3.58
20100505,0.0,24.82,35.42,3.55
20100506,0.0,27.49,34.74,3.24
20100507,0.0,23.9,35.32,3.04
20100508,0.0,21.68,35.92,3.26
20100509,0.0,19.2,35.66,3.18
20100510,0.0,19.09,34.76,3.22
20100511,0.0,19.95,35.11,2.61
20100512,0.0,19.49,36.59,2.13
20100513,0.0,22.97,36.74,2.64
20100514,0.0,24.2,35.69,3.63
20100515,0.0,31.2,34.58,3.44
20100516,0.0,32.0,35.22,3.48
20100517,0.0,26.39,35.92,3.35
20100518,0.0,16.83,36.21,3.03
20100519,0.0,17.47,37.22,2.51
20100520,0.0,14.37,39.3,2.2
20100521,0.0,14.13,38.45,1.5
20100522,0.0,19.73,38.63,4.0
20100523,0.0,18.91,38.15,3.71
20100524,0.0,21.71,37.75,5.27
20100525,0.0,31.16,36.45,5.7
20100526,0.0,39.25,35.59,6.67
20100527,0.0,38.88,35.45,6.69
20100528,0.0,39.14,35.48,6.69
20100529,0.0,36.33,35.41,5.36
20100530,0.0,36.67,34.15,4.05
20100531,0.0,31.22,35.0,4.04
20100601,0.04,35.08,35.01,4.22
20100602,0.27,43.68,34.45,5.04
20100603,0.24,44.69,33.24,4.07
20100604,0.0,43.57,34.64,5.39
20100605,0.04,41.07,34.86,5.92
20100606,6.82,48.23,33.32,5.73
20100607,16.83,65.96,30.29,5.59
20100608,0.96,55.98,30.65,3.15
20100609,0.0,49.75,31.87,2.33
20100610,0.01,41.6,33.75,1.48
20100611,0.06,29.33,36.46,2.03
20100612,0.0,28.2,37.03,2.45
20100613,0.0,27.26,37.68,3.72
20100614,3.42,47.5,33.97,4.33
20100615,15.59,66.61,30.56,1.92
20100616,4.75,63.76,30.71,0.81
20100617,1.27,54.06,32.86,1.87
20100618,0.0,45.37,34.32,3.09
20100619,0.01,44.42,34.97,3.03
20100620,1.5,50.62,33.66,4.87
20100621,0.44,51.97,33.27,4.62
20100622,0.01,54.52,33.31,5.12
20100623,0.0,52.63,33.33,4.54
20100624,1.71,57.58,32.83,4.35
20100625,1.98,57.35,32.22,3.83
20100626,9.51,58.3,32.81,1.75
20100627,4.03,64.85,31.8,2.18
20100628,1.17,63.95,31.62,3.79
20100629,0.26,62.71,31.88,3.44
20100630,0.01,57.09,32.76,4.58
20100701,0.17,54.43,32.35,3.8
20100702,13.77,67.04,30.79,1.73
20100703,32.61,75.93,29.41,2.96
20100704,49.68,85.91,28.12,1.2
20100705,19.09,83.85,28.11,3.22
20100706,6.05,80.09,28.7,3.29
20100707,4.08,80.28,28.31,2.66
20100708,5.1,81.41,28.42,2.07
20100709,2.82,80.02,28.89,2.31
20100710,8.24,82.51,28.83,3.54
20100711,0.93,81.23,28.4,4.86
20100712,0.75,76.62,28.94,5.17
