,PRECTOT,RH2M,T2M,WS2M
20100101,0.06,75.7,23.75,0.87
20100102,0.0,69.86,23.46,0.93
20100103,0.0,69.2,22.37,0.97
20100104,0.0,62.16,22.88,0.79
20100105,0.0,68.36,22.4,0.6
20100106,0.0,66.35,22.65,0.79
20100107,0.0,70.9,22.99,0.89
20100108,0.0,69.09,23.39,0.8
20100109,0.05,74.7,24.58,0.64
20100110,0.13,74.51,24.65,0.75
20100111,0.04,72.67,24.49,0.77
20100112,2.0,76.88,24.38,0.65
20100113,0.74,79.59,24.61,0.81
20100114,0.15,72.0,25.24,0.65
20100115,0.02,67.29,24.7,0.91
20100116,0.0,64.58,23.52,1.14
20100117,0.0,61.59,23.9,0.96
20100118,0.0,64.37,23.77,0.84
20100119,0.0,66.56,24.37,0.65
20100120,0.16,66.84,24.19,0.93
20100121,0.17,65.5,23.75,0.86
20100122,0.0,59.18,23.04,0.94
20100123,0.0,54.99,22.63,0.98
20100124,0.0,59.1,22.53,0.86
20100125,0.0,64.23,22.66,0.86
20100126,0.0,65.5,23.6,0.77
20100127,0.0,63.05,24.09,0.78
20100128,0.0,63.53,24.43,0.87
20100129,0.0,59.31,25.05,0.91
20100130,0.0,57.1,24.78,1.04
20100131,0.0,59.79,24.32,0.89
20100201,0.0,62.1,24.21,0.78
20100202,0.0,54.18,24.36,0.93
20100203,0.0,48.3,24.27,0.99
20100204,0.0,51.53,23.67,1.1
20100205,0.0,49.96,24.4,0.94
20100206,0.0,44.74,23.91,1.27
20100207,0.0,48.8,23.69,1.0
20100208,0.0,54.65,24.56,1.03
20100209,0.0,57.08,24.85,0.74
20100210,0.0,63.69,25.43,0.88
20100211,0.0,56.2,25.99,0.76
20100212,0.0,56.63,26.36,0.58
20100213,0.03,56.81,26.39,0.83
20100214,0.02,56.95,26.27,0.48
20100215,0.0,52.07,26.6,0.64
20100216,0.0,48.87,26.16,0.76
20100217,0.0,52.34,26.39,0.69
20100218,0.0,59.83,26.37,0.89
20100219,0.0,57.97,27.16,0.57
20100220,0.0,50.83,26.37,0.65
20100221,0.0,53.16,27.11,0.65
20100222,0.0,53.69,27.47,0.46
20100223,0.27,63.85,26.55,0.97
20100224,0.0,63.17,26.99,0.94
20100225,0.0,60.7,27.07,0.83
20100226,0.0,55.97,27.66,0.85
20100227,0.0,50.95,28.04,0.61
20100228,0.0,50.23,27.79,0.64
20100301,0.0,44.67,27.12,0.64
20100302,0.0,48.68,27.1,0.63
20100303,0.0,45.46,27.6,0.82
20100304,0.0,60.53,27.65,1.09
20100305,0.0,62.63,27.48,1.22
20100306,0.0,61.3,27.16,1.36
20100307,0.0,55.0,28.25,1.15
20100308,0.0,50.8,29.26,0.46
20100309,0.0,44.39,28.85,0.55
20100310,0.0,43.44,28.54,0.7
20100311,0.0,43.75,28.87,1.03
20100312,0.0,43.21,28.47,1.01
20100313,0.0,41.73,28.79,0.74
20100314,0.01,49.64,27.89,0.58
20100315,0.01,53.3,28.89,0.67
20100316,0.63,60.05,27.36,0.57
20100317,0.2,46.79,27.96,0.42
20100318,0.0,41.54,28.28,0.78
20100319,0.0,38.77,28.34,0.83
20100320,0.0,44.61,28.52,0.57
20100321,0.0,45.35,28.79,0.68
20100322,0.02,49.24,28.31,0.65
20100323,0.04,50.84,28.64,0.73
20100324,0.06,52.31,28.86,0.81
20100325,0.04,49.47,28.78,0.68
20100326,0.94,58.95,28.68,1.11
20100327,1.23,64.83,27.88,1.19
20100328,0.01,58.33,28.64,0.91
20100329,0.03,65.51,27.58,1.0
20100330,2.28,66.2,27.71,1.21
20100331,0.78,68.38,27.24,1.4
20100401,0.01,56.43,28.62,1.23
20100402,0.02,55.56,29.01,1.14
20100403,0.17,63.12,28.74,0.89
20100404,0.13,61.21,28.85,0.85
20100405,2.41,65.6,27.81,0.88
20100406,1.04,58.82,28.0,0.68
20100407,0.35,47.94,29.45,0.71
20100408,5.61,63.33,27.86,1.1
20100409,0.72,66.8,28.0,0.91
20100410,0.11,67.94,27.69,0.94
20100411,0.13,62.7,28.77,0.83
20100412,3.05,75.48,27.22,0.94
20100413,4.89,73.42,27.18,1.11
20100414,3.04,79.02,26.6,0.82
20100415,0.52,70.4,27.8,0.48
20100416,8.79,72.92,26.94,0.77
20100417,17.18,77.99,26.47,0.74
20100418,3.62,77.15,26.54,0.76
20100419,0.39,79.49,26.12,0.84
20100420,2.63,80.84,26.16,0.96
20100421,1.0,77.85,26.13,1.16
20100422,3.0,72.03,27.52,0.78
20100423,10.24,80.14,26.82,0.62
20100424,5.17,80.58,26.68,0.63
20100425,4.48,77.34,26.77,0.59
20100426,6.55,77.36,26.65,0.66
20100427,12.42,78.27,26.48,0.65
