,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.92,22.33,2.06
20100102,0.14,52.77,24.12,2.1
20100103,0.25,51.05,23.9,3.28
20100104,0.0,35.54,20.57,3.18
20100105,0.0,35.09,21.19,2.89
20100106,0.0,34.97,22.28,2.41
20100107,0.0,39.74,22.77,2.34
20100108,0.0,34.22,23.3,1.97
20100109,0.0,32.21,22.78,2.83
20100110,0.0,28.4,22.52,3.47
20100111,0.0,31.44,22.97,2.63
20100112,0.0,31.47,22.5,2.59
20100113,0.0,35.99,19.76,3.12
20100114,0.0,28.27,19.75,4.22
20100115,0.0,31.46,21.65,3.45
20100116,0.0,31.94,23.17,2.43
20100117,0.0,27.62,23.25,2.23
20100118,0.0,23.45,22.32,1.86
20100119,0.0,22.63,22.36,2.01
20100120,0.0,24.09,22.92,2.44
20100121,0.0,23.86,23.63,2.5
20100122,0.0,24.93,23.23,1.73
20100123,0.0,28.62,22.53,2.24
20100124,0.0,47.95,22.48,2.16
20100125,0.0,24.33,22.73,2.46
20100126,0.0,27.1,23.08,1.88
20100127,0.0,29.57,23.06,1.97
20100128,0.0,34.28,22.72,2.11
20100129,0.0,43.23,23.11,2.11
20100130,0.0,39.57,23.65,2.49
20100131,0.0,35.83,23.21,2.45
20100201,0.0,41.53,21.8,2.54
20100202,0.0,30.49,21.98,1.91
20100203,0.0,28.82,22.64,1.88
20100204,0.0,32.98,23.45,1.33
20100205,0.0,41.09,24.43,1.52
20100206,0.0,50.04,24.86,2.17
20100207,0.0,57.19,25.14,2.23
20100208,0.0,60.32,24.59,2.81
20100209,0.47,54.38,23.12,3.6
20100210,0.0,31.49,20.86,2.25
20100211,0.0,15.58,21.19,2.52
20100212,0.0,16.42,20.72,2.72
20100213,0.0,17.61,20.94,2.96
20100214,0.0,19.0,21.05,3.22
20100215,0.0,20.71,21.58,2.85
20100216,0.0,37.45,22.29,2.95
20100217,0.0,19.69,22.35,3.11
20100218,0.0,13.47,22.39,3.28
20100219,0.0,15.29,22.25,2.57
20100220,0.0,16.69,24.3,1.88
20100221,0.0,24.24,25.29,1.64
20100222,0.0,48.07,25.48,2.88
20100223,0.0,56.42,23.77,3.27
20100224,0.0,52.2,23.16,2.41
20100225,0.0,50.81,24.65,2.12
20100226,0.0,42.12,26.05,2.17
20100227,0.0,35.37,27.17,2.43
20100228,0.0,27.05,27.42,2.4
20100301,0.0,30.83,27.26,2.43
20100302,0.0,40.43,26.81,2.88
20100303,0.0,55.18,25.37,3.3
20100304,0.0,55.5,26.6,3.37
20100305,0.0,55.31,26.2,2.51
20100306,0.0,54.36,25.51,3.55
20100307,0.0,46.29,24.9,2.9
20100308,0.0,36.85,26.8,2.94
20100309,0.0,19.89,28.5,3.17
20100310,0.0,17.37,29.12,2.89
20100311,0.0,19.36,29.69,2.36
20100312,0.0,20.33,29.7,2.46
20100313,0.0,30.0,28.51,2.61
20100314,0.0,36.55,27.99,3.09
20100315,0.0,41.05,28.13,3.1
20100316,0.0,43.17,28.5,1.97
20100317,0.0,34.45,29.65,2.21
20100318,0.0,27.8,31.19,2.3
20100319,0.0,25.69,31.82,2.01
20100320,0.0,26.58,31.69,2.34
20100321,0.0,24.57,31.56,3.43
20100322,0.0,31.4,29.61,3.84
20100323,0.0,39.66,28.51,3.81
20100324,0.0,55.15,27.9,3.25
20100325,0.0,55.67,27.98,3.03
20100326,0.0,52.29,27.81,3.07
20100327,0.0,48.48,27.84,2.92
20100328,0.0,43.54,29.02,3.34
20100329,0.0,42.94,28.43,3.71
20100330,0.0,52.1,28.22,4.48
20100331,0.0,56.36,28.23,4.3
20100401,0.0,56.5,28.6,4.0
20100402,0.0,52.06,29.46,3.86
20100403,0.0,47.92,28.94,3.56
20100404,0.0,42.54,29.42,2.72
20100405,0.0,32.99,29.61,2.71
20100406,0.0,38.96,29.86,2.67
20100407,0.0,41.85,30.96,2.6
20100408,0.0,35.27,31.98,2.91
20100409,0.0,34.11,31.31,2.52
20100410,0.0,43.41,30.37,3.59
20100411,0.0,47.48,30.27,3.62
20100412,0.0,42.4,31.2,3.99
20100413,0.0,45.4,31.48,3.38
20100414,0.0,39.46,32.57,3.01
20100415,0.0,36.19,33.02,2.91
20100416,0.0,39.3,32.99,3.51
20100417,0.0,41.33,32.0,3.85
20100418,0.0,52.36,31.54,3.94
20100419,0.0,53.3,31.33,4.34
20100420,0.0,50.06,31.48,4.8
20100421,0.0,54.58,31.04,4.29
20100422,0.0,46.57,32.07,3.46
20100423,0.0,38.17,33.22,3.94
20100424,0.0,41.59,32.03,4.48
20100425,0.0,44.35,31.55,3.93
20100426,0.0,46.84,31.98,3.48
20100427,0.0,42.24,33.09,3.66
20100428,0.0,40.92,32.96,4.26
20100429,0.0,42.69,32.69,3.46
20100430,0.0,44.06,32.51,3.08
20100501,0.0,46.75,31.87,3.23
20100502,0.0,48.17,32.5,3.61
20100503,0.0,48.78,32.38,4.27
20100504,0.0,51.56,31.82,4.35
20100505,0.0,51.84,31.48,4.67
20100506,0.0,49.99,32.25,4.41
20100507,0.0,44.3,33.09,4.06
20100508,0.0,40.15,33.87,4.28
20100509,0.0,39.75,33.85,4.47
20100510,0.0,41.88,32.6,4.6
20100511,0.0,40.77,32.7,4.04
20100512,0.0,41.61,32.94,4.34
20100513,0.0,50.76,32.52,4.1
20100514,0.0,53.6,31.49,4.41
20100515,0.0,57.83,31.15,4.23
20100516,0.0,57.87,31.33,4.32
20100517,0.0,49.54,32.5,4.13
20100518,0.0,41.56,33.43,4.19
20100519,0.0,41.56,33.97,4.72
20100520,0.0,45.3,34.41,5.06
20100521,0.0,51.28,33.95,5.16
20100522,0.0,51.9,33.63,5.07
20100523,0.0,49.53,33.61,5.45
20100524,0.0,55.7,32.56,5.7
20100525,0.0,61.28,31.86,6.39
20100526,0.0,65.62,31.62,7.2
20100527,0.0,62.45,31.92,6.96
20100528,0.0,60.35,31.96,6.72
20100529,0.0,57.82,31.97,5.69
20100530,0.0,55.31,31.72,4.78
20100531,0.01,55.37,31.63,3.82
20100601,0.08,60.99,32.03,4.55
20100602,8.37,65.78,30.88,5.15
20100603,1.22,66.24,30.76,3.83
20100604,0.04,63.61,31.36,5.3
20100605,0.24,61.26,31.72,5.65
20100606,23.08,70.59,30.47,6.91
20100607,13.2,73.03,30.08,6.17
20100608,2.66,65.6,30.68,3.75
20100609,0.09,61.33,30.86,3.01
20100610,0.05,59.1,31.81,2.48
20100611,0.03,62.83,31.4,3.58
20100612,0.02,68.19,30.85,3.96
20100613,0.01,74.67,29.85,4.12
20100614,0.31,73.94,29.9,3.78
20100615,4.55,68.71,30.34,2.08
20100616,2.87,69.39,30.07,2.72
20100617,1.02,61.27,31.65,2.62
20100618,0.09,67.11,29.88,3.87
20100619,0.11,70.99,30.08,4.23
20100620,0.06,71.75,30.12,3.51
20100621,0.02,71.54,30.62,3.47
20100622,0.76,76.55,29.98,4.2
20100623,0.35,75.81,29.92,4.59
20100624,2.08,70.7,30.61,5.57
20100625,0.94,73.01,30.42,4.55
20100626,0.01,69.83,30.82,3.3
20100627,1.51,69.75,30.99,3.16
20100628,0.26,74.14,30.01,4.02
20100629,0.14,70.05,30.54,4.85
20100630,0.04,67.52,30.66,5.07
20100701,0.45,64.66,31.23,4.45
20100702,1.29,66.57,30.32,2.99
20100703,12.33,75.69,28.78,2.12
20100704,45.87,88.75,27.18,3.11
20100705,15.62,84.82,27.6,4.26
20100706,36.58,84.3,28.12,4.5
20100707,27.13,88.9,27.88,4.79
20100708,39.59,88.21,28.27,4.35
20100709,16.43,84.58,28.37,5.05
20100710,8.41,86.58,28.01,4.73
20100711,0.39,82.69,28.24,5.1
20100712,1.05,80.23,28.54,5.91
20100713,0.64,80.43,28.52,5.52
20100714,1.92,81.5,28.19,4.04
20100715,15.14,85.39,27.82,3.76
20100716,10.1,87.03,27.65,3.53
20100717,8.19,90.19,27.44,3.66
20100718,1.31,84.09,28.68,3.51
20100719,10.25,88.08,28.18,3.85
20100720,23.53,91.1,27.63,4.08
20100721,35.39,93.07,27.48,4.1
20100722,61.92,92.64,27.3,4.79
20100723,30.25,90.72,27.06,4.57
20100724,6.52,86.22,27.46,5.73
20100725,6.06,86.19,27.11,6.01
20100726,19.74,89.74,26.51,5.29
20100727,9.52,87.86,27.09,4.9
20100728,2.14,85.23,27.44,4.53
20100729,3.16,84.7,27.42,4.03
20100730,1.8,85.45,27.54,2.65
20100731,30.43,92.53,26.89,3.26
20100801,119.9,93.05,26.58,3.17
20100802,86.4,92.54,26.67,3.68
20100803,37.67,90.61,26.66,6.1
20100804,3.02,89.52,26.53,5.22
20100805,0.1,86.87,26.92,4.09
20100806,0.5,87.55,26.85,3.7
20100807,18.43,91.52,25.89,3.71
20100808,27.31,92.18,25.77,4.47
20100809,9.64,88.6,26.18,4.49
20100810,5.11,88.53,26.96,3.86
20100811,2.98,87.9,27.28,3.67
20100812,1.17,87.6,27.31,3.29
20100813,1.02,88.07,26.89,2.67
20100814,0.37,88.67,26.85,2.51
20100815,0.82,87.33,27.43,2.28
20100816,0.59,88.0,27.34,1.91
20100817,0.24,87.65,27.49,3.14
20100818,10.62,88.78,26.81,4.12
20100819,2.39,86.4,27.16,3.28
20100820,0.28,86.31,27.14,3.03
20100821,0.5,87.58,26.61,2.95
20100822,1.01,87.15,26.78,3.1
20100823,1.76,87.18,27.27,3.95
20100824,1.89,86.76,27.24,4.12
20100825,1.81,86.12,27.24,3.56
20100826,5.56,89.28,26.55,2.05
20100827,16.57,93.7,26.52,2.51
20100828,8.35,91.97,27.45,2.11
20100829,63.38,94.46,26.48,3.51
20100830,57.29,93.9,25.83,5.76
20100831,37.57,93.44,25.73,4.68
20100901,20.9,90.52,26.42,4.47
20100902,2.88,90.08,26.61,4.16
20100903,13.54,90.9,26.59,4.46
20100904,16.62,91.48,26.36,3.87
20100905,6.52,91.62,26.52,3.27
20100906,5.45,91.16,26.83,3.36
20100907,26.96,92.95,26.29,3.04
20100908,11.89,90.9,26.33,2.63
20100909,44.45,92.22,25.94,2.71
20100910,12.17,90.36,25.99,3.86
20100911,10.0,91.2,26.21,4.69
20100912,9.76,90.58,26.67,3.58
20100913,1.55,89.09,26.81,3.03
20100914,5.25,88.45,26.5,2.15
20100915,1.05,86.61,26.58,1.97
20100916,0.26,86.38,26.61,2.38
20100917,1.06,86.92,26.49,2.93
20100918,0.03,85.33,25.71,2.55
20100919,0.04,78.88,26.11,1.16
20100920,0.0,72.95,27.83,0.82
20100921,0.0,74.49,28.2,0.53
20100922,0.0,81.97,27.24,1.17
20100923,0.0,83.88,26.93,1.61
20100924,0.0,79.35,26.22,1.65
20100925,0.0,77.77,25.51,1.84
20100926,0.0,73.16,25.73,1.76
20100927,0.0,75.9,26.32,1.43
20100928,0.22,85.25,26.95,1.8
20100929,5.08,87.03,26.29,1.64
20100930,0.69,84.76,26.89,1.96
20101001,0.01,82.09,26.82,2.19
20101002,0.0,75.9,26.95,1.91
20101003,0.0,74.57,27.04,1.96
20101004,0.0,77.21,27.31,1.84
20101005,0.03,77.63,28.28,1.78
20101006,0.0,75.32,28.08,1.51
20101007,0.0,71.16,27.12,1.97
20101008,0.0,69.05,26.73,1.75
20101009,0.01,81.74,26.12,2.42
20101010,9.16,88.06,25.88,2.48
20101011,8.44,82.45,26.29,1.99
20101012,2.82,78.26,26.54,0.99
20101013,0.67,74.09,26.95,0.79
20101014,1.77,76.48,27.08,1.07
20101015,0.42,77.0,27.21,1.33
20101016,0.01,78.78,26.85,2.17
20101017,0.0,79.14,26.41,2.77
20101018,0.28,81.25,26.77,2.18
20101019,2.0,83.02,27.08,2.14
20101020,4.08,84.33,27.29,1.89
20101021,0.66,76.93,28.28,0.84
20101022,0.02,76.02,26.85,1.75
20101023,0.47,83.08,25.07,1.82
20101024,0.95,77.46,24.43,1.34
20101025,0.0,73.71,25.05,1.67
20101026,0.0,72.52,25.09,2.08
20101027,0.01,71.35,25.64,2.01
20101028,0.01,71.23,26.66,1.38
20101029,0.0,71.98,26.32,1.61
20101030,0.0,66.79,24.75,2.57
20101031,0.0,69.12,24.23,3.22
20101101,0.0,69.82,23.95,2.72
20101102,0.0,67.35,23.31,2.57
20101103,0.0,63.92,22.76,2.96
20101104,0.0,63.71,23.8,2.48
20101105,0.12,70.6,25.66,1.51
20101106,0.0,68.46,26.06,1.55
20101107,0.0,61.6,24.26,2.93
20101108,0.0,69.69,24.14,3.5
20101109,3.1,83.82,25.26,3.46
20101110,4.3,90.02,25.1,4.68
20101111,2.43,85.31,26.39,3.32
20101112,2.36,85.04,25.84,2.03
20101113,2.11,83.17,25.78,1.42
20101114,1.14,77.08,26.61,0.78
20101115,1.59,76.51,26.82,0.93
20101116,13.02,82.48,25.98,1.63
20101117,8.02,81.21,25.44,2.27
20101118,0.45,80.46,25.43,2.45
20101119,0.0,71.1,24.69,2.89
20101120,0.0,59.27,23.23,2.35
20101121,2.02,65.03,23.65,2.16
