,PRECTOT,RH2M,T2M,WS2M
20100101,0.24,80.11,10.25,0.21
20100102,0.0,66.73,11.38,0.22
20100103,0.0,56.83,12.45,0.4
20100104,0.0,59.75,12.05,0.36
20100105,0.0,69.23,11.85,0.29
20100106,0.0,69.83,12.28,0.29
20100107,0.0,64.85,12.84,0.36
20100108,0.0,64.95,12.53,0.37
20100109,0.0,62.96,11.97,0.33
20100110,0.0,62.76,12.07,0.32
20100111,0.0,67.82,10.98,0.29
20100112,0.0,67.84,10.49,0.32
20100113,0.0,67.98,10.14,0.27
20100114,0.0,62.38,12.12,0.22
20100115,0.0,65.46,13.29,0.24
20100116,0.0,67.2,12.9,0.36
20100117,0.0,61.63,13.69,0.33
20100118,0.0,62.01,13.98,0.31
20100119,0.0,65.8,14.23,0.31
20100120,0.0,70.17,13.51,0.26
20100121,0.0,67.54,13.42,0.27
20100122,0.0,61.25,13.62,0.3
20100123,0.0,58.09,13.85,0.31
20100124,0.0,58.45,13.68,0.3
20100125,0.52,61.73,13.11,0.41
20100126,1.95,63.84,12.96,0.36
20100127,0.0,61.42,12.54,0.24
20100128,0.0,61.57,12.57,0.32
20100129,0.0,62.78,12.47,0.3
20100130,0.0,65.2,12.14,0.3
20100131,0.0,64.15,12.66,0.23
20100201,0.0,61.85,12.36,0.22
20100202,0.0,62.91,12.3,0.18
20100203,0.0,64.88,11.67,0.22
20100204,0.0,60.24,11.35,0.23
20100205,0.0,57.56,11.17,0.22
20100206,0.0,57.91,11.0,0.3
20100207,0.0,55.02,12.47,0.35
20100208,0.0,52.95,13.65,0.31
20100209,0.0,58.27,13.48,0.27
20100210,0.02,67.31,13.73,0.23
20100211,0.01,71.29,14.26,0.29
20100212,0.0,62.54,14.14,0.29
20100213,0.0,64.9,13.07,0.37
20100214,0.0,70.49,13.96,0.36
20100215,0.0,70.16,13.67,0.29
20100216,0.0,62.53,13.98,0.34
20100217,0.16,71.18,14.64,0.35
20100218,0.12,68.84,15.03,0.42
20100219,0.0,60.61,13.69,0.27
20100220,0.0,58.22,13.09,0.29
20100221,0.0,59.18,13.36,0.29
20100222,0.0,62.76,14.76,0.19
20100223,0.7,66.44,15.21,0.31
20100224,4.81,70.4,14.78,0.33
20100225,0.67,65.06,15.87,0.33
20100226,0.0,68.9,15.7,0.24
20100227,0.03,69.33,14.88,0.24
20100228,0.3,68.3,15.42,0.25
20100301,1.09,68.15,16.17,0.28
