,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,42.2,19.85,2.16
20100102,0.0,44.18,19.62,2.05
20100103,0.0,36.67,20.7,1.69
20100104,0.0,41.35,22.11,2.2
20100105,0.0,46.46,21.64,1.79
20100106,0.0,42.58,20.4,1.85
20100107,0.0,37.44,19.9,1.85
20100108,0.0,49.64,21.59,1.27
20100109,0.0,51.8,22.66,1.52
20100110,0.0,62.61,24.03,1.9
20100111,0.06,63.12,25.18,2.22
20100112,3.53,69.94,24.72,2.27
20100113,4.3,79.5,23.14,0.98
20100114,0.61,63.64,22.39,1.87
20100115,0.16,58.79,22.11,2.04
20100116,0.0,47.89,21.16,1.84
20100117,0.0,42.27,21.11,1.58
20100118,0.0,37.37,21.17,1.61
20100119,0.0,28.97,20.79,1.99
20100120,0.0,22.78,19.82,2.0
20100121,0.0,21.41,19.2,2.15
20100122,0.0,23.45,19.67,1.67
20100123,0.0,23.44,20.03,1.76
20100124,0.0,33.69,20.88,1.32
20100125,0.0,43.62,21.53,2.04
20100126,0.0,30.24,21.23,1.86
20100127,0.0,32.21,21.41,1.6
20100128,0.0,37.63,22.35,1.43
20100129,0.0,34.92,22.81,1.93
20100130,0.0,27.94,22.15,2.14
20100131,0.0,24.87,22.78,1.69
20100201,0.0,30.59,23.57,1.96
20100202,0.0,42.04,24.51,2.54
20100203,0.0,41.34,25.12,2.78
20100204,0.0,36.41,24.93,3.03
20100205,0.0,37.29,24.62,2.31
20100206,0.0,38.61,24.07,2.26
20100207,0.0,31.51,23.95,2.08
20100208,0.0,29.53,25.09,1.69
20100209,0.0,33.53,25.52,2.24
20100210,0.0,35.18,25.61,2.28
20100211,0.0,34.27,26.16,3.03
20100212,0.0,35.81,27.71,2.22
20100213,0.0,32.63,28.35,2.87
20100214,0.86,32.72,29.3,2.52
20100215,2.74,34.09,28.84,2.17
20100216,0.68,35.15,28.09,2.6
20100217,0.18,36.61,28.82,1.36
20100218,0.03,34.07,29.69,1.36
20100219,0.02,34.49,28.33,2.29
20100220,2.22,35.12,28.85,2.14
20100221,0.42,37.54,28.84,2.26
20100222,2.09,40.86,29.33,1.8
20100223,4.22,44.64,28.81,2.93
20100224,0.44,34.39,25.79,2.46
20100225,0.0,31.71,26.15,1.13
20100226,0.0,36.19,27.4,1.39
20100227,0.0,26.13,27.29,2.05
20100228,0.0,18.73,28.04,1.59
20100301,0.0,20.1,28.17,1.78
20100302,0.0,26.68,29.19,1.49
20100303,0.0,25.23,30.41,2.49
20100304,0.0,23.99,30.35,1.16
20100305,0.0,24.36,30.07,1.13
20100306,0.0,24.43,30.59,1.29
20100307,0.0,27.57,29.7,2.04
20100308,0.0,21.38,30.0,1.27
20100309,0.0,24.71,30.87,2.09
20100310,0.08,31.22,31.64,2.38
20100311,0.01,34.04,31.07,1.66
20100312,0.03,30.42,31.45,1.53
20100313,0.0,32.66,31.1,1.85
20100314,0.06,24.06,31.63,2.36
20100315,0.0,12.88,30.14,1.57
20100316,0.0,18.6,31.06,1.39
20100317,0.0,25.68,31.53,2.55
20100318,0.0,26.3,30.43,2.76
20100319,0.0,23.84,30.89,1.96
20100320,0.0,19.92,31.88,2.03
20100321,0.0,16.25,32.29,1.91
20100322,0.0,13.99,32.69,1.32
20100323,0.0,15.51,31.93,2.03
20100324,0.0,21.99,32.22,2.26
20100325,0.0,21.84,32.93,2.6
20100326,0.0,24.89,32.83,2.3
20100327,0.0,26.47,32.14,2.04
20100328,0.0,31.01,32.68,2.14
20100329,0.0,30.05,33.1,1.68
20100330,0.0,29.21,32.98,1.54
20100331,0.0,16.6,32.42,2.0
20100401,0.0,16.14,31.1,2.89
20100402,0.0,16.88,31.24,2.12
20100403,0.0,18.44,32.18,1.55
20100404,0.0,22.07,32.55,1.37
20100405,0.0,21.91,33.03,1.57
20100406,0.0,18.97,33.62,1.39
20100407,0.0,23.29,34.47,2.07
20100408,0.0,25.45,34.53,2.25
20100409,0.0,29.32,33.4,1.94
20100410,0.0,19.73,34.17,2.13
20100411,0.0,18.61,34.34,2.1
20100412,0.02,19.58,34.62,0.99
20100413,0.0,19.67,34.36,1.74
20100414,0.0,16.54,35.45,1.14
20100415,0.0,27.92,35.65,2.25
20100416,0.0,28.22,35.57,3.23
20100417,0.0,28.11,35.34,2.69
20100418,0.0,24.72,36.25,2.35
20100419,0.0,22.25,36.41,2.74
20100420,0.0,17.6,35.85,2.65
20100421,0.02,20.37,35.3,2.53
20100422,0.0,26.01,35.28,2.09
20100423,0.0,22.32,35.34,1.94
20100424,0.0,23.95,34.82,2.27
20100425,0.0,17.37,34.68,1.98
20100426,0.14,31.04,34.51,2.67
20100427,0.0,24.61,35.34,2.48
20100428,0.15,28.35,35.41,3.07
20100429,0.99,30.44,34.35,2.58
20100430,0.43,38.2,31.42,1.6
20100501,1.22,47.38,28.05,2.49
20100502,0.51,38.42,29.39,1.43
20100503,0.09,31.26,32.38,1.53
20100504,0.09,34.03,32.99,2.36
20100505,0.0,30.17,34.03,2.03
20100506,0.0,23.05,35.89,2.29
20100507,0.32,30.11,35.75,2.05
20100508,0.03,26.83,36.21,1.84
20100509,0.0,22.91,36.36,1.86
20100510,0.0,19.82,36.7,1.64
20100511,0.0,18.27,37.14,1.52
20100512,0.0,17.25,37.08,1.64
20100513,0.0,19.3,37.09,2.1
20100514,1.99,22.21,37.3,1.5
20100515,0.23,25.01,36.8,2.06
20100516,0.34,29.16,36.47,1.76
20100517,0.27,33.44,36.17,3.23
20100518,1.26,30.35,36.57,3.31
20100519,0.64,44.49,32.65,3.86
20100520,1.59,47.51,31.37,3.64
20100521,2.55,50.68,31.55,3.62
20100522,1.51,44.11,33.51,2.77
20100523,0.01,36.47,35.12,3.56
20100524,0.0,27.14,36.24,4.65
20100525,0.0,23.13,36.77,5.37
20100526,0.0,26.69,36.0,5.43
20100527,0.0,29.47,35.44,5.09
20100528,0.0,27.79,35.7,4.65
20100529,0.0,25.32,36.0,4.35
20100530,0.01,24.05,35.83,3.27
20100531,0.25,22.91,36.27,3.67
20100601,2.99,28.77,36.27,3.19
20100602,1.75,43.72,33.67,4.88
20100603,0.0,42.88,33.46,4.08
20100604,0.04,37.13,34.55,3.3
20100605,0.0,38.35,34.28,4.95
20100606,0.0,35.68,34.68,5.59
20100607,0.0,34.49,34.38,4.59
20100608,0.75,34.38,34.46,4.13
20100609,0.8,33.87,33.96,3.49
20100610,5.34,45.89,32.29,1.9
20100611,7.81,54.65,31.15,2.32
20100612,7.2,63.21,30.12,1.93
20100613,1.85,60.74,29.97,2.57
20100614,2.48,64.06,29.27,3.04
20100615,2.23,63.74,29.04,5.0
20100616,4.94,62.34,28.5,5.75
20100617,1.06,64.26,28.38,4.44
20100618,23.96,70.29,28.15,3.39
20100619,11.64,73.02,27.57,2.66
20100620,4.5,74.78,27.27,3.07
20100621,0.87,65.39,28.42,3.46
20100622,0.04,68.83,28.28,3.62
20100623,0.47,66.63,28.59,3.91
20100624,1.36,71.45,27.32,3.55
20100625,0.09,65.77,28.67,4.04
20100626,0.09,64.9,28.34,3.09
20100627,0.03,57.07,29.75,2.65
20100628,18.86,74.38,28.04,3.38
20100629,27.96,82.57,26.37,2.93
20100630,10.51,80.67,26.62,3.82
20100701,33.92,88.78,25.24,4.61
20100702,13.12,85.42,24.51,3.32
20100703,1.99,78.25,26.06,3.49
20100704,0.56,75.69,25.9,3.57
20100705,35.94,76.56,26.34,2.83
20100706,21.11,83.99,25.66,2.61
20100707,23.56,86.85,23.99,3.23
20100708,9.72,78.8,25.9,3.1
20100709,0.56,78.29,25.76,2.91
20100710,11.18,82.74,26.45,2.23
20100711,30.29,89.15,25.59,3.09
20100712,5.43,80.9,25.63,3.46
20100713,1.22,76.99,25.79,3.25
20100714,1.86,83.28,24.79,3.6
20100715,23.22,83.55,25.81,3.11
20100716,2.13,81.94,25.81,3.04
20100717,6.35,84.67,25.8,2.2
20100718,0.41,81.59,26.22,2.6
20100719,0.07,81.81,26.86,2.41
20100720,6.97,87.66,25.87,2.68
20100721,6.64,85.72,26.17,3.22
20100722,1.79,87.45,25.5,3.1
20100723,10.4,85.17,25.89,3.75
20100724,23.29,88.43,25.23,4.61
20100725,19.7,87.54,24.7,4.96
20100726,2.78,82.15,25.54,5.05
20100727,4.09,81.64,26.36,3.73
20100728,2.96,88.22,24.95,2.83
20100729,17.32,88.33,24.87,3.53
20100730,9.75,89.11,24.33,4.97
20100731,3.1,85.41,25.28,4.14
20100801,0.74,82.8,25.99,4.05
20100802,0.17,81.37,26.17,3.97
20100803,5.28,86.41,25.39,3.93
20100804,2.16,81.12,25.13,3.33
20100805,11.3,87.39,24.09,2.94
20100806,34.4,89.77,23.34,4.15
20100807,1.19,80.42,24.13,3.81
20100808,0.35,80.83,25.04,2.9
20100809,0.12,79.97,25.81,3.31
20100810,0.1,79.22,26.03,2.8
20100811,2.11,83.64,26.31,1.75
20100812,19.36,91.22,25.34,1.68
20100813,20.46,90.35,25.19,1.92
20100814,2.22,85.23,25.87,2.33
20100815,3.33,89.7,25.11,2.44
20100816,2.82,84.42,26.28,1.65
20100817,18.6,84.36,26.79,1.05
20100818,6.44,87.62,26.28,2.12
20100819,11.1,90.43,25.63,2.12
20100820,14.85,86.17,26.02,1.82
20100821,10.98,84.33,25.82,2.02
20100822,2.92,81.84,26.66,1.43
20100823,2.98,87.61,26.13,1.73
20100824,22.71,92.02,25.23,1.57
20100825,31.92,93.4,24.91,1.8
20100826,15.59,89.89,24.88,1.39
20100827,2.29,90.64,24.66,1.87
20100828,0.74,84.55,25.65,2.5
20100829,16.05,92.57,24.63,3.16
20100830,18.48,91.75,24.03,4.15
20100831,1.49,90.95,23.48,3.78
20100901,0.18,86.44,25.14,3.62
20100902,2.39,87.69,25.33,3.46
20100903,8.92,92.32,24.38,3.17
20100904,20.15,90.95,24.46,4.06
20100905,9.04,90.63,24.43,3.65
20100906,11.2,89.72,24.91,3.61
20100907,27.47,93.1,24.04,3.77
20100908,13.19,90.98,23.99,4.0
20100909,3.65,85.87,24.91,3.44
20100910,0.54,83.23,24.46,2.26
20100911,0.19,85.4,24.88,1.79
20100912,0.29,89.94,24.55,1.46
20100913,0.66,87.91,24.7,1.61
20100914,5.22,89.24,24.45,1.62
20100915,6.17,90.48,23.97,1.56
20100916,17.73,93.87,24.15,2.46
20100917,15.3,91.85,24.11,2.91
20100918,6.55,89.21,24.22,1.83
20100919,3.84,81.47,25.38,1.18
20100920,0.7,86.04,25.09,1.4
20100921,15.63,85.68,25.66,1.19
20100922,11.41,87.57,25.54,1.07
20100923,7.53,78.2,25.5,0.93
20100924,4.69,82.93,25.66,0.99
20100925,8.99,83.31,25.63,1.07
20100926,2.08,89.33,25.01,1.31
20100927,0.14,86.91,25.17,1.62
20100928,0.11,89.05,24.87,1.38
20100929,5.07,86.94,24.71,1.17
20100930,1.71,84.01,23.69,1.87
20101001,0.0,85.18,23.18,1.81
20101002,2.51,88.53,24.54,1.17
20101003,0.27,87.81,24.77,1.14
20101004,2.34,87.6,24.9,1.51
20101005,0.82,87.74,25.58,1.59
20101006,0.12,86.82,24.91,2.38
20101007,0.0,85.39,24.51,2.44
20101008,0.02,87.22,24.72,2.18
20101009,0.0,80.19,24.74,1.61
20101010,0.0,79.98,24.19,1.85
20101011,0.02,79.09,24.25,1.03
20101012,0.01,80.57,24.26,1.68
20101013,0.0,79.12,24.22,1.41
20101014,0.0,78.02,23.98,1.68
20101015,4.0,82.35,23.26,2.4
20101016,16.63,93.74,22.24,3.44
20101017,9.54,90.99,24.06,3.64
20101018,6.69,87.93,24.5,3.11
20101019,1.26,86.05,24.45,1.9
20101020,0.23,82.48,25.57,1.15
20101021,4.42,87.59,25.15,1.51
20101022,8.98,90.49,24.39,1.72
20101023,8.8,85.03,23.9,1.39
20101024,1.26,86.85,23.3,1.58
20101025,0.0,82.68,23.47,1.67
20101026,0.0,83.6,22.79,2.03
20101027,0.0,81.78,21.52,1.9
20101028,0.0,76.57,20.48,1.96
20101029,0.01,77.88,20.72,1.78
20101030,2.31,89.33,21.14,2.17
20101031,2.2,87.62,21.44,3.03
20101101,0.34,89.51,21.56,2.61
20101102,2.69,88.27,22.77,2.08
20101103,2.52,88.66,23.18,1.74
20101104,7.57,88.3,23.62,1.61
20101105,0.44,86.19,23.65,1.38
20101106,0.02,81.8,21.56,2.12
20101107,0.82,86.61,21.89,3.1
20101108,2.31,88.3,23.92,4.1
20101109,2.94,87.97,24.15,2.99
20101110,0.39,83.29,24.58,1.36
20101111,11.38,85.74,24.29,1.47
20101112,4.16,84.46,24.19,1.07
20101113,1.01,84.91,24.13,1.13
20101114,1.26,85.83,24.08,1.45
20101115,0.19,86.13,23.55,1.83
20101116,0.04,83.23,22.88,1.56
20101117,0.36,89.23,22.54,2.1
20101118,0.13,86.42,23.29,1.9
20101119,0.2,82.99,23.84,0.91
20101120,0.23,80.49,24.19,0.93
20101121,1.44,86.25,23.28,1.6
20101122,0.22,86.29,22.79,2.06
20101123,0.0,81.13,22.53,1.94
20101124,0.0,83.98,22.62,1.7
20101125,0.0,85.98,23.32,1.32
20101126,0.0,81.16,22.9,1.31
20101127,0.0,79.31,21.47,1.47
20101128,0.0,79.88,21.42,1.72
20101129,0.0,81.62,21.93,1.34
20101130,0.0,78.37,22.54,1.38
20101201,0.0,81.04,22.39,1.53
20101202,0.0,84.76,22.4,1.7
20101203,0.0,80.82,22.13,1.47
20101204,0.0,79.79,20.67,1.82
20101205,0.0,74.74,19.61,1.96
20101206,0.0,73.79,19.56,2.49
20101207,3.45,87.38,19.67,2.73
20101208,3.64,90.83,20.1,2.8
20101209,0.26,83.75,21.64,2.1
20101210,0.98,80.46,21.76,1.23
20101211,0.47,82.31,21.17,0.99
20101212,0.02,72.64,21.21,1.44
20101213,0.0,69.7,19.89,1.16
20101214,0.0,66.53,18.9,1.38
20101215,0.0,65.83,17.56,1.69
20101216,0.0,65.46,17.01,1.69
20101217,0.0,62.22,16.75,1.39
20101218,0.0,60.22,16.11,1.75
20101219,0.0,62.85,15.77,2.05
20101220,0.0,60.81,16.04,1.71
20101221,0.0,55.52,16.5,1.61
20101222,0.0,48.73,18.0,0.74
20101223,0.0,57.58,18.05,1.37
20101224,0.0,65.48,18.2,1.6
20101225,0.0,63.79,18.19,1.51
20101226,0.0,64.16,18.12,1.76
20101227,0.0,70.26,18.1,2.08
20101228,0.0,71.38,17.98,1.97
20101229,0.0,70.09,18.42,1.72
20101230,0.0,73.23,19.5,1.96
20101231,0.06,75.34,20.53,1.52
20110101,0.17,79.74,19.56,1.33
20110102,0.0,72.37,19.33,1.69
20110103,0.0,69.45,19.59,1.89
20110104,0.0,70.31,19.62,1.72
20110105,0.0,64.63,18.96,1.65
20110106,0.0,54.26,16.68,1.74
20110107,0.0,51.17,16.13,1.6
20110108,0.0,49.88,16.95,1.37
20110109,0.0,48.2,17.57,1.36
20110110,0.0,44.25,17.28,1.89
20110111,0.0,40.95,17.2,1.55
20110112,0.0,40.25,17.98,1.68
20110113,0.0,43.1,19.82,1.56
20110114,0.0,47.19,20.3,1.52
20110115,0.0,52.18,20.61,1.91
20110116,0.0,56.32,20.08,1.81
20110117,0.0,41.05,18.97,1.62
20110118,0.0,31.79,20.69,1.23
20110119,0.0,39.25,20.8,1.37
20110120,0.0,41.13,21.37,1.54
20110121,0.0,40.95,19.38,2.0
20110122,0.0,35.58,20.14,1.62
20110123,0.0,44.55,20.53,1.83
20110124,0.0,52.18,21.11,2.08
20110125,0.0,51.09,21.83,2.28
20110126,0.0,52.3,21.97,2.45
20110127,0.0,50.13,22.28,2.21
20110128,0.0,47.52,22.63,2.3
20110129,0.0,48.42,22.98,2.61
20110130,0.0,51.93,22.82,2.26
20110131,0.0,53.95,22.68,2.17
20110201,0.0,46.01,22.8,2.13
20110202,0.0,45.58,22.36,2.0
20110203,0.0,44.0,21.95,2.02
20110204,0.0,42.8,22.34,1.64
20110205,0.0,36.29,22.72,1.92
20110206,0.0,41.11,22.58,1.87
20110207,0.0,39.33,23.12,1.66
20110208,0.0,38.97,23.03,1.24
20110209,0.0,36.52,23.25,1.46
20110210,0.0,37.33,23.64,1.96
20110211,0.0,37.95,23.81,2.09
20110212,0.0,36.04,24.27,1.49
20110213,0.0,35.29,24.67,1.69
20110214,0.0,34.46,24.89,2.62
20110215,0.0,30.87,23.97,3.12
20110216,0.0,47.6,24.06,2.14
20110217,0.0,40.18,25.69,1.27
20110218,0.43,43.36,25.39,1.61
20110219,1.97,50.63,26.58,3.11
20110220,1.35,53.94,26.21,2.88
20110221,0.21,57.05,24.61,2.1
20110222,0.0,46.49,24.28,2.05
20110223,0.72,49.35,24.82,2.27
20110224,1.49,55.56,25.21,1.94
20110225,0.44,56.38,25.32,1.82
20110226,0.85,53.41,26.08,1.6
20110227,0.09,50.19,26.42,2.05
20110228,0.0,45.14,26.38,2.48
20110301,0.0,43.55,26.78,2.4
20110302,0.0,41.1,27.66,1.95
20110303,0.01,36.37,28.16,2.34
20110304,0.02,32.17,28.46,2.08
20110305,0.0,30.54,28.94,2.16
20110306,0.0,26.27,29.16,2.31
20110307,0.0,24.91,29.68,1.9
20110308,0.0,25.31,29.95,1.66
20110309,0.0,25.2,30.34,1.84
20110310,0.01,23.61,30.56,2.43
20110311,0.0,24.81,29.36,1.64
20110312,0.0,28.31,27.82,1.77
20110313,0.0,22.0,27.95,1.86
20110314,0.0,17.54,27.91,1.81
20110315,0.0,19.85,28.19,2.0
20110316,0.0,18.69,27.44,2.6
20110317,0.0,23.27,28.21,2.3
20110318,0.0,24.17,29.04,2.01
20110319,0.0,22.01,29.8,1.67
20110320,0.0,20.61,30.49,2.37
20110321,0.0,17.99,29.71,1.48
20110322,0.0,19.43,30.39,1.13
20110323,0.0,26.59,31.44,2.48
20110324,0.02,26.38,30.75,2.31
20110325,1.56,31.26,30.87,1.56
20110326,1.68,38.18,29.18,1.66
20110327,0.0,24.05,30.03,1.76
20110328,0.0,13.41,30.57,1.55
20110329,0.0,17.72,30.58,1.72
20110330,0.0,14.61,30.49,2.09
20110331,0.0,15.07,30.45,2.64
20110401,0.0,14.55,30.66,1.78
20110402,0.0,15.01,30.26,1.61
20110403,0.0,18.19,30.57,1.71
20110404,0.0,18.44,30.41,2.05
20110405,0.0,15.84,30.97,1.23
20110406,0.02,34.15,30.46,2.71
20110407,0.08,37.39,31.02,3.02
20110408,0.08,37.36,29.82,1.91
20110409,0.16,37.1,30.4,1.19
20110410,0.0,30.74,31.15,2.56
20110411,0.0,28.53,31.7,2.14
20110412,0.01,28.21,32.65,2.21
20110413,0.23,29.85,32.86,1.9
20110414,0.4,29.59,33.05,2.11
20110415,1.48,34.0,32.77,2.88
20110416,0.01,39.12,31.68,2.94
20110417,0.0,40.26,29.65,1.59
20110418,0.0,31.68,31.88,1.61
20110419,0.01,30.09,33.51,1.75
20110420,0.0,38.16,32.36,3.12
20110421,0.7,39.64,31.9,2.72
20110422,0.57,44.84,30.33,3.61
20110423,0.08,38.11,31.34,2.83
20110424,0.15,36.68,32.2,2.85
20110425,0.0,34.5,32.58,3.11
20110426,0.02,33.97,32.71,2.94
20110427,0.0,32.3,33.2,2.47
20110428,0.0,23.48,33.52,2.42
20110429,0.0,25.88,34.04,3.05
20110430,0.0,34.94,34.17,2.74
20110501,0.01,34.08,33.65,2.79
20110502,0.01,30.87,34.65,2.04
20110503,0.0,22.74,35.13,3.59
20110504,0.0,19.63,33.92,3.89
20110505,0.0,20.98,33.22,3.63
20110506,0.0,22.92,34.53,3.03
20110507,0.0,22.24,34.34,3.29
20110508,0.0,20.02,33.54,2.76
20110509,0.41,18.34,35.44,1.73
20110510,0.17,36.31,31.01,2.78
20110511,0.0,26.52,33.9,1.9
20110512,0.0,19.37,35.16,2.03
20110513,0.0,20.06,35.18,1.19
20110514,0.0,18.97,35.92,1.97
20110515,0.0,19.73,36.2,1.32
20110516,0.0,28.01,35.12,2.56
20110517,0.02,34.44,33.61,2.85
20110518,0.38,28.44,34.88,2.37
20110519,0.2,27.69,35.76,2.15
20110520,0.02,23.72,36.14,2.42
20110521,0.0,24.47,35.59,3.67
20110522,0.02,29.55,35.21,3.23
20110523,2.09,34.56,34.87,3.21
20110524,0.0,29.39,35.5,2.02
20110525,0.71,34.66,33.85,3.32
20110526,0.76,53.62,29.91,2.78
20110527,0.33,47.15,31.3,2.21
20110528,0.86,39.35,33.34,3.42
20110529,0.63,36.12,34.05,3.33
20110530,0.21,31.49,36.17,3.93
20110531,0.13,32.35,35.53,4.19
20110601,2.35,46.32,32.03,3.94
20110602,6.64,54.87,30.06,2.22
20110603,2.4,58.24,29.64,1.54
20110604,2.19,59.5,30.05,2.48
20110605,3.12,64.44,29.54,3.45
20110606,4.87,58.77,30.26,2.44
20110607,8.04,65.04,28.73,3.58
20110608,0.25,56.36,29.91,3.88
20110609,0.0,59.76,29.67,3.74
20110610,0.0,62.76,28.87,4.77
20110611,0.04,59.86,28.52,5.2
20110612,0.01,50.98,30.14,4.85
20110613,0.01,49.66,31.07,5.49
20110614,2.65,49.73,31.35,4.75
20110615,1.18,57.4,28.32,5.73
20110616,1.76,54.16,28.07,6.54
