,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,60.79,17.11,1.38
20100102,0.0,49.61,15.08,1.57
20100103,0.0,49.37,15.82,1.1
20100104,0.0,47.47,16.72,1.29
20100105,0.0,58.19,17.26,1.42
20100106,0.0,49.67,16.51,0.79
20100107,0.0,53.16,17.04,0.85
20100108,0.0,51.19,18.06,0.91
20100109,0.0,50.55,19.45,1.01
20100110,0.0,52.06,20.42,0.95
20100111,0.0,54.52,20.16,1.25
20100112,0.04,53.63,19.51,1.13
20100113,2.12,66.92,19.88,0.85
20100114,0.4,77.7,19.63,0.72
20100115,0.04,72.6,20.2,0.98
20100116,0.0,64.03,19.51,0.78
20100117,0.0,53.43,18.82,0.87
20100118,0.0,53.07,18.21,0.71
20100119,0.0,46.12,18.85,1.02
20100120,0.0,45.61,17.54,1.2
20100121,0.0,39.76,17.3,1.39
20100122,0.0,37.61,18.08,0.94
20100123,0.0,34.94,18.58,0.88
20100124,0.0,39.25,18.68,0.92
20100125,0.0,44.13,18.99,0.78
20100126,0.0,42.07,19.88,0.83
20100127,0.0,39.47,19.36,0.88
20100128,0.0,45.39,19.61,0.77
20100129,0.0,41.67,19.37,0.96
20100130,0.0,34.65,19.44,1.34
20100131,0.0,40.85,19.87,1.19
20100201,0.0,45.87,19.93,0.87
20100202,0.0,39.25,21.05,1.02
20100203,0.0,48.05,21.31,1.02
20100204,0.01,48.32,21.51,1.25
20100205,0.0,40.49,20.6,1.66
20100206,0.0,33.66,19.88,1.54
20100207,0.0,36.5,20.81,1.39
20100208,0.0,35.95,22.46,1.27
20100209,0.0,36.37,23.32,1.02
20100210,0.0,47.83,23.47,1.01
20100211,0.0,49.11,24.0,1.3
20100212,0.0,45.69,24.45,1.24
20100213,0.0,44.07,24.79,0.88
20100214,0.0,45.47,24.83,1.04
20100215,1.07,55.47,24.8,2.1
20100216,0.53,60.32,24.6,1.32
20100217,0.64,54.08,25.53,1.65
20100218,0.0,36.91,24.46,2.05
20100219,0.0,42.15,24.38,1.15
20100220,0.01,30.95,23.45,1.74
20100221,0.0,29.36,22.55,1.62
20100222,0.0,28.5,23.29,1.28
20100223,0.0,33.72,25.04,1.52
20100224,0.02,42.17,26.85,1.69
20100225,0.01,35.15,25.58,2.19
20100226,0.01,30.19,25.9,1.47
20100227,0.03,25.67,25.1,2.23
20100228,0.0,23.63,25.84,2.35
20100301,0.0,25.37,26.27,1.88
20100302,0.0,19.44,26.88,2.21
20100303,0.0,20.5,27.74,2.07
20100304,0.0,24.95,29.04,1.64
20100305,0.0,26.78,30.0,1.73
20100306,0.0,26.2,29.61,1.63
20100307,0.0,34.39,29.65,1.38
20100308,0.0,43.54,29.75,1.04
20100309,0.0,48.64,29.57,1.35
20100310,0.65,45.74,29.57,1.17
20100311,0.69,48.22,29.08,1.08
20100312,0.0,36.87,29.82,1.69
20100313,0.0,27.83,29.83,1.41
20100314,1.62,26.49,29.64,1.41
20100315,0.74,21.86,29.81,1.07
20100316,0.02,43.83,29.24,1.72
20100317,0.64,48.23,29.41,2.5
20100318,0.06,38.31,29.75,1.35
20100319,0.0,27.22,30.44,1.47
20100320,0.0,34.02,30.35,1.09
20100321,0.0,29.82,30.48,1.25
20100322,0.0,16.5,31.06,1.9
20100323,0.0,17.24,31.75,1.7
20100324,0.0,26.92,31.96,1.38
20100325,0.0,33.66,31.71,1.27
20100326,0.4,37.14,31.75,1.48
20100327,0.61,29.28,32.72,1.86
20100328,0.51,24.55,32.95,2.02
20100329,0.0,20.76,32.34,1.6
20100330,0.01,18.45,32.9,1.62
20100331,0.0,20.81,32.54,3.0
20100401,0.0,17.57,32.42,2.72
20100402,0.0,19.52,32.57,1.75
20100403,0.0,32.66,32.98,1.49
20100404,0.0,28.42,33.43,2.33
20100405,0.0,18.43,33.78,1.36
20100406,0.0,20.06,34.25,1.12
20100407,0.0,29.86,33.51,1.88
20100408,0.0,36.37,33.11,1.46
20100409,0.0,16.6,33.31,1.74
20100410,0.0,13.85,34.85,1.55
20100411,0.0,24.46,34.92,1.44
20100412,0.0,31.63,34.33,1.59
20100413,0.0,31.03,34.21,2.15
20100414,0.0,26.21,34.64,0.99
20100415,0.0,43.25,33.76,2.38
20100416,0.0,42.72,33.4,2.48
20100417,0.0,35.77,34.35,2.25
20100418,0.0,28.72,35.45,2.9
20100419,0.0,23.81,35.7,2.88
20100420,0.0,16.43,36.28,2.93
20100421,0.0,15.84,35.63,2.73
20100422,0.0,20.83,35.99,1.6
20100423,0.0,29.62,35.57,1.44
20100424,0.01,27.82,35.25,2.85
20100425,0.1,26.99,34.69,1.67
20100426,0.0,33.48,34.98,2.88
20100427,0.02,34.19,34.86,2.29
20100428,0.7,39.29,34.89,1.95
20100429,1.04,44.09,33.84,3.02
20100430,2.17,42.65,33.68,3.19
20100501,0.02,40.49,32.65,3.68
20100502,0.75,37.54,32.13,2.95
20100503,1.47,47.31,30.45,1.98
20100504,1.17,45.7,31.54,1.93
20100505,28.29,57.48,30.67,2.5
20100506,10.18,60.87,29.94,2.67
20100507,8.65,61.76,30.54,2.13
20100508,0.87,54.58,32.43,2.43
20100509,0.0,42.9,34.21,1.35
20100510,0.01,41.89,34.85,1.55
20100511,0.01,40.66,34.87,1.23
20100512,0.0,43.35,34.52,1.87
20100513,0.0,46.86,34.36,2.24
20100514,0.6,46.74,34.56,2.83
20100515,2.37,48.54,34.34,3.1
20100516,0.4,44.8,34.43,2.42
20100517,0.04,47.13,34.09,3.4
20100518,0.02,50.87,32.54,4.02
20100519,0.09,63.13,30.83,3.92
20100520,2.3,69.81,29.34,3.8
20100521,8.61,80.29,28.07,3.11
20100522,16.54,87.28,27.17,2.71
20100523,6.61,79.58,27.9,2.22
20100524,12.05,65.39,30.97,1.44
20100525,2.35,63.19,32.27,2.15
20100526,2.91,47.02,34.6,1.78
20100527,3.77,45.92,34.5,2.02
20100528,4.57,59.23,32.56,2.88
20100529,5.32,63.06,31.54,1.9
20100530,1.29,62.83,31.6,2.12
20100531,0.16,48.94,33.84,2.07
20100601,0.0,48.72,34.06,1.39
20100602,0.0,47.68,34.26,1.59
20100603,0.0,42.94,35.42,1.57
20100604,0.02,41.07,35.93,2.08
20100605,0.02,40.6,36.05,1.84
20100606,0.35,38.59,36.28,1.76
20100607,0.3,56.81,32.49,2.33
20100608,0.06,52.29,33.0,1.67
20100609,2.34,60.18,31.51,2.44
20100610,5.09,71.76,29.34,1.67
20100611,6.39,68.21,29.65,2.01
20100612,11.24,77.72,28.59,2.4
20100613,26.82,84.47,27.71,1.84
20100614,7.73,86.79,27.67,2.47
20100615,2.15,73.69,29.37,2.65
20100616,3.25,71.85,29.52,3.19
20100617,1.43,71.11,29.43,3.36
20100618,0.65,75.79,28.5,2.04
20100619,2.96,79.88,27.9,2.64
20100620,2.76,79.25,27.94,2.71
20100621,0.9,74.63,29.1,2.88
20100622,1.71,72.53,29.86,2.12
20100623,6.83,77.31,28.99,1.22
20100624,20.06,74.58,28.74,0.93
20100625,26.78,81.61,28.13,0.95
20100626,15.14,85.7,28.15,1.6
20100627,7.29,85.05,27.87,2.33
20100628,1.46,82.3,28.38,2.0
20100629,26.24,84.44,28.51,1.43
20100630,8.38,86.69,27.74,1.14
20100701,5.09,84.12,27.7,1.04
20100702,9.95,84.39,27.07,1.6
20100703,9.84,87.13,26.57,2.71
20100704,3.09,87.29,26.36,3.14
20100705,5.53,83.05,27.16,2.12
20100706,15.21,85.49,26.94,2.33
20100707,3.24,84.67,26.9,4.06
20100708,1.58,81.83,27.37,3.16
20100709,0.54,82.7,27.61,2.33
20100710,8.97,82.06,28.28,2.36
20100711,17.09,87.52,27.7,3.25
20100712,5.55,83.5,27.68,1.86
20100713,5.2,83.61,27.56,1.79
20100714,19.16,87.74,27.06,1.82
20100715,1.88,85.03,27.65,2.3
20100716,0.48,82.43,28.07,2.53
20100717,0.16,83.78,28.0,2.44
20100718,0.01,82.02,28.31,2.19
20100719,0.35,83.05,28.22,2.62
20100720,0.36,81.09,28.15,2.63
20100721,11.52,84.41,27.65,2.13
20100722,9.76,87.85,27.55,2.28
20100723,19.29,87.9,27.58,1.86
20100724,27.93,88.34,27.22,1.89
20100725,38.67,90.44,26.37,2.65
20100726,11.56,86.0,25.83,3.52
20100727,1.67,83.46,27.26,1.03
20100728,0.91,83.7,27.8,1.71
20100729,3.14,87.01,27.16,2.28
20100730,3.76,91.67,26.5,2.26
20100731,4.4,87.99,26.85,2.41
20100801,8.32,87.17,26.96,1.95
20100802,9.57,89.1,26.41,1.14
20100803,21.25,85.19,27.14,1.06
20100804,30.62,88.21,26.84,1.96
20100805,51.26,92.98,26.46,2.41
20100806,11.24,87.82,26.56,4.41
20100807,3.93,86.32,26.19,1.99
20100808,3.61,84.02,26.94,2.0
20100809,1.63,82.78,27.54,1.55
20100810,0.64,82.1,28.38,1.14
20100811,0.99,85.94,27.86,1.53
20100812,3.07,88.43,27.05,1.58
20100813,3.21,88.07,26.85,1.73
20100814,9.33,91.23,26.16,1.59
20100815,6.65,90.22,26.33,2.18
20100816,1.73,88.0,26.65,1.77
20100817,0.19,86.2,27.08,1.43
20100818,0.01,87.22,27.37,1.77
20100819,0.98,86.88,27.36,2.12
20100820,17.97,88.52,26.44,2.52
20100821,3.07,85.06,26.71,2.19
20100822,0.71,81.98,27.32,1.77
20100823,0.29,84.26,27.68,1.17
20100824,8.76,86.41,27.3,1.39
20100825,5.88,86.68,26.89,1.97
20100826,16.53,89.83,26.45,2.12
20100827,9.75,88.87,26.79,1.88
20100828,1.99,87.87,26.87,1.65
20100829,3.64,89.04,26.67,1.6
20100830,5.25,87.61,26.86,2.65
20100831,4.49,86.2,26.59,2.4
20100901,1.61,89.7,26.65,1.96
20100902,1.56,86.86,27.65,1.29
20100903,1.21,86.84,27.61,2.45
20100904,0.65,86.54,27.32,2.27
20100905,0.95,88.36,27.16,2.97
20100906,8.81,84.89,27.81,1.94
20100907,9.4,90.33,27.19,2.14
20100908,8.03,90.01,27.05,2.77
20100909,2.22,87.01,27.22,1.7
20100910,9.72,87.34,26.96,1.23
20100911,20.37,90.01,26.12,1.07
20100912,12.28,84.01,26.83,0.8
20100913,9.35,83.98,26.95,0.62
20100914,7.93,92.28,25.88,0.9
20100915,8.43,89.29,26.03,1.22
20100916,10.98,87.44,26.28,1.62
20100917,29.71,92.68,25.81,2.17
20100918,30.94,94.49,25.31,3.07
20100919,23.48,91.61,25.73,4.1
20100920,8.53,89.54,25.93,2.03
20100921,1.64,85.16,26.83,0.82
20100922,2.18,87.08,26.36,0.79
20100923,11.64,85.46,26.4,1.18
20100924,3.03,79.39,26.41,1.24
20100925,0.13,79.03,26.85,0.85
20100926,0.69,81.16,27.02,0.52
20100927,0.63,84.28,26.78,0.78
20100928,3.31,81.44,26.75,1.1
20100929,0.61,76.42,26.22,1.05
20100930,0.07,77.32,25.39,1.01
20101001,1.96,82.72,25.89,1.16
20101002,1.04,87.76,25.78,1.04
20101003,0.08,83.16,26.87,0.79
20101004,2.04,79.82,27.2,0.66
20101005,6.09,83.53,26.5,1.34
20101006,8.11,92.07,25.17,2.45
20101007,27.22,91.9,24.86,3.11
20101008,6.92,90.13,25.23,4.15
20101009,0.13,78.83,25.83,0.87
20101010,0.02,79.2,26.12,0.93
20101011,0.0,75.24,26.45,0.84
20101012,0.0,72.27,25.68,1.09
20101013,0.0,80.12,24.39,1.8
20101014,4.01,85.87,24.41,1.72
20101015,25.1,92.78,24.64,4.26
20101016,4.48,89.06,25.03,3.72
20101017,3.58,90.08,25.27,2.83
20101018,0.69,88.63,25.39,1.54
20101019,0.0,78.09,26.98,0.39
20101020,1.79,76.15,27.58,0.32
20101021,3.04,80.61,27.14,0.6
20101022,8.53,83.94,26.82,0.78
20101023,1.35,86.27,25.31,1.08
20101024,0.04,80.41,24.95,1.21
20101025,0.04,78.64,24.48,0.7
20101026,0.0,76.8,24.46,0.71
20101027,0.0,76.9,24.95,0.47
20101028,0.01,72.34,24.43,0.88
20101029,0.07,74.87,22.78,1.16
20101030,0.9,78.54,22.57,1.17
20101031,3.25,84.01,22.71,1.3
20101101,5.05,89.09,22.36,1.57
20101102,1.4,84.38,22.56,1.32
20101103,0.01,81.54,23.87,1.04
20101104,0.0,77.55,23.48,1.35
20101105,0.0,75.93,22.34,1.22
20101106,0.0,80.32,22.34,1.41
20101107,2.29,86.01,23.2,1.86
20101108,9.73,91.35,23.71,1.9
20101109,0.57,87.8,24.13,1.31
20101110,0.06,83.54,24.73,0.71
20101111,0.0,90.29,23.45,0.85
20101112,0.14,81.34,23.84,0.7
20101113,0.06,79.07,23.08,1.11
20101114,0.0,84.66,23.01,1.01
20101115,0.0,81.15,22.9,1.0
20101116,0.01,79.24,22.96,0.78
20101117,0.01,79.41,23.26,0.79
20101118,0.07,79.14,23.63,0.88
20101119,0.05,79.09,23.57,0.96
20101120,0.01,79.91,23.48,1.06
20101121,0.01,75.47,23.43,1.0
20101122,0.0,75.29,21.89,0.61
20101123,0.0,73.47,21.49,0.86
20101124,0.0,62.81,21.34,0.8
20101125,0.0,68.0,22.05,0.77
20101126,0.0,78.07,22.4,1.15
20101127,0.0,78.46,23.33,0.99
20101128,1.1,78.01,23.57,0.84
20101129,0.0,77.61,23.72,0.62
20101130,0.0,79.76,23.11,0.73
20101201,0.0,75.19,21.31,1.01
20101202,0.0,66.6,20.05,0.86
20101203,0.0,60.42,19.35,1.18
20101204,0.0,59.31,18.77,1.53
20101205,0.0,65.42,18.99,1.64
20101206,5.03,82.94,18.26,1.87
20101207,8.14,84.84,19.65,1.58
20101208,22.4,94.15,19.26,2.34
20101209,1.95,91.55,21.41,1.53
20101210,0.75,90.7,21.3,1.63
20101211,0.12,80.77,20.95,1.5
20101212,0.0,79.12,19.51,1.42
20101213,0.29,80.52,19.57,1.45
20101214,0.05,77.26,19.54,0.96
20101215,0.0,62.98,17.18,1.16
20101216,0.0,59.61,16.18,1.19
20101217,0.0,61.64,16.38,0.88
20101218,0.0,56.37,17.02,0.97
20101219,0.0,52.87,17.12,1.13
20101220,0.0,51.67,16.31,1.33
20101221,0.0,52.69,15.1,1.36
20101222,0.0,55.13,14.71,1.09
20101223,0.0,56.33,15.92,1.09
20101224,0.0,61.48,17.06,1.35
20101225,0.0,58.65,17.69,1.14
20101226,0.0,63.05,17.37,0.8
20101227,0.0,58.61,17.84,0.75
20101228,0.0,57.8,17.49,0.56
20101229,0.0,51.97,17.66,0.98
20101230,0.0,55.6,18.0,0.87
20101231,0.0,61.88,17.76,1.08
20110101,0.0,72.4,18.76,1.55
20110102,0.0,61.4,17.87,1.12
20110103,0.0,59.56,16.76,1.15
20110104,0.0,54.14,14.48,1.54
20110105,0.0,51.34,15.69,0.85
