,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.1,11.39,1.15
20100102,0.0,51.37,12.97,0.53
20100103,0.43,56.08,12.96,1.92
20100104,0.01,65.32,12.74,3.4
20100105,0.0,63.64,10.95,1.87
20100106,0.0,57.24,12.27,0.4
20100107,0.0,62.83,13.26,0.87
20100108,0.0,66.77,13.35,0.91
20100109,0.0,61.74,13.61,1.28
20100110,0.01,54.68,13.75,1.19
20100111,0.0,50.66,13.11,1.66
20100112,1.85,41.15,13.74,1.39
20100113,4.45,70.94,11.88,1.78
20100114,0.0,74.92,12.85,1.49
20100115,0.0,49.99,13.54,1.24
20100116,0.0,41.22,14.03,1.33
20100117,0.0,38.34,14.44,0.46
20100118,0.0,38.24,14.89,0.91
20100119,0.0,39.91,13.91,1.53
20100120,0.0,43.6,13.13,1.35
20100121,0.0,39.33,13.76,1.61
20100122,0.0,41.3,14.32,1.15
20100123,0.0,38.0,15.68,1.2
20100124,0.0,43.42,14.71,0.84
20100125,0.0,43.12,15.35,0.86
20100126,0.0,43.81,15.55,1.48
20100127,0.0,43.31,16.01,1.49
20100128,0.0,44.14,16.32,1.18
20100129,0.0,44.4,16.77,1.18
20100130,0.0,44.94,16.41,2.51
20100131,0.0,40.75,14.78,1.81
20100201,0.0,39.04,14.99,1.18
20100202,0.0,39.66,14.82,1.65
20100203,0.0,38.8,14.68,1.75
20100204,0.0,37.3,15.2,1.89
20100205,0.0,42.12,15.48,2.11
20100206,0.0,43.69,17.0,1.68
20100207,0.0,44.33,18.62,1.46
20100208,6.65,53.8,19.6,0.99
20100209,13.45,84.18,16.74,2.24
20100210,0.47,66.85,17.85,1.56
20100211,0.75,49.61,18.68,1.09
20100212,3.35,69.87,15.62,1.41
20100213,0.0,65.75,16.26,1.76
20100214,0.0,40.6,16.41,1.66
20100215,0.14,38.7,17.54,1.03
20100216,0.11,44.19,18.8,1.1
20100217,0.0,43.4,17.91,2.33
20100218,0.0,38.4,15.69,2.44
20100219,0.0,36.76,16.86,1.5
20100220,0.0,34.96,17.13,1.72
20100221,0.0,35.4,18.73,1.75
20100222,0.25,35.95,20.67,1.04
20100223,1.15,49.35,19.82,1.74
20100224,0.0,48.02,20.14,1.82
20100225,0.0,42.82,20.42,1.67
20100226,0.0,41.68,21.18,2.08
20100227,0.0,39.41,22.11,2.95
20100228,0.0,39.51,23.24,2.72
20100301,0.0,36.79,24.56,1.29
20100302,0.0,34.84,24.0,2.58
20100303,0.0,33.85,21.92,2.46
20100304,1.62,34.96,24.46,1.27
20100305,0.5,43.89,23.49,1.88
20100306,0.0,36.63,21.43,2.22
20100307,0.0,36.74,22.63,2.21
20100308,0.0,34.58,21.47,2.78
20100309,0.0,33.6,21.66,1.62
20100310,0.0,31.63,22.3,1.5
20100311,0.0,28.45,22.97,1.49
20100312,0.0,28.5,22.65,1.7
20100313,0.0,29.94,23.46,2.38
20100314,0.0,30.56,23.9,1.96
20100315,0.0,26.15,25.96,1.17
20100316,0.0,24.23,26.13,1.26
20100317,0.0,29.1,25.89,1.28
20100318,0.0,32.33,26.73,1.08
20100319,0.0,32.41,26.5,1.62
20100320,0.0,31.4,27.84,1.24
20100321,0.0,24.4,29.22,2.28
20100322,0.0,19.98,28.93,3.33
20100323,0.0,19.8,28.94,2.22
20100324,0.0,18.32,29.99,1.88
20100325,0.0,20.57,29.69,1.33
20100326,0.0,18.56,30.7,0.92
20100327,0.0,19.85,30.38,1.67
20100328,0.0,18.14,29.32,3.43
20100329,0.0,15.93,29.81,3.28
20100330,0.0,17.46,29.92,1.65
20100331,0.0,15.89,29.75,1.78
20100401,0.0,13.86,29.51,2.59
20100402,0.0,11.99,30.17,2.43
20100403,0.0,13.45,30.83,1.61
20100404,0.0,12.62,31.0,2.48
20100405,0.0,14.31,31.71,3.57
20100406,0.0,10.58,30.26,3.78
20100407,0.0,9.12,30.07,2.26
20100408,0.0,8.41,31.64,1.79
20100409,0.0,8.54,31.49,3.16
20100410,0.0,11.26,33.5,3.69
20100411,0.0,12.6,33.67,2.84
20100412,0.0,11.81,34.43,1.55
20100413,0.0,12.31,33.31,2.23
20100414,0.0,9.84,32.76,2.81
20100415,0.0,8.56,33.66,1.15
20100416,0.0,9.31,34.36,1.5
20100417,0.0,11.58,35.06,2.16
20100418,0.0,12.03,36.08,2.75
20100419,0.01,17.1,35.45,1.69
20100420,0.02,17.76,36.12,1.96
20100421,0.0,15.4,35.48,2.59
20100422,0.0,15.71,33.99,3.12
20100423,0.0,11.9,33.36,3.07
20100424,0.0,12.15,33.16,2.53
20100425,0.0,12.19,33.76,2.26
20100426,0.0,8.86,34.12,2.45
20100427,0.0,12.14,34.94,1.52
20100428,1.31,17.0,34.69,1.44
20100429,2.76,22.38,35.08,1.48
20100430,0.0,19.75,35.09,1.57
20100501,0.08,23.29,33.64,1.42
20100502,0.04,23.95,34.06,1.79
20100503,0.04,24.18,33.93,1.52
20100504,0.01,23.64,34.29,1.35
20100505,0.14,21.02,35.3,2.08
20100506,0.52,22.69,35.19,2.07
20100507,2.04,31.56,34.54,2.45
20100508,0.0,29.57,34.48,2.62
20100509,0.0,22.01,35.09,3.89
20100510,0.0,17.31,35.19,3.31
20100511,0.0,14.82,35.71,3.22
20100512,0.0,14.17,35.7,3.33
20100513,0.0,10.57,36.5,2.03
20100514,0.0,10.12,37.03,1.7
20100515,0.0,12.17,36.56,1.97
20100516,0.0,10.78,37.29,1.89
20100517,0.0,11.12,39.15,1.24
20100518,0.02,15.18,38.25,1.19
20100519,0.13,20.5,37.77,1.41
20100520,0.22,11.46,36.52,3.7
20100521,0.0,8.49,36.62,1.25
20100522,0.0,12.92,36.92,1.8
20100523,0.05,16.47,37.51,1.75
20100524,0.09,13.92,38.69,1.82
20100525,0.03,9.52,38.02,3.27
20100526,0.0,7.88,38.66,1.48
20100527,5.54,14.89,37.77,1.92
20100528,5.56,36.99,33.91,3.84
20100529,0.02,30.61,35.92,2.8
20100530,0.11,24.19,35.86,1.79
20100531,0.0,14.93,35.45,2.62
20100601,0.0,12.23,36.81,2.93
20100602,0.0,15.58,37.7,3.38
20100603,0.09,21.82,38.79,5.17
20100604,1.57,32.64,37.18,5.15
20100605,0.08,26.71,36.47,4.46
20100606,0.0,18.16,36.16,5.32
20100607,0.14,23.23,34.85,3.42
20100608,0.03,28.62,35.11,2.52
20100609,0.04,29.38,35.02,1.6
20100610,0.04,24.85,36.02,1.91
20100611,0.0,20.34,36.8,2.1
20100612,0.01,19.18,37.48,1.42
20100613,2.63,31.26,36.84,3.61
20100614,0.23,27.31,37.08,2.74
20100615,0.03,20.02,38.32,2.68
20100616,0.11,24.19,36.33,4.45
20100617,0.0,24.31,37.2,2.07
20100618,0.0,17.61,37.86,0.84
20100619,0.0,18.96,37.82,1.42
