,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.76,22.87,1.24
20100102,0.0,56.08,22.54,1.1
20100103,0.0,39.36,21.58,1.12
20100104,0.0,42.23,22.06,1.31
20100105,0.0,47.21,22.68,1.33
20100106,0.0,49.01,22.21,1.15
20100107,0.0,50.16,21.99,0.75
20100108,0.06,46.81,23.49,0.9
20100109,0.17,55.82,25.0,1.3
20100110,0.0,61.41,25.77,1.45
20100111,0.8,63.98,26.59,1.47
20100112,0.53,66.72,26.41,2.01
20100113,5.62,70.81,26.39,1.57
20100114,0.4,77.02,24.64,0.81
20100115,0.01,73.87,24.48,0.88
20100116,0.04,65.38,24.64,0.9
20100117,0.0,55.94,24.88,0.79
20100118,0.0,53.72,24.04,1.01
20100119,0.0,37.95,22.56,1.58
20100120,0.0,38.09,21.81,1.31
20100121,0.0,36.23,21.38,1.26
20100122,0.0,41.03,22.11,0.73
20100123,0.0,41.49,22.33,0.82
20100124,0.0,47.17,22.65,0.96
20100125,0.0,46.61,23.33,1.0
20100126,0.0,47.08,23.77,0.77
20100127,0.0,48.61,24.33,0.77
20100128,0.0,49.26,24.64,1.14
20100129,0.0,45.11,24.59,1.13
20100130,0.0,40.2,23.64,1.36
20100131,0.0,43.26,23.96,0.97
20100201,0.0,46.87,24.02,1.26
20100202,0.0,47.48,24.51,1.28
20100203,0.0,47.71,24.85,1.19
20100204,0.84,48.29,24.87,1.21
20100205,0.04,46.13,25.52,1.04
20100206,0.0,47.48,25.5,1.23
20100207,0.0,43.19,24.97,1.13
20100208,0.0,42.42,24.73,1.17
20100209,0.0,41.52,24.9,1.97
20100210,0.0,42.88,24.7,1.81
20100211,0.0,41.3,25.05,2.12
20100212,0.0,42.33,25.97,2.03
20100213,0.0,39.35,27.24,2.01
20100214,0.0,41.54,27.24,1.95
20100215,0.02,43.42,27.58,2.54
20100216,0.0,45.11,27.42,2.49
20100217,0.0,46.03,27.98,1.93
20100218,0.0,39.24,29.81,1.32
20100219,0.01,38.94,29.45,1.54
20100220,0.0,41.67,30.2,1.13
20100221,0.0,43.6,29.97,1.45
20100222,0.09,40.51,30.02,1.21
20100223,0.2,46.29,29.99,1.86
20100224,0.01,46.1,30.03,2.82
20100225,0.0,43.79,29.89,1.59
20100226,0.02,40.59,30.64,1.06
20100227,0.0,30.52,30.06,1.28
20100228,0.0,34.26,29.43,1.09
20100301,0.0,41.2,29.43,1.49
20100302,0.0,38.16,29.72,1.43
20100303,0.0,34.7,30.17,2.0
20100304,0.0,38.67,30.24,2.42
20100305,0.0,42.26,30.42,2.08
20100306,0.0,43.68,31.02,2.28
20100307,0.0,41.77,31.85,1.34
20100308,0.0,34.49,32.85,1.13
20100309,0.0,39.39,32.18,1.39
20100310,0.02,41.88,31.41,2.15
20100311,0.0,41.04,31.65,2.1
20100312,0.0,39.11,31.86,1.17
20100313,0.0,37.86,31.85,1.39
20100314,0.0,32.52,32.32,1.51
20100315,0.0,26.63,33.01,1.29
20100316,0.0,38.38,31.48,1.86
20100317,0.0,40.61,31.32,1.99
20100318,0.0,35.09,30.86,1.62
20100319,0.0,29.27,31.55,0.75
20100320,0.0,27.18,32.09,0.84
20100321,0.0,27.64,31.97,0.85
20100322,0.0,30.22,31.7,1.24
20100323,0.0,38.01,31.31,2.28
20100324,0.0,40.87,31.86,2.31
20100325,0.05,42.53,32.0,2.33
20100326,0.13,42.17,32.0,2.34
20100327,0.0,44.64,31.74,2.75
20100328,0.2,44.88,32.76,2.43
20100329,1.51,43.56,33.15,2.89
20100330,0.89,45.43,33.29,2.7
20100331,1.95,44.55,32.99,3.46
20100401,0.46,45.87,33.06,2.16
20100402,0.0,45.95,33.18,2.7
20100403,0.0,44.54,33.32,2.09
20100404,0.0,42.55,33.43,1.88
20100405,0.0,37.98,33.88,1.37
20100406,0.0,35.17,34.52,2.13
20100407,0.0,41.31,33.25,2.27
20100408,0.0,40.97,33.13,2.3
20100409,0.0,35.82,34.03,1.49
20100410,0.0,38.83,34.03,3.13
20100411,0.0,43.62,33.95,2.15
20100412,0.0,43.37,34.49,3.03
20100413,0.0,44.43,34.41,2.99
20100414,0.67,47.27,33.91,3.22
20100415,0.1,43.99,33.8,2.35
20100416,0.0,47.47,32.85,2.86
20100417,0.0,42.61,33.58,3.61
20100418,0.0,43.28,33.94,3.26
20100419,0.31,46.33,34.32,3.85
20100420,0.13,43.37,35.29,3.33
20100421,9.68,53.57,33.09,3.22
20100422,0.86,49.29,33.39,2.22
20100423,2.77,48.6,33.33,3.0
20100424,0.23,46.96,33.11,2.93
20100425,7.55,52.06,32.16,2.97
20100426,8.84,54.59,31.2,2.51
20100427,2.58,55.26,31.83,2.08
20100428,0.84,51.98,32.75,2.41
20100429,0.25,49.45,32.75,3.06
20100430,0.0,53.08,31.75,2.51
20100501,0.65,47.48,31.62,1.32
20100502,0.09,38.65,32.44,1.77
20100503,1.93,46.79,32.51,2.17
20100504,0.66,43.79,32.65,2.67
20100505,0.12,41.32,33.6,2.02
20100506,1.86,46.09,33.73,2.89
20100507,0.47,45.53,33.94,2.65
20100508,0.01,42.76,34.95,2.37
20100509,0.0,38.76,35.73,2.77
20100510,0.0,39.72,36.22,2.7
20100511,0.0,38.61,36.38,2.97
20100512,0.0,42.62,35.87,3.74
20100513,0.0,44.44,35.46,3.9
20100514,0.31,48.81,34.46,4.3
20100515,0.05,53.92,33.07,3.22
20100516,1.28,45.22,34.88,2.74
20100517,0.03,42.9,34.75,2.98
20100518,3.48,45.3,33.8,2.97
20100519,53.28,77.92,28.81,2.73
20100520,41.84,88.89,27.21,3.27
20100521,30.66,90.48,27.73,3.69
20100522,8.75,79.68,29.44,1.87
20100523,0.09,71.05,30.49,2.11
20100524,0.0,70.14,31.17,1.87
20100525,0.0,59.06,32.69,2.27
20100526,0.0,52.36,33.13,2.27
