,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,76.96,15.87,0.42
20100102,0.0,72.71,16.06,0.75
20100103,0.0,67.91,16.98,0.7
20100104,0.0,70.43,16.84,0.65
20100105,0.0,66.64,16.92,0.63
20100106,0.0,68.86,16.76,0.65
20100107,0.0,66.13,17.52,0.8
20100108,0.0,60.47,18.31,0.71
20100109,0.0,58.67,18.16,0.48
20100110,0.0,62.18,17.47,0.71
20100111,0.0,65.68,16.53,0.71
20100112,0.0,70.3,15.55,0.79
20100113,0.0,66.34,16.36,0.82
20100114,0.0,61.88,17.74,0.67
20100115,0.0,65.3,18.0,0.73
20100116,0.0,66.39,17.96,0.66
20100117,0.0,63.23,19.14,0.75
20100118,0.0,63.63,18.95,0.62
20100119,0.06,64.0,18.66,0.53
20100120,0.0,64.9,18.23,0.78
20100121,0.0,64.18,18.04,0.75
20100122,0.0,59.81,18.53,0.8
20100123,0.0,55.91,18.82,0.84
20100124,0.0,56.51,18.5,0.81
20100125,0.0,49.16,19.46,0.66
20100126,0.17,47.38,19.67,0.78
20100127,0.0,53.77,18.47,0.89
20100128,0.0,54.46,18.18,0.85
20100129,0.0,50.08,18.29,0.77
20100130,0.0,51.23,18.25,0.78
20100131,0.0,54.14,17.74,0.67
20100201,0.0,50.8,17.92,0.77
20100202,0.0,50.2,17.81,0.77
20100203,0.0,46.94,18.07,0.9
20100204,0.0,46.68,17.42,0.87
20100205,0.0,42.1,17.83,0.88
20100206,0.0,43.29,17.13,0.89
20100207,0.0,49.16,17.87,0.9
20100208,0.0,44.73,20.15,0.81
20100209,0.0,52.15,19.65,0.77
20100210,0.0,53.75,21.01,0.82
20100211,0.0,54.43,21.89,0.78
20100212,0.0,47.6,21.13,0.83
20100213,0.0,45.23,21.45,0.74
20100214,0.0,54.67,22.19,0.84
20100215,0.0,49.75,22.48,0.79
20100216,0.01,50.09,21.82,0.88
20100217,0.03,56.73,23.3,0.97
20100218,0.0,53.79,22.48,1.23
20100219,0.0,35.23,20.98,0.68
20100220,0.0,35.31,20.58,0.9
20100221,0.0,40.71,20.57,0.86
20100222,0.0,48.54,20.92,0.68
20100223,0.01,49.03,21.95,0.76
20100224,0.1,44.85,23.45,0.83
20100225,6.66,68.93,22.76,0.81
20100226,0.0,57.84,23.81,0.75
20100227,0.0,47.4,22.65,0.75
20100228,0.0,48.24,23.24,0.76
20100301,0.0,49.23,24.54,0.76
20100302,0.0,48.92,25.05,1.22
20100303,0.0,54.24,25.46,1.44
20100304,0.0,55.3,25.94,1.35
20100305,0.08,59.28,26.87,1.97
20100306,0.14,63.13,27.05,1.63
20100307,0.04,54.72,26.9,1.39
20100308,0.04,50.35,26.54,0.96
20100309,0.0,35.1,26.15,0.9
20100310,0.0,31.17,25.18,0.96
20100311,0.0,31.99,24.34,0.96
20100312,0.0,30.07,25.36,0.99
20100313,0.0,28.84,25.34,1.07
20100314,0.03,29.37,26.28,0.8
20100315,11.97,54.58,25.7,0.8
20100316,0.03,45.01,26.22,0.95
20100317,0.0,39.26,27.29,0.92
20100318,0.0,37.59,28.09,0.82
20100319,0.0,37.36,28.25,0.83
20100320,0.0,34.66,28.68,0.87
20100321,0.0,32.8,28.91,0.91
20100322,0.0,45.32,28.66,1.42
20100323,0.47,58.39,28.81,1.95
20100324,1.47,59.93,28.85,1.8
20100325,0.0,56.44,29.26,1.6
20100326,0.01,56.98,28.9,1.16
20100327,0.68,61.22,28.65,1.7
20100328,8.45,67.25,27.96,2.12
20100329,23.61,73.59,27.59,1.99
20100330,17.52,71.54,27.74,1.91
20100331,25.73,75.96,27.85,2.47
20100401,7.33,67.12,29.28,2.13
20100402,5.31,68.51,28.8,1.96
20100403,9.53,70.82,28.57,1.74
