,PRECTOT,RH2M,T2M,WS2M
20100101,1.45,66.56,27.42,2.68
20100102,0.0,68.59,27.6,3.17
20100103,0.05,67.51,27.03,3.36
20100104,0.0,71.43,26.75,4.6
20100105,0.0,69.49,26.13,4.39
20100106,0.0,64.96,26.31,2.81
20100107,0.0,61.28,26.51,3.37
20100108,0.0,55.64,26.63,2.37
20100109,0.0,60.46,26.72,3.01
20100110,0.0,64.76,27.12,2.79
20100111,0.22,69.92,27.23,2.38
20100112,1.93,74.57,26.79,3.57
20100113,0.42,71.42,25.99,5.18
20100114,0.0,66.04,26.57,4.25
20100115,0.74,73.46,27.97,3.19
20100116,0.3,72.43,27.82,3.44
20100117,0.0,68.37,27.43,3.75
20100118,0.0,64.53,26.71,3.95
20100119,0.0,65.51,26.75,2.87
20100120,0.0,69.48,26.83,2.21
20100121,0.0,54.74,26.93,2.72
20100122,0.0,47.43,26.52,3.12
20100123,0.0,55.64,26.15,3.22
20100124,0.0,59.68,25.99,3.02
20100125,0.0,59.54,25.97,2.45
20100126,0.0,55.02,26.46,2.56
20100127,0.1,54.5,26.86,2.53
20100128,0.0,56.92,26.91,2.7
20100129,0.0,57.27,27.11,3.85
20100130,0.07,62.49,27.65,3.38
20100131,0.0,65.06,27.4,2.64
20100201,0.0,66.59,26.9,2.94
20100202,0.0,65.62,26.46,3.07
20100203,0.0,68.17,25.99,3.3
20100204,0.0,71.41,25.52,3.13
20100205,0.0,69.3,26.05,2.95
20100206,0.0,57.68,27.07,3.31
20100207,0.0,58.39,27.68,3.54
20100208,0.0,70.74,27.2,3.44
20100209,0.0,74.73,26.51,4.12
20100210,0.01,74.37,26.16,4.1
20100211,0.03,71.3,26.07,3.76
20100212,0.0,71.69,26.15,3.93
20100213,0.0,70.6,26.47,4.54
20100214,0.01,61.27,26.99,4.34
20100215,0.08,55.59,27.26,4.46
20100216,0.0,51.56,27.99,5.06
20100217,0.0,53.16,28.31,5.5
20100218,0.0,56.96,27.99,4.01
20100219,0.01,56.54,27.7,2.82
20100220,0.0,57.28,27.66,2.85
20100221,0.0,62.16,27.68,2.68
20100222,0.0,60.05,28.07,3.46
20100223,0.0,66.58,27.28,4.75
20100224,0.0,64.62,26.45,4.76
20100225,0.0,67.59,25.53,4.11
20100226,0.0,62.68,26.13,3.67
20100227,0.0,65.08,27.26,3.87
20100228,0.0,66.53,27.95,3.33
20100301,0.0,71.71,27.93,2.73
20100302,0.0,73.29,27.67,2.7
20100303,0.0,69.23,27.94,3.55
20100304,0.0,62.98,27.84,4.48
20100305,0.0,67.77,27.65,5.16
20100306,0.0,71.1,27.0,4.68
20100307,0.0,69.12,27.12,5.83
20100308,0.0,62.47,27.77,5.87
20100309,0.0,61.64,28.7,3.84
20100310,0.01,69.83,28.69,2.61
20100311,0.0,73.74,28.8,2.47
20100312,0.23,67.61,29.4,2.66
20100313,0.37,71.71,29.05,2.38
20100314,1.07,75.53,28.37,2.04
20100315,0.0,63.92,28.35,4.62
20100316,0.0,61.69,28.23,4.04
20100317,0.0,67.77,27.99,3.53
20100318,0.01,66.05,29.15,2.61
20100319,0.0,66.96,29.48,2.43
20100320,0.0,74.58,28.72,2.49
20100321,0.21,75.96,28.62,2.99
20100322,0.0,72.47,28.89,2.65
20100323,0.0,65.98,28.99,3.87
20100324,0.0,65.08,28.93,3.74
20100325,0.0,65.99,28.76,3.93
20100326,0.0,70.55,28.45,4.15
20100327,0.0,70.57,28.38,3.43
20100328,0.0,68.7,28.6,3.71
20100329,0.01,72.6,28.58,3.31
20100330,0.0,69.03,28.59,4.03
20100331,0.0,71.27,28.0,4.09
20100401,0.0,73.04,27.74,4.52
20100402,0.0,74.29,28.08,4.65
20100403,0.0,63.24,29.78,5.42
20100404,0.0,55.93,30.02,2.95
20100405,0.0,69.9,29.27,2.34
20100406,0.0,70.92,29.12,2.98
20100407,0.01,73.96,28.76,2.47
20100408,0.01,75.31,29.13,2.69
20100409,0.31,76.9,28.81,2.66
20100410,0.1,75.69,28.48,2.61
20100411,0.0,70.33,29.06,3.5
20100412,0.01,73.27,29.05,3.0
20100413,0.07,74.8,29.01,2.9
20100414,0.15,74.03,28.68,2.71
20100415,0.04,74.27,29.13,3.08
20100416,1.82,73.74,29.05,2.66
20100417,0.6,70.19,29.66,2.62
20100418,0.29,74.4,29.29,2.47
20100419,0.3,76.04,28.84,2.53
20100420,0.13,73.89,29.31,3.62
20100421,0.11,73.6,29.44,3.68
20100422,0.13,72.74,29.85,4.11
20100423,0.39,72.73,30.39,3.59
20100424,0.75,72.44,30.39,2.85
20100425,0.2,70.47,30.38,3.39
20100426,0.14,71.27,30.54,3.41
20100427,0.04,70.91,30.73,3.68
20100428,0.24,74.83,30.1,2.96
20100429,0.35,71.12,30.23,2.54
20100430,0.38,72.88,29.63,3.24
20100501,0.25,67.69,30.02,2.21
20100502,1.01,63.43,30.65,3.75
20100503,0.1,71.66,30.34,4.14
20100504,0.18,73.29,30.34,4.64
20100505,0.13,74.92,30.0,4.76
20100506,0.29,73.13,29.95,5.13
20100507,0.25,76.17,30.03,4.29
20100508,0.34,81.01,29.8,2.93
20100509,0.07,76.86,30.27,3.46
20100510,0.08,74.68,30.54,3.89
20100511,0.01,78.09,30.23,3.62
20100512,0.01,74.7,30.21,4.01
20100513,0.03,75.06,29.97,3.86
20100514,0.03,72.51,29.97,3.63
20100515,0.07,73.36,30.12,3.22
20100516,0.05,73.19,29.39,3.75
20100517,0.2,71.57,29.95,3.7
20100518,0.2,76.08,30.44,4.69
20100519,0.12,78.15,30.42,5.05
20100520,0.48,78.7,30.44,5.74
20100521,0.36,76.8,30.41,5.23
20100522,0.33,77.01,30.32,4.29
20100523,0.13,73.48,30.4,4.32
20100524,0.12,79.91,30.05,4.16
20100525,0.12,79.74,30.24,4.66
20100526,1.72,80.55,30.24,4.2
20100527,1.03,81.04,29.76,3.41
20100528,0.6,76.03,29.92,3.27
20100529,0.73,70.3,30.41,2.75
20100530,5.54,74.43,30.04,3.19
20100531,10.5,78.8,29.58,4.85
20100601,1.62,77.29,29.68,4.52
20100602,0.67,77.43,29.72,3.61
20100603,0.31,78.96,29.82,3.57
20100604,0.28,76.03,30.2,4.69
20100605,2.42,78.23,29.94,4.78
20100606,6.45,76.94,30.13,4.99
20100607,20.12,77.15,30.12,5.12
20100608,7.5,77.16,29.98,4.55
20100609,4.82,75.99,29.59,3.63
20100610,10.38,81.46,28.95,2.25
20100611,25.92,85.18,28.24,3.0
20100612,23.57,86.17,28.66,3.85
20100613,21.73,86.65,28.24,3.91
20100614,48.61,83.09,28.93,8.31
20100615,60.19,83.1,29.1,8.36
20100616,65.98,82.22,29.08,7.74
20100617,60.5,85.57,28.3,8.79
20100618,24.69,83.84,28.77,7.23
20100619,11.63,85.54,28.22,5.23
20100620,5.72,89.22,27.6,5.46
20100621,4.97,85.93,28.35,4.49
20100622,27.72,85.35,28.71,4.73
20100623,21.16,85.25,28.66,5.21
20100624,48.65,86.6,28.16,5.81
20100625,61.86,87.22,28.08,5.85
20100626,33.41,80.79,28.27,5.06
20100627,8.8,86.07,27.68,4.87
20100628,8.7,83.5,28.17,3.91
20100629,9.67,79.73,28.43,4.36
20100630,21.7,85.42,28.35,5.37
20100701,27.28,85.8,28.33,5.28
20100702,35.15,87.5,27.14,3.11
20100703,15.1,85.88,26.66,3.79
20100704,11.09,83.35,27.46,5.04
20100705,28.98,89.5,27.5,5.86
20100706,29.52,90.13,27.14,6.09
20100707,15.03,86.69,27.84,5.32
20100708,18.18,87.7,27.43,4.32
20100709,14.33,85.73,27.74,4.0
