,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,73.43,14.87,0.32
20100102,0.0,70.19,14.47,0.43
20100103,0.0,64.76,15.04,0.53
20100104,0.0,63.48,15.54,0.43
20100105,0.0,67.98,15.16,0.51
20100106,0.0,67.17,15.36,0.52
20100107,0.0,66.11,15.76,0.5
20100108,0.0,62.59,16.04,0.48
20100109,0.0,63.61,15.66,0.48
20100110,0.0,62.82,16.07,0.39
20100111,0.0,67.27,15.18,0.41
20100112,0.0,69.06,14.32,0.38
20100113,0.0,68.46,14.04,0.47
20100114,0.0,62.0,15.52,0.41
20100115,0.0,65.12,16.15,0.39
20100116,0.0,67.16,16.16,0.44
20100117,0.0,62.48,16.58,0.49
20100118,0.0,58.68,17.28,0.44
20100119,0.0,62.49,17.08,0.28
20100120,0.0,66.13,16.27,0.36
20100121,0.0,65.45,16.06,0.51
20100122,0.0,57.86,16.65,0.41
20100123,0.0,55.49,17.03,0.39
20100124,0.0,57.59,16.34,0.54
20100125,0.0,60.85,15.74,0.6
20100126,1.41,56.51,16.72,0.58
20100127,0.0,58.69,16.05,0.5
20100128,0.0,59.16,15.86,0.43
20100129,0.0,59.25,15.93,0.43
20100130,0.0,60.49,15.68,0.51
20100131,0.0,59.03,16.12,0.41
20100201,0.0,59.13,15.92,0.56
20100202,0.0,57.99,16.08,0.47
20100203,0.0,59.55,15.52,0.55
20100204,0.0,57.2,15.28,0.54
20100205,0.0,55.66,15.3,0.5
20100206,0.0,55.94,14.86,0.54
20100207,0.0,54.43,15.71,0.43
20100208,0.0,51.36,17.07,0.39
20100209,0.0,55.72,17.48,0.45
20100210,0.0,62.75,18.22,0.53
20100211,0.0,64.87,18.55,0.52
20100212,0.0,55.69,18.68,0.52
20100213,0.0,59.93,18.26,0.63
20100214,0.0,61.55,18.74,0.74
20100215,0.0,55.23,18.85,0.58
20100216,0.0,53.26,18.75,0.63
20100217,0.1,61.6,20.29,0.81
20100218,0.04,53.73,20.19,1.11
20100219,0.0,49.17,18.55,0.53
20100220,0.0,47.23,18.04,0.56
20100221,0.0,48.58,18.03,0.57
20100222,0.0,55.46,18.97,0.48
20100223,0.0,60.2,19.54,0.55
20100224,1.03,55.91,19.96,0.68
