Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.1,66.67,20.11,5.87,14.24,1.58,2.44,25.31983629,94.58685635
20100102,0.0,56.36,21.89,5.84,16.05,1.07,1.48,25.31983629,94.58685635
20100103,0.0,48.45,23.47,8.68,14.79,1.49,2.14,25.31983629,94.58685635
20100104,0.0,48.66,21.79,8.45,13.34,1.77,2.75,25.31983629,94.58685635
20100105,0.0,58.36,21.72,6.66,15.06,1.71,3.27,25.31983629,94.58685635
20100106,0.0,56.6,21.67,8.53,13.14,1.23,1.87,25.31983629,94.58685635
20100107,0.0,55.85,22.57,7.98,14.59,0.89,1.32,25.31983629,94.58685635
20100108,0.0,53.53,22.88,8.6,14.28,1.35,2.1,25.31983629,94.58685635
20100109,0.0,50.21,22.2,8.37,13.83,1.59,2.65,25.31983629,94.58685635
20100110,0.0,50.33,22.8,7.47,15.33,1.73,2.84,25.31983629,94.58685635
20100111,0.0,53.95,22.12,6.63,15.49,1.65,3.04,25.31983629,94.58685635
20100112,0.0,54.17,21.83,6.69,15.13,1.78,2.83,25.31983629,94.58685635
20100113,0.0,51.25,21.74,5.97,15.77,1.56,3.01,25.31983629,94.58685635
20100114,0.0,49.21,22.87,8.38,14.49,1.59,2.59,25.31983629,94.58685635
20100115,0.0,55.07,24.09,8.3,15.79,1.71,3.24,25.31983629,94.58685635
20100116,0.0,58.09,22.9,8.94,13.96,1.09,1.78,25.31983629,94.58685635
20100117,0.0,52.5,23.69,10.42,13.26,1.06,1.78,25.31983629,94.58685635
20100118,0.0,51.21,23.93,10.08,13.85,1.45,2.34,25.31983629,94.58685635
20100119,0.0,54.6,23.17,12.41,10.76,1.26,2.07,25.31983629,94.58685635
20100120,0.0,57.73,23.85,10.43,13.42,1.41,2.29,25.31983629,94.58685635
20100121,0.0,55.08,23.9,9.52,14.38,1.2,1.86,25.31983629,94.58685635
20100122,0.0,49.41,24.16,9.57,14.58,1.43,2.16,25.31983629,94.58685635
20100123,0.0,46.3,24.13,10.6,13.53,1.54,2.42,25.31983629,94.58685635
20100124,0.0,50.24,23.64,9.89,13.75,1.59,2.5,25.31983629,94.58685635
20100125,2.79,50.74,23.2,8.37,14.83,0.77,1.61,25.31983629,94.58685635
20100126,2.19,54.55,22.98,9.67,13.3,1.62,3.08,25.31983629,94.58685635
20100127,0.0,52.56,22.75,8.42,14.33,1.06,2.48,25.31983629,94.58685635
20100128,0.0,49.99,22.81,8.71,14.1,1.18,1.91,25.31983629,94.58685635
20100129,0.0,49.36,23.03,9.49,13.54,1.63,2.61,25.31983629,94.58685635
20100130,0.0,51.15,22.67,9.18,13.49,1.23,2.28,25.31983629,94.58685635
20100131,0.0,49.8,22.97,8.1,14.88,1.49,2.83,25.31983629,94.58685635
20100201,0.0,48.04,22.6,8.13,14.47,1.58,2.36,25.31983629,94.58685635
20100202,0.0,49.56,22.69,7.52,15.16,1.45,2.53,25.31983629,94.58685635
20100203,0.0,49.13,23.08,7.18,15.9,1.54,3.06,25.31983629,94.58685635
