,PRECTOT,RH2M,T2M,WS2M
20100101,1.7,76.61,27.28,4.84
20100102,0.12,75.79,27.12,5.79
20100103,0.36,78.48,26.97,5.81
20100104,3.42,78.62,27.17,4.99
20100105,13.7,81.2,27.3,5.74
20100106,17.48,87.22,27.23,5.14
20100107,7.21,87.69,26.9,5.05
20100108,3.29,83.5,26.55,3.43
20100109,2.47,81.89,26.94,3.15
20100110,1.31,80.58,27.36,3.68
20100111,0.07,79.37,27.43,4.12
20100112,0.0,74.89,27.27,4.29
20100113,0.0,74.35,27.26,4.13
20100114,0.69,79.03,27.15,4.41
20100115,0.46,80.25,27.73,5.91
20100116,0.02,74.95,27.76,5.96
20100117,0.0,73.3,27.93,5.25
20100118,0.0,69.94,27.92,4.57
20100119,0.01,71.39,27.28,4.66
20100120,0.0,72.97,27.08,4.75
20100121,0.01,76.66,26.78,4.49
20100122,0.0,73.95,26.63,3.6
20100123,0.01,76.42,26.79,3.22
20100124,0.01,77.58,27.3,4.01
20100125,0.01,80.85,27.47,4.83
20100126,0.14,80.63,27.52,4.06
20100127,0.15,79.03,27.85,5.56
20100128,0.13,77.86,28.06,5.41
20100129,0.08,79.7,28.0,5.09
20100130,0.05,78.38,28.06,4.56
20100131,0.02,77.59,27.89,4.82
20100201,0.04,78.64,27.78,5.11
20100202,0.02,78.99,27.51,4.84
20100203,0.02,78.38,27.47,4.75
20100204,0.04,76.07,27.52,4.52
20100205,0.29,72.63,27.69,4.57
20100206,0.0,69.48,27.69,5.41
20100207,0.0,74.57,27.1,4.63
20100208,0.07,75.25,27.41,3.92
20100209,2.0,75.72,27.72,3.8
20100210,0.09,79.71,27.52,4.31
20100211,0.68,76.79,28.04,5.14
20100212,0.32,74.2,27.88,4.79
20100213,0.01,77.52,27.89,4.43
20100214,0.03,76.44,28.22,4.04
20100215,0.02,78.62,28.08,4.56
20100216,0.0,72.48,28.28,4.6
20100217,0.0,70.86,28.22,4.24
20100218,0.0,75.31,28.02,3.36
20100219,0.0,75.49,28.1,3.25
20100220,0.01,76.29,28.13,3.19
20100221,0.0,71.55,28.02,3.28
20100222,0.0,61.26,27.75,4.63
20100223,0.0,63.56,27.12,2.93
20100224,0.02,68.72,26.4,1.85
20100225,0.01,69.21,26.97,2.58
20100226,0.0,65.55,27.99,3.72
20100227,0.0,67.42,28.14,4.06
20100228,0.0,64.27,28.12,3.74
20100301,0.0,66.35,27.71,4.09
20100302,0.0,68.89,27.41,3.81
20100303,0.0,63.87,27.51,2.39
20100304,0.0,66.14,27.43,1.56
20100305,0.0,71.48,27.26,2.09
20100306,0.0,72.75,27.07,2.06
20100307,0.0,76.48,27.24,3.0
20100308,0.0,72.47,27.75,2.05
20100309,0.02,71.93,27.99,1.9
20100310,0.01,74.01,28.15,2.64
20100311,0.66,77.36,28.51,4.11
20100312,1.51,78.93,28.78,3.85
20100313,0.0,74.76,28.79,2.96
20100314,0.0,66.33,28.94,2.55
20100315,0.02,67.35,28.76,3.06
20100316,0.0,68.8,28.89,3.26
20100317,0.04,72.41,29.22,3.91
20100318,0.79,75.56,29.56,4.5
20100319,1.56,78.71,29.08,3.76
20100320,0.13,73.72,29.12,2.04
20100321,0.07,72.18,29.24,2.13
20100322,0.11,70.46,29.03,1.58
20100323,0.01,70.1,28.98,1.86
20100324,0.08,72.55,29.34,2.56
20100325,1.97,70.56,29.67,2.35
20100326,1.81,73.25,29.56,2.2
20100327,0.73,75.38,29.59,3.61
20100328,0.32,78.93,29.02,2.6
20100329,0.18,71.7,29.23,1.35
20100330,0.26,70.84,29.19,1.26
20100331,0.49,68.54,29.3,0.72
20100401,0.05,67.68,29.64,1.44
20100402,0.35,67.84,29.89,1.3
20100403,0.69,71.94,30.25,3.24
20100404,0.85,72.93,30.22,2.99
20100405,0.18,77.13,29.98,3.17
20100406,0.42,76.11,29.87,2.16
20100407,0.14,75.65,30.17,2.73
20100408,0.01,68.53,30.5,1.46
20100409,0.0,67.58,30.39,2.17
20100410,0.0,67.28,29.94,1.7
20100411,0.0,68.66,29.59,1.38
20100412,0.0,67.54,29.3,1.17
20100413,0.0,64.07,29.16,0.71
20100414,0.0,66.68,29.58,1.32
20100415,0.0,68.22,30.1,1.44
20100416,0.0,65.01,30.48,1.31
20100417,0.01,66.89,30.36,1.12
20100418,0.03,71.17,30.18,1.54
20100419,0.05,72.11,29.92,1.53
20100420,0.06,71.02,29.92,1.54
20100421,0.58,72.42,30.04,1.83
20100422,0.36,68.02,30.06,0.72
20100423,0.07,63.61,30.53,0.55
20100424,0.18,67.66,30.78,2.03
20100425,0.72,73.12,30.56,2.47
20100426,3.74,78.73,29.83,2.58
20100427,4.95,74.18,29.81,2.17
20100428,4.86,68.96,30.09,1.33
20100429,7.03,72.45,30.05,2.08
20100430,8.48,76.0,29.59,2.48
20100501,3.5,72.19,29.96,1.96
