,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.11,18.54,2.33
20100102,0.17,51.5,20.86,1.89
20100103,0.26,56.93,22.46,1.77
20100104,0.0,60.06,21.25,1.45
20100105,0.0,53.42,19.38,1.73
20100106,0.0,43.74,18.76,1.88
20100107,0.0,44.16,19.07,1.97
20100108,0.0,41.37,20.16,1.37
20100109,0.0,41.86,21.01,1.22
20100110,0.0,45.95,21.89,1.52
20100111,0.48,63.53,22.82,1.67
20100112,2.67,62.11,23.24,2.3
20100113,0.0,43.56,19.05,2.4
20100114,0.0,41.08,17.48,2.3
20100115,0.0,45.12,18.63,2.26
20100116,0.0,44.69,19.97,1.75
20100117,0.0,44.25,20.6,1.9
20100118,0.0,36.93,19.99,1.63
20100119,0.0,30.68,20.09,1.59
20100120,0.0,30.24,20.67,2.13
20100121,0.0,25.49,20.8,1.85
20100122,0.0,23.36,20.94,1.64
20100123,0.0,22.89,20.89,1.7
20100124,0.0,24.45,21.68,1.35
20100125,0.0,25.1,21.18,1.39
20100126,0.0,28.58,21.08,1.75
20100127,0.0,29.71,21.26,2.05
20100128,0.0,27.92,22.01,1.58
20100129,0.0,30.45,22.25,1.02
20100130,0.0,32.05,22.77,1.11
20100131,0.0,28.9,23.41,1.21
20100201,0.0,27.99,22.85,1.51
20100202,0.0,28.23,23.02,1.16
20100203,0.29,32.62,23.88,1.15
20100204,0.34,35.39,25.03,1.17
20100205,0.0,40.68,25.43,1.89
20100206,0.0,37.38,24.98,1.97
20100207,0.0,32.63,25.79,1.46
20100208,0.0,31.87,26.81,2.27
20100209,0.0,46.39,24.8,2.69
20100210,0.0,41.34,24.74,1.3
20100211,0.31,37.82,25.46,2.04
20100212,0.01,26.46,23.87,2.22
20100213,0.0,19.13,23.76,1.88
20100214,0.0,14.34,23.32,1.83
20100215,0.0,13.91,22.97,1.92
20100216,0.0,12.73,24.39,2.15
20100217,0.0,13.41,23.14,1.71
20100218,0.0,12.58,23.4,1.46
20100219,0.0,13.9,25.86,1.58
20100220,0.0,18.56,26.38,1.42
20100221,0.0,22.59,27.04,1.8
20100222,0.12,26.01,27.43,1.37
20100223,0.0,31.59,25.45,2.86
20100224,0.0,31.11,23.9,2.1
20100225,0.0,28.77,24.19,1.24
20100226,0.0,19.21,26.09,1.24
20100227,0.0,15.33,27.36,1.14
20100228,0.0,14.4,27.46,1.37
20100301,0.0,16.9,28.75,1.09
20100302,0.0,18.6,29.58,1.43
20100303,0.0,22.84,28.0,3.24
20100304,0.0,29.71,27.07,3.0
20100305,0.0,36.35,27.53,2.07
20100306,0.0,37.87,26.82,2.99
20100307,0.0,34.95,26.0,2.63
20100308,0.0,21.83,27.16,1.51
20100309,0.0,17.08,28.97,1.78
20100310,0.99,23.56,29.5,1.95
20100311,0.42,38.6,30.63,2.17
20100312,1.48,32.31,31.31,0.79
20100313,1.1,18.42,30.12,1.35
20100314,0.0,14.02,29.03,2.28
20100315,0.0,19.7,28.74,1.93
20100316,0.0,21.56,29.97,1.41
20100317,0.0,14.84,31.11,1.25
20100318,0.0,14.66,31.72,1.61
20100319,0.0,15.15,32.67,1.07
20100320,0.0,16.35,32.45,1.11
20100321,0.0,13.73,32.51,1.17
20100322,0.0,13.4,31.92,2.18
20100323,0.0,17.97,30.94,2.63
20100324,0.0,19.84,30.65,3.03
20100325,0.0,27.54,29.72,2.62
20100326,0.0,27.12,30.32,2.56
20100327,0.0,26.86,30.68,2.28
20100328,0.0,22.07,31.55,1.6
20100329,0.0,21.75,32.15,2.68
20100330,0.0,23.51,30.03,4.29
20100331,0.0,35.6,29.4,4.31
20100401,0.0,39.24,28.54,3.78
20100402,0.0,37.28,29.64,3.25
20100403,0.0,24.53,29.91,3.21
20100404,0.0,18.1,29.93,2.55
20100405,0.0,15.17,30.87,2.24
20100406,0.0,12.6,32.13,1.59
20100407,0.0,13.18,33.29,1.33
20100408,0.0,12.99,34.38,1.49
20100409,0.0,20.98,32.74,3.11
20100410,0.0,27.23,32.54,2.84
20100411,0.0,23.09,32.09,3.27
20100412,0.0,23.3,31.99,3.25
20100413,0.0,21.15,33.2,2.61
20100414,0.0,24.73,33.9,1.91
20100415,0.0,22.18,35.06,1.75
20100416,0.0,18.0,35.71,2.44
20100417,0.0,23.22,35.12,3.63
20100418,0.0,24.19,34.8,4.05
20100419,0.0,28.48,33.63,4.65
20100420,0.0,31.15,32.7,5.14
20100421,0.0,29.9,33.09,3.93
20100422,0.0,27.01,33.72,3.23
20100423,0.0,18.55,34.17,3.06
20100424,0.0,15.77,34.12,2.88
20100425,0.0,24.42,33.22,3.91
20100426,0.0,24.97,33.83,2.95
20100427,0.0,23.57,34.8,3.39
20100428,0.0,25.61,34.72,3.34
20100429,0.0,25.41,34.54,2.6
20100430,0.07,34.08,32.15,2.53
20100501,1.0,39.38,31.05,2.01
20100502,0.05,30.89,33.21,2.33
20100503,1.35,33.86,33.59,4.3
20100504,3.3,32.31,33.96,3.9
20100505,0.0,31.09,34.21,4.38
20100506,0.0,30.42,34.08,4.06
20100507,0.0,29.14,34.98,3.25
20100508,0.0,21.41,35.53,3.39
20100509,0.0,23.92,35.27,3.6
20100510,0.0,25.36,34.71,3.62
20100511,0.0,22.5,34.3,3.43
20100512,0.0,26.08,34.65,3.37
20100513,0.0,30.73,35.01,3.82
20100514,0.0,34.15,34.39,4.3
20100515,0.0,31.28,34.07,3.76
20100516,0.0,34.63,34.23,4.1
20100517,0.0,31.3,34.81,4.34
20100518,0.0,22.7,36.58,3.92
20100519,0.0,17.52,37.52,3.76
20100520,0.0,24.86,37.24,3.42
20100521,0.0,31.55,36.6,3.32
20100522,0.0,34.42,35.95,5.26
20100523,0.0,36.01,34.91,5.42
20100524,0.0,35.23,35.2,6.51
20100525,0.0,39.04,34.24,6.93
20100526,0.0,51.12,32.96,7.47
20100527,0.0,50.29,32.73,7.03
20100528,0.0,48.88,32.76,6.69
20100529,0.0,42.83,33.38,5.6
20100530,0.0,38.8,33.25,5.24
20100531,0.01,38.39,33.6,4.64
20100601,6.47,42.39,33.56,4.23
20100602,5.4,55.13,31.77,4.16
20100603,0.38,55.5,30.95,4.27
20100604,0.0,56.5,31.28,5.22
20100605,0.0,51.25,32.15,6.14
20100606,0.8,51.42,31.8,5.86
20100607,1.88,55.06,31.18,5.59
20100608,6.25,52.62,30.76,4.31
20100609,0.01,51.09,31.45,3.41
20100610,1.94,44.82,33.36,2.58
20100611,6.29,48.42,33.06,2.84
20100612,2.73,62.38,31.28,4.17
20100613,0.67,63.39,30.49,5.04
20100614,6.49,72.4,29.03,3.61
20100615,29.79,76.83,28.13,2.61
20100616,22.82,83.51,27.08,2.7
20100617,2.0,70.83,29.11,1.81
20100618,0.02,66.09,29.92,2.55
20100619,1.61,69.04,29.69,3.13
20100620,1.86,67.96,30.23,2.82
20100621,5.32,68.39,30.12,2.9
20100622,6.28,75.64,28.52,3.74
20100623,1.38,68.01,29.38,4.11
20100624,4.02,72.63,29.25,3.99
