,PRECTOT,RH2M,T2M,WS2M
20100101,0.03,51.98,20.45,1.89
20100102,0.1,48.87,20.84,2.16
20100103,0.05,50.79,21.68,1.34
20100104,0.0,52.74,22.27,1.36
20100105,0.0,56.75,21.71,1.38
20100106,0.0,51.26,20.93,2.11
20100107,0.0,43.04,19.96,2.22
20100108,0.0,52.04,20.61,1.6
20100109,0.0,51.94,22.46,1.62
20100110,0.0,60.18,23.61,1.71
20100111,5.07,75.36,23.31,2.48
20100112,9.2,75.69,23.26,2.26
20100113,0.12,62.88,21.75,2.11
20100114,0.0,54.88,20.82,2.68
20100115,0.01,61.85,21.51,2.52
20100116,0.0,57.45,21.98,2.25
20100117,0.0,59.53,21.76,1.46
20100118,0.0,52.67,21.28,1.53
20100119,0.0,47.01,21.21,1.49
20100120,0.0,39.16,20.28,2.18
20100121,0.0,34.07,19.48,2.21
20100122,0.0,28.31,19.86,1.63
20100123,0.0,31.88,19.65,1.97
20100124,0.0,38.89,20.15,1.33
20100125,0.0,43.05,21.15,1.28
20100126,0.0,44.23,20.5,2.18
20100127,0.0,38.6,20.22,2.16
20100128,0.0,41.1,21.75,1.67
20100129,0.0,43.8,22.99,1.04
20100130,0.0,39.13,22.45,2.27
20100131,0.0,37.56,22.86,1.14
20100201,0.0,37.81,23.21,0.98
20100202,0.0,44.26,23.07,1.21
20100203,0.0,45.85,23.21,1.82
20100204,0.0,48.73,22.94,1.63
20100205,0.0,42.23,22.85,2.17
20100206,0.0,44.56,22.72,2.17
20100207,0.0,42.37,23.48,2.32
20100208,0.0,40.63,24.24,1.87
20100209,0.0,46.06,24.96,1.39
20100210,0.0,43.12,25.13,1.92
20100211,0.12,45.24,25.35,2.48
20100212,0.0,48.29,25.08,2.1
20100213,0.32,45.37,25.86,2.64
20100214,0.3,38.25,26.47,2.26
20100215,0.13,34.82,25.65,1.37
20100216,0.07,35.26,27.8,2.19
20100217,0.01,28.58,27.35,2.11
20100218,0.0,29.22,28.56,1.4
20100219,0.0,31.55,28.93,1.14
20100220,0.02,30.04,29.42,1.88
20100221,0.0,24.56,29.37,1.63
20100222,0.02,28.17,28.59,2.15
20100223,0.05,29.68,28.04,3.41
20100224,0.0,23.19,25.03,3.01
20100225,0.0,25.1,24.29,2.4
20100226,0.0,20.16,25.99,1.71
20100227,0.0,18.95,27.15,1.9
20100228,0.0,19.84,28.53,1.37
20100301,0.0,21.56,29.11,1.32
20100302,0.0,26.45,29.81,1.17
20100303,0.0,25.36,29.5,3.17
20100304,0.0,22.97,28.3,2.22
20100305,0.0,27.0,28.2,2.64
20100306,0.0,34.8,27.88,3.04
20100307,0.0,28.54,27.3,3.06
20100308,0.0,21.18,28.45,1.83
20100309,0.0,23.96,30.18,2.41
20100310,0.29,26.75,31.84,2.59
20100311,0.17,31.66,31.48,2.44
20100312,6.34,32.16,31.35,2.41
20100313,0.02,33.46,30.6,1.43
20100314,0.0,24.54,29.63,3.08
20100315,0.03,18.02,28.28,3.08
20100316,0.0,19.46,29.01,1.63
20100317,0.0,23.82,29.72,2.16
20100318,0.0,24.88,30.73,2.7
20100319,0.0,24.12,31.14,1.82
20100320,0.0,22.89,31.75,1.17
20100321,0.0,19.97,31.96,1.44
20100322,0.0,19.24,31.13,1.5
20100323,0.0,16.56,30.83,1.47
20100324,0.0,18.18,30.66,2.06
20100325,0.0,19.34,30.55,1.46
20100326,0.0,20.66,31.08,1.53
20100327,0.0,23.62,31.56,1.69
20100328,0.0,25.36,32.59,1.83
20100329,0.0,26.42,33.3,1.07
20100330,0.0,20.51,32.14,3.64
20100331,0.0,23.76,29.8,3.9
20100401,0.0,28.83,28.65,4.17
20100402,0.0,27.8,29.44,2.73
20100403,0.0,21.43,30.61,2.54
20100404,0.0,12.52,31.37,1.57
20100405,0.0,16.81,32.05,1.82
20100406,0.0,15.7,32.79,2.43
20100407,0.0,25.13,32.47,1.56
20100408,0.0,28.51,32.27,1.91
20100409,0.0,32.34,31.92,2.58
20100410,0.0,30.02,31.35,2.17
20100411,0.0,25.85,32.42,2.56
20100412,0.0,17.82,33.07,2.63
20100413,0.0,19.68,32.03,2.39
20100414,0.0,26.64,30.82,1.74
20100415,0.46,26.08,33.49,1.5
20100416,0.59,24.0,34.95,1.42
20100417,0.02,28.43,34.43,1.3
20100418,0.0,24.65,35.06,2.23
20100419,0.0,26.17,33.28,2.71
20100420,0.0,26.1,32.93,3.98
20100421,0.0,26.65,32.9,3.17
20100422,0.0,22.16,33.77,3.07
